particle	x_0	y_0	delta x	delta y	stable?
0	0.475215224236244901620475684477584605	0.653306902780439089344825474713927528	-0.00351623687634735393392453215546411963	-0.0243620744078406508442914824315426458	True
1	0.987069031493805220264453763876019733	0.124912674144474439573577775355568905	0.0052533318183766101256075739623757266	0.00560283027974855330446460256693832002	True
2	0.980855270144671260728915626278938919	0.844138164668516792990614561856771055	-0.0210613094640747649916756966153429661	0.00461264665624281588115400925732153265	True
3	0.276558667504930519804568585648774624	0.904046560291933527720970496802884583	-0.0281054893104820004797120709965789398	0.0211797321849806526361266070291027648	True
4	0.677409177771675489478416461923168756	0.881260767084827005573030918517883953	-0.0192538658561525958438113698428612869	-0.0183819714701620104988445327714380663	True
5	0.308850011283065132048472428585071074	0.387452599001796670854727187654931326	0.0143659877957810805631956459006943507	0.0198207660362580161634983886288512969	True
6	0.72472793252666494829842875826314408	0.139332502206813643012964968987896268	0.00267705274005560710916429819666690211	-0.024543286590026258435626268675017974	True
7	0.481662058036960555144974276838152336	0.103412014995111541542862680417041863	-0.00311025646228612626005935634894237038	-0.00828035046866461373629798747909265114	True
8	0.170828440102176296524325807050561648	0.621149348121960054608569651371210349	-0.00461441812173913890394020156101275323	0.0129029241515012761190478904172370651	True
9	0.0645734394149826501774914201772074509	0.377942096268208826987547563641924887	0.0160328054667160027335386297162539452	0.00360375950057230054926105556976283358	True
10	0.830357669649546900373726260350410597	0.57593593012387524334472194942448927	0.00343654506004742744634624090465368921	-0.00859808857885281625142176109767732331	True
11	0.244958526220744271558254840237371999	0.173178303022217543775816153947618959	0.00469833115310753880806414757873720738	0.0219380771330824035762209423061264939	True
12	0.585428268635931633026158896378206557	0.365488543942379238853134622360731966	0.0124701709907455149791140024807274925	-0.0179107443363925468649033951749357992	True
