0.93273081499249937348567344676790469	0.66879256983182277256840706097529809
0.267591050421196510419554757333393951	0.310775037765851419681839244966300137
0.598839955320991278632138705756359896	0.138724455735453217076755417189469212
0.468735762583908634344930207625874478	0.99737107433518060459379462578270522
0.092841316250892586312190903259482532	0.189741915657698556478691170833208055
0.855160149199227491813738217503984085	0.093890130005099052869201747606131112
0.543341422342981141983583302839410107	0.939839553896288835337861998742562436
0.304382326581936430529929917927792154	0.97275266464883612839612431112465696
0.793277326858729064753885401255314557	0.867436285421272730977464995133377179
0.0716624991148081628523489661239666314	0.531158725741326955500608443820090683
0.806095627457834089127462357036089886	0.332569739158131430211988978907266641
0.751959329639760172550021762861084905	0.714346902294836197763074922893491957
0.324453543909300686710124655261409489	0.219752070903762047952194343325055243
0.485295215402039845904178011747038872	0.925529977116344153996652396204173204
0.0998750613464782607727709864252100569	0.648437668052945881823572193386526065
0.377064102302834951588412235268939233	0.362876411658798677208756775228614983
0.373166887054576046593140558427212792	0.721836066351551934668789872056113513
0.764565974763636446512354988381179846	0.0430299176648306439966170595819227399
0.794410776961492992504549771738518234	0.268275451245252348984929304585015091
0.639678686360766460328934052124860309	0.706751767442594285051439826321350781
0.921198226983711168162182610282096316	0.322128006712455378027908178332787175
0.750218951569611013603931475441998693	0.553301966806807494247212440849928952
0.283616633442375848494045889038364408	0.139522819755420133075508109952731478
0.297990020272595406708404502705582955	0.0784023496414012327613227228117179455
0.368544839982231152246417937899234059	0.480721818654967305088628931483319946
0.509832280387769204763660206589039945	0.191356718084938332062596303939689099
0.0295315334886567485340409774070125299	0.087253910598980617263018339429829342
0.467336514359220004670935999040414935	0.443893100795977975031174530172492173
0.9015629775878739866476100236003972	0.857154201335314409177999497447154185
0.241170806175760461968112855608045399	0.92024251351623148334789642726786013
0.693696668098673035962267347249676944	0.0272581945894406212742901913245444889
0.252142625267478015739047963518341462	0.712524609897769669628999910584788957
0.895261797278673994526102517645341711	0.616843919283948466214475689659049532
0.336944311972556018086594925813911837	0.981444955949011660339124020385489893
0.527096432607360286239419272883402231	0.866449587836671339652438687178258518
0.114683201218722186561020812678099385	0.732184068343115719704279858564084503
0.859325172162473259769919217032216764	0.474935481929771356708039382284192286
0.445128707674280324074139136654016399	0.97784643156724631822217351152762379
0.401693794635328294113590468406938935	0.43397669708261016665752499209547371
0.650139092063371324681721339226220448	0.768393128531254122369209434788831608
0.680694849742606613313295601447845276	0.214379363102206258883555410113988829
0.823958002817729846811187690789972533	0.410351672786257427600181825293403032
0.989209227097867582353191392988051863	0.0447230943760665480159098328762584041
0.0076353819575542446896128357333916121	0.733171473635341217545575236286363946
0.172082583475370108321739275838077001	0.908708900006571228525876355561841666
0.365430651829223193302609418367335972	0.124794624255030132650500567622309238
0.822368332835042437405418763241626901	0.864674141776813254191026927793727413
0.642974836912533125814084315770561632	0.650303977274141640216642991342109922
0.230068244615064586874919122856565531	0.891001910799723421420340984170069953
0.854201668832247672596540893866720429	0.372388631080540062251167274662211698
0.871613872632105789314362868684671639	0.803999588995591677631555541991565232
0.834583284504183570889004971080115236	0.349767234702441597117835813145543997
0.92867147607965107893000494055865278	0.740564724613054386381266654685068282
0.784024683235203582972774866825544201	0.071981836359695570386456251214476771
0.193676500286688533453808623818900639	0.936714132067119645351602569728841568
0.223103612685419126088785836576173831	0.511746342347841239280784712067216159
0.0166769700324147465566613296440117725	0.235465244537043750843347420280491121
0.0617639321418622009401760903892604926	0.493013719715170190143152833636602819
0.379768140013593699162308075794994977	0.400653996206639416554710194067064248
0.679980476394125009416232936756096201	0.00148531583850951794546988534260351781
0.624724484507512280566566512243477112	0.112498310696691808173630866396392994
0.389102666936640220865431483993245118	0.0952302690332307263808013590908518705
0.978496887651315536035573517632756682	0.577760258086136519987850308868441189
0.554125652294079810907451118610670697	0.0137723842014963477287132672970202554
0.408766909893702166797419389835654325	0.741006117000870448021465512707361379
0.299755451560608930062339287743458572	0.185580898667100341439922894791535814
0.675088568023640551857204848246355745	0.649930651554428171753312809990118959
0.741893896013452809174914248646767116	0.832809468015640439254432640858386665
0.906095929712941316027753154209229714	0.349327455134516325561527067504304474
0.432304033310007646079199966067295457	0.812275046618763758575828388425887748
0.668704756785917920585269953940495049	0.586023138594368279674764165654097378
0.631133267306776964021344719755570659	0.829329203112963632014092571179285102
0.23207456007436204365332691149327984	0.600748303735600734315614408837102408
0.528780325979471488409439824380910699	0.989859213922328067333281926392690038
0.448353869894972861640596553635066438	0.301836433778838946877065222738180843
0.0225387029534009469078694746535722622	0.0220669718418477503182639271294134097
0.0247075414709853829360260702107369695	0.488498386628187172562487141321811111
0.110601082866723969794179671158887834	0.889299876219459197890209234131642159
0.645499371134569020942580863880424129	0.133947735181369484677236397460199933
0.147223802579898968133537220609084096	0.831226218002590937646229181388685071
0.361792567771012498392012747907252083	0.181572653832292362094711188078612398
0.242464371767442528025756756748858455	0.350996633462055687880845893652004823
0.195481438339966277485759887373660751	0.237054724716089803079465348629739777
0.837758479750892335554596677581881526	0.573971212314296226418617866770813427
0.212634447022016686640441442858488541	0.911968732817804536142541832110442919
0.585388403218039770775736588525675076	0.564782204593997946356606353031950592
0.958569110760798821070675122613621373	0.764425268758214627179504586702258047
0.152566788043378535740017749745150711	0.237844406770637591088210930682555674
0.883734553612298292576437443867151399	0.682342211995584997520256356657876785
0.424323537597732479658129895485403632	0.956066010603553045215675138501409129
0.699041637101414444192471302145059166	0.0560799973934646277477597519285675312
0.494254654499339382147483500162801652	0.456054619661962620096084950630752932
0.365781607664939470050933715186469865	0.561635976124060902418517143851253434
0.0541097034807096247001222991495277622	0.461478188556551884343799250231732691
0.867522117199002477974651869201893381	0.749376454711747010177646992330421547
0.0498300898459764810168349004581211216	0.427468991699028020062618662630864777
0.894406098328618158028711192974832616	0.286563753646929933907689740357254685
0.046726890051635254966303228157112295	0.968228980611615109955019019556806256
0.137951415000042668356016044545160433	0.115146804064659284013338888121891405
0.480878773936647058473674227432175812	0.211757881708470796516438082866487694
0.394086357140043461060555882681089901	0.962059259148021112676566688462529514
0.152106745657952717132438114280366608	0.794140719493505664702878374511460867
0.284913653851600558097096442739310256	0.726433267957280083209284013937363466
0.377863866134923033151299710210158134	0.928560907079139036463044329295483933
0.351710026498545509422783856007190522	0.00900555999210840577332716624258428716
0.798081793638504869261083541640466732	0.838822724389120962289272857540770791
0.447654984734124772893712944833509268	0.0826603738139682440386531353932658569
0.805992158672118748711198806113078623	0.525598567472020259062080693027687089
0.598005754098238646387731012743674694	0.211835038180188478365885959048391171
0.556684222057001529164870579113829885	0.968699178244265936631393585740102324
0.598526334286827486173770520352247058	0.176186705864821884467715544310140228
0.448591536855458503477291091889029375	0.140504826971613566238286850581680749
0.90868969714142906279066418542691365	0.698996175379063093908768581921013237
0.905165808191989622114037789592121358	0.253103710773296816200033519138418505
0.887373130856878139643740185302586934	0.0759269695966547728474518288069644385
0.334312748261126023488689982891269863	0.715116239151100177945893143820071066
0.198202302927946336344988778754223233	0.193111626184191426351472735823751358
0.973810455579074844248922471447094367	0.341700731742077122302640461698823047
0.160568459565797894237224392995086572	0.73199098535582165295033680042879007
0.554161111477978583626366502006206117	0.704445340721114184610773256182719425
0.40964961152809275866984847749292592	0.934909242407316450389939779357392541
0.194472566743985337021033238627178252	0.543568365417350909732357859220848212
0.131253598449132501166845916801648957	0.49399009325206320910769038936484966
0.754931756543840756711360172868542766	0.745430174397304585724163361635848321
0.753303563862507154484656713456603617	0.0827556816369788925946975492572113905
0.196178018062623167334179138309528952	0.278947190504523406963574989316596586
0.0948227150642795789711702300836742585	0.91124275128626791860582066871228298
0.746308913963644088969985203806178105	0.900457811191410930236684052492828216
0.683772511832927933187193010183023352	0.276737600054036387020572834108556222
0.178764305867828105816532348080203261	0.961919564086632408196550497325106091
0.0797851884911074867946263663213785158	0.123554596897740737934899162146911312
0.311308088185970721464450153601602884	0.15917294842003005141167578627170661
0.623804985002477105114290163989339144	0.965460667544632111258029253428231724
0.223450228543417657063049996927229028	0.712312106046744197734944190972889725
0.0608551444702171221913164933711120125	0.0534812070762248861311395319173173173
0.449013373056269540598561987788548519	0.32882499965126170799343087685093737
0.704980409241707227761846024222931172	0.230568949991687125026336580685991098
0.771314096469537713443558877101469634	0.822960537551962974216010447214436337
0.25117019146066425011839483182164025	0.523699622328863308425020937380651018
0.593580630836099459256279763622469207	0.750211597643935265566881206547615227
0.267708413468139279590752843690652721	0.075094151294960599316163508676583979
0.671123217799364911350723232568897227	0.703498386015379116560713839441160311
0.656854552760743529924134281744868202	0.158905562119388190202649576028224216
0.850103168748076658451751167471374432	0.25153305264572795516550611415623536
0.856790125919885360381657380505534647	0.696282195944345432934946493065091738
0.745459779497222521390704117220129043	0.359754623075959470520107168856012935
0.097490488076023170787110000687526413	0.318917113243443565376666563384459329
0.701304433634604622570077859260160547	0.857673174753961512573864933996510172
0.961893231943647002907662912344493385	0.0418767170594081424943598136232781907
0.616353411320343583248864192982116893	0.641753153007441407588426209581044438
0.772843405180349572690917698527422705	0.340858675967229778546689410394197315
0.730515186414591336665374794458765	0.169069661882059167966122609544953311
0.972540681381640755799269757008869759	0.909025416659288142040088578987539022
0.952787720470260920787598586188335462	0.558082011746239206471422328194928594
0.356130936719829600372734849538060523	0.695917884221200147503284933648734294
0.024164377053149399287756850139913271	0.410352645317913928800607467713407243
0.178551043408646884914327777626075767	0.572685013582685814588315782953761853
0.374300294672575616251722257696646418	0.643174482906903392237697106948839483
0.895007327574857346932698763354649727	0.651293225149839121471051784082240226
0.684736856764788962234621226398500489	0.555750745764375136740414296832742598
0.372831834376239332580405864541081801	0.0322840196826958148672615084788297238
0.565367382383990623879736789571023179	0.539854472536297989800950981255409565
0.989078775099409652080002445954267377	0.81320195736400810868523679090447746
0.383134119918719483960509782112793589	0.777587631174401525243868464199510877
0.585870303933244117742329841509399507	0.887914122143748238961901346939193576
0.715042284466483454696917774061305195	0.532007892321354894979858163601748073
0.127665141912873322577548706061130386	0.669244924097301564030900606318947695
0.932855276333328107514289563431410162	0.451981798970240905068495572675789249
0.971986391257846064213632550845922352	0.372034011658855533926489882036575312
0.661206032506331260660612042573378408	0.0347513540128467337454464944432374075
0.0841451271250181918467082294804301841	0.556203675537353489527591411581441616
0.140754260960088567160259235620729104	0.0524857049664033034925973674090719949
0.293781975575110171950597376572103155	0.895018191072627060216243629750799218
0.854386291880857585148038028158803383	0.849499519845142272985210489217559934
0.323675632386359522119704839564959208	0.759778151554026399197044125521627293
0.197952971837345175212356767414572616	0.446511197300971534057159762082987704
0.202459866680891097844365861818472156	0.728225491274497957756193230276663191
0.525358832302472056171231365575882516	0.833180158486289281968734119619099113
0.519163643887358161860049494315946337	0.760116736077704732214618472682887104
0.0242319528773988944719286069167167896	0.8601078057376512683457393807179122
0.302604993087232392452315094505742126	0.433256365553425818390981547610659383
0.826279977289204926128329032943320025	0.836467804734802278675114189633418115
0.576055583094015579038339056421529692	0.122003525627453448910630786361371827
0.507425494007151282551764737643302578	0.611449252228933008267552582295471462
0.804166374531781837816133839690218513	0.563016463442202791267150301660185611
0.2100723911639530783987523360325212	0.482941355663295322858851088621242215
0.451917785966344136819983326665217082	0.0228743837647577589858064574194672703
0.920727341675925868017114073717466566	0.491268026145470719159388649571556459
0.344186006076141001315719394958674464	0.741588175577199346743924444607779601
0.17185571705949324811592527077212264	0.0255541803338060326863580114963282804
0.332787558928601110577041986482237386	0.57750792111971674695898842958788577
0.632214063214076068198438229766697589	0.547538675857345394685258491565751625
0.707818569692656140201029959941362607	0.460250147479585115135106525877782228
0.098699346418447235248649393661178447	0.068083190057838546473002881133492121
0.279346701932736601410041790336032599	0.657271121728248094968095166867181543
0.851526481996162157156467159187236373	0.403288854859224982031230189182870408
0.449117190724580164263596699931220051	0.747910641845973281846223772748320379
0.609797988616821291693467825574484693	0.419097895824057845907553682367385295
0.900099063426743064334198545623650017	0.144231993413477234906753316553991911
0.0763523146931063827761819776623059754	0.223311374890754627106952755482076851
0.990730171510658845346985774608001065	0.782240130127111127214533115817787922
0.387454987444103131946986203050242327	0.60635685185171599470290860470983994
0.202406037063763013966969026782571935	0.670390460722945814927845532040618484
0.405832951654141455630365073251563667	0.370260567841864639401777911806408174
0.781636309022292766278575136583682665	0.982087369384581308585901234914194795
0.301693569962755158410978891005888648	0.669558064798249813728338607627995549
