particle	x_0	y_0	delta x	delta y	stable?
0	0.60231982040121376651662886327074294	0.853132280973572351209408124430760376	-0.00119330891176626144487225016944389287	-0.000369456195113144887886325902471211027	True
1	0.678605842943485425575707717269071098	0.179443756568268543513607379708469642	0.00133766447567062308148417651436299623	0.000815157897444715436303788418190046163	True
2	0.413123597774355169287766778620947669	0.322852463499332075619776892433320335	0.000319123282894723776548827712564045627	-0.0042787462124690625853632122090988926	True
3	0.896867305372460517497750130250688397	0.90882726857426071096547899999000638	-0.00168068090669367329176365292973071711	0.00127301428588647626744136499109437545	True
4	0.149459651136927238925833805840899735	0.806904270876492260620196509437081348	-0.00436910110996176263361344471115550597	-0.000900848503155359291063189770152790529	True
5	0.515984633520390516237067548192874146	0.685611158753891762191704289127526931	-0.000315146012714198821283419481811792947	-0.00138905002451238938065485198294898213	True
6	0.81315412382683376713126956754484655	0.312341865844378586698797575270784666	0.000539856791862575783501151900065861671	0.00166332011807556841019335553912709876	True
7	0.975341294849416730466677033970367491	0.903412021594570746353890033897413472	-0.00187303177985919696917269394940981474	0.00186775662850996462796633824548766239	True
8	0.189607711928001009229452852830314893	0.269940821033181264396783577312239616	0.00148433578167641302135411573497804447	-0.00220187491271312595754391244620410684	True
9	0.09011770006009897995719528169298818	0.392758137650312693162288001651348547	0.00117575875805700831508278217276671012	0.0010801238889524131997886776752333161	True
10	0.96562126571816761881976052490931037	0.656727357175391164075241779008324901	-1.84782531173181649917642298799598054e-05	0.00196592622918324628006552940078777982	True
11	0.296313267216469178756264046132388623	0.624949020322721787987253310631057111	-2.89358395386595127576107680320058284e-05	-0.00143465289573953770367842999525881356	True
12	0.310369401054774092260222424099764633	0.551768670108932208984729697796786503	0.000637604089510339557220991701428489489	-0.00147676334509148196636635792806151299	True
13	0.0672630532184458931400049375260844922	0.85974644243212208294701821261285898	-0.00257811760316245820587421860292959963	0.00110615566220018309194421806385160775	True
14	0.531288757899062616469437362479944147	0.932676070432832654658208254014173103	-0.00075135772365502630037326135844727435	0.000371914087222061147265518569393876125	True
15	0.712455455123567222356206552047575499	0.56124705974986273406669577653453019	0.000583971780983533429490381423384338344	0.00142755317321815151137139938289346749	True
16	0.907984722620520294256043401445127119	0.286463740291930786241451304323424793	0.00055752030162320611857663929235318342	0.00154866569266206284346140601113715814	True
17	0.489853499356847272964681129846141817	0.85174513726259709548526955943912514	-0.0052288534798986550657031011937427663	0.00252063944559766733971787343862595061	True
18	0.601864676265428743842684396520785775	0.945807225157367201444057120471623874	-0.000574251175055564014519415805537927473	-0.000510029416566827152136565247316669631	True
19	0.633556596591868093207446593784515608	0.296173659078377368766456726365565944	0.000651602314639960568812174946518116934	0.00112995909747036999305687820645440442	True
20	0.538087962156652629208570017895863501	0.773192475472770217689918670960572117	0.00040994238223917095719324336043388574	-0.00159630594075183146143070186443347334	True
21	0.879418580445234237945186180201960155	0.71292696037383015058905648119624912	-0.000366492283499455195971468754041788354	0.00207679895039248984806794462663836712	True
22	0.464039015833479227846512166630485077	0.597145789397003537828706474355038359	-0.000193613897265070152855860794319232671	-0.00137142598529315200955398485317915897	True
23	0.681059185974051967024578502840479869	0.412238041352022345964227997713084401	0.000470797094557106773582988232527564348	0.00142975270865969699698421423166729904	True
24	0.797911962441850735856110383276006445	0.550392933185482304749637682399847625	0.000733590111193364182249297912296525041	0.00140477330149441731043937049554715353	True
