particle	x_0	y_0	delta x	delta y	stable?
0	0.600024556977620220691001969683814355	0.862088970176849061597032662988449242	0.000327364656982202158169741949099309756	-0.000378226345536100449254284160058874643	True
1	0.681950170401905512622254570094184163	0.174475615453793096343037205755655202	0.000508204365611646118183874148574962905	-0.000645501579659229184789655110179123277	True
2	0.411583636555196911836088050886522535	0.326872633008176356391433786156956655	-0.000483440827799340857967361366103040781	0.00013308874669707397020776956457329255	True
3	0.899440310563271519863843912156929741	0.91219032538388529911727393930028293	0.000508887885352073312389036389048177319	4.00003416694734054476520302126848654e-05	True
4	0.149997435317786301435486550766856827	0.804862684049322282263811972676603189	8.34464941968474119246172859917265977e-05	-3.6949377729499042343667281691870257e-05	True
5	0.522901749470893759577719658187179	0.688270087709593007484093096181011756	-0.000186464745500629760049154272648803578	-0.000287553799749487330453876579731934009	True
6	0.810883168047162540737761714090706958	0.314431015108621139281606921788637405	-0.000489214569887681088578111425399246278	0.000158536226582465227074980770606366099	True
7	0.979257863356561041537343485566696892	0.904738661619749240119587616124978884	0.000145797177464890307411829949394038471	7.12499804388936460790066933994544396e-05	True
8	0.18373021141678837419763658902506855	0.273175728207512222389209357876424127	-0.000828271394939605944380623102575309662	-0.000130710936000791500520934502116969494	True
9	0.0935975196053009528108019758225746431	0.398281116131407275062641184245644106	-0.000523897123971711124853216113214143922	-1.97800592160520240945077682017066664e-05	True
10	0.967790882291446358254520666336572967	0.658716335213102152613230891837584388	-5.45010195011641229036820471003398904e-05	7.92300583184995091235711078284842519e-05	True
11	0.300715040417326325520028181587743984	0.619845714769018648878021269418164782	-0.000215528855965601844483666900329433549	-5.1905615047675020746263208896774962e-05	True
12	0.322982125334982977349916466608227345	0.550324202399147305485222968897627023	-0.000684294012471508580732092330205127625	-0.000207573155869901957667513153218388985	True
13	0.0664662546013366365036790212041273223	0.853299454457170856955006255177930849	0.000186474570825144110704577240055047	0.000115960930002612237967159157256127446	True
14	0.525138251840337201109762813401749627	0.935428574873838094250666096546034094	0.000243601495429469185513236377092656675	-0.000394303488468784037068827691975705298	True
15	0.718784704496799685320902533835205867	0.566780365310266342752106520029272284	-0.00016032956696653911623975787437201601	0.000192143289975186218207713822574947475	True
16	0.906100419670027234534005703050615741	0.295194339664808608039197660968733807	-0.000538736147119998411523636425075950254	7.39609036671448477031732013653328659e-05	True
17	0.489860510329586040468350803729091623	0.850132705004360808868100132675178603	0.000218339478741262783396564796650445746	-0.000290718066572358187996086529114063118	True
18	0.596065234511597983754115884376263691	0.95410233531552453330141026446342021	0.000252946606083868172797707919004394121	-0.000400638658587591069128919460408944058	True
19	0.631220080628094667004029845253539643	0.288704782966147262284320200600429546	-0.000490574424970566643421332952325951485	0.000249340618948022176637204673703738056	True
20	0.541193264522953062315341339419672544	0.776449431341191880436558252240189652	0.000134525165403975275430161600506471823	-0.000320686087494932916883069313493745246	True
21	0.884880509064670952206009720912648872	0.715571158811678306869477198608850459	-1.02829005126786502460202240372304846e-05	9.88036466597581260115480572449499124e-05	True
22	0.470846021156801539512901845605008608	0.599096480325757729499621817664227086	-0.00026820160357514082026475819614737626	-0.000237636105581731312931347787725494086	True
23	0.67542831490523214101595696385240586	0.407003385540903749618310568664172257	-0.000319687044662059691210284883317171719	0.000192491104553896478076084850903357142	True
24	0.810076887210633024066695988218366235	0.549531891404019609880524134925316049	-8.59071858379597220522421877128724386e-05	4.97140953576027314234525587508825251e-05	True
25	0.33936494598075538815513560950174401	0.0390315744307694843084926871924795792	0.000333435640658106501165149948694042316	-0.000227145684886000191246614164330611881	True
26	0.688354324937178237146127889977098876	0.883366071575818423495955124834518773	0.000214990085999366642987190264485925785	0.000512472518100127684790487550971430787	True
27	0.266317765458216661554693855660585263	0.0648289391083927331215870066859558264	0.000390959017978738792351937205462524122	-1.67119501956786930617211616235233563e-05	True
28	0.402881636976198113161235705071280822	0.857744482554682582934009237064816004	0.000182014115622197343378833409668750338	-0.000257045303922283539446462422501261523	True
29	0.430729241044841668354298449686822632	0.673087240573941224479380178909328085	0.000112068639676123141731269866056565171	-9.24469886243715728911313196636235243e-05	True
30	0.298037907741084145856225705857911149	0.445354995870085549940213524671381792	-0.000401730308820881167847744403065135376	-0.000338106428469100401204080708730367135	True
31	0.128605765483741355090684934671582714	0.614276901793353079063208806460929021	-0.000172257643952105330446568385093172094	-1.64322475216285277946314136494052621e-05	True
32	0.332944803195709026389244838028904038	0.939386429012677844563700176051774899	0.000222817751886777921816100311012363117	-0.000219939647543008053180590450861794596	True
33	0.637468620355019026972001994928169049	0.0732206452176443201073458532974148202	-2.55026451346899937363359601310385629e-05	-0.000335824395872335450040362458116391297	True
34	0.585251791840049525879248223267349355	0.392459850091358815046766901984983095	-0.000268815359130364245363803002565522265	0.00033532148119159348359724959268312896	True
35	0.733178072961991502429703426454216761	0.337363166295931637893597848024120591	-0.000458556717146051455172452818126307249	0.000161814691725403546417864734317226029	True
36	0.216304299389886705912068425962173785	0.625767682213600031404191966073353626	-0.000201172291522690177857424446196101599	-0.000219004499772828839055724949889828471	True
37	0.949216510444132592733958636764988411	0.426278150164444624289321692745281573	-0.000351721580653863843679217803985142725	3.75626486539241817156417969963248524e-05	True
38	0.247088545306827533315505808378388786	0.543226751806105876002832603436201894	-0.00063679721537941861129091337278182282	-0.000407526172194025657426915091070891743	True
39	0.100279144730472865908440146833015661	0.254907827302126993739703522053153134	-0.000909282739614786431384050588837116408	0.000298721813287179819357962270218823217	True
40	0.8151594022961950244763370961560731	0.473791082815396729251215992711020272	-0.000296475973835510755218349589262908393	4.5005283001094634590257748610263186e-05	True
41	0.848285818341213117784913356273959487	0.0956072239685427101493797383549778414	0.00057743077920847235746933027258855077	0.000444904556602570779488780765134583452	True
