particle	x_0	y_0	delta x	delta y	stable?
0	0.599735197982297114709585921094220805	0.861598373165033039539359647103931451	0.00103692596492336748390956163291510874	0.00161908110260820280701862558077953592	True
1	0.679750420441167150873136875673585571	0.174936447806638550293713224419533875	0.0016319133162313982819473400738142423	-0.000159531511450682564240096616430446915	True
2	0.412256162301531097275395982268160039	0.326513843621504046352368255373618842	-0.000353269125812881887445167140771174331	0.00342019586328552347296376493826785355	True
3	0.896028530454199539749017753478291931	0.915079741547061485729236456798607763	0.00354676993466498526858875123520407948	-0.00523039034681748128844093154619297272	False
4	0.150615972906796192415335377893496161	0.807872066698311303047888212599466914	0.00343516556356034311098250974308608939	-0.00171204532947680088988677692481266702	True
5	0.522527998925812357195758125970863688	0.689116778813242776536016732158949395	-0.000640999664843012543775119134529841801	0.00170163456680591113946837324677022322	True
6	0.812430971066673439448081427242953912	0.312455875072934934026110119140664734	-0.000987948489533609974829267036593096288	0.00108672568790639216145674873699132388	True
7	0.974160025548851502428878364081178867	0.897759640644063417089525973127943606	0.00597668510031946625915357068361670789	0.00305247622513668699072338696213453772	True
8	0.190292519513079591498313793643474622	0.273065291233464565999576014153814518	-0.000991677967222673218730804746136445519	-0.000458847917491991839906897333017087138	True
9	0.0944680054574202902076239531953831676	0.395568819656500285142852496343825427	-0.000175427760700071360212999467562857159	0.000595597279471036120335555158261475536	True
10	0.968522087250012939302847136888826241	0.654045883981817740356649157492523583	0.000160212436951630640201309444104258129	0.00106705835649608917279737192632573004	True
11	0.301345932240670520698516394821159816	0.622539021169118745930761962085126084	3.83425770710771705846102781405601314e-05	0.00132756824764246467795179987165870016	True
12	0.324590514186276676537722393850530812	0.552856755252074993975589806394573867	-0.00339256417371956831897386413425433461	0.000271319469005098536036399734622555632	True
13	0.0661766777173089922970726232262774806	0.855383350245794800049744396409755426	0.0024321411735687544850983020075297105	-0.00333068885925847074135435939274191991	True
14	0.525952929733437899546661209095560252	0.936694151377363534857918451532171983	0.000938132146597404195758277954425956406	0.00156110449352597363435031985249423753	True
15	0.719907793776939137051591121623060718	0.565233789329293990292359321197958922	-0.000185564423745611102383444568521607454	0.000892509312458848238066740524385887333	True
16	0.908331495623724857226994012251310671	0.291792523569197580129732757737746422	-0.000811591203505502506087768105769008486	0.00193216088020682209460679486226436739	True
17	0.489474711239259315881673926859840729	0.852018674231572930482611184980951724	0.00179838962352521707720752554089697585	0.00163622678183731856064381162017560586	True
18	0.596849506594482317759429481939338821	0.953819711164097699232201244934982363	0.000818555600757943690058708078676882619	0.0018841795100037624997458929632986401	True
19	0.632008071874434463573664970748070965	0.288886091690269531381181589980574695	-0.000822552746300397881314045364076969271	-0.00107208419360447485324713173277724365	True
20	0.540624821121835301560927143433195338	0.777132474252681779587358503099141425	0.00117553183132572384569729338421139345	0.00125596206660337603865934331377283714	True
21	0.883952535052944961864316721225382986	0.711023558040929534561078450992382069	-0.000833734313212287108040796249013716372	-0.0014030556256669017905758147292563733	True
22	0.471134768870621482743308412272571979	0.600259952204199212875853547589212152	-0.000117639099362958447642712153305753551	0.00142286720744776531815724988600124149	True
23	0.676390793399198343329448398570256098	0.405887786812610620030488591397417059	-0.00175281874336855020113081809963495047	-0.000174835131291180127239680458616745929	True
24	0.810999295575023828752765743168386428	0.546028057049677576478699527063911072	0.00204040599849032676846470401477194085	-0.0012373177549722892687766917538807751	True
25	0.340929228220643912475200299698284856	0.0415495275290043663888188411268119721	-0.000610012324603362694034223096265018125	0.00360825386759897175240984166539298528	True
26	0.688026647281546002535883982884719972	0.881741117534172102061470827036995681	0.00100110915176759382196952407926032581	0.000280779278437984728847563219807012899	True
27	0.2664728162159656986648200940636179	0.0647001208565402548400659387922870445	-0.00170708218789422548157453487376707054	0.000301328358202066873029406699371119732	True
28	0.402162505124381377135823285770062491	0.859375327054369306122003664836618444	0.00205972593061841137102991694945484341	-0.00129879500093446146888087451025780759	True
29	0.431033492087289954431861262869240774	0.675252299967593083101079732215826413	0.00295017443546094846671309410268431473	0.00271074306003261816643530873123318643	True
30	0.298027974365072053914857283183315955	0.448723369004101092022241273678762473	-7.18800881933375428438223304586445508e-05	-0.000945088395262410397820413337333004253	True
31	0.13101480647930644838604862296108624	0.612403586433397048127053751855870599	-0.000766111327765812845892607670568665235	0.00161006792888474103974176393948907013	True
32	0.334317915392258196998067078115865638	0.941944799739327545616551457499157261	0.000782345629948191325098406793344892979	0.00325017810578971646038196055255560094	True
33	0.638863874546018205838664714701995303	0.0727678777168972927062256867947286612	0.000963984135394514065492944449623198747	0.000407637529987401143618183250188800473	True
34	0.585923861604636486646560287260993463	0.393146735536852594187816000302736805	-0.0011969350322883797429235899653169453	-0.00138948348013912521887430519392391113	True
35	0.73421445707180955436653025271343179	0.335513793893086515340518920926232054	-0.00134811052296660754779262331875986999	0.000251360449004433707276069779097668079	True
36	0.217080220171329454953000825511478576	0.630118904141776332307856735405354269	-8.0032120932755366248444553053215012e-05	-0.00228023388147872316824322177381062188	True
37	0.95090128571409811253812547726965788	0.425096612481542226317892899949262131	-0.00131692138651038612762209720397135841	-0.000349622243266414297231932160800363958	True
38	0.248472743431038419454947301280056647	0.547620021538223816270676234660339846	-0.00403616569311552182816871359657327772	-0.00345558989491526422809527989328175765	True
39	0.105728758343004381105168675896133924	0.252341338369657413839216344776636493	-0.00148514796331616256043522582118031761	-0.00112577036314684482672877029223564959	True
40	0.815667731948771982734338030286270427	0.470383198455495530408606967335792553	0.000240421521150353599055000916345599391	-0.00125831893304496215089816318574539929	True
41	0.83894305054273817510934016960112624	0.085680227358027092691703489542364015	0.00291731652022294654162360083715560725	0.00267779661558724278090676917742025174	True
42	0.0801181215590412316378272970691924782	0.544161965709645114317619318602795656	-2.16499801427021450778500125363951493e-05	0.000963043018100033965732492205141219879	True
43	0.769646264122468354486943374664901813	0.718501637926963239184668892140787317	-0.000866793954055522469942675116839155608	-0.00199839244945927625016988829909358811	True
