particle	x_0	y_0	delta x	delta y	stable?
0	0.600329298907953839994480547464278118	0.862415513707438216128445698120478917	0.000326339900646527668594692157205738282	-0.000683618880760127001091992828758139194	True
1	0.682320673176912567163414196275448502	0.174980320504999627985773861660580554	0.000357487988004316770173839978282061518	-0.000661995132737687114596004602124901555	True
2	0.411449276161779157972490386463910031	0.327875892677410733555476746648646464	-0.000614613503380508692403127723620938365	-0.000320996538804239514571329393602670107	True
3	0.899433703967600408299018614181477786	0.912871794569788642827060204547422515	0.000524398774067358120176791428575818872	9.08619576168492013770760690844756067e-05	True
4	0.150418321425416160738126682980301838	0.804407001036338739748026561830920834	3.66808668882025743280576399179185389e-05	2.362215780222991923791363947714298e-05	True
5	0.522124307703913467697864170514700606	0.688791627772359568350333640974812828	-5.11169557131717700742227551281310468e-05	-0.000639490144878633688008696991416871335	True
6	0.810508610932942615534025167782454791	0.31521401369643219990939885894877022	-0.000499634308930780722595400402485996959	0.000166101195546524883434823133929349816	True
7	0.980163892307010527471745156712035709	0.905181772050360387521902225474289294	0.000104518314919459752994922811706120703	0.000105407140311295955119543760505399409	True
8	0.182748092730043748238119052949298539	0.271919876948703023058950411697844192	-0.000832623038384133336473952809046091353	-2.1920018256052028107754306168470105e-05	True
9	0.0935171085986272671385339987496315807	0.397734229083488582998243710046026705	-0.000547102222354200909763196348847444852	7.40641945348887745578947888716271066e-05	True
10	0.968192412093459772782707984338344419	0.658793211628308512195391517315716264	-0.000118697452702891581433287863426838348	0.000109928676105556495411642302382006038	True
11	0.300375105422426824773448852699594228	0.619553601442107827453962622766526307	-0.000211410275888204140041621000337007301	-9.93366105490635474476782798759708924e-05	True
12	0.320737627503301653994178950893333681	0.549405612395807960146715548638162359	-0.000356549821520032074543732352175519437	-0.000163198300863411040323536705932358333	True
13	0.0665259403585508838600977678928846061	0.852425214551880452348517767422580767	0.000214535240775044900093488385427929118	0.000223138465037961148051424116686079296	True
14	0.52598327524232393841276529151119491	0.936273075744440034743162041430404424	0.000145488693229724131972876740175626932	-0.00078845182579993626385640388487756002	True
15	0.716938154435814181266928647968152788	0.567024550200042908237993534719469606	0.000116148797863276197904890422336070896	0.00018724065810506229217931259501553806	True
16	0.905566078019670121088542083431826039	0.295784491062251929261000726858538516	-0.000513483746378951410581602791274895707	0.000135508399710933962305777170341773205	True
17	0.489837134855803153457684908496511886	0.851297980477636067199321583067452834	0.00019959982680918802787072192112208249	-0.000722115429989207598725341080130069125	True
18	0.596874583668233100241816490377631224	0.954619634442590462107862586638814307	0.000134707814006514989516251792718254198	-0.000728523130715353498180413069548871345	True
19	0.631086890384114288749415592189708684	0.289689140972819006830931889787363638	-0.000504810835621847867228203691366843131	0.000199943595303767085268763052600057416	True
20	0.540607499185364495010218724817633488	0.777201765528769296914661794367204564	0.000209392843185156105932645476694572686	-0.00067765907667836787346577935422136054	True
21	0.885580533594299116315864460999812508	0.715932106044318364076029310229334144	-6.10758958975759752735180181725435799e-05	0.000133138632495714514947473636371411065	True
22	0.470277683895374984538490581251259194	0.599184938796564670322222127515102393	-0.00029117063395035905039664554530385941	-0.000463693246697677343667161728689797658	True
23	0.675675640132631860940271808052159486	0.408272445304395094068266621828921887	-0.000342199440943462192479384287226340198	9.93551997741409550118304103665824998e-05	True
24	0.809317762234659748956030695864102343	0.550821671133550319960858716885936189	-0.000126265970940247695580938848511185737	-1.08195845126065492660069887964159936e-05	True
25	0.341067490556103668390267145266848799	0.0390426736072595935997151307586541777	4.59052508162976646111089757448104131e-05	-0.000325094985901208335645466599121273194	True
26	0.68876168695268372534867693632233104	0.883519354236340617294585730612405706	0.000189876208341049861482278100968037431	0.000541155213717229382015864236744251024	True
27	0.267569414232998339463371338901991259	0.0632660917058775251018285196660723854	0.000259565154073270039275190725202111412	0.000329923647362019037298399193662750825	True
28	0.40263189393360116455536688518404859	0.856568283024620540973386280065739846	0.000225715050427019641208180133389284959	-1.21326238678809352792769332463586659e-05	True
29	0.432009304164572073166755252768154598	0.674032300336220922192485131467724267	-0.000316400650268245495404282967227032307	-0.000509055710664069996332272261287342927	True
30	0.297957532635424866597832911462209582	0.443731624051069674723404427446864389	-0.000445234825259540757603482936881701113	-0.000209968728540391266977210089507699258	True
31	0.128611958454578392272479845394313281	0.61353226477036031806947711805216672	-0.000184252073834126578254043484483069649	6.07386802645761536525573318613610915e-05	True
32	0.3340807916472705934088408310882891	0.939236682360078993269821407269197445	0.000138618842137443280726037394988992687	-0.000293835462555531179814262927160914269	True
33	0.638371909059347118398735153468825458	0.0736519514593974839438256012659657283	-0.000333399575766519137570327523861209934	-0.000360802107865954936452797837708549826	True
34	0.585769474912791693449291612880059567	0.393792745767450868087029228228972695	-0.000320906243908546463532164885705579791	0.00028053144295125166513105214878580875	True
35	0.732966569808463331337401613105991423	0.338263874423403066318838943021206075	-0.00048070151357810490798528082385748007	6.89239134633754927121931631322864151e-05	True
36	0.216113730954372270093069185462093536	0.624237056426135184937992090481952796	-0.000193482004980120854707402236259915704	-3.80630412216156483286026421864516176e-05	True
37	0.948749405073871869710649672595581541	0.426338258858397435460825658570588581	-0.0003384886007832009648337344137321333	8.44448543432446643134590184456686721e-05	True
38	0.245136447409774136759643170643874764	0.540821376811252572228609879656192429	-0.000356482996121475252197309204306580306	-0.000121300022011647373838150822785971912	True
39	0.0993040586165154435474680486522067409	0.254465021998445871284714312671784582	-0.000911675023799343902942080341006410607	0.000371375368709247899659496668976252836	True
40	0.814992391010800343316817320266073025	0.475013661233442121460376935074237129	-0.000336473064648717103675701982463482976	-2.72889695340541581916286986005605786e-05	True
41	0.848543099475887385952917796434982345	0.0960622513648430573272562141203139806	0.000649609448031963228433195990123356391	0.000545718918442643158376706732708778602	True
42	0.074668967330114128887422338826494262	0.546389370676481293957893228615674721	-0.000178048046031835136426700790685517273	8.28428392098480577621208173546002793e-05	True
43	0.771504932568262499174596543872680791	0.716369883022148765066431971497123217	2.03434696097447140799541700628839044e-05	0.00024325270934265030652180709647742757	True
44	0.902557464617474153797590538626763979	0.589511196359504442093232234566108358	-3.60841020429272063871206288341100035e-05	-8.1345631848015113458683404937222125e-06	True
45	0.23743912609681123029035215693416541	0.33709085879788713869802655016098559	-0.000584335862753745826830657001692489898	-0.00019540149297437950195180501794293982	True
46	0.696557341288407089266680136813608708	0.00309162911253569439966524294146308119	0.000573267807973784149589176646073724953	0.000517232729057889494488601311365174222	True
47	0.604213310888992538988136708218706709	0.662109431828440246337117598843616187	0.000153874608635876869341349762074329461	0.000203960955678825272481618250159737484	True
48	0.577261954849941718280306936697542598	0.470910149184016121894876302731368668	-0.000539849361603700938362555865678626893	0.000267266971455818365341881165609778482	True
49	0.403052211745534822088527059877198133	0.513253786829384183520248972964940998	-0.000431694730303263388146393126869708088	-0.000306011906263073428997844160665390066	True
50	0.745947016305872018140457610559781169	0.938851141061346254432195860716666668	0.00038852984545508591865785174990367354	0.000447187634297815206926885072092088618	True
51	0.680810711475462079076355217260571928	0.694786402996486047538438957111153447	0.000116930380603468655293186212610081613	7.39768567259147884351790118811909834e-05	True
52	0.654199887093700757000546075489033131	0.502228331845423559778459535593456113	-0.000339069712894974666097581518346989426	3.15014955897512046019420823825313292e-05	True
53	0.154359493719916518424242499252482727	0.705224755610630714229173201016181104	-0.000122453692618724732771409572803936881	3.0357048034009522517331024537819882e-05	True
54	0.399819953384888930777449371537530036	0.124353810832619451525748981670935729	0.000494889605902805950787749170401879374	-0.000680584113644838696937465092987714456	True
55	0.995740058004680277636649301736303297	0.237937679049135151497626889208236363	-0.000799676990264286013873241804157669911	-0.000205659736582515136103537653755500399	True
56	0.576493066474202138291052556647660256	0.567545748573435705297831282750727633	-5.08031652592903390941239514934834619e-05	0.000319973358731170012291599643811571583	True
57	0.503013220720709756762120873923733768	0.0870941915890931344679640516345043141	0.000588852646660643961847815521953617946	-0.00038843722255237308465711706253062091	True
58	0.837273031739116046244323876490574195	0.999541514713487184356017688619124948	0.000373039328511160476912875019141372475	0.000544301402108775201301237019420679708	True
59	0.984491375549992725635656311819973667	0.816943282218124950547687801136792711	0.00019935625405428658096957806918306648	0.000156823482381929237796397774288308763	True
