particle	x_0	y_0	delta x	delta y	stable?
0	0.60261582033751804455158339930468718	0.86224159554706983287456449925992695	0.00983639906018640825065406076052974156	-0.00944870325581547953973496997317789581	True
1	0.680852718168794601867295172850878638	0.17363869876058647514237978581230171	0.0184706623604550312837208589551597418	-0.0292705090568809618939189889291115373	True
2	0.408753611338533042736341417407693227	0.329665225300797877640955379279800157	0.00622431503686647166855440454039275501	0.00236901719931735177301766306428650872	True
3	0.903414401618413743395096577614198072	0.907915910457595792462453434752811337	0.0148543521154312390566861085333655765	0.0667781474105484435266856902305010368	True
4	0.155760405092743623176755276756432666	0.809188617387946430763231180907301855	-0.0231175972091846038708445047156304795	0.0237940449077157668243766911589273175	True
5	0.522854201000658113026256148793980637	0.689775472448196369692348321583848783	-0.00176483004668589245746022444098857043	-0.00825197748818543861967924160363841312	True
6	0.808317690525295672096329976103422576	0.314977000438843436115735846857112509	0.000636594936854277664101578007702266698	-0.00695264228769200653829460608273938265	True
7	0.982565094833694185231852541388244504	0.903087206022636938930402891748743364	-0.020321977182757905975321281871209852	0.00747545912599361742914692142113129403	True
8	0.183078063902395104267570347051522272	0.27454514586071705810475962533965662	-0.028256239722607803968282127156232417	0.00841905047079543065396761820146798181	True
9	0.0915731012392522921849058301954255651	0.398663950994713123047889100147151494	-0.0116176982809255265579608294223051179	0.00456024257117485647485637227770094131	True
10	0.969451576465478907218058592086220213	0.657757641373031423356526802533759898	-0.0110431880671345942971109115034746102	0.0190853246595190553406614862637227218	True
11	0.301230262489444208791345605444023565	0.621199105342607752202890649276782179	-0.0208465958391451796359531527079433749	-0.00167984123023817089602063263873466123	True
12	0.321038763854988403872625590195135046	0.551443297067868892772903407603474961	-0.00605242540641822616245605149713129532	0.00449053801672970163406639424880850093	True
13	0.070091098351270788015804028481537133	0.853786326936165438604331684942538221	-0.00637244325535936835608884113108703289	0.0475319609381830894602231794510347538	True
14	0.527988425853978842400020185637885917	0.935818471051183661169371547907928612	-0.00418229341865829145335602128732887574	-0.0252432525721846121173831560306091663	True
15	0.721269268236839188793746262334815455	0.566620587982021065169181674361499022	-0.0190100226392417904058677212126923461	-0.0347833358351893547075403412730797663	True
16	0.904342633662674655238909158986372812	0.296992160985891883529969190242230678	0.0062820103005853321205768677402557158	-0.0118155199116456981200989034684577926	True
17	0.492953931821260938947134818052055975	0.85124881219540234741348864129208184	0.0114124597545680351165523591459337605	-0.0298176726501015265954747806348036998	True
18	0.599033617747047200941154087133694465	0.954345807009441106198063889216997215	0.0144722475687598800362582825747923278	-0.0100265900353329160747996355785474498	True
19	0.627884485467519151409731341248181559	0.284901558308571082940230038763806203	-0.000346946982904605576123050989297009594	-0.0297540223821866557506436682233506631	True
