particle	x_0	y_0	delta x	delta y	stable?
0	0.59946228891057711312686168260758832	0.863774901118099546336153954072379327	-0.00148758083218957313001354064027988946	-0.000145588184797015677393719125196552884	True
1	0.68165958934049006004277234076893566	0.17525225179930541477416519897064261	-0.00140050000619956360875992866102922984	0.0012625007081194461691527348407939329	True
2	0.413126434672112450995085592439721873	0.32946922176787094118829326462991469	0.00172347316575094465490162019959091169	-0.00149962698806817143966863915452961048	True
3	0.899277303094431238387499104047805843	0.910147961335063367396121142929274617	-0.00264211785197541544823473664990635559	0.00191546971144053094012405791342994933	False
4	0.152002758886713277306627421078017985	0.805051479051982778654304177346984056	-0.00330873889232615907264171464053905953	-0.00240648796091316560916419976621225915	True
5	0.521855868868264292479424196178609428	0.691086517233537820351136545173356609	-3.32368176763052251506242112913776294e-05	-0.0011043417557733263325032274737590002	True
6	0.812320286384462579155942329308747334	0.313367442473302036093485434398738343	0.00197111944829880556670284492260588012	-0.00064392820533149806096620627280329713	True
7	0.978912614382435984898127487342574628	0.901197019481920339860551912631836292	-0.00238601772014906022126609084621398254	0.0018607838763885598732978064908527196	True
8	0.189776692355086548460358189040967524	0.272108083478815499318170917497067385	0.000119818730930661877670621006695649738	-0.00117350459228721827470499865000510117	True
9	0.0940700280292061966685689643801337629	0.395175263354815866110725883855828617	0.00201322860587415412936803286498110355	0.000362421443861013429730567012523485699	True
10	0.96928113646155527422490857501053026	0.654718055387193850108796909316380668	-0.000754164120295124591450450091632072127	0.0018744429727985461468066929891099658	True
11	0.301878824603521069909321836971838321	0.623529311663047702252638529895182484	-0.000169774739441742535681458393056431362	-0.00180080142179889951432426866142655232	True
12	0.321823504986512668542416664325263497	0.552599905463679783923669143029386149	0.000120530092365193716026738265269629852	-0.00179404310695938642721360217646205388	True
13	0.0672390922154103230870706247878255551	0.852117667615143849636764957036853256	-0.00262459086787726165862619998933684195	1.77741870014979131202311288804571117e-08	True
14	0.526046710609144624651280795593424603	0.939256936186702559065697048214874272	-0.00287841554682877285830327395257755129	-0.000735683135184866938244025760130300635	True
15	0.718534137722100470041486638160854733	0.566114009456950125466877224943676633	0.000573461355244897922828199169509650442	0.0016132692163921374506021338185511511	True
16	0.908022326752303438099233965029955115	0.292365228337933676801379318391181519	0.00193604284001761886454429769545401512	-5.39535246310512188835227624971646039e-05	True
17	0.489615639494770118645801358625778968	0.854739135516221599404291812932672108	-0.00165610509039863454452168518094466891	-0.00121578686708149359016882306302748977	True
18	0.596783687393029912645821781292025134	0.956492325514435966698854214343632557	-0.00309380627676630640144751363197202093	-0.000401865186299747789731317555712237449	True
19	0.632433653448011159745428684159950734	0.289157427555997024317588931644161703	0.00192164907272705042385962797917348181	0.00261895158310750352398779706303105515	True
20	0.540272946691985493122342920479991479	0.779313606098649939390754115042818416	-0.000698620166166350368292509011020669307	-0.000786024589647031615768124072886116223	True
21	0.88439668699886998635730861855867189	0.710724728972682362215962314056537125	0.000855515166573569898427831062514192708	0.00415367582964209315022023253961123925	True
22	0.471146931563841726697636570879329275	0.601578665911857599231557714266481644	-3.11318481640035646452836386491669683e-06	-0.00129683876087407379362768546000478108	True
23	0.676655625726842014697603036728997822	0.407049067838077457166407799229540476	0.00254169804995291370428191380420064066	0.00191486143879492845617823405590072332	True
24	0.811694860031694838155366139958041167	0.546698444866289959986297251418552535	-0.00133152225585776942842156811783920325	0.0034917057275197895429768754503688357	True
25	0.340435187524803826431367919093528905	0.0449617405603400205430916493589298334	0.000127051483400280996252928611057180482	-0.00279177806949429990422639612493310079	True
26	0.687880840497493654063945083144868015	0.881665093661792855600780435770178252	-0.00154236234054248319156913359045343083	0.00183865116477489768852744072077828586	True
27	0.264717364360464167701106859029518368	0.0628275056127550319694227024444314986	-0.000247376873607843164434432870838442316	-0.00367545786434871519106020349395103434	True
28	0.40247385474740174860462487051896623	0.859685001227669061305241097493234016	-0.00186369201308629650226638722217499608	-0.000130380220902383130713503966097418239	True
29	0.433847775442274738507146521512860129	0.677883894813489386045631447405663403	-0.000195680541645115026107471149137636515	-0.00153749586625355805390774384694919556	True
30	0.299252394620026013730426721011311935	0.446761480595272691942151059178883831	0.00112320783114240985568241434371942225	-0.00208756900520912806405665135449200066	True
31	0.131056296722821516803754168794521644	0.613755165009332535901501266421448513	-0.000752005034049682256953863292821486643	-0.00160340689652124925130233627023737989	True
32	0.334538261040610534302919841373398629	0.944853443963242839550576252213594779	-0.00292577116044653856703149230131996986	-0.00253935366837270534438630318459319592	True
33	0.639168707251747486999448839896877337	0.0738315980588232885179527674312689121	-0.00494162475249347081232196575383280179	0.00252655648616933176327391196032329955	True
34	0.586867930051669965997864570065004064	0.393755784283196013530163094172574081	0.00240886445408439768421198510373926072	0.00289946863982393384734461707557532004	True
35	0.73414951869648012260413947532820406	0.336340564121371306596070505673034085	0.00262857554420870296506875895859001282	0.00165475309790930677008455910802776842	True
36	0.217726581440307448325825551966327551	0.62669290733037242052003724026204158	-0.000296132644858109732909849089991306757	-0.00239088730839211135443991175870199138	True
37	0.950275654890934316021961103995398374	0.425388328838068690668601308321988653	0.00117049272893759251389293109560173398	-0.000387534021729479397079316522549943788	True
38	0.244193276017245721530896854739947314	0.542475193403757081314229350236246995	0.00106587131558823096586208681498929719	-0.00191538864561027815577404847524928384	True
39	0.104913657101958466004608252120917551	0.252029836072924611245169320432606065	0.00156982118676901543534120290478726075	0.00044672708155087222919562070392533971	True
40	0.815974553108100587013937135562538413	0.470891211536458816652191749591852547	0.000677813333535430091136482185069082033	0.00355428757660788099985763561824830293	True
41	0.841713175805667909077798024740554321	0.0877071351216961370855568648928501866	0.00399220471830787561482514935880772176	0.00593700161702369742459636347213563388	True
42	0.0811595937693531625824358294451842667	0.54469090761742827914668794347519159	-0.0029783599858484962626932394491108328	-2.24716921505867120155226344287283111e-05	True
43	0.77013731765294617615141622902684793	0.71595970084781375126023415944038464	0.00111387149753770223489736300530611963	0.00107844949455235515887175010722648986	True
