particle	x_0	y_0	delta x	delta y	stable?
0	0.601393200047702196137027451970514812	0.852218489163689308155909728325660845	0.000332708865322990699497559584117162501	-0.000498483594101369954631648025293948055	True
1	0.680160049181476903804469879980826924	0.173450507926355613870492793770086334	-9.33016486861935813581267715498941822e-05	-0.000593275194843316381331450645577594439	True
2	0.412692730891794430806804692054741799	0.323601971716808215588470241777188079	-0.000154794466735696606266821106330280014	-0.000318263170399757561732873460786883695	True
3	0.896167363205222754077841031892431767	0.915094800307120415220004888933336779	-0.000312294060340686421121395241504672415	-0.000673201770046833027906644081281516675	True
4	0.154935849955287113398151188252738696	0.814946815583230693247189899166661418	-0.000666050931284687815760648272589449889	0.000137666089326484256544237601926865059	True
5	0.525353600530289552972878617264553404	0.679085581126924264021283101335145752	-0.000135076601889178392048592670337852956	-0.000220600548602319887375531737946857417	True
6	0.814498274539203923938151702771934664	0.306116413327590746309324359245396305	-0.000108995326019408303098616250803031088	-0.000352811337656473479056983318351287712	True
7	0.974425336219479389231645585411885473	0.898472070810773092253519413331954902	-0.00029174226555866242604357448411102861	0.000688174779774715151163483310486258494	True
8	0.194055752187534197855775685013557573	0.277732073199786283183772155494840733	0.000291175183465140721646533214788184832	-0.000490515804759642464774100510493166153	True
9	0.0890386900338973668826184422177247798	0.391443502340456527690021371441347018	-0.000537885816654315736794348921316018189	7.43824321453944257415051486674173604e-05	True
10	0.965103188248195432150887329119973445	0.655965415563468895572393984887641173	0.000335192583519683460245619665738690015	0.000624578321881642663389116575411593569	True
11	0.294519399433316251501959845258760653	0.623443246001574441892268034829954906	-5.58540633430857349025184586925664441e-05	-0.0003420763439029834531940766284837482	True
12	0.327857928866345122469420587780369182	0.555687762192477839454920084338131874	-0.000180501650991245761370995643027258437	-0.000339588974732358276692655283702900234	True
13	0.0691159369501043697372966545536090777	0.86316904171769603072416558146032629	-0.000305126638703520913327300752248484852	0.000774095401434229770107351254059689299	True
14	0.524317910755602372370590131668418484	0.925351396976585797959873680333645017	0.000475644364087805617665219924321635886	-0.000390138990471591365700299266642954172	True
15	0.72227667623470496448291678998904903	0.556063505154401546819384678402428334	-0.000281663451450878836248340754757505729	-0.000222027523282261203672377417671408596	True
16	0.9091037223860917432786749650487214	0.280121729929355264193359224908550921	-0.000151965014128116278551655392631286483	-0.000464314851647372112379185833884449342	True
17	0.491092651032620846406096226316397284	0.84010205914097533689055550807326055	0.000204094718610535139333207183686014895	-0.000251281751635317803846761558919987947	True
18	0.595311155573105639168218692159892039	0.943636682819094665965627966109775462	0.000439579603048717942126362409117892644	-0.00048174524251864299556082079935162803	True
19	0.632668735977243132254916136452371218	0.288885072274099260817600800282438981	-6.50305405765531531564557321752908363e-05	0.000353588852225419740272133984525427217	True
20	0.543908637552825485428939509448682921	0.766544464127210524771749537832501027	1.38292790473620860745248102183421216e-05	-0.00030701282365293377039166010982002558	True
21	0.880079648134774904077427900894501574	0.713729593690613270324128359798130346	0.00045395053439628700445285249066358838	0.00060673655741357162611268682108911329	True
22	0.465597852562966288154445488913490843	0.5960250131588083509060833147064138	-5.6240202296071280930880273211240235e-05	-0.000207490188621984076689698654922732558	True
23	0.680889646607733549428247832390755983	0.403861257493339241244164989864206983	0.000166394302698255576112259375411764016	3.16004000109045351309297741158852328e-05	True
24	0.798167582449210312950804551987132768	0.546756408965904347553926252468798786	-1.08856981577596868440426512257570901e-16	2.33968503553718012417528072034107208e-17	False
25	0.342705508245957978889871668008415673	0.0375036261782146991748859238711059716	0.00177842558345895846671517447257059765	-0.000394688290587250289415756126747916056	True
26	0.686003322526089976741132663848697944	0.886402549022232656623640055759002788	-9.50346072727312396228779994184876368e-05	0.000673709738293293520212129740282128691	True
27	0.270688749262662239964434659165562452	0.0684045229265321281875024474056716307	0.00156865478230829043628234670629995988	-0.000924839449227786195708137765816373701	True
28	0.405775322194824128262910665320208957	0.861904172238953618073040224723329215	4.01302801644660373752857321318035709e-05	-0.000786195098949745830304984872307049457	True
29	0.421533313992713022033462494324272971	0.668479397738991583244135356129915823	-0.00019816346530065610753264492708316768	-0.000234356216186182705979788872935532556	True
30	0.289775753453689913724377158593210035	0.456534505018323411039043363554413197	-0.000211201670355188407024203833182551117	-0.000282500007925953491869977613767387996	True
31	0.124429111621734889288075074144450297	0.605529433802239815726250743323757468	-5.97973352158485001120813630885280913e-05	-5.20229144898297405031650313332587771e-05	True
32	0.332955217982465933868811420886953773	0.93882326603729773042470753186338603	0.000467970981515774603264669036424712483	-0.000246914028185956913861732359905938933	True
33	0.634587274805131401693606014165818809	0.0735155988897309832461170228737708092	-0.00172728819598183338575735591298083673	5.80896804632706717576252450636691394e-06	True
34	0.578370967243447252787434147960424368	0.390472881225348652175624532126702017	-0.000476339330904397673314038880255754839	-3.41018498726148117884255577923743907e-05	False
35	0.737027273031874131440492122883982589	0.332904057144335756133946193243328358	2.53898780572409532042471125251870815e-05	-0.000132643334241864019178310247061425758	True
36	0.208665420770470356130718160191663092	0.636276293136430938169104551313925621	-4.65642685327025423913670388310477441e-05	-0.000166901921102188216347008171295622379	True
37	0.951253904028352473862705486430900201	0.427563740473795796825378882539768631	-0.000607659794699229272333849386551569743	0.000680678000894820030036583743484331018	True
38	0.25193135562012342173397029268511499	0.560110406403870832247446099561834484	-0.000179960127589676138257772131766968468	-0.000262902546828482093382514104555870781	True
39	0.110226031063682846934549643108439009	0.25916768735306150756080392689889993	0.000276472582069725041953610161762648553	0.000267881331844052943391894951735766887	True
40	0.812837913422781846115447246537976328	0.471626965949744244172378451874169254	2.43545127244705242550169873555787101e-05	-0.000171054242711447322837063146148395185	True
41	0.838066114658025192944806460557104836	0.0829523605169390184763088134712067312	0.000128893318317886785697289022248896673	-0.000240541296044183995813767734033216878	True
42	0.0723412366925905354811502536649237696	0.537432622523560711992393430579338444	-0.000224692544923377826450311796895109387	0.000101854383303711189745316478529694853	True
43	0.765954909970683547267555520836744148	0.729827929037395681531832037462774291	0.00030273603227039613720166106095748029	-0.00049125495475949685412492484551473752	True
44	0.902210552201216469849640291111074456	0.585289587865586456859635584434160123	0.000112832736507539491401383733663897444	0.000874033042027995890871018105187617688	True
45	0.244862525369997943970849454331414745	0.344698958212691413172377700840330395	-4.14156595130330267217172248167749101e-05	-0.000348453507541652965488787970860804687	True
46	0.698046064986805693674376967940471492	0.00531256048361090102156871073347162874	-0.000486452218321313074245056170990445208	0.00124369298047631244836927651614507368	True
47	0.608534053509780455122226330324291184	0.652507908579106604986976415774226885	-5.43279803801858889136602257683560193e-05	2.59389768306645990903357979811700624e-05	True
48	0.569219633506053590209499909610244851	0.467122836038787338647949560191977848	-2.34319958632722828031939762419215967e-05	-2.59990098722173113292673548037364725e-05	True
49	0.404691389592313649636996179437995862	0.506579060996358291048271646721620295	-8.26639399529856198081601567907623247e-05	-0.000241190964682926246676201112484308247	True
50	0.746842886706461226408880264495509878	0.936038588921928681985738119046894982	0.000181412419191406082312760365102937533	0.000406903123701778027935034036614014438	True
51	0.68353084781698169623412381456230303	0.687067943686565428080761609081942938	0.000143484806178812532034923644139776335	-0.00033054180902990332950034072948509691	True
52	0.648270917156319829533834868065064247	0.493544471696394173404411395727356647	3.01228546275391627211229832740074935e-05	-2.11670533890266561468319244578684735e-05	True
53	0.145466792117210114985807309583966522	0.717198771552734042953732561584342291	0.000216506338618075154739368729673177034	9.18379656439347377206607727552445354e-05	True
54	0.401200023021682276324024386624723205	0.122713151516344933317379811690384482	0.000873542104799155368253389714437033205	0.000139109392799261664807287370996169775	True
55	0.0082732564101389381761598601950788324	0.236289176578460822459870827837260641	0.000285908110494238523712332599739536877	0.000670869789048248840682513505400414883	True
56	0.573120954190277440499489996207845605	0.562944120309894650429118185421218233	2.60379169594234852516415640295541278e-06	-2.98481454454674092989469846725761021e-05	True
57	0.508923084307097732134985979165484048	0.0839581504840382733008127448638036917	0.000953407965851670849864521954192686026	2.21078705742707642631047463117632487e-05	True
58	0.841950370985847743250378089377441568	0.987888372396200982621585060746988131	0.000649451291629550242139736852426004421	-0.000259152593339701772238348550607232578	True
59	0.99415964770895451280259464425775788	0.813243827775007322831565336563297924	-0.000297334492634549138457674954689693926	0.000684431655449471762724249857389939769	True
60	0.433891107059275586810675600942135193	0.945000072685973153904569089330789995	0.000429283850383285822494782127407406913	-0.000990171520818033908718468123639260211	True
61	0.209258597803894966389084733081624874	0.511809610143740966163225456937633433	-0.000236009951519453566703861818573437557	-0.000231577688524814853404739944924040047	True
62	0.746569303486689493740067252896931994	0.245829731491752491355965078846322732	-0.000277806671302171396382628575378456388	-0.000265653217010129104361212474169599997	True
63	0.827414845293044228847091470809301675	0.883794069554292802882366312174299015	-0.000424522328233488956606020668610695298	6.31417360627017698280601749782714682e-06	True
64	0.269864048018148907648004629108387962	0.251463085588094651602495235695415007	-0.000300269917098155998631666657735049743	-0.000457366090159465614259111274771299403	True
65	0.329623361351719049430823392549802814	0.850766085068630863343453975705551284	-8.38119024726651654218678941888309147e-05	-0.000193722616769499113204377603841958251	True
66	0.935936461415268483945568808922793471	0.972925086635676772340088210119788996	0.000976952734658382886599758039467194085	0.00138276230025340731310022661307405234	True
67	0.736768500856408448732779114432301071	0.481851919352748107629516777132573086	5.38844634580753992773121148403450641e-05	-0.000132253181017125916520632276023879459	True
68	0.479187767039839784540016992746302137	0.221953224979012156270054981343597126	-0.00039580167570280132463902382782980009	-2.24936068638565901533079019408297286e-06	True
69	0.334953418214762215529654440574496021	0.355876874361283945829999547130873843	-8.50047196697296884278178436402867632e-05	-0.000206321140623918435378501843892898355	True
70	0.00328277493878078952112912147516511769	0.589624030899541833860099221593062591	2.73236532854674565648050664214525411e-05	0.000452520605218619123149530656724358453	True
71	0.0842108754462890984558833799697184945	0.146897457840305540018804691750871592	-0.000151800704839150483013430129734298462	0.000280565656416900036301355068436375067	True
72	0.780744926368816782442883435997972107	0.15088399064552329621732015377885153	-2.0723844831374631559941976770841863e-05	-0.000251538282962661876107620439129549197	True
73	0.819866206007777687317747658223927719	0.799759616208556407802340085757447902	-0.000334002385275986829182570064942804089	6.55705655546306400916432016450295842e-05	True
74	0.973773209009822141577520847274319285	0.510964272688948352871497928354377908	-0.000116242286491002098032443045523796138	0.000533514485752841235727266975964621834	True
75	0.180396562753172123865126053905638336	0.561185491964928834573712238204310345	-0.000155454162031451866555232707371124104	-0.00015241867037325297306311330502052907	True
76	0.291141576496226835711017529572824058	0.151798020520376066930692475525855338	-0.000203607576253208159133626300416852706	-0.000461427569395169966698243177934449261	True
77	0.0913896341707835306913264825003757479	0.955130943749125272439973419959705584	0.000467142604271168578784213059532523234	0.000722918700861016320109269326663533569	True
