particle	x_0	y_0	delta x	delta y	stable?
0	0.6130757181684140507421270304108234	0.855789630587686688156856298944661106	0.00127491171474097817923931110795319887	-0.000161069785886633865684887743241327363	True
1	0.698130260470682728823354116790859555	0.138075539277158998440031310439603277	-0.00010502524894845274145375208345456884	0.000462606027939383036847158452067031406	True
2	0.414397026412408173314488060976780971	0.334172625840536406345079702136516202	-0.000283860845588738448936964488293324375	-0.000242301068013667516307805814249071478	True
3	0.920252276622212404465438361542714388	0.972568730598060647232861283578700365	-0.000983747304095141195019073581416119707	-0.00118349828881190198761373842850831467	True
4	0.134925630354822617328822119772823385	0.831767043254134861347933187583919369	9.54407770829501498382853786591657797e-06	-0.000753408032030009248695758112423804174	True
5	0.523837358756422834770619672736893086	0.682712646350834536830564444207837469	0.000210685315463674626882321908110687115	0.000376147269439669217311011018889056848	True
6	0.809114689552204230230543705804966229	0.306519005256467587749164979835259617	-0.000359206688699127688732743023944751455	6.47369384341833523699478435134208959e-05	True
7	0.96522372998471165868733330957714914	0.909602741451820056320482307070333332	0.000944059400119197046259061017669802929	0.000335563184412742642879175973759706232	True
8	0.154051039521926847965263768830537939	0.284196209711030872742851202822239389	-0.000145759629717305648544431570115042899	9.20754582248443262884316335534935344e-05	True
9	0.0789266979476390137251793928360686008	0.402907230882088827769172184529504521	6.51098850380495290612838441161497761e-05	0.000153703992219847466485942000273949065	True
10	0.957864775235179422408335343759182742	0.676061525684089029963219452962927265	0.000168862145606257766949839891062482705	5.08705216615650085164445467125636653e-05	True
11	0.281421028868894740703788726774299939	0.61997434142723030731466360755746484	0.000377593333241386043889116353252898749	0.000191789463608596771665727057947350092	True
12	0.31537824779570566018420618731968036	0.556490644673825901433884724540536801	0.00010651770961397876770427923724386551	6.05515282985304527909241430990475333e-05	True
13	0.0663020515789567940071176192611844391	0.899714860400366663673073900019905698	0.000753851145720871587604865077050966209	-0.000138978794834965095851451299502451106	True
14	0.523119433921587539921047275363388751	0.91171612020780126196080472000549392	-0.000982395848422804558140345845286866509	0.000180857984112131795595289042819931609	True
15	0.701218228126048387400336121933760321	0.529109356088400560330685942615300712	-0.000378882878639590638400535511496864019	0.000196855308936582885773665593440811374	True
16	0.907836497720234915911160408558006882	0.284777044776011537516401101019868662	-0.000304096386083641049238272168374448329	0.000366820748476289544915616809851348733	True
17	0.506604233563754957504045706335058371	0.821862995823825416431582753346197044	0.00114686053739351038357006100095812553	-0.000154226575212044960409907624428229157	True
