particle	x_0	y_0	delta x	delta y	stable?
0	0.601645426271828219404103334546091945	0.848313545799983957934438322226640647	-5.79625667639297648433813592243336787e-05	-0.000895391625772505087771138172999122176	True
1	0.677024368560068289544789705350241999	0.172982207594302909855769910877496615	-0.000487487942301933833533884137487886297	0.000325202203743538998308527180069732291	True
2	0.409675678769059281090716492212679682	0.32707953956152884216372459909450011	-0.00156431944094594318439059038152425458	-7.10069955256232697558806298215638922e-05	True
3	0.894841273905980291709086606589593345	0.911378872754974532524030141857061104	0.000226228634643332566887232342985827028	0.00103880691652197707908680876431194569	True
4	0.156964501833357258408807657331438814	0.821933020808611408630214133219578855	0.000835759409051656548152978207258226916	-0.000435244320388153598168038275896052797	True
5	0.536404575925850468460693883233810248	0.670404910695103996173387136028447073	-2.98255048995104274547764214216793495e-05	-0.00111678153463988524857286968357970127	True
6	0.810250916196705049283796187428497473	0.309587261352399951938813586489453982	-0.00200277264020142975521267386179707648	-0.0013932616397487246703915495377644653	True
7	0.974325274189124719319954845574779743	0.904430704461589394854571881227995697	0.000359288340227414682313832936255335873	0.000203127456878317811896819687978886512	True
8	0.192008182229023625162105499024980742	0.280371167477107785341623345274642755	-0.00192011090910614941175995399115115075	-0.000420829104019508999090390359293378617	True
9	0.0763363958893506987344520047395293035	0.38777870524775112426085770511490195	-0.000602614224912740838061678043413071891	0.00247375494289289178720402291573623358	True
10	0.97119987604825093546048242615725704	0.661673002067571410051641936413908687	0.000431666354090765586426506749376040603	0.000312624674462856119306207836729874276	True
11	0.289950550170116763571196369389951589	0.629545438636480825917623276801131204	0.000223034879822823791402478638659616152	-5.92832880830674842636186216137175961e-06	False
12	0.324507680538316348942019253255088805	0.558877055666185118087126548488440499	0.0010854229034230900064669548176544485	-0.000771555026212740635317221576498198652	True
13	0.0709408300237467473776967122138058467	0.871138552351815040044368980941452042	0.000394554883419623117674635657977846835	-0.00065498480092115498344763440118588735	True
14	0.520741287650301493429045126936801994	0.922753289063580958350847292953583124	-0.000353294071070088414101352191169919129	-2.98139131808702352096863585147047589e-05	True
15	0.730018859176955136381896447047139428	0.543065954988711860169051993893107107	-0.00126525756574393388384968819080985846	-0.00190049231407464211540685738796503626	True
16	0.903466967359952111999183038159773918	0.274000376211581910939874246148571527	-0.00122662205709842700318954678167283396	0.00181944970460963722123895520829656844	True
17	0.490227720207266335561574598539713191	0.837128742681300508235359877455145071	-0.000130041114023752255532661461735086002	-9.85663009790476481938044889016515336e-05	True
18	0.592576879605489958980360478691399835	0.938971489197598108204948976802646726	-0.000106401132661558496038759571642932743	-0.00100947977134131776229188409264419851	True
19	0.627929326103430827470491623354826117	0.286801176967210448249812127265169204	-0.00102371288352621675299550166478637733	-9.20012092419818679163670561963656418e-05	True
20	0.554025827059230168884853610855972172	0.758089987537489485414765360391804461	0.000873988844739508093930538241666094582	-0.00140212603159115552250659917501083421	True
21	0.88577757704812600741435801714400521	0.71914792215458100569001965849379951	0.000322444612273789921573564841283572393	-3.79804385571758979518590356988186596e-06	True
22	0.464916227772003369658294876292146824	0.597318591810955748043222396253209913	-0.000468753818354120452850007837297402826	-0.000627819225974207877229761438122818565	True
23	0.671771707790073182638366946544783174	0.403406893403576579694902845305225317	-0.0015371597395326867981810792848970596	6.12965080738370026273561154081843242e-05	True
24	0.806396910766574884959379053445591465	0.547439646923718612141659346794936987	8.52340082532777775715358019812442471e-05	4.64141694932174186321840995882664091e-06	False
25	0.339574894925708874777130503997920953	0.022882515539871039600525746167296794	-0.000404018841584624515890789870489061657	0.000669581654332430344684567690134356724	True
26	0.683936326364998750313790520959001428	0.888012521710452241400454440027053021	-8.94627305026696048108522811935961052e-05	-0.000570206784674062148035732666120701332	True
27	0.276999206976429936991629948596582517	0.0713033772242642553113065853902847718	-0.000714948422221929468056944927957712984	0.000192739651828061531465163946032969287	True
28	0.406112663063029431149823145035012267	0.867536788709746717732478636079294593	0.000280037748844373949640767648069273243	0.000970616536468222177544328369066789726	True
29	0.420394417118933960010276722414907039	0.66851719560991979134810134230504906	0.000387133072339108591396748833506653217	-0.000239345485809682204293247301643609943	True
30	0.289245581523287581355709241644375597	0.45824266550405299803094401086119316	0.000672573495363096422277794788150579342	-0.00111354721862524039057433645436141709	True
31	0.115636877803005290094469650296327247	0.59717452542127173128007967221349934	0.00293833226505010289385311026890914583	0.0028852763341924382848194372087137951	True
32	0.332782283409414375455187983879174308	0.924715986828367333852460647725002216	0.000109196633284908575603529757462206826	0.000695712040739143204565483190714860799	True
33	0.633599320869351571883491427539546895	0.0734798053647924916677478844474162047	0.000311889191616770143858882190915578728	0.000184218671482356643331097851169810067	True
34	0.577148323704750103647683785557645303	0.389464859774353208798584262424788376	0.00143367804367159759094621260479161375	0.000811136254211682570771613242333685868	True
35	0.730157499896172179873669099314984553	0.332009849066491982463292057416526963	-0.00131742176631349970788499816113917322	0.00044648334824505802682889113494391478	True
36	0.199455447547587114734100940013584197	0.634139070130164955197314196096407426	0.002697416965713715142149869071826968	0.000221032020506898720728695592936074486	True
37	0.947886672595907559068020882183215318	0.438803658969258955763320095937434093	0.00194184788408283128791781528031846929	0.000858408213784980896387452496528121898	True
38	0.247885438511488973084322756524077595	0.560312901610719657052869767640677932	0.00129706145979810849671511740194476999	-0.000689164689524993301185781864767236428	True
39	0.10897751688053156607124082297613963	0.261458206049613225152087666974306874	-0.00165899876953136292822134508665806087	-0.00190088348628562607736313414538182346	True
40	0.820416508045869399582841247079556955	0.458173554411405786693195783419214403	-0.00155349608148452396884457021275763688	0.000102806373553151622043836845786873793	True
41	0.836049788372311129898333367868377727	0.0811034222580470328790806277268599627	-0.000336555323360562990948926308656453013	0.000406202945089588986282991332629170339	True
42	0.0654275410676097543623294812934087547	0.529016999718747378463300903208208468	0.00317566505716362427419873737970420588	0.00271011322993426822499914697266149428	True
43	0.771211274347025047244293578718223077	0.730297912566983982759857412548593721	0.000351376539235792321701042666302684183	-2.16287108927609723047364256088363511e-06	True
44	0.901290192746466991503749942881757654	0.597736175146679750365084945406416418	-0.00457901696549197439233222206842698224	-0.000708348779599903317045828139494112152	True
45	0.239651930366738246827327258021233277	0.348463411243611424492689446840323784	-0.00291760832186180878417048253889162416	0.000252333937222714476103660340144820449	True
46	0.697039952342123308376785327355716321	0.00482841779783964964190118167821130747	-0.000348635834132199447777856775280189677	-0.000413377417142154318204780207344551343	True
47	0.620720430647620269886655057404301	0.643862880927383739769214004608035967	0.000390278836554289161902697747859706826	4.08625461053634798630530964176500271e-05	True
48	0.570836621484002710717687855941221398	0.465794857799018521924045802786159941	0.000151378865989625478167476786615736571	0.00066551124806432393537105566255627683	True
49	0.402875286278772334039495131388810826	0.509970406434554695515717216280908285	0.000530841256854653273515789867064335943	-0.000780851374101063236155457256152204187	True
50	0.744738602265410077717724579622853026	0.937411605937543485062728171750518139	-0.000211153444527526888887263826356261263	-0.000315158801313263997372312323790766557	True
51	0.694771260617953520231187003600608318	0.679649959904218164294402987060287509	0.00118946595503135069510314239615090355	-0.00142749498500546975275818042855507285	True
52	0.658191375943333848587327211550563242	0.498918187479697862270580038723936989	-0.000983761457353086994526419870914141252	-2.65477946233840220712494517327517918e-05	True
53	0.149540364541078602407854544729307032	0.724402079679059066092414293307637381	0.00120030312750368662228724756210501858	-0.000466111186883520076907058633266763558	True
54	0.403836388284851779798228627225993983	0.12880353591516072140534860228071002	0.00182366223160093664944787972983509402	0.00132760887350459441551056172468097754	True
55	0.00709061553254202215144439400027512244	0.241677709319050474815676123458583445	-0.00193793682639806825551534911021171835	-5.74951328575247277741556908150905256e-05	True
56	0.573686546463050454883991024461022689	0.560727979414577120103459876126752598	-0.000368275020054570240590687385617328006	0.000595795499784440947027172411021917212	True
57	0.509157416646127296011500221053110855	0.0811900405012435455972852502446802561	0.000651378995960267883391915432049903689	-0.00106932620069253588203557775730645872	True
58	0.84289403321162590340112475412965739	0.986223279052044071220765503675639253	-0.000887548019163004224447530013306243583	0.000464027969151866029915111356977945555	True
59	0.996789184951776474801410507809922599	0.819712967367668419691640371915260022	0.000118792761565910750665479645368775705	0.000205419988202983333709826920963640085	True
60	0.430935884741576248383534249021711648	0.951028322160998611940379147239403642	-2.75376052363554330896746892255766173e-05	0.00104090245300411295588559267053674388	True
61	0.205572142227593238091766053275697587	0.509596281092629873808123757439943736	0.00208038852306116820424761482692274099	0.00111828990878430987329607504902970385	True
62	0.742836642849577599813349585187580989	0.245185801462678785762559499933604873	-0.000608624883548038018991734484317804991	0.00040413550823218819676127698360525253	True
63	0.824960143886653855793508256873215805	0.88472831076870001929370573270808661	0.000405374564052237359038640880798127651	0.00021874141272612705127315663332048548	True
64	0.267790352829115993175614783018949814	0.255261515727736960586674885667368207	-0.00148453879454690173670265263361479632	0.000443479184783902073655235177404663826	True
65	0.330194707200962920267511857141415783	0.836836349064872315417003248191740936	0.00103713919787990985424732197299282616	0.000649574749942065666697833158392661319	True
66	0.939735696412071826451157097822386169	0.981723927278830209049648535169742493	-0.00110442991880577268374870002658170003	-0.000339188416976538024249308203331429649	True
67	0.743364420760680820462920526050708666	0.468908649629115397712238679825396775	-0.00177331721298192136772827438183892659	-0.00204098334411297618061916414412575425	True
68	0.477196537412014288386034275149287901	0.22452004413926764603242341320286879	-0.00138946130282248668398137117673645467	-0.00141846618391954389806967312094812287	True
69	0.330120102073951515058536754498533157	0.355688609425282139872480367929512889	-0.00257925072452546687579560139549953187	-0.00259087254924560683906403737334761539	True
70	0.0100108684262726911950943257497449027	0.595354576951565994338178642031040448	0.000760094464384154872620317993549401652	0.000570064451484973452021977196265204028	True
71	0.0807587339100262127406053656133828966	0.149659609211299023615737554362556157	-0.00352635649177386319147141425896909997	-0.0013721442179846660110443324435096741	True
72	0.777432944356583161812412453152542237	0.148939355568134130694478490040731749	-0.000438488843488191975163143159294188836	0.000381673980121682860248324044533184646	True
73	0.821020756275101724284558372992428601	0.80191529961027667923372244348277421	0.000397731735321825313118603338785999159	9.79563202097308909535390618645983248e-05	True
