particle	x_0	y_0	delta x	delta y	stable?
0	0.599486118002782643459764938514708514	0.861702672252147396066942040385731869	9.49907316129453266140471330363840833e-05	-3.51412840996206090132934630421270835e-05	True
1	0.681401158576532369706254601813709769	0.175750615901812704716339285625517446	0.000240661378147551826460514962118182781	-0.000165550790507707661285531758126830427	True
2	0.412847104715099606798557586960037232	0.326296761484725108286487879509130749	-5.33073313233655640628266077149400013e-05	0.000256890086451256978413067717433937758	True
3	0.898008913183586823772954079602884057	0.917949261907598175371654291486878578	0.000136921420654004438619208457544872361	8.73792179411889899126912541953039265e-06	True
4	0.150118337733327858309173502841641761	0.801337831314261552375886101086425464	6.84859004167299351042760539524226933e-05	-5.25391965925853564547524039701642913e-06	True
5	0.52326990717447940092821071993548156	0.687378193000608867070006268487419956	-0.000143859260570241082002905469302888304	-9.22076711414211800364122483000772542e-05	True
6	0.812015453570422724818236403017740235	0.313687046563082111848315912914207526	-0.000189137856840161497254467418430143036	0.000268563699242513853874672048376147962	True
7	0.974947005569735150470350788976323244	0.903478899779860969670469246413231608	0.000101675965771827602586419439973479259	-4.9901419858313463979167261782040513e-05	True
8	0.184541293081223821562053385284894177	0.270129552932058291294098824495093618	-0.000454619221495315407770343363385040283	-4.67032081365944579598619070393617039e-05	True
9	0.0953914711828730866734633967027354057	0.396552627230539725429540160655259784	-0.000498618480515888039922472754341220782	-0.000234093924846817384239787074696020481	True
10	0.967214238714112694101192935622543799	0.658186341212574192513654241293425917	-1.48575965386233199879892178527219837e-05	-3.51049583851277391824608998952207603e-05	True
11	0.300603045707238931529491211311603722	0.619042129488945963506667224988110537	-0.000191626365865915031017552267704660015	0.000115296281769385606461604596412679454	True
12	0.321520523242030234703861203757738716	0.548655256499402489740374419348648493	-0.000607082582255389150420397169573298855	-1.12129010946480339824044068245969459e-05	True
13	0.0651152067242114793677394158373685477	0.849589786050578237776068026430019473	-3.21095439263636163083494089923957776e-05	0.000233023783570183517857086224820456608	True
14	0.52400727337425469911092963938023925	0.935201766220609487911795007817673451	6.27320595692409279922485238338212539e-05	-2.81951218343521258292713696080887827e-05	True
15	0.718023164121245520710512506085163522	0.568876336225330478478698412128188981	-0.000126545940741336132685338859252339061	3.01917910029324649519474402775799117e-05	True
16	0.907212904795405136992853152718114763	0.294086419695406052271537947646510487	-0.000332983486666514638172910408435801587	-0.000211201396036915697338699265221332623	True
17	0.487288438058133163518498632338746997	0.850161859276838919702209966925849102	0.000106796513577408260403778365768339062	-2.55665457705552263042630643298959585e-05	True
18	0.594529876099209476649723815379440832	0.954035808183540899909520903971476461	7.77814043259584813703399935362890228e-05	-4.86222557603780759900312670564119331e-05	True
19	0.632731585084315891747652882525246615	0.293022317889869137963438310244008567	-0.000109460522348138080319902112610455782	0.000165041860067204415376210194388149154	True
20	0.539549458715394164864965489913154486	0.776655284099285856670258357743730107	6.00783957718436669316306462052903567e-05	-8.11478844812759202113067594194122784e-05	True
21	0.887100029962725093469390894023388587	0.719464109616901255272611737852933579	-3.26908425516496269879312158580162828e-05	-3.99989066027745357626293016532072958e-05	True
22	0.47034193383393371155375789240180287	0.598172397937446860666731326757849157	-0.000235201632420193788156463551555127008	-8.68273157305227040627360086680167902e-05	True
23	0.678752162080816572773049440185171276	0.41087672508439685431986162729694331	-2.62347072568731735221256669539009034e-05	0.000164636263585598060231708490049501766	True
24	0.806830236643495923980953326070359176	0.554348571276582315226384872563135937	-0.000281284891968156023640686075296460237	0.000102785768952218882191144642596084332	True
25	0.340334101080323624091964560349036894	0.0384784699506098889538334900188302392	0.000255301191768723919849017612719180927	-1.14436499644103591142499509677407566e-05	True
26	0.687926887332577664649616697842430746	0.883819662965006087546770655898538699	9.38768291257573624657468644304104037e-05	5.70145509421204136826620825510004089e-05	True
27	0.266090384743159041493441124240301988	0.0600197216643337093648673186532153487	0.000206980717728451224078478950512920846	-0.000173252128669570467331485350895390352	True
28	0.400596066777774456282734233914570125	0.859794996965566592978485465273104962	8.35461525734247334347810734432741957e-05	-8.19692525836564019322278235700651045e-05	True
29	0.429603041223099252785265791064921797	0.671772649586496909995237480751383725	7.49529523471375649211564022490654477e-05	6.47760216832059795573307995240810945e-05	True
