particle	x_0	y_0	delta x	delta y	stable?
0	0.597336275883047125911041325268634683	0.86440681328486634369579704566703688	0.000534225392286105465668984348235714247	-0.00290850236249592671268897351460006847	True
1	0.680421325398643327628429549072583457	0.177295318098618228831789857474719384	-0.00283904737195172956328345480167724665	0.00232077502935996980313462340518992007	True
2	0.41529546991494247885043300562354975	0.327383325886806774357762549418914014	-0.00145439121932400415733456205295943301	-0.00256619968832467665508400595370927298	True
3	0.894365319363077904406686724710598551	0.91357399788277863208110728488934499	0.00361652147846924650234363462746888416	0.00335477415025728219132965691722648853	True
4	0.148334420237236677151985012901349338	0.802055197151383370084582976689474089	-5.45878638420554893390369053556378461e-05	-0.00122066429939565591647345254603053005	True
5	0.522603061056855424046766856158860441	0.690738963152680951662721299250204045	-0.000722103068610981971652467867301233243	-0.00265840314163520722743373544742422167	True
6	0.8142068447980231795970247866370132	0.311987653489043058333174236056145612	6.02522660494456876939032712402972879e-05	-0.00196317449501168124362764422186597836	True
7	0.976560368018334107451831219471597613	0.902871587019826869828863416608582144	-0.00186837241049825117680583873911457704	-0.00222811073041083358246520756003672556	True
8	0.190485671911203623727852513828516409	0.270917794627784513150133035251151228	-0.000898711293626363959313727782702668138	-0.00103397203093006707803470431974363628	True
9	0.0935419284325709394212304896469498731	0.392904671496687588077412117292397094	-0.000884592166616600496606177996949194784	-0.000272999365445334156342798115289912579	True
10	0.969350917005069862879243694237183068	0.655422045428889034271674548298208638	-0.00152871831491291028688449671653729924	-0.000692252095713186857251686053077079663	True
11	0.302398701701896989473376232485629979	0.621478369207296710215539048191307484	0.000184764020829971405994056822903465898	-0.00191357886513138302556939828078583629	True
12	0.323360962005315193831150165821731765	0.550476446834251512007930305529601781	-8.73350191221426675106921779150999116e-05	-0.00200494140081850712912618168638803574	True
13	0.0645095475351808042676873525994816421	0.851792169632832661431049226201124844	-0.000950213865566551297914848807163381629	-0.0020906005642326174034093084297514207	True
14	0.523294437525250574346414700085472672	0.939832046165360401902111206021763284	-0.000411611065597458405354519192393555587	-0.00272813811363820797086556996894018259	True
