particle	x_0	y_0	delta x	delta y	stable?
0	0.601369449431286330848367331104779627	0.85461044087935209577756360545995677	0.000513919410731272117682075489921971645	-0.000537463371483116326870010484451578634	True
1	0.679220988197382057091801683379815876	0.175770126337428693006020464261649612	0.00018136805622390580493231689032581354	0.000301640886794597388423567146549732284	True
2	0.415596428987144923365431697284599325	0.322102385638690494055128765558072086	-0.000139561514745379607254790339381011314	-0.000721254625635798405737661374057426701	True
3	0.89389909322334790491886670194171235	0.908083972968454643168692146325415935	0.000297747710420819155238884368555048247	0.000806878603301650751116758403329727723	True
4	0.148113878015411824452755141155705907	0.811528197932881436926188126264161993	-0.000138348399878687193890811847298014885	-0.000528818014357040558051110219677535698	True
5	0.520751297712107688386070856433625462	0.685309311295731442181183558585790194	-0.000444453486027952127516338588498319499	-0.000395572717352365399925714840205773562	True
6	0.815158112521610561805695183877032917	0.308241458387053275177446602029077874	-0.000336831773026177319232893527852715304	0.000396808824390689031206476105360436265	True
7	0.972069255013962566343104116063113384	0.901211081522402472105846114786165691	0.000323011860624280761605979871536652827	0.000712666662298478687847970567413065416	True
8	0.192197174173183012676479109274370425	0.274838494333996570444991854009468023	-0.000179473807802671502267585759260157508	-0.000771879863006282721841772684985413707	True
9	0.0893997880286259474772835089688744626	0.391437856737022110763700616714107215	-0.000177423280060597963930773105439756675	0.000254832494861364367771457811929696643	True
10	0.967926301153155830159312873645094656	0.656084360324254136298750035732796348	-0.000327242957480275875689252101471348525	0.000787314825928988780796197341113151435	True
11	0.297085061853793574609411505895042473	0.624496806659214792777886088319701231	-0.00048808160434887873319953861841027089	0.000212543380967109677828105863508443848	True
12	0.320374884033121409535234726677671109	0.554313269683947179650285545444241491	-0.00210255696135899308007789920504462768	-0.000249039956155768160901860063512891539	True
13	0.0654517830338008227112234766665755321	0.862906846269163142716470446352570891	0.000181287924872187772583479190123705411	0.000270415863032971651558666608529504096	True
14	0.527433503135135917124860032547250581	0.931390641600040479996642943058472561	0.000515027504573516164781560251628545169	-0.000300503123700508004051648259150199506	True
15	0.713480049763232041029134022273859086	0.557507182933058624443294013009376474	-0.000484062045937729546531813823217393434	0.000272553982678860173960085966472259608	True
16	0.90953408255425817991369634981981096	0.281990039856583087391307245884700155	-0.000351504412559873744049801210544573697	0.000525809568642586113488799287710352759	True
17	0.487866169001057004504747939351767003	0.848939885551588135221282213625895494	0.000528649910637185782776690797098182857	-0.000204920324355085980482570584782132256	True
18	0.598131971148956078062180408850122924	0.946675368961563722570968310788137414	0.000519291724014359575800998001405637873	-0.000614883086368549072500062973880268222	True
19	0.635241620482688758355355080894604741	0.292106261245959296066494971728764833	-0.000208591733324971694831447100906995683	0.00030528842832333207604635602885249396	True
20	0.538592280956507926000504730178890796	0.773400008448370722063895341737737983	0.000311606773489164278220012688153420479	-0.000474783925761203853889112887213314636	True
21	0.881831063570740365237791145242003346	0.711763971091465650167781494721360473	-0.000481216951050263268731532085223783028	0.000633155522955082736848543234561810142	True
22	0.466922811291515403012374025324805048	0.598273052254419185057255692425071921	-0.000602439813311883972283543947768274938	-0.000381341260056781271075054776868521442	True
23	0.682941453904020738252783304349424322	0.407962065260093577052120970826253029	-0.000412473196440826450119502658197088021	0.000477922818162594844567017940800181636	True
24	0.799138072505295299904258607711485678	0.548356142342644419337372064174692677	-0.000248490949448955203021017430383007512	0.000387440684731980745458667708891199282	True
25	0.348620528430295620448087609748482829	0.0415411297087079874486358516322278469	0.00097272872743816740970314045999841254	-0.000310605994091712626677814151795092291	True
26	0.68648303271422352008316263637198228	0.886328946486069344994399531827273931	-1.30039229537472368188098276075527531e-05	0.0012465524152099592950338383656316693	True
27	0.273374381526132404523739730854013999	0.0617771327030088746592977353936984895	0.000851973675438023156164617973497737375	-0.00104662691552273268094284275822561293	True
28	0.400744372905650635577642695710908347	0.860185814290845109222324645714162412	0.000379344204176973328592726173773582559	-0.000711703460902197258333633495143560185	True
29	0.427577236707980250400933076918196364	0.673661070818365968242803700343565793	0.000822123096361480791120198558367037018	0.000185047567163926185217735718380864912	True
30	0.29839934409934957965296794575138703	0.449348663443331025690433582130172745	0.000411195312617209885237205973887855709	-0.000908229626223366270357797337615147753	True
31	0.126453260732282763027999624008856342	0.610669236646273073398460472788791383	-0.000819656633428571715974973786345616131	0.000393946477328508917497745644891221135	True
32	0.336348290275014184937753413856038511	0.942396765277778681459132156735524472	0.00038776000253131440866347503992640622	-0.000226178168781773087224662445432822891	True
33	0.631709824089510983448570720635955213	0.076900175763315137008028986154937208	8.52320151273183069247559256428752439e-05	0.000377863728619800965717879834066723842	True
34	0.587281329149468003955014671487445922	0.396030370903973906026908486071579858	0.000662294332987424744728937751684693055	0.00074990583527898592564367604901537322	True
35	0.738206722937099762207448671787261632	0.334965682872525042499551242720256703	-0.000331560211367505424822607224296937893	0.000486060571955401068441129086587657632	True
36	0.212221657372175707435443316949325993	0.630316974486850105282367313265710497	-0.000461607715429185612435391968518317404	-0.00130075643486944045934300526374241313	True
37	0.951062227547315396343306808872087194	0.429017079203407715023193970420950164	-0.000709233270510786210291287566769370188	0.000628278332505217811212302884652677013	True
38	0.245149259629504261102890419344208203	0.547674702919819872423496531798021034	-0.00196384843437876188854397039667825887	-0.00201955328734223641203347216806560201	True
39	0.108829257640712054064403665139621522	0.258923769343345928480090396769741187	-0.000202357319871168277521195116866914302	-0.000150565204874888178075348212129384384	True
40	0.814329730304331323445982920794838178	0.473584232966265776513314668104272956	-0.000266348338526328659751473227839395556	0.000380141306818569899935381132151348804	True
41	0.836902261002062905613858753255005334	0.0800964182106716856523069361688380774	0.000666235258890234950905890252316739994	0.000933507871586013003046843639112003694	True
42	0.0786052586337758656754366167265100998	0.540292380963337735764707701829425383	-0.000677355264343940782963965567001687623	0.000304386680070396028981741072315099	True
43	0.767735675635391906770668392660247448	0.723223247671172753059519458771931213	-0.000449459371609804728920381219564460633	0.00119608406325082692790530709320042055	True
44	0.902311577867136749994995779344188651	0.58847337669292739582483172742332385	-7.09534556739364533299667526840386789e-05	0.00068234697832369410494441336708388413	True
45	0.244430095766084975938144258457063357	0.340838200807390858766830540336148324	-0.000179847962723042549144146016107632231	-0.000859299230288707092046002511380907598	True
46	0.695490250172886900464718083059522652	0.00881634448553376603278735017250433135	0.000729820900887731686136284024455472605	0.00108898769063176394514587505417790077	True
47	0.604427813570616958575776252432854929	0.660294892326907059633483626396693144	-0.000158600129081018681301788652503381696	0.000599503493335795586327300518378110959	True
48	0.573729643922572852258525091347591036	0.472131019507515664860160434060188532	-0.000198266994364011896346418878956872837	0.000610996231776693294456368831394645183	True
