particle	x_0	y_0	delta x	delta y	stable?
0	0.601075887389813121107323792996463268	0.852600425552358020491661955865561543	0.000282353613907416904870042736888011051	-0.000304725977014176272255276621951437032	True
1	0.680353357908776247339547795966546097	0.17370779648972276183433861941727369	-0.000154849863043511958661433714389650881	-0.000222863211011982517913888373554996221	True
2	0.412702218588327982147523778124585196	0.323553649638136040773834976100740087	3.90093635046515215025952548003845223e-05	9.99499653763279586592345322397169191e-05	True
3	0.896552040394832258386819337788756601	0.915015604573813938215139805042790669	-0.000359054911497219234595137449370443112	7.23733609207640680465444406378448938e-05	False
4	0.155321420952326301598145141698188419	0.814599313148623465203032321998954543	-0.000366993926841603977070998952874626236	0.000311718752314647325594527283960282106	True
5	0.525438373314688150845369026946165715	0.679177844361714072098410293845760841	-0.000165822139612823049829465429826249796	-2.35403405189864027684212863362827461e-06	True
6	0.814577790345085958254512943620922158	0.306469689739446617930620599105436927	-2.99066726451499346397728671521608413e-05	-0.000327521768224729737329550985817850746	True
7	0.974962911801633924663483494331250814	0.898023397978185742714317143599852234	-0.000525427763869773548024833803615316288	0.000346298666287089307192429703629532654	True
8	0.193920549481995660161187352883727181	0.277796830443704604139836032563183391	0.000147943074973704728930158754647675117	-5.21410214460615618747218992439482922e-05	True
9	0.0893103173825759872168136073015073242	0.391612735915820122202579311014616048	-0.000201210485482178145016064501118859521	-0.000153011305461395089502414691737783327	True
10	0.964753204614000321093291430514847544	0.655514184448587538873248838291873604	0.000304392637669621445330607043480032641	0.000348779092048143537398889754787237626	True
11	0.294755462644671211136751490114272528	0.623512187379116400257507206715160316	-0.00018347388231162369583099526412984784	-6.06849371197952605904111330357577185e-05	True
12	0.328152909228650711010236115943883859	0.555730560534922866391255083686069302	-0.000271735156193929208094947751423755713	6.26893887092413973586381285732661418e-06	True
13	0.0694223478325058321003372359856427548	0.862336692307349164553174557770357425	-0.000302669558818343877572804830365749579	0.000711325619895012877995879259963432715	True
14	0.523790753504766119010122849104017124	0.925607949183560783320271867156147562	0.000532370756243846794130430075211395113	-0.000134006663549306585819472589693166857	True
15	0.722513269890039123752969165872331326	0.556391724606977637960033012351213893	-0.000328248804094037984608016030574174984	-0.000263143251451662402512197680119808834	True
16	0.90923078229159326094852315400958626	0.280507149810957511027365261236021357	-7.7755998584763854197831052392358413e-05	-0.000353693767428917487240812818674207001	True
17	0.490925962315472809242567363660785314	0.840218599539276563228539680281124065	0.00013750568567529246568392909899261153	7.93774896266594230905091463406858799e-07	True
18	0.594787359486479525764096459716376615	0.943972221904507185480694459437358056	0.000536270862205668237145378573828413563	-0.000250320971122412320708802554110935708	True
19	0.632690716941285938540902733827241858	0.288857099302716452441588131572925954	3.39143458605435508909878342108760413e-05	3.95817611943454095838747413913080088e-05	True
20	0.543880261790087005955502161127755941	0.766722148053586747743787835265035295	-3.61441557707126551842311058226119169e-05	-8.54754500147295467592874251302997041e-05	True
21	0.879749821058125310127525165576888333	0.713574728913749801415671799035650369	0.000242664537896783265104312341249332139	1.07134527351540158590022730208818945e-05	True
22	0.465701731698356186901436112446209884	0.596030783234410764540300630979178378	-7.81651922091997452002896765866715736e-05	8.60004986666953032637647673154130766e-06	True
23	0.680806325339025838422988673176093772	0.403962474200969682474931325793548582	0.000129894348525993872671846029175727654	-7.67206067231061148997366633584015258e-05	True
24	0.798109538128160636206154142945505235	0.546763773511148434240220103700387829	5.80443210495764846557484624845990611e-05	-7.36454524409394212360771642787193853e-06	False
25	0.341422456728420053450234566536684559	0.0379430020495697366778850157445649728	0.00118362668778666842838688650323680807	-0.000292157409741008902876892482979183165	True
26	0.685909520916036707752715331813533882	0.886140453490538131818142090282457431	0.000124009650946816426965856511114808877	0.000167793553008944155242274202932575904	True
27	0.26936474464291691062314097590568416	0.0688525882571835201807304425156787254	0.00118799799156554451179437380964861218	-0.000389906190489117358766246512280248481	True
28	0.405790467343661417315774362277575193	0.862481699475722382807697707993882836	-4.94102013583072026927782764548934057e-05	-0.000522904970396525535128587231241266455	True
29	0.421776673002979042432913937703097068	0.668536587309852450639665523013132711	-0.000184137621218929245222797126136879414	-1.30056706263316697228507881004968761e-05	True
30	0.289980190544821798060300662926306041	0.456564038513174600738587728803440684	-0.000165329746976198867626451772374721577	-8.19245688049341696912325805311133508e-06	True
31	0.124704246983037681879550586369780631	0.605760899778108397720976033019732404	-0.000216945822087471835781108804575432986	-0.000155987453068054964485169446160984007	True
32	0.332484308266937974512175099668445617	0.939148208774187532827762468625885686	0.000468890927946319595587104544345970162	-0.000203812238998630794691253088108992629	True
