particle	x_0	y_0	delta x	delta y	stable?
0	0.599827097175142375050468647193572523	0.861712410105101287046538988192826712	0.000449175592446102383717396004507367879	0.00120531415537448114413366298176437666	True
1	0.679665963295779931496100527279287603	0.174958626448657294908806622289859651	0.00151146668365346205363531049076144414	-0.000354094904540469305607285855667290496	True
2	0.412037794026763545503178599371397327	0.326122892945761820722799625239847293	-0.000477530618765600096838691167835205959	0.00159555317687837716383772568181522686	True
3	0.896176323416032246977384653922255676	0.91516463425931527227266459388294198	0.00294388137716667473167588346002152424	-0.00490969751349790989415735060990178447	False
4	0.150810627997311153905001579072234151	0.808007653768061886946243724431457903	0.00273082576354971048845098386102272461	-0.00137067817224610917120517382133221621	True
5	0.522661444300398581023302454110672445	0.689114920393041249847810547977872294	0.000116632304966474596005992289682017123	0.000842625808068775846170182206048282502	True
6	0.812255501934174896276158862084744472	0.312489189996014634257029387021834408	-0.000661416651084637655431618722192304348	0.0010439940639292315380258301915169169	True
7	0.974259794566154676351791518069843044	0.897657713444327561038185708658591171	0.00522876602149203889364390904603106798	0.00325686413465574755344679934365566788	True
8	0.190247219842446010969050960006839886	0.273194435238708898746599757636197121	-0.00102182599880654857791511928991943075	-2.72814803947521414024852341422467649e-05	True
9	0.0944073636655496372925796456646765576	0.395553561900569903109180869504904397	0.000133941323854113284811772295338630505	0.00132664804558296936349197963315710615	True
10	0.968613939461668116096567614178450426	0.654024114899792424221941444408686125	6.43874490276759597395753162169895525e-05	0.00142847629026161735943160946616321923	True
11	0.301361214086195179522688903661916327	0.622514506719813158913658975077219487	0.000518045505875790381071316936551075946	0.000320060828876238972181059588899522015	True
12	0.324838434153542163655108559513435999	0.552968310907361309562613927676492458	-0.00109231526931796141015991519726887857	-0.000199872211934817124821712516061095755	True
13	0.0662688315774716860450065683102889357	0.855324069672394406414088918740935838	0.00195529182886415498368793421918842811	-0.00269043376466886152940118603420021883	True
14	0.525971279299507371744845607945235183	0.936685651311852597972376739072640487	7.30128352070285869117341158962535081e-05	0.000932537123725352872270637988726056294	True
15	0.720256781630211364637780300809498416	0.565400915611227923618608105811665818	0.000898895053545945454598957444140076976	0.000945638099264255657346872030197437388	True
16	0.90815649681297891453917003348075247	0.291876330205787672078149944915756153	-0.000447729654941723014491599203888080949	0.00206113179530890001916511381544762014	True
17	0.489655250462204448727518300909233442	0.851896679469435400963918330156871194	0.00112391928183494451929068997904737777	0.000694259610341946239352972058021562569	True
18	0.596921199419944283713095703454303566	0.95387689198892910354021922481794718	3.21645323174430269554714483916706117e-06	0.00127714461572216488120276704293572264	True
19	0.631788672899987791008338310201328097	0.288807340277227843195921734340166782	-0.000566363624063097791656498380371215857	-0.00113851460173248481259797409014371848	True
20	0.540842906755925724593670531987236903	0.777088835255269539290847468223834138	0.00109221943543843356358143706812009827	0.000604698597066329205507944653194910196	True
21	0.884086482127087196402705299523465098	0.710927448023726227484121419212627977	-0.000847299659763619475054489713569544465	-0.000649511978343527944842637363670910775	True
22	0.471189821342866685307720577935925959	0.60027245231756258769018589809776489	0.000443931868585904045438279691050168478	0.000696020703112346881403560128835654943	True
23	0.676147106350698877053909952190516704	0.405788860035269568064856301101141034	-0.0014385480127817571871515748938294208	-0.000470447193028883248919349887882375395	True
24	0.811042416378104820469692056193547857	0.54598813373368720551447220883684813	0.00209219053280983466843003384746742159	-0.0010762833768821980640064584058231284	True
25	0.340685382807134281523065183614303256	0.0414170163457422213299418228313261322	-0.00112112360163814061523660250260897167	0.00156454512138524436870059638911039434	True
26	0.68821309925670282560032181293060224	0.881524171517681421906823612037046687	0.000338906456748033339252032941381487362	0.000533227031567677685457806808600809362	True
27	0.266377205917537942201348990603219793	0.0651362361424387727191881608596168806	-0.00161092962860767858007928864435398389	0.000481093744411899984057505934110903116	True
28	0.402372862511580244479947023816045293	0.859253225194074006311127329518544829	0.00134526720279697789720474557960945746	-0.000884637655879678432657759790775112248	True
29	0.43095928017465268524864571377706224	0.675172966214539946183460993342400795	0.00192467860008977559369310948937349325	0.00126119300915252924833372489516172175	True
30	0.297977672190620230952046461641487284	0.44897333391022469681680679788291063	0.000247516721189840000376135711721186061	-0.000719354928726453105357398948971351566	True
31	0.131014847787769461513776089340150846	0.612242011397653624899927604998028034	-0.000336985394492694808235408613865193798	0.00254447802690782864276239744440631361	True
32	0.334235573612716249626849051748921024	0.94187681224106174912792509802883759	-8.70847521207395993831599851947717651e-05	0.00133336644708675307513234982505761339	True
33	0.639091253252824528303738871010496224	0.0726605212439263080660950653557060448	-9.63946944659422099038362025721600472e-05	0.000440288167055352253709522030105520087	True
34	0.585612683447085721369171429004141616	0.392978578374022035917019673312251385	-0.000958707269450167062216616567574924166	-0.00149742079432232614981826734894146128	True
35	0.734036755768117588466526440143195872	0.335532174803017027126171658189986349	-0.0010027229894685820374144272625221982	0.000115411235757490788193331605234965189	True
36	0.217078488507813647032769428062779809	0.630300563093333159728952963937043005	0.000466441991184180962091953400247407862	-0.00156707127516155661087706142351480734	True
37	0.950843371440133294724647415986481513	0.425073250118644250715253238161695848	-0.000949637455407601328211110934735206726	-0.000302758067916636353920462492351416022	True
