particle	x_0	y_0	delta x	delta y	stable?
0	0.607615202939525384280783007655798392	0.8507314902177471686419171955251529	-0.000589071938709216795881365402980047464	-5.76619082692816639198411394709547941e-05	True
1	0.70832471730473819212755573412585827	0.147540691810979928803223077339145392	0.000183827061808499741453747337139338543	-0.000596547117198112053371883138853215294	True
2	0.42026400203355088331368522090646613	0.330848286359529840492271086650092169	-0.000186933889064870656629865423694895773	-0.000308730381467042069619430951117335577	True
3	0.911167331432843603091465680117592059	0.96086089752938511823923673437904412	-4.22475524449420583798058373924189192e-05	0.00025153821055202872111272422093214327	True
4	0.151053572842312054419092598947010862	0.827742274924851781789487193896116616	-0.000386589699623302019340329678308839888	-0.000158723692002520072140899939815400978	True
5	0.519973783722188103924793054715746772	0.675200843613965308411943585625879015	-0.00022897969144133690573259899766378015	-0.000392116220353069019777095346443088443	True
6	0.810430652436599173933683244290749766	0.307798728610588075973234326571604081	-0.000271632307267109736558131786438706462	-0.000328096964348444000346932679782224148	True
7	0.973038390289420765275344916184138887	0.913221860577262611355596833291097754	-7.95005865191025056999780830468256161e-05	0.000287989573539641683068802979641855358	True
8	0.144836878791947011411925390716831516	0.275333815025109708164093031120554726	0.000558280399726200523056895443279269653	0.000240612851613439025559158921633242759	True
9	0.0706033110149145793916273900885704684	0.412084549903925348505608315307234702	-0.00086486248449529899970453642148860006	-0.000300332008954526326640742468350507643	True
10	0.958001369634412087951968029867050526	0.67709963097149990543620174769498283	-0.000569618813577046640146873800034575852	0.000397569638624119739189161491447322501	True
11	0.284034126307362156612348200040461472	0.622798347578756897458291860177216882	-0.000907539982432001892621051027606966836	-4.76981546971756419512610642422759942e-05	True
12	0.307205344034559018210845821177190385	0.553858368519505790261662313105223201	0.000490136980065606626033640318295196252	0.00050513699628159894100738581542048542	True
13	0.0768082046903528520430616483501466215	0.889888417108561014742511041697190745	-7.08563972185480872597347353479241828e-05	6.70646255665148417443492095123999563e-05	True
14	0.511412866490738769736624385338591139	0.924397154384962082194355070498432832	-0.000247841730783240168760099545465963819	-0.00026352647742743036504378726380091399	True
15	0.71306634070168714906469040169087369	0.535633881056098025823630664464648921	9.68624509909043369534668545385831587e-05	0.000185916041047067914815730360146541269	True
16	0.906306201609829663837133020481720379	0.286504309280815688266657261636235198	-0.000286195130418274297252613524397791017	-0.000790960411992664674415936085789513464	True
17	0.497821902789597353146046118199213226	0.833343470101327432582049981548488588	-0.000506759473640608607861464091109410937	-0.000260008548631369545559332671537378769	True
18	0.590582442034981329245477114610805103	0.941201124816665919814402509709477157	-0.000888157687534315219584987425665887994	-0.000157366329665538382108365239496793381	True
19	0.628140901807900125753780693832450263	0.248274559692374898256246837209259709	9.58924992700375348850994796287780635e-05	1.11950101800258355733218090334034913e-05	True
20	0.550216643166059901519431044827433266	0.761546062624561562165291404134646051	-0.000504065778921336951637165139396659388	-0.000227831721184559367441619857263602723	True
21	0.860119450956189956661190509409218089	0.725965288305606349384003663082772781	-0.000162463254777633850724447958901804654	0.000379822141004499738171476310961865164	True
22	0.46286327902019026934650084832250655	0.588257240563068116088441556470436801	0.000707821645267238146780880805591598729	-0.00108005367024681860622279737695016165	True
23	0.667796161095846367561572934567288646	0.393177833053484440614367205669033542	0.000264069843309875522616146909323213219	-0.00060747797774246029604308540133943676	True
24	0.786821028931415205983249786379243821	0.552229340324488197399340831884724482	-3.2349104545743295511253631183511818e-05	0.000471077237354710719256070756863355718	True
25	0.33585169062543656037276418766478448	0.0364041599817412414598805916678714538	0.000365274305306247496662672026512063551	-0.000909331361192139593722785446620012121	True
26	0.699253746466086441625400517917762522	0.857753665410143692004931257997073362	-0.000542507538202382872305076450282314339	-0.00043566716035095793148864482420762535	True
27	0.282282307747234611514965238628327475	0.0929573118366784273940017820427051688	0.00467500674497888407142379709796524129	0.00287011550212865131044478997799694068	True
28	0.412267451273196805391327739782865931	0.849264100270247399498179498066030161	-0.000480781081495924440177735961561995468	-0.000445914359387066085534113976958340446	True
29	0.420371743765049779698264199665218056	0.661936324885302924102990927645846718	-0.000165745386839465009724801128459937273	-0.000540663991009194330019930167334536283	False
30	0.275203787344601496621163531327018666	0.449570259346393155801625254836386119	-0.00102504685248021340211519150256721617	0.000965765313614812374212858738442663524	True
31	0.111857498175355502947323636436394918	0.638564047527603919735188483685305297	-0.000897551871177453802689736578675898569	-0.000106427961438608290801969368336468269	True
32	0.318618837549541988963687832853473966	0.937544880553029701018045616221631266	-0.000297492096787984899947891926615078012	-0.000731687046018381813955391894800971999	True
33	0.649772406212123583805786517842448988	0.0114858856145127206854110638918098095	-0.000623341100473770213424273483051667982	-0.000398940809831283557237217370585729528	True
34	0.584016370334755205597219438569134099	0.353761818151368259404421384882270945	0.000105238298553281367842154387535790771	-0.000178276562520616551363389458718591668	True
35	0.718379019257669955596839074798175411	0.31909346849987416735789746136436896	0.000505101863057050983299724755283482182	-0.000404306419320044081280517336156109552	True
36	0.200344599589423896519169711208970143	0.639070514215994148545399217605967612	-0.000905746209441283516834593296341168911	-0.000284246299488035867529804850529852577	True
37	0.927737342102936729239893920538225983	0.458131548806913500842275676595494617	-0.000689619678606197923668759767036933501	-4.42417232444348121933693289955092049e-05	True
38	0.23127293373377886940587553833697722	0.556217808681881417699868194008618843	0.000514584631481103436936658614961401743	0.000337349478837738881103998071069657196	True
39	0.0698172633297765870487566893203803806	0.31413347080430358868604527625807109	0.000300509773968354825829886312206402987	-0.000323562211917936421156636159236080257	True
40	0.811353939142371189935421012169542392	0.449912083407393049875576348371531877	0.000691720171501243400404595539473978019	-0.000403250302774782062033135250400865127	True
41	0.884825277844060008412698593826364288	0.0895920135915966979930770220048307875	0.00100194815301230106501392621418735671	0.00013684045051835355087586499013199537	True
42	0.0694117426335064493557157314318647084	0.56272037191741851092060390208670338	-0.00101021414523784823791668220014001379	-0.000151160835934912019524259845594875734	True
43	0.743531341377813685104388501462098073	0.705730866697638272792316843451353229	-0.000921947808762264790237951232215491801	-0.00024047302094060358376612400005088598	True
44	0.89252604236571286651253288041082499	0.607022038531308577525592595899867043	-0.000292617421547302377136242355413063467	0.000259446505348908178540640724454362626	True
45	0.24621222479981980890898840973492592	0.327920455628289977665763467373795434	0.000428630605720916276271562078604482865	0.000462537089272384397137309689646349358	True
46	0.737171103890595387927647701330225149	0.981364829311657460266908118672364424	-0.000751519716809925950782273903736087177	-0.000787473268444894661092457366568887588	True
