particle	x_0	y_0	delta x	delta y	stable?
0	0.611410074023117445969917614711214538	0.867845927125400364954327645890891835	5.38910365006623403535394807049609217e-05	0.000132079782501676902660303361583332414	True
1	0.68619591365213188183941775175819801	0.151742318725832580291150928479148419	-0.000172871504725548102691017759417696377	0.000150551125370365785683948792278295579	True
2	0.420711919890654101643895706726878561	0.37354597512244348531045195549901585	-6.345260848864790717897159881240535e-05	2.45008985955359789670162671243954436e-05	True
3	0.866925608370751726743451064676738882	0.934865477657129424420732013006625611	-0.000197950723315300624847386561216089184	0.000175210405272709231223171797343211513	True
4	0.141915904501678046652231788112727814	0.809709681577499720571396799144777568	0.00157625667194636766640801456864374128	-0.000350158116014585615172696551996797197	True
5	0.535323569356277800530468881488368735	0.693133123786504406716017951805426194	-5.21258118580109285776901256390807898e-05	0.000157606931652360409935836621797248772	True
6	0.791758760551275565867365202754085804	0.308431835770584270723391787312398948	-0.000184453075894690205340571670670043995	0.000137904357143886784449874684921488974	True
7	0.947528668259225595598077528433346306	0.892874357194169039679355324375260522	-0.000219032838727006310519699719405157982	0.000196518805739907139578125242145472971	True
8	0.190076124608054353289435309681585534	0.284475060168083909578352622624042527	-5.08299769405166051960104275881608468e-05	-3.56466574433046961319156240523964738e-05	True
9	0.0952181230912236664873515399537578223	0.408828508211048954622752802237340055	1.76657592103049644976884149801868297e-05	-6.56497613548665518691254217221539035e-05	True
10	0.961696545711307137814906213723792719	0.650166262641405410810839951299468056	9.29156865740039448622669969473261008e-05	-7.38869960828652773505291691195894097e-06	True
11	0.298216357320040858689772200732722342	0.655655134081020830720203540143576494	0.000152383490886807092865125298779560689	-1.95015857668331773447606126912095887e-05	True
12	0.297337596806197529036906105416316155	0.582512561454310215166840387046963788	-1.23901427209257402235668389903567721e-05	-1.1436684429531875940164549818525849e-05	True
13	0.0630987182146468785319377917035224501	0.867385452599009601034849082528502967	0.00121544130261723955977286489576785182	-0.000872293982809596670863275478018369709	True
14	0.532846906074882311256494543860830325	0.939739498695189154786634201693970835	6.68832077508405490062837292601434561e-05	0.000157517479712047200714617869669292132	True
15	0.718377123447027267427052253547677504	0.543701031066085094217298520690346032	-2.06101099460679445060436520923175242e-05	0.000170527547693800608160010349514160646	True
16	0.920315395908662563610523675272219896	0.294377750118094984030768109492693482	-0.000154867047890356212386791410869409375	0.000101851808732212488354881640713206114	True
17	0.50071626624469064673094634491728388	0.854118236133941289977268085065404791	6.74932024235494574326441607054798483e-05	0.000174224719809640546004524234187066462	True
18	0.603786035276256887742075445515122614	0.962487273931638299579984572167507095	0.00020609555647064223819267229967816169	-0.000253638403494783506547198477937085459	True
19	0.614600030484371754533734952373471358	0.259624692514781717855860378659028245	-0.000105687735173347320497433832577808921	-9.23181022031153273855417568177067664e-05	True
20	0.553262376670031000238029003803168044	0.781406616514184166812709550886552235	1.82408586280255557950899031145572723e-05	0.000144111581788203591882676420458828949	True
21	0.868590182800614531791370565478511883	0.693364308593850785492897486888162168	0.000208713385768858075504640596723703569	6.6360572507582171718925068863380126e-05	True
22	0.475353687309447534507580534598228485	0.608984061093882482043429120168499305	-9.50463104610096069731405557421065639e-05	0.000163851503184659300022906616616536273	True
23	0.662732707799473201671889032431832104	0.397265207650442013528352694125755152	-0.000138260016259655526130481731748066473	0.000178473446329046886874256619347685187	True
24	0.811990304434561121769257470486339237	0.529633863283048992184151959793998126	-2.76452822489580534261861319489583526e-05	0.00016278980181098225103487118127592355	True
