particle	x_0	y_0	delta x	delta y	stable?
0	0.599185629218442396784332624879866868	0.862552473291698956193803389852398446	-0.000264135929876899422103986162989763033	-4.04415994575291603421100414590141627e-05	True
1	0.680853850104511218205164786352301166	0.174860167991492729113697533714437208	7.47977655432271021389983753188439934e-05	0.000218403057509092664881575859029190873	True
2	0.412136455941351738068350279457300436	0.325912883185287981773363715447227695	0.000378703999236178572610678781518724584	-0.000781401815450635756388552091245337205	True
3	0.89813858654492883113450723052271893	0.911039660627442044148639793925015443	-9.9193844252404378906493698528146886e-05	0.000679726404937159995907333073448813089	True
4	0.15078135727329364695201748545412847	0.805430022737226794484592686954852561	-0.00119929947223904521325135821848212882	-0.000528901774111701777355514791606183569	True
5	0.523464213796396056753842064366565273	0.688815051313690081436476639093093185	-0.00012795704335193809812739811890289894	-0.000198584362177876047016806076871579329	True
6	0.812361899269725926620863769009347036	0.312958995570376582951311098977092757	0.000198334377001785625027100163697180636	0.000186163991444755832173312135600438557	True
7	0.978792935209993992987660556000891562	0.902955099267418543277345609116026099	-0.000699650650990667233711575639438086395	0.000833071638420305685210038556256572404	True
8	0.188117050549478541702586579717524585	0.27359069013920258820603478167944639	-0.000292976988465928727501865535001130765	7.33886725715366408457602066000438266e-06	True
9	0.0951123591996360985424992148925010403	0.397696613091800871881602607125799123	0.000117645628112324283539378317089199696	0.000214007247784219092815339713735072477	True
10	0.968134118326598285201923977451979892	0.657123914096651121066014375665889187	-6.21728606210988576858427331929266899e-05	0.000729574476372820940950029654016463865	True
11	0.302138983693028425060267846149416303	0.620806381550008404427300662376034991	-0.000243381298033426226635867926446048658	-0.000166948898250815731241830984856114517	True
12	0.326336202535705434682941411559795296	0.551794558297582345373350354673905291	-0.000754060063977005533474445320812340123	-0.00033559993455103742763138612786348401	True
13	0.0663665564010551239629235968760646609	0.852549557725686106092845691303479528	-0.000547916706151149913153023391455575069	0.000655941345932565164757852584662776525	True
14	0.524404207185217947465269231475543387	0.936139976291479031521343937503584289	-0.000548653630198603799025029485094593457	1.23331120715886868080564634592343676e-05	True
15	0.72052894345972647232337127843890695	0.566573305920177758345574847055419402	-7.61905544789491978577081506973677303e-05	0.000303731310916809198325052978116270753	True
16	0.908120284165676582120870956632870832	0.293417428708636263741418948152254943	0.000108788176117753373916247714131729	0.000299407471044495637932916104611726061	True
17	0.489334151480330041128155149456125741	0.850742971155922062218518957296071731	-0.000278942534520590122098904156813974625	-9.88386694945454720514075494324809947e-05	True
18	0.595243241818187590207681460299743948	0.954689862455117321171905579749260452	-0.0005103602293727485752816496535160291	-0.000183455908619136678424198204210784344	True
19	0.632029074527151998246438561056136939	0.288641030371452787106692166403148602	0.000332137780893574395420159751444541183	0.000354462483173016497125445320815766032	True
20	0.541028487294997099637853245695949668	0.776947935637604245121271942561660271	-8.40505665053048901265954919831085121e-05	-0.000138571355377103075583617160715409682	True
21	0.884687287422159234189750246379527669	0.714363272685353150689038928764765057	0.000129106417602889814231103869450472056	0.000770117306925209719171809079763348433	True
22	0.472035844228197360609042693563757439	0.599612250704685800023516327655892413	-0.000152938376478426385007802133760189209	-0.000245872951717277831439910895654433871	True
23	0.676373187199456819840021097689108285	0.406167205271807591969515285086428487	0.00026964449451224418212920246092589354	0.000369915584164693041526229975190970445	True
24	0.810900719715899152341180311807789257	0.548264787310140661995642391923009257	0.000117299677148476730079365619377301665	0.000518460859936891530836855270412857537	True
25	0.337987116502396524067304301663915176	0.040536616239037214939089803176462534	0.000130757851288894632888131158210887915	-0.000848796243936286762425762329641256417	True
26	0.687502971965498971058246879514793894	0.882783940511270608212948929301068392	-0.000262829222543740981899314078022361144	0.000287807165685420843024476061676210769	True
27	0.264334196639717107079593237642124704	0.0653851283306862045621311255382462878	0.000216787689191130365253993892883932463	-0.000598079018457274518864204023293442313	True
28	0.402499343857129126106638292347630313	0.859484032770367341497410556883127824	-0.000380357785917115850174357200277151809	-0.000148810366464515069972296451611538452	True
29	0.430515220633268502839383429877646187	0.67346729027997487735017582020835037	0.000391580502369008952461851765909691503	-8.95698112572268916515140140098499852e-05	True
30	0.299018854021506970213373085744014741	0.447715459892623330002347379529969861	0.000397150561919595223846322856323115569	-0.000582318793124252256429081750699199748	True
