particle	x_0	y_0	delta x	delta y	stable?
0	0.600033489162376226085788358712148531	0.862802276282259656622879107478649718	-0.000137518123576383753482803074578088496	-0.000378681751428848496636572048677702014	True
1	0.680979838314023308191054913379794526	0.174551295937016861575446186315351159	-0.000576343051128212242483841966328455111	0.000108127859551335657759225472839197397	True
2	0.411081136456964693556933689807051113	0.326643049968989170372939623834750884	0.000111049334140198702484387024901184162	-0.000498802173488461703474077953148491786	True
3	0.899391642324715512239182286543647205	0.909829048905576384295686216721358002	0.000390941620430874520855529592235761486	-0.000990465604719665670163606783151076641	False
4	0.153304421306507801978908215985161196	0.806987956208116577693426478623696804	-0.000273250333372538581835361329605956555	-0.000328350743890334046672103253006784777	True
5	0.523348508486645273144159784148799018	0.689391318632583933119525872603494638	0.000210929145081890242737519776131870046	-0.000557396135528983159411038494114574315	True
6	0.811522705780484283329755834960862296	0.31357305941266091345650062911199049	0.00023156122409300987916619362229248801	-0.00040453066202646151655211994185601586	True
7	0.979277759844965020962515906149338403	0.901069952741854020107325730169907832	-0.000128511944696727409494832491604863511	0.000445801495009242372410768717567461914	True
8	0.18860185166245072679935357434428011	0.273576109197577533698533441249358025	2.90001588216926003866865921536171571e-05	0.000202724287352782524102804514230373223	True
9	0.094452564817803349335494453734073271	0.397441018439082316236986045867054547	-3.43378789026181944864318602620304649e-06	8.48503309059507023675527707573072004e-05	True
10	0.96876027416587686474106294646385952	0.655775952424231390092931492818684999	-0.000116937393625309545953527747666700452	0.00012029254207567172995509732762803851	True
11	0.302244563247070556128774435839252796	0.622079276209767978008638673748654339	8.96226978135002457891927064717021371e-05	-1.24586900558475056935687854061394456e-05	True
12	0.325005673752891075039832851369087038	0.552425011111380598130844545033031416	0.00059183983619186540806971871502268077	9.14068279963840458669951999056478667e-05	True
13	0.0680230863738903417034133707636523491	0.852895631561082772311916071450645086	-0.000281702831003418970842565170608374505	-8.39324252191817063989180085857406408e-05	True
14	0.525531161972745296614365416352853766	0.937162623774968360748445719340272433	-0.000644996229527982036486182091990779009	-0.000680355015846875989857421780002193221	True
15	0.722013334432270660084899936683603243	0.566625372092911281206815750602613714	0.000386683357325097629946327333678311998	0.000158795676950786894463294215297117237	True
16	0.907630141288889127427218178401420165	0.294071406732190151483357312417420457	0.000201563597252783973641419085067929601	-0.000511940447573294414358704364912288171	True
17	0.490539599519841929379220441128129236	0.851847213825647257045270840419060537	-0.000153390471409439899555644935064313346	-0.000774797676752725767122941528371600141	True
18	0.596486666695823459749021938822954503	0.954896381581198487662366600795893538	-0.000708253646577577567309696682485616941	-0.000474299663918787525272791629113383179	True
19	0.631022547241667241281922211388947858	0.287595888251968576221375081489532007	0.000169010730616683336307775058335258493	0.000400304102198942594378208939783716267	True
20	0.542102279540445371157499800669739586	0.777241078098882922716676772687687227	0.000108895793063454831647110826650728914	-0.000555636901249783601444346798324369507	True
21	0.883532572359158636011232390364599929	0.710983235865966907648392778173831521	0.000144397554487030767700210940185740925	0.000502808115458170747223887528138154627	True
22	0.472053427773580155589131677139275244	0.600390980651096808540833549820841313	-6.00062832712747650771105714275782648e-06	-0.000369500184658864155649452160239545695	True
23	0.674638826714888427749770955359989044	0.40510206603158013364132396561039336	0.00041009374654294353904652241270652616	0.000176342360551143332485423433056804134	True
24	0.813039989598191734906351621945269064	0.545255843508715385755901817951641455	-0.000366583019484275932306599100326255984	0.000438897966715796042275031871322535871	True
25	0.338917496428821681232344942667021079	0.0414949436080936100359398926014937382	-0.000933805278923234158746691832584508933	-0.000101495249567545567920553017154767815	True
26	0.688365252240373002279448717962531411	0.882112714468550420536782589825938534	-0.000158468694497022688376302181344394884	0.000203760765729891596133599140327686899	True
27	0.264760664301520551864634298389525054	0.0661741228284401398492159681160128923	-0.000883944446141421368892278977035005759	0.000104420194087915885593502838900395871	True
28	0.403471590159491714749548003802805012	0.858321278139618982237920048218579183	-5.51163674705676437050317040035669547e-05	0.000736461399863723731476110675522324698	True
