particle	x_0	y_0	delta x	delta y	stable?
0	0.601580012543574398676124694365811502	0.84697487023603775326754950253298953	3.52033709819080066050811750376851543e-05	-1.8423280080589048893926263043960802e-05	True
1	0.677076127753993779968286408812726632	0.173450250675008723578922619719354105	-0.000149005364658045603330500284367836623	-3.38043528260850188741379061291935309e-05	True
2	0.409277784358760778698605723469821717	0.327536580413092779554179751920700155	-0.000405447230861568738614609056264793325	3.30558163027892850774550014220229748e-05	True
3	0.89460889607368505457813228634469106	0.911940483621045182017273375294134016	-1.66390729918299845313920215981818708e-05	0.000268322665756964539284835795724462797	True
4	0.156776516644884078350857546329006989	0.822069257815555004541990712871009779	-6.9735654214422689737741676070289994e-05	-7.58207119723590914401233153166438351e-05	True
5	0.535506535573008931744698672048405714	0.66967000746381621887683436206929216	0.000191520683594257334730964370450630989	2.68723958979639947023283293484276567e-05	True
6	0.810286494763678622793041455937197467	0.310429848262301292992932089728637223	-0.000849100109960775633332445653082406832	-0.000490849485096393123389762507079382638	True
7	0.974179137897071804281622401387564182	0.904647441677467962525797914718994573	1.50641665464733435806474631988133162e-05	0.000195992388650664816836943372202465667	True
8	0.191873890918323116790713703016756056	0.279797176084680302073110042745670107	-0.000417179560108793076756143346695966357	-0.000135774713542346185495129798983782798	True
9	0.07634553757144769502976405963779358	0.388538668846885949571988449042521325	-0.000147444226764842832478358743976205545	0.000183245884706659842402468235822787411	True
10	0.970969910630059750839983661322477233	0.661356411128495925552183879255008722	0.000190975914356911151617242402576726688	0.000211171843807550683401987553887041435	True
11	0.288841741510032314372162030224533302	0.628936590123333928742020808417543343	3.05264458603662691146222829475125906e-18	5.20607579741914459262150035481788247e-17	False
12	0.32408085249272104150787580639100317	0.558759057068161475137216684676442305	0.000163479828663856925232660957299985382	-0.000138998353198309623275382806104325358	True
13	0.0708325450853837753578454786232311555	0.871328190321807691696443866532835857	-3.56985477153751397118391528123729644e-05	4.18180021443480932249811323290224914e-06	True
14	0.519986885140159386912885207393111098	0.922285692799529537582149840274435133	-5.19342711924015304944232840747388442e-05	-5.76529195411234069764985286671552498e-05	True
15	0.728929077672329604098145219522954001	0.542492872321493141627514583515682143	0.0003811240428247060444441921637321417	0.000235551563955718920220140891892429477	True
16	0.903165631782563469508892538052824847	0.274579447750134520718744043781472434	-0.000460336689713629701596694360607045488	0.00054663356575355753547606867325233046	True
