particle	x_0	y_0	delta x	delta y	stable?
0	0.287585899438131149334638074043761992	0.598201590075111576540920759538215544	2.10955629593224459037883073778438036e-05	-7.64560740815067992538608622579002676e-05	True
1	0.111967019922150027215293360389997564	0.698951683398456895789315878470193374	-0.000115930753576806059702995546942118882	-0.00020758108400207494580915333205030567	True
2	0.119674621343161441279848613026368914	0.416477779412468015641882934891133963	0.000120331709630286525322591624584655712	-0.000161366256748549724279669174421239795	True
3	0.483112391293548316096324467641648325	0.585213469737545172657124526143205385	3.86196557801139125138586225970883004e-05	0.000114508186147945429036484094510017399	True
4	0.523070650881268583563623030719804879	0.804408878594494642769643639124405852	-0.000359572410279803177621553339077121012	0.000463370901892682761389122226288990878	True
5	0.199281240643061712979258939827435308	0.00335506067754467489369197955847159717	-0.000123562735968639580218785935901445675	-0.000146876927200971413369085431862830423	True
6	0.974328010990410767439188472953704322	0.864112897714037929696278494171635189	-4.0295379680454678477149135810168353e-05	-0.000171665332431414983199201596268920033	True
7	0.455597557758953537410560730186123446	0.977246891847937138843078065050398566	-0.000161386073458449731828090731655484592	0.00014037815913350379523467243129777234	True
8	0.104315096418188507161467316689045186	0.852114661537413367284804624862404261	-0.000123833011416935896802458644554076655	-0.000156699751542018204018419130943353912	True
9	0.582556567390929029221864257107315382	0.59934747212906490948135862578542067	-0.000386958355961882909097818082391920166	0.000284019065827907262749087774883095295	True
10	0.355265172400843500887018449581738021	0.552384497722801863309565077528887932	6.21890073515418253566333500857275192e-05	-0.000101510895542907533776013313586217891	True
11	0.806481460092045445439163345429316052	0.313370948724583271569220185382583778	5.51185350321251132520744213694243351e-05	2.09809956389557897696174546147838801e-06	True
12	0.110661363722888787789219683895948939	0.933014976644211115907780408998713905	-5.88053480551745105570004372746580947e-05	-0.00014574434420193595839749062125853248	True
13	0.115586056503053456366369466817358833	0.132112476371076527491893569632926987	4.46144513939610190859983150005298825e-05	-0.000132386795470388037232904447109478528	True
14	0.157509331046523625433094437277043096	0.665301141016016969284158685493085515	-3.63301849885486970327263153774371941e-05	-0.000118638046485798420046158020078578967	True
15	0.851945716063109464262546542307079742	0.135109570391599939852805604273055052	-1.77725518887263477892155227053752955e-06	-4.21864551795387784183571349844591328e-05	True
16	0.613482590183771937342438772557112399	0.431736978533853893677404892956262569	0.000209748315165880412961762167421880665	7.62595242862136359454831572247741098e-05	True
17	0.759880543897052404133760801706538616	0.341227702011705356423030473797608287	8.06008380061736777010559671649592356e-05	0.000103392940772665242955065084841520269	True
18	0.0515222728726851579427064173822900184	0.280175938038713914692528396160816186	7.57242765976826564376026241659373627e-05	-0.000160427687228780515226168957398108079	True
19	0.756378774894022446757734798195681514	0.984080069076909908987390224415086879	5.69723099093766994230601803164432468e-05	3.01938351905441630437396610846689037e-05	False
20	0.671149812879998598587925950561880769	0.527031993652745708706483985654496873	-0.000278758306216413835902743346088424964	0.000612630928580265106279645925338050005	True
21	0.200423048637464795800524345490097143	0.203289082854419394559359978760197907	9.32968416605402819075076965864874666e-05	-0.000187703939371059788378889336519809781	True
22	0.945412421468264990478147419895251195	0.586197579407648896095699824502732029	7.67468583804202063665867452950049396e-05	-0.000492471419987930090931947798084975542	True
23	0.264163806398798616634544197171186925	0.903897940188592174412686461880456791	-2.22975344976533320316596596924192067e-05	-3.99702276559533740108137155839067834e-05	True
24	0.461054386934158473380097012440907363	0.883927784072094588542879931690029004	-0.000142569282142032277095669701656836959	0.000115535893578529646056536987010677796	True
25	0.59267456287015798026244702936590819	0.490909098206132054679613874266389671	0.000292412440948278961666378481329951299	6.79339335087090570063013206084683482e-05	True
26	0.641100852472138237686277065276256222	0.963490483106498486370870786612340489	-8.21698231248069904768954414312589281e-05	6.21112390844506351156650610730320711e-05	True
27	0.973066456109608378894259264231089858	0.577079312106237721242889842065335028	0.000131624299323654508653428112157549465	-0.000172565299881408261951851920900963293	True
28	0.629101163299253751595033427664958108	0.193880925419212122956841620071128032	4.4781116387239890521534722590697308e-05	0.000122600191429618394087394915213017222	True
29	0.0613804631286317168109868942012549179	0.013036477851597313591340216900469068	3.30505347386719766226966272459676387e-06	-0.000116823311850105929379857911850534133	True
30	0.421022232105201931441444963810908901	0.155505886120401892728344714278227684	-1.11958528543990953309652152598084262e-05	2.83479578016597441161836936855061152e-07	True
31	0.167525431461417294684368064386799697	0.0203793337056635460758849771212566482	-8.69393491938503804132012622073221935e-05	-4.98071228187847683419265082774237159e-05	True
32	0.551008354071878978760212120869284596	0.661600236648700794975472692697866356	6.52319259234351794922600595793131989e-05	-0.000108426110416714351740361244844480567	True
33	0.0969202787808429941546702218793924895	0.57396652423910869288941031683954294	5.49862767848219080949907557260387269e-05	-0.000123697326519287411606661493766489104	True
34	0.0319287479941969554306292051830469815	0.644502225272906220809238538585298001	-0.000151987181369083463207237507164323885	-0.000267271166159537150589960870631442549	True
35	0.433378302759212470640510867131051526	0.503597104097970681357052037781545989	0.00016711640709972412986863575912075456	1.71365452731447766067079916831533334e-05	True
36	0.53181559919270824271010256385314564	0.275474346981480645752259181470585552	9.29423112469227011467894825428306751e-05	0.00012039313320977610930008176770608216	True
37	0.172340204071406623579816158386863047	0.716988015344661818645877647693125239	-0.000154008257141010644391187909050378237	-9.63224575780487351531691151164949577e-05	True
38	0.818566252928725547005541417605827155	0.560468987780916281466924473528446993	0.000750007363646740343377576669906346818	9.05753531564814498758110893652205384e-05	True
39	0.292232431040728547500666191610466283	0.36725032756335612995206835557808389	0.000101554930402613551181315336870421615	1.45147364894875696470831885321098417e-05	True
40	0.898672268856229959950165069759833158	0.507173119274322691909402234492310398	0.000197852897583413878008669023943503794	-0.000187804474133122608189902397004934326	True
41	0.333541436194483435659524735488239045	0.65701771346330022981388135946320056	-1.90610879733562319454530410679263063e-05	-0.000115040826219546363728099267162385944	True
42	0.542710623509047234678211934765036786	0.452799896310630070808898700502488647	0.000225490709038324116012513708471936295	0.000155600355465108936892692100903949779	True
43	0.946783268205492040065434300748149973	0.560770919105638147917800719888673701	7.97901539949003838253701521626649035e-05	-0.000105230883096853593929200733380930373	True
44	0.498812947626074919099494738391903659	0.819333439207272406090986165686408145	-0.000456027742208367911688185467887914216	0.000295035609975583533228515053937575753	True
45	0.95051139287840555141985289084023543	0.612401745269498055304898652492684718	-0.000314959136783509236325181677993752699	-0.000457930104815224290849234272063989843	True
46	0.831224916243104563553315748861268433	0.936303432399932727022044295087710668	-0.000126450895159989023777873209702636592	-9.50269503037749228165531276531467394e-05	True
47	0.20629479823146744358654742830673236	0.17883769335759991602287456964283667	0.000119493249667110465974216265123824252	-0.000184427509751266915327175676295603904	True
48	0.859952405209287327686377597362789104	0.892353880150004217362018410724959661	-1.53529770342980698615669527946247283e-05	-6.95382896881122771984979210939140133e-05	True
49	0.470422496326247674259979794066274064	0.944118247813128250500601304811722713	-0.000122107142863640822374500902812019277	0.000147734765819037862723316627658485248	True
50	0.96742925222760652228136779357063973	0.464027376692565549572476430877188014	0.000145848176627261800050041794371345491	-0.0002153697463647294466553855647673844	True
51	0.624055913162122759407611283142781059	0.992471919312471851857800946431583305	-0.000109976474912385853276986472854231137	0.000126687412506304413196113370000984681	True
52	0.841539377308367973232715068417166557	0.781582963429601332170476469590643047	0.000358625058337166398507179762495465691	-0.000360217705831667663802359214819569682	True
53	0.573406201243861299216881773679547349	0.435311841342151359370058557277742783	0.00019040851427687569790148661900820936	9.3929445944424027748651025619245981e-05	True
54	0.36088357043499547754729652344649115	0.921207241501978877538767053067986771	-9.14524407758730468104237961794863147e-05	9.22908586454218432246594341821047849e-05	True
55	0.257989242024430169522855890876916365	0.374280896168035938695773125882139333	6.97790537424556507274693423463263341e-05	-0.000117425098632691672946479820655793826	True
56	0.235825051081520277503292811706785435	0.5382743562267087934411803494557733	5.01441959107049329914243838011361323e-05	-8.49638292677622882175847595401884366e-05	True
57	0.65436168814286204517715556199549666	0.860670187057111502887176794955680393	-0.000223903165603997442621507671784680738	0.00019306746038956817775476084661136813	True
58	0.814536441272109465689693638740340565	0.991420758674398870585179223373310905	9.8875804889844721062913744936124983e-05	-8.77236284838173870362728117946525319e-05	True
59	0.765317625204032101503584088691723091	0.101237500234115850692539240539665835	-1.98572010693772430742903119665982496e-05	1.67093103899733486054257042461242093e-05	True
60	0.782619790025877387890377846948478352	0.982365858070278188336252610869537238	5.39315956395855390246453313530990026e-05	8.80264020004867577917544964933156148e-05	True
61	0.360008822316641947120200846966047539	0.10692026904727678291136346379875144	-0.000165514443985191165050643524506926163	3.39079544374457981012041190749534829e-05	True
62	0.374559267068338283527688283927458988	0.613270895807333677193722183245801696	3.53465370610466779247219040204603183e-06	-0.000100619514160133963721185818444955251	True
63	0.493886423713856002891267345517967688	0.266911794452651805033209157285976911	0.000107965455692849398689304174708338992	0.00010323396947495913481135498235078483	True
64	0.926655491996349305118438880286372817	0.658528035440400959955715837719376314	6.03506432154204104835492849008720494e-05	-0.000243158921561121910052416965518296267	True
65	0.228692021086545815326102966421370699	0.688182072900570251451647388570383787	-4.60560713391027888762428741913847518e-05	-0.000107480385643614033263513752426434223	True
66	0.38320626802296882597181408865602194	0.754975949215501707570468895122357757	-4.42624610503799016459098649121615224e-05	4.39487882319919677939334760684006859e-05	True
67	0.830004396599919849878620795539702642	0.226123674843794517461292503572270818	4.33357172346255239560801121262130285e-05	-2.04457143041216022339240499627412828e-05	True
68	0.356125834194475622311173905137458894	0.679134353781792605407859578516171579	-3.93562354449969459816680740372236285e-05	-0.0001018188047401279954369346127420232	True
69	0.752556570181427039383675487395581352	0.788005975047054262457184814356052953	0.00059254765678536588143047535961642887	0.000648748573544976913045918956422176348	True
70	0.919088474252293889589589561248392473	0.265730353171823445588244102134419085	5.60231676250434191497361039292043508e-05	-0.000132133427570563804272465869539579643	True
71	0.901925997589571165489425116589987188	0.319552152394088768990202306836657102	3.83494399897744953600766722118050866e-05	-0.000145078701642411244474182358825231534	True
72	0.961856222738006100593426740728099355	0.299148647256570201596667390195581723	0.000112485319561924917831257104419002237	-0.000189125617079375352716514328727999158	True
73	0.469422123200385496201214894683037556	0.81025532728742640177798435084761114	-0.00028595319154105847987027841997860992	-0.000218010264416716253706759905222101788	True
74	0.695707307407571912723187418875556874	0.0318895865306257806663348311334319554	-9.39565130287354795892710641152180915e-05	9.79833373143412946434742377968350652e-05	True
75	0.79547710851854870202534034791632649	0.0904901668727277295441798583809276459	-2.61633997325757307202371793301998742e-05	-3.56197967916548911473831240310717637e-06	True
76	0.212340555186371325210873479883239321	0.411588446439261271235084560789717591	0.000123713261669330541147840506648598096	-0.000124865143375958588571678875341519247	True
77	0.30441081547311740932284710620658013	0.341159105537302943935506027478055654	0.000124889241532342096207407651511410354	2.92104426519546010619985248730686126e-05	True
78	0.437543534409586945211987174933754828	0.283847710599068335388287089131733407	0.000110583083537543595464622178198908453	3.69178315749537779555892983094524661e-06	True
79	0.169038063187972658560051055425290384	0.246315945393835476426236925276054937	3.78850990638838215619132029613264543e-05	-0.000169507110677106069973344621230070425	True
80	0.520414838731052262926292395069061406	0.914839262562206400467359385556605053	-0.000129636453483520118059560387434286063	0.000178592243502711517607296120376297557	True
