particle	x_0	y_0	delta x	delta y	stable?
0	0.286005306400309704604069572331499178	0.602944084374135342923603443463683398	0.000432660141004694333725419568283667645	0.000522741665137964872961251482624728915	True
1	0.104236706576464296534909289834100462	0.696196408158222671258413407256803105	-0.00437878690186020587832394601623392656	-0.00553236772208750437409959649947108684	True
2	0.123701214045639645501220093245704789	0.419337899569449176481558653615966325	-0.00141839558037270099274114819223060367	-0.00219759484905649150970896524152693302	True
3	0.481938590945202261219137499443766319	0.585352788147059732927102374752992914	2.63976305830729321428163693094402483e-05	-0.000948782915089582071739237113227206136	True
4	0.526016797860485215395641612914096554	0.811243194421543775323957343904119249	-0.00209278460463838079833528527361765149	-0.00552865913952639876614935375402852695	True
5	0.198013763530872842169291800150221305	0.00483118727230049557545518907431826169	-0.000252840768632313043834203995056288245	-0.00431370150825004083350514051317469645	True
6	0.973669370854317926179407031443934854	0.858504583915135888606949812725704684	0.00287702426297082423151919083632053264	0.00500854754942993060261825440432795125	True
7	0.454469099100591265812117513302499671	0.980759877145499921793212296792666111	0.000456298820776230308441871887121900885	8.93617976077591051280807409691675567e-05	True
8	0.105095148450159106841959054799133379	0.853571120808839475732151534079457171	-0.00114597766243510815463347332953250678	-0.00267077017684660208813229027175226105	True
9	0.579942793428180596384340087796908914	0.602534445241576272885820031932154023	-0.00387978827648531363858184750593021649	-0.00331568457819920739972482132673225212	True
10	0.354192493455110452261708399924253144	0.551140087164660282083084364583300577	-0.000318229948358594203407819652773830552	-0.0018125503027167682666757165884109463	True
11	0.804904152576941768182342684558677367	0.309747871474572488082176040732299648	0.00565162378176776954719283059748794619	0.000480366299142178608926647180300954079	True
12	0.111149379477944191679915517215448366	0.93532264728338261804881309722075895	0.00243112282308667884863000753724226384	-0.00306915642667962894382638174310398436	True
13	0.114037025218227431002716097339848487	0.133660507221463153878574123995076716	-0.000305660031639800729721142303849758945	-0.00256955008182985494769759820138706698	True
14	0.154560096603817317376720505455081085	0.669767567499997016608446098295864304	0.00461582261541442582296150217114769328	0.0037537878335287993532946127013709784	True
15	0.851382357441384804624546343162212958	0.13176245116199893418771019273441388	-0.00145021116352917182094149264669781921	-0.000417791793984429536532779471910182674	True
16	0.613503250507972603260335169106688124	0.43222014702328714244873810491047939	0.00577390887861995831983219617854023562	-0.00232911188607368037588939890742567064	True
17	0.758317977747202961049669662152211573	0.338963690388993104681786428166973363	0.00605481502670998357520792435777845936	0.00324930132318105868192297787570556599	True
18	0.0532061388119675964734486805240833868	0.282573362277087087110200741576363788	0.00184961691196705304762000927195105291	-0.00370951691644408161526368069662219652	True
19	0.756626945097059555586529064203334848	0.982912165366975930348955342445629733	-0.00280810091375793521388800846530795982	0.000337086020288688044875063814026338217	True
20	0.667505509520521125658158028278247203	0.531347253970634757602218052277285632	0.000944446372654212096936955947908363488	-0.00175027074201332618139137797640628435	True
21	0.199008241166523904178031594744786291	0.202724007489482653839707345771921349	-0.00174472041088935717854279455991022964	-0.00159011484693576299010552851340607048	True
22	0.940442116410537986207721096641579811	0.582040803205355761257197014956437513	0.00128054266747812403664230125573416475	0.00199554253440563757999132422511411845	False
23	0.269081581120591683707859606441939703	0.906290163376759214177296781115760994	0.000410823755187826171178337749706781211	0.00575522951984431356100975631674445274	True
24	0.462795789232121820017679270233118588	0.886416814513234045789557914080497567	0.000766974702965103500483817874173842536	0.000890203854477425129020673729425357242	True
25	0.591762196997747755524617607841043701	0.491937250262826094364917574783303158	0.0023281129036696741054422428797232884	-0.0049181000597772244583762280724751957	True
26	0.64375505184274070009140890694482618	0.955831935033873537960861061869852845	-0.000247764675684040380928265008053229569	-0.00108331123120577114935485096538612566	True
27	0.968067904568599114422432454507129671	0.573245592137820943031697377922165564	0.00147355956844967637026041698692399173	0.00177274400556756122597630769075449475	True
28	0.627615361702311925219775238813392193	0.192869295886892916079493115593675217	0.00189934822972988013906786953134607008	0.00234128837393185077473252781774901466	True
29	0.0611711166871714276566617405743421818	0.0137696866248766395370034567910658819	0.00092863925558498680012139831938557723	-0.00250432826419221784605796190945539974	True
30	0.419988075323457642113471103818435631	0.154818069978835159148890957567560249	-0.000639719906864979456974785926611652891	3.27037738166903847078722070119662054e-05	True
31	0.1664623276089519785550361579257919	0.0221672837983843324416559702468314482	0.000619704393399043999413146315369936699	-0.00271607806388135184791996315677968562	True
32	0.548373355939950800518949867266048918	0.664309493012892254312255591486778917	0.000285468250919094856999447180565754422	-0.0039844628740057925016760338768922318	True
33	0.0986602690916433098359769611843479995	0.577536338580397084189779271453334706	-0.00770747641237666954405266011349294923	-0.00666486699853461419363525136129729238	True
34	0.029988940691792287542557185607971288	0.641752048538130457509689136719946972	-0.00106301195128673032181756520540241601	0.000209478070462463574061186820134525441	True
35	0.435555382143770569042716239004001234	0.504195673869106546584929013166413166	0.000434219896929030077591989109125180073	-0.00130117658754699214459775569102203653	True
36	0.530542498874126390350431478735635242	0.2752147070863160454313723559549841	0.00168499895282578146519312642638702397	0.00548580969600084925846993752264438674	True
37	0.165919128957634663773925285416473117	0.71301540472908857227348701504221512	-0.00438806365466749467340688312082298842	-0.00517895183298670777397238712621158301	True
38	0.820252898492332347069035491442655814	0.556226720955230549173313476201336529	-0.00230797273225971707188326807349459735	0.0051081135339881705816141464723442261	True
39	0.29218737844681605385567435476022036	0.369863147888076554944008340332967579	0.00139554409916529191143406481887031584	0.00174239258394847940017573303224261906	True
40	0.896360454350525600128712813052838411	0.499275857326572795389531626233269957	-0.000372382810235316784146447630796145104	0.00572729332613095296285460449074836489	True
41	0.335613892573819847924402263714132993	0.657737434814406536669681144083913638	0.00288887977225302344462938941068222884	-0.00162751579946360097087943736608740009	True
42	0.543134911463469741970374853353033255	0.45326105749290438443756889032069235	-0.0012799255854795248297388313151586771	0.00115251894090012916043411009549976161	True
43	0.941730241603228631612118981948058654	0.557223726340336653150794943699660903	0.00155284802864420603784899924394741294	0.00174149770615779560735917384130771626	True
44	0.499800754604235399942871615712346086	0.822228507650976620232043002775480449	0.00162523683700712109252073990452532345	0.0012867043934368476008911294531385957	True
45	0.950083841647735365176674729192914277	0.606826262972664674652488336694611071	-0.00246180379434582187297104111443175465	0.00337230352081293385502693662457035514	True
46	0.835246281702562451784552498607157508	0.935626422608176649263784635437231422	-0.0050197820301861364611192172454931598	-0.00192169772175223446771139797015143787	False
47	0.2065318170553333118608208053047223	0.178432626914719341193716878882066622	-0.00192388099509975824744857048362739081	-0.00152143982588793710244720397680352183	True
48	0.8606994949064207058670690263810701	0.893831360141793455169596868533332829	0.00196884473498128668709268702801061123	-0.0034033657728206729690551462136421701	True
49	0.47137675740519207728157712215055806	0.948247853190825968278058554816851831	-0.000269170524211127743022007480771536415	-0.000277334017986802797131829080166560016	True
50	0.966564996672875776269625681832301836	0.459580785542739538323998849096080537	-0.00232746587419308133280375656071810771	0.00153027516151474495875970417840154775	True
51	0.623073546064985615563961382076644045	0.991200535321388690078060863037439175	-0.000366463483424893532287898868551615105	-9.0657730717155732421408767757242164e-05	True
52	0.849283174303823398429988530617184819	0.790403531150591647437257225882563987	-0.011038576817868373704194311209277831	-0.0089100809744498022906551025640042534	True
53	0.573378007678903384064655769490930924	0.434638086053889261585715608108572728	0.00581139820857017665242281029388198886	-0.00312394592167664063611969972840970074	True
54	0.361435588152352961421812227336169623	0.926178353753992916629447940216454847	-0.000283955095598067873271071879099850877	-0.00246209532828898520443546562618173612	True
55	0.258195597191154740088459226792174143	0.377341439201525617941440701163181482	0.00151015380401448570427739810777075003	0.00284800125584473934682648321161213062	True
56	0.235862773147835466662229884614531427	0.543116027071689852293511697980307683	-0.00522116604898804588981945436740415307	0.00694466776612789715835000516280154735	True
57	0.657229978749051227306313198215751998	0.859803921666195284110415063787910652	0.000621721705157181854564581562663561419	0.00130494356675359396334763616325729038	True
58	0.82186207486711274220141922115991195	0.992266789812530523313878745231797673	9.66942472992938494899470791589564822e-05	-0.00436293749930948393298197645886000153	True
59	0.763721539706110178730158115923671103	0.0995439362867734211909800914603591521	-0.000929270067543636822400697163557470824	-3.79250438050099051632942571058821928e-06	True
60	0.789521233705563921297515253556922889	0.9850728786704585716329616118871026	-0.000663702168381061626066289142876674935	0.00140253850857958756195223437613743311	True
61	0.357653793625560290251792344780735835	0.10824890510356639839895011803654715	-0.00147738863996345880915613372041323401	0.00047833026769556975176222704261327332	True
62	0.372724558096766424589534482582246966	0.609504349749910371875746362644052077	0.000811414230562857166934158627628828758	-0.00138693510214364059617885782523279515	True
63	0.492409545421097789756319530511294424	0.267457035861225536526209140170767896	0.0022083059189901219086238399465121373	0.00313449036259077873785950623963849269	True
64	0.926797784558264818505056266361191245	0.654065246566064612755687630726764248	-0.00321371318604178511246947065246897201	0.00269579272341671579413565697258694314	True
65	0.231710734617052510017663874233721665	0.690922930528806971665649425111475976	0.00430776341504009612023966060992006626	0.000103485284321033779001074924992833011	True
66	0.389085111389077926495241391519845462	0.756855212397985270301315905011454873	-0.0022855746509257959191070294461483428	0.000693417550154456540960295514541994105	True
67	0.828794338834707245707459391444844882	0.223530347255541389440589192970740145	0.000530756835257320937988049470265117192	-0.000365538611829278817730279700315654254	True
68	0.361093565769318672289837043975534961	0.676089585629240704082392545506994126	0.00159472088484260820020030321899020852	-2.91154419663193074438986067099062306e-05	True
69	0.755529406352281563996332654833463887	0.789561614840629953666997295854104355	-0.00554947148020483901232338872090890368	-0.000544573772343145532301868117515501952	True
70	0.919057693646996448157694547483100319	0.260015494314983685615048013135658492	0.000872824049915902422616662355041540817	-0.000126090699057682993372162698325333281	True
71	0.899988067433728958472661145860120947	0.313982246379622767411823798756721225	0.00511393716878874994055418263783428755	0.00170048413605771601859436052252666668	True
72	0.969510053612249892192552518493118075	0.296474164323190633869394616390765362	-0.000901488588866354276848129644691870246	0.00124067989113465004513224601133985428	True
73	0.470955984191200623332356910840484605	0.812668895833270530732800966577885303	0.00188808920989150484532887836739172713	-0.000335072800516753393920495062526511046	True
74	0.694222780767721189265535032166352937	0.0291536036350349534598634101631648237	-0.00151453075498670915046290946996594801	0.00183579113365856348635895051903240787	True
75	0.793713895977474026171607723542933748	0.0875722976726553231558065181588811077	-0.000955840890779172849061831927486153855	0.000566707573815007895790823773136893467	True
76	0.213305419572506293507435077111948169	0.414767207295836721032779916184811309	-5.27792643616026068126492750139444996e-05	0.00338729329756122803697163148207936115	True
77	0.301707754647699786670481469017946996	0.342486752472331403001451504598818127	-0.00391790064591600600086013382810877883	0.000267810872611515246635844149108650003	True
78	0.434554604275566529785540230936099521	0.283672334039206532868202823087588494	5.27328292730284844699103987445379128e-05	0.000401496720946266706246910661420515081	False
79	0.166512452621264677724705698949060604	0.246573578676238100155612798131628311	-0.00172394079148043509741501267715116686	-0.00264178424176676522589906650516815068	True
80	0.521875644197884838778552436167792312	0.917212544192306336267126051278481621	-0.000165081428275282963964867922010847408	0.00210387429891214531504670287875109453	True
81	0.616031596019654282510352744659257685	0.511847722710813812961826615559731605	0.00203257607633548053593887913871036656	-0.00418257688845018941388529034234946731	True
82	0.0711748187939504005696441455715619539	0.126145563503120673059379635278085627	-0.000504302823980818120748251318643093836	-0.00429846124683944376354211089195305126	True
83	0.219032722356184373102890072149211906	0.659760633211238052279803895238507479	0.000844808705324823093854548000445099993	0.00150966397996515004067973566695478042	True
84	0.178212331391055663549663471176434321	0.217528563848373832619363944768980567	-0.00236925599575823990027264463798959091	-0.00272898535794697045885165774994377521	True
85	0.577573095719051585175818129483931794	0.317846002977983469836243843898114516	0.00593425535216386858594940748607623696	0.00457082054428635781318342477083989903	False
86	0.499766170161901259037219661638165577	0.112544289283417658255835115043571315	0.00185002593398638221048604321923211143	0.00205794093997630895881437734644466924	True
