particle	x_0	y_0	delta x	delta y	stable?
0	0.284244292124450006758276794583680944	0.601677621132246198498870818386051819	-0.000453445510611114080168178417719134422	-0.000353951120049167677399064103034854707	True
1	0.112137100756084453309991942871048674	0.699370131324757751270370760241722616	-0.000367043292469429069589415792099652248	-0.000493981603452106783571217802753333342	True
2	0.119614612029002371878671324843931921	0.418015748293652490352244512473674214	0.00039487613180038864157557328871472519	-0.000616166386696573873827865446730064217	True
3	0.481724948317057937881621474159496014	0.58510778028131472205866690077180993	-0.000431606833676719460951410364766669199	0.000640516441435896343494085973563344201	True
4	0.526233028988617590419915038210955237	0.808049953617311615406127162565069889	-0.000558347249642423500987369180903452007	0.000323497593662454789889778728410012801	True
5	0.197457571785245715090208965104605356	0.00335407320135743181203963166773043606	-2.84245662675810743494597274276958696e-05	-0.000111922201938869512162708216122127746	True
6	0.97619162423409559125317795919207616	0.862706205215504456257848718070514654	0.000279672085316186640072837517790664819	-0.000475276187012734198178319704173745452	True
7	0.454382673982190786541854206820534934	0.979458348953754936819399449327570473	-7.29510355922256417002524717489286142e-05	-7.33003066893936513748819810054632188e-05	True
8	0.104336941592110953029377864791892211	0.853206467713876454102736966426520717	0.000100568566696217502884897781050374158	-6.06857769083377433213054153552309362e-05	True
9	0.579524837678916462617565744301372046	0.602747477591612232953202769419592817	-0.000333549458536070087543567855073529284	0.000557404378609441455297984938582183313	True
10	0.35270634550118075936956719939656704	0.550854947941787497723524250695758617	-0.000344084368887810493258780540641355129	-0.000173783403450787141300384884325193715	True
11	0.805884085755473755276840604691843483	0.313111587765927349250297366037557555	-0.00114712929482349582684487874799645228	0.0017785290838498620985902412158244414	True
12	0.110883877020848733049293658426475112	0.93415437847358646289664949430136118	0.00014925826831842124519822597677534278	-3.67678249230627812336208113511809735e-05	True
13	0.11446859183121193866431087175411007	0.131804972209834495038351448818346773	0.000478657821956689603633121916887230125	-0.000238946627752846831767145775718016818	True
14	0.157653691498278439493906217764007937	0.666032002574878067720079079452625626	-0.000558688816079668963672595210650931932	-0.000513741142518754931016004624447527869	True
15	0.850782449097720950897684687684276215	0.133432099695134255183541689464044812	0.00125177416756506175455604259497319114	-0.0014375900729926788800645868561520466	True
16	0.611259673628396512081484442510554847	0.432332960647716924745753987560683899	-0.00139033676938648426498094159460165105	-6.16803064362794467189773453321917243e-07	True
17	0.759282599795782306852132561015824063	0.340632695854981058260058832637667645	-0.000336878934815837548452895301848942382	-0.000379338026381723662619747315895137893	True
18	0.0527948867934234023291950892599407438	0.279536790279860963805564608229614531	-0.000546959787288117487703800768661413795	0.000288589261405199705680087322749627657	True
19	0.754501937493658593128438529864044403	0.984075441091300631453773828812645701	-0.000400491769257166420658500463455911965	0.000121925785343301560645920266066699042	True
20	0.66894984601975674346685662913608043	0.533792658738141458913938105434062623	-0.000150727344194597716814399130743828353	0.000778375261009172366422832028748351245	True
21	0.199859540552635188767516308944478546	0.201645505911910950613476912225549089	0.000572418836687639378391924734953376029	-3.98924554906142686567394871164961309e-05	True
22	0.943225390649735309076495877075458558	0.581062409028056307611574938116317961	-8.18883720507381840633413840809041073e-05	0.000875327355846485504371007752843294191	True
23	0.269361152655632777878087989209177594	0.904492492094211795921973868691080159	-0.000534249115162943564063849364496474156	0.000690567925032565504018354528032038136	True
24	0.463704107367966143354408287953879118	0.88558780115452621166373782292235981	-0.000204829217221407126953620768282566864	-4.8625056322467297724394253726296306e-05	True
25	0.592070305156863277368490543185567719	0.492806061222231506467055756227831985	0.000259943051981982416585715648484122856	0.00047357390733143469391685985204373802	True
26	0.643335850225368956896208345790670208	0.954819355594383622810782721649471672	-0.000226259037855928719923344269909977577	0.000242802314678810102427457026446182196	True
27	0.970771278446748429773697769094015735	0.572037768731875845312612175400305158	-0.0001475858960689650679822382375838258	0.000598960107921800063660345566862714402	True
28	0.628025790141209891907829895974928142	0.19525365155551140621399323622085663	0.000993053685179917158808949851441886712	0.00102534711773619914650287690771043692	True
29	0.0599668788382036164570711795656451435	0.0133947310149069702022688663500087773	-0.000123883315850411080453346655933244771	-6.90428811447867672753706939890551943e-05	True
30	0.420834962722227190573910574546493984	0.155490102643962186635279395870231527	0.000474994054380522197123831587127529572	4.50226544766397184378779185210503606e-06	True
31	0.165959493124057773398217832797353224	0.0211577270102297378670762408628883933	4.69548274234900626083021020000549278e-05	-3.22545221042126329314569725926647523e-05	True
32	0.547633281342574714863744402478041013	0.663268804615313420966369483057451047	-0.000260044498461465767552952722183756628	0.000232121009814000588134223614568009557	True
33	0.0962527318416605457376374050699021264	0.575080764128161473623948634610839784	-0.000235980331900141019252121154188536378	-0.000977832817756274885820160176932180707	True
34	0.0325831731623796038606350782080860725	0.644586200360150551769513975886580645	-0.000123343802466105451976656732442017273	-0.000548046038311510834755761273062192786	True
35	0.434769831914726452167387484088620491	0.50341442766856456426660065666843906	-0.000500024968835890289263247005226703284	0.000249142651887957990288471060610947074	True
36	0.531124680236028357087290102248708009	0.276891031948486967653349089264455566	0.00196234271997079061104916018545421616	0.00208882748824441883275656822975963569	True
37	0.173346226829332281000866238158248588	0.718170217313010667586324074430925	0.00010493082853808225884916051538777322	-0.000351832551833397674291776569901303577	False
38	0.824163207603709291967101660074342551	0.549154737227401488460317285619779898	-0.00381399415172687969373715181366305252	0.00238195145628430905374498956236254834	True
39	0.291765016174421407625920979405233879	0.368353049643123870591069793594655288	0.000775415395709692632874675926747218761	-0.00153311730559330136736082303575061768	True
40	0.900674645023791600158567304475605269	0.500892663927415954919949585767950149	-0.00050695785043601784620857203725272495	0.000167581151776756267476445438151004534	True
41	0.335202437071347872747299635894975849	0.656277929734426505842378208111392688	-0.00056889613176680701905667202031457234	-0.000228579569907326571400968552648420682	True
