particle	x_0	y_0	delta x	delta y	stable?
0	0.285593208106357815641146487110750783	0.603214878566931423453286585290521362	7.50715794623519623786751986585057925e-05	-2.26404917655291678556501653528142211e-05	True
1	0.104641424524548974764976428651179506	0.697041533079389724964082673087767223	-0.00010254745162183634809239963889832597	-1.70140139822708187763686285325489083e-05	True
2	0.122140200097274188920930083286668213	0.41920449912241670775005084208148357	0.000149083904424466646255417155091351092	2.0048772119086303251245756126036208e-05	True
3	0.482172570480740293939912293066986452	0.585266736781722778196222942685416541	8.72114543925489062287005217999357044e-05	-8.73071752301260167176604640415279904e-06	True
4	0.526040595884095810822213915973781623	0.810300162594536659575602224443305325	-0.000113465933730379553378615632228710793	-2.93832024744067004701410734002459396e-05	True
5	0.196790887888187680414170807397561398	0.00460482250244310730942098064330067207	-0.000105602959115203277489694436940953254	-0.000185434204927551965530965493800634667	True
6	0.97365911771611472686173391815764827	0.859087376782969618928481339624123339	-0.000142737645009643273770754658528596741	-7.13186132088363377290875983430317274e-05	True
7	0.45480905790746008741147696984252604	0.980380735202784846626169849495690076	-0.000469314183078500164973822606993914165	0.000319014586364820012349609702742928808	True
8	0.104539735190491560064451972550994603	0.853687885127605511417609480996165011	-4.57625188400660107362640050851351736e-05	-0.000111405896096264155637566399243210215	True
9	0.578870334009642608625678756751420816	0.602428780801778964447756245615580155	2.36353558876464514106378729427076733e-05	-4.22132089524002533710250493980185369e-05	True
10	0.354098339808929019113949040150751804	0.551719741723873498507451721771023733	6.87833310902769289433118053797246094e-05	3.83190017395886938765460047625725525e-05	True
11	0.805381435182504498859105571534096221	0.310225493465032186909146436009814927	0.000164871007656618788831638748821665918	5.79063678616622172858950405509891999e-05	True
12	0.110866101680050946524678514238107777	0.935121114123495832545116475102231172	-4.39107092445171325126475142030692376e-05	-0.000119210785103869532173215440666890509	True
13	0.113404764534541903769498634315790088	0.133725977394702448931553763324841597	-0.000228885262581404157180825929330404533	-0.00025008005759147179994352379961535197	True
14	0.155626451463458015988057242390128882	0.67093936707348001621038770410120301	8.8276670786453564970013844589576643e-05	1.03406109993707741521724471507693513e-05	True
15	0.850346608679694828863231228472132953	0.132500102174832526997287764085143446	-0.000119262833344009537173487226315429763	-3.6694874113764335294293920595739674e-05	True
16	0.613151893003335342319880249950994032	0.432087028547067437325110120732411874	0.000187023465019713401276955877371804255	-1.3883047485553558273846260033398226e-05	True
17	0.758267763320549621738338242060861227	0.338945092385873069339044078043419586	0.000196608846314435808151836969621293516	6.99865443759244247769012326772338452e-05	True
18	0.0536971448032196173326165437390141782	0.282608741885637488105595893171780377	0.000336607190679882495975683295141249305	-7.87791318970490445793901921157082252e-05	True
19	0.756241149959074430747875702168039009	0.982895684255110791108982208098718992	-0.00013522377870233732959249892896422854	-6.90959918859693370809550226693591158e-05	True
20	0.667337788307790577996081723834982668	0.53174224083879375247346110284664561	0.00010460556076742097983155810179230423	-2.16780550981989889972481980765203191e-05	True
21	0.199181270982526353299274588969071068	0.202440545736015695067214252940701391	-0.000252009025006652245488653291918265253	-0.000256150456000667337906402318787410638	True
22	0.940665221405825782212938143041444194	0.581756170374659590827246909442684316	4.12734734359839477255791610979958872e-05	-0.000115725660384484620688715398655666394	True
23	0.268975898110444699080532468368239736	0.905674915491636738176644799637368513	-8.88144145544618631709232953550651262e-05	-8.16825980605486028621456026937439581e-06	True
24	0.46310026827499620086640221787456035	0.886586869255157280782179539853002239	-9.21056156449856202524510486152563753e-05	3.86958322412394120494631846461496824e-05	True
25	0.59178222348434405479711508186933433	0.491826884837268464197423252014129521	0.000132406005579426695004207583478933437	-3.11596529675704440961264309987077217e-05	True
26	0.643669541105133491677781066637458154	0.956064747222907023639311014316784796	-0.000232994465714378107334755736201388832	0.000150062449947240781059055850500744272	True
27	0.968268459785993618199462174832172656	0.572921213046771584177581683163721137	5.1323023381752889917828088253174723e-05	-0.000110128976841470901907129021866458205	True
28	0.627793182360736327429864229572088429	0.193479504257045069557875326681488452	0.000100272777118597806922367735339447172	2.39355905448902121266989515262864174e-05	True
29	0.0598703689536092144465442014315062685	0.0146648058920152244528733586428169597	-0.000276246754306991865128518922861086178	-0.000188184184794585167518109936618817243	True
30	0.420005061881098515390544642113141094	0.154946763817253325867508332724251717	-0.000132607627244581128468881821015449649	-0.00038778607006271238243210379297753803	True
31	0.165315103610974679690601236508966219	0.0225092248458634076248318603565906696	-0.000114429587026417164749439940489003719	-0.00021103388163318669743221652163286174	True
32	0.547846625232560926976272665368806555	0.663947392626230484774583781723931555	5.23907744042426218650788085539291968e-05	-2.13983135012687223543452745425078822e-05	True
33	0.100449506093237226490216133189850061	0.578772253736932350407554630193125145	-1.97829204822857955622816912437865068e-05	0.000116538066724511794176844444226615895	True
34	0.0310958377579881385237955813318481982	0.641800641282057026059436960587658639	-5.51920148621345189152388316026957674e-05	-2.32375065484845426091271608505933766e-05	True
35	0.435354063256109186852638719970168123	0.504135384550486391986205631414897119	4.476165504017467950598867839939921e-05	-8.31164091597721096482299162361503429e-05	True
36	0.52992762596297454474633063545524357	0.274654892113765381443631164171831333	0.000164921753088673152852325954587904061	0.000206559148956826129917632530129368323	True
37	0.16645663410029334088356119632432744	0.714561902378853206047450477609871877	-9.49164248869369904047967549636303466e-05	-7.65198157277288044533716531005533472e-05	True
38	0.820607072538643347191916240636683785	0.554962231499490491218212955077937302	0.000173977020399462185461682189344838877	-0.000148028490664988342333870048947451135	True
39	0.293708093493864292270345871508938466	0.369939823371540950670295913521578782	0.000678105742676287776835546088874077985	0.000720582563614639260221425330662310891	True
40	0.896319203372897566013195846196354881	0.498955347852100730211011169554803488	0.000148940614771500051084094692511271208	-4.19050488922060151221698587467923666e-05	True
41	0.335740136825357406921518071610428486	0.657713564870515609418140777887323424	5.62488514103104665788111837652493514e-05	-4.43691301645737752779013824134320983e-06	True
42	0.542961162624029938163786931290642067	0.453519749845752979686530006328362085	0.000193989312329226834536082718098710228	-8.60517212345658406887710119293203454e-05	True
43	0.941774026851677799657761736827060261	0.557109823262917728746573252027114166	7.14732901334395332101376233063641778e-05	-0.000114819612387652737829115100093536382	True
44	0.500281334561243873171745837425744835	0.822568528417485439108510981534196381	-7.6980164001198536288276095111407933e-05	4.95490397524713097427293348801583747e-05	True
45	0.951274455585617795461404208957168322	0.605932166519089108309778889944057421	2.17952948042700349854952345253206409e-05	-0.000107553808782831151304644615710220582	True
46	0.834592051951046433853268448372598565	0.935276061984618582699205424255564009	-0.000103155034145534714431115604517092355	-3.04923996338591000502755376841209878e-05	True
47	0.205712331486909016463626010873922599	0.178017784126826118176488645852444665	-0.000157036909190142986409079036589640154	-0.000232643080936553517399807249404375066	True
48	0.86030890583344486338128843088240039	0.893046388040024380652409136474700972	-0.000133511682260811634836506753535128585	-3.52414522583576239035217289823954421e-05	True
49	0.471647309567440399365630876228831471	0.94796931223204081406151460542951277	-8.31144748520799086661831897185459861e-05	0.000545308029613566702780062944520229777	True
50	0.967375222757999710397918031264631816	0.45969396760476987387989006038896589	0.000154974879174979922116546175202551973	-7.26048477308313266163034218673363724e-05	True
51	0.622900734969831002689477885545709912	0.991343817170153850968693565076065807	-0.000130670051941138264476997982260388969	0.000107178110978193382489918632582725959	True
52	0.849454075213758353573275733470046326	0.789172979678185780148131295453308705	-6.4768252391880061839950164417824406e-05	-8.38310759304873211221633113060856565e-05	True
53	0.572841715716762241771561636867362646	0.434285333725567121970610535607913419	0.000213596071206748789603294110633568994	-6.34234117283020234547427958479354219e-05	True
54	0.361512863243952544143800019827831414	0.926371079067419875201723785350792243	-9.53142152269905988188985599198334953e-06	-0.000139222975989118695434476686319886715	True
55	0.259719875377862345312191326090201905	0.377672276238949344765639078375874098	0.000569910919739040964007275326818938128	0.000441944564864432696000310968324917073	True
56	0.237239145971204835388890652954557816	0.541485912640486701171508042894637739	-2.15965812574014141936694046977917001e-05	7.76104116050401496844772048612617229e-05	True
57	0.656959234286508899660127049769207887	0.860995593039389349505239980603911734	-0.000105055200240884738782057686839603457	5.00999535557616076338279030390338867e-05	True
58	0.82272276281581452542767246300508536	0.99157935415441897174274597298276649	-0.000136461426450283896439761830250694579	-6.39186203393427520357517099613398963e-05	True
59	0.764586228251209447729726964554013578	0.0994008721081012673537208386631371028	0.000111808590011736204880765910810120556	-8.36236744338886418161155658905622776e-05	True
60	0.78998020399816326652086135273835593	0.985595908554424609465276021668639137	-0.000134329832420256191022004442232757624	-7.82982635468714287018868112606815461e-05	True
61	0.357672690342935327923200598137105095	0.107716251564227958783446672969431538	-0.000149483687430612699108824096127156691	-0.00017206274828174604578895755911974954	True
62	0.372905215328737028378074809576386531	0.609497205430195687298699393847909842	0.000109207349714604854892460008766341657	2.06730372568712325226862388581201555e-05	True
63	0.49184042850075478791336753704171999	0.26638515498347227397107288156643957	5.38523433813268094668285031384956615e-05	0.000596003723917993282961009786288210594	True
64	0.928322606333154281178398641582479589	0.653324948677270814011864164128838942	-7.84359753007935876880696594723303062e-06	-0.000113951703228440930570171217727778261	True
65	0.231557815191356725147820301826338623	0.691073909719339952378236195397598376	6.17000790494607351330726144206504534e-05	-6.75642137292220914749769156729606892e-06	True
66	0.388629025316918906443155399274876079	0.757230382713103418190150639997779164	-2.79540837765823219101506726838852338e-05	-3.33908650541717999601835711862495371e-05	True
67	0.829115584114381677052300245476849527	0.223584052219189290566956270107979605	0.000151280962778869848746816410211584435	1.10928815724479683657395581987880983e-05	True
68	0.36143398886685833578244004643085185	0.675932945492720809564034512992236852	3.57166800403558556324397822294359156e-05	1.09453049472578134620744392020463775e-05	True
69	0.75555523370536118135149709950631623	0.789915929657571613034046018171460543	-7.19236105960771063889336239972411221e-05	1.13119228116667590808222155284261891e-05	True
70	0.919060057026961437659604365528349532	0.260167471337717331524032483985235479	0.000169544976160873151102822803765284986	2.40432505567911172955962415995937978e-05	True
71	0.900425297867907975296415415251803065	0.313932849678038001748930304845307662	0.00019645881382458199105681189685865089	-3.22300996553167268795393596679057054e-05	True
72	0.969882714587064027852491341087589661	0.297125684949148531996455840191891653	0.000334793539065950336627143417889457642	6.98878093377546141939640391182491804e-06	True
73	0.47133462873895592426632854283500011	0.812681280218733114355635077679239331	-5.99053811573082559997439238746829472e-05	-3.4015677183914442712292736907732521e-06	True
74	0.693929520233697083601227099779490954	0.0295456404181059281282250267010676431	-0.000112192660577040373642692677280835252	-6.14722722149221798161681476455584711e-06	True
75	0.794372263135386243716023872253520805	0.0868116431333647032263085326054927087	2.93709829018957823819778332120163785e-05	-0.0002803944687329847822693693831047245	True
76	0.21359044691590453430392336490659526	0.41436335051215000696987683783386538	0.000134371066755394992622787711064309573	-9.9839284467106425213241234228923567e-06	True
77	0.303090196633357704290829443206539676	0.342558814677511048161458385178135879	-0.00106559595448188672267833795038319539	0.000127565829657535772802553345191627081	True
78	0.434354488054640381722638316723004965	0.283332795282256405165926750766729947	-0.000295053068743944445343612938769122795	-0.00030880064445019150838604533583199504	True
79	0.166814106428716624589593099204032112	0.245648491766477122878339356219011951	-0.000187813306413130521152016244426660335	-0.000282991886930756174621048658345626343	True
80	0.52201594347160061638787242803545469	0.917347205319548514625750565129829545	-0.000122879237186099885327514438098527906	3.27885064836331199794741030280595272e-05	True
81	0.615879979470943173984712390094883232	0.512078938724390393740962264090995957	0.000118577755319167388943126966831567273	-1.56746011866932995004352691034367018e-05	True
82	0.0702956969337671303825578948225024031	0.126617770249748968629049266694103974	-0.00026515815340786977135797833628181176	-0.000144627143925513529349541485651489288	True
83	0.219060396344937011842145963364643248	0.659814758511351178096539237212841957	4.15050188501217634046095442404373768e-05	9.98019021682127083694447265237418649e-06	True
84	0.177901763455289758475452698607743649	0.216547694546005670837063258599507076	-0.00027361786581499579060583083557775786	-0.000286254006037722373058198325242803128	True
85	0.577481013285232962500472623023753778	0.318224961296298868270002218060900656	-5.66481617768644035449194543250907515e-05	-0.000295921608069334174457126614993093884	True
86	0.50203161834459711349798519694426971	0.112621909252415771905382776837229302	-0.00196976558634106653976522458912935509	0.000330246731537939344799985860457783478	True
87	0.770416898210756276346363383168368224	0.959611065602191223605153399465892407	-0.000141519643632751060019871557320803689	-7.61487914346894762985116862652915983e-05	True
88	0.197788677151184432356804785868018307	0.0374148192453927710378836854470962549	-9.59673017316789426537202493998176813e-05	-0.000202345537813430874596268866321324141	True
89	0.893419333374626133392777840412576843	0.00991512809317126449737048411003954798	-0.000120310138477241103868392826804516269	-2.94970429111363905282784641453390472e-05	True
90	0.925440729273038334047214928148107325	0.0403322506130326708302837746859864288	-0.000149300268703675755681963895748260732	-4.03968120895780891466355325188676744e-05	True
91	0.996456817512145102854851790912289272	0.285518982832151075183093671977316448	0.000288098373142377981725848448955597853	-4.52291970153734639275813510639976505e-05	True
92	0.0170409696260210942355662630847775796	0.682391388659928633396676513027004673	-7.13684382303372542995003484256509837e-05	-3.34690750256787344715458180553872249e-05	True
93	0.766988541439969225792201077567279478	0.00735001576564346770224368755821268271	-0.000122251602919980735731520046719407687	-7.34980861420903517123600415218662409e-05	True
94	0.00117943662041297865326334228010209352	0.408964074657428783561295078126849349	0.000158248758587873254064654496078246918	6.12156604473894991159624953038129494e-05	False
95	0.847689551699698261198161116711118972	0.294280332616426675002010577072354296	-1.77846290602975661369005750933895155e-05	-6.50580364873296696010923024655148944e-05	True
96	0.673686182341799306011484065304967882	0.00364171230885742777643518122884780547	-0.000192581869577187378749563814134544615	5.36694114558194848181665196137383549e-05	True
97	0.0189748927099525576841691680178981204	0.765773468007690902059750905233075459	-0.000116599199093870349652033605477579163	-2.10574010128703516607625871924877589e-05	True
98	0.561782595383293552061869767735646675	0.17890336224477144692681606680296347	-4.28628517123277845079521104891575577e-05	-0.000240008577639145482485225836740257124	True
99	0.902859454740563187609991077988137983	0.675118406801253643830248968566869941	-4.1304282386814235667961606062662429e-07	-0.000105799305436455251024857187174265336	True
100	0.998153564983119597656274749549240182	0.165146380127264576740764817784441778	-0.000156530876982927243362462044403457789	-5.25448276828809646199042330019093572e-05	True
101	0.205855627268341222179908231701840587	0.81626704619434277856296198987314949	-4.15248132377499499800111637045186032e-05	-0.000130524741460734200193663403105374661	True
102	0.197943537531090329775862138953095713	0.937874754619909269772367019118418481	-0.000125449296812808316444245473089101197	-0.000143647665375691076591255690023297893	True
103	0.711715827233364765341151900231034147	0.912630314095506219378638916586504351	-0.00019657583383495110999558344786760532	2.60910951948595433217729325893923819e-05	True
104	0.77911890665215661731842740932145641	0.71686782388849034279954439282870379	-5.32377240466289273670113379020803205e-05	-9.70650070889480309241965337344993138e-06	True
105	0.576362386309517565524960150954736014	0.640578883620921040892141863090219056	4.45977126187421829592815358760232797e-05	-3.34763282886464363340594751951503622e-05	True
106	0.653064468324044360948522551651998527	0.419211783864811556869386358392700154	0.000168332555875521952821193217862720326	7.13973275751029992860402970283030176e-06	True
107	0.608656118901727542831485874077473491	0.588097516045961357545211181707677565	3.75085299918479187032737158289369295e-05	-1.56328298134284733050755560910648604e-05	True
108	0.566615369928242046107164146718177027	0.0730042612523650714717118001739992386	0.000200095631302935846791196242704466706	1.47862086910845958161806235055365231e-05	True
109	0.827779538510384283361922618594312198	0.371301013015865916923653386974215149	0.000141109958946269354397910390248796495	-8.88469294300287604898417840544105937e-06	True
110	0.303244708608088589299110546616728011	0.981758574479499979624788676517815246	-2.29526805890419711923849377664924557e-06	-0.000125515609771248635094356350987314528	True
111	0.995195255746290117870206557673562904	0.312890463070860153480733116092365716	0.000354029243022079447237245390351922452	-3.13536383430435283964652377030055411e-05	True
112	0.636597000624392395112829653142593912	0.566970486534226522389215327339149613	4.2059257959331765740279314212975637e-05	-2.13334472128786438094720744640599203e-06	True
113	0.767020928203438384923735251426377488	0.819416709034895899981603513482673548	-7.7740329662430384190381215494256752e-05	3.53475638246944972033750671378105538e-06	True
114	0.914472418103765749544004578756916359	0.570444597166605508709267310636262763	5.02455176041556498433663808955326687e-05	-0.000144248513050416887248284343971180811	True
115	0.32902210615328917418596392039539261	0.22250326008128643588538503672187141	-0.000132750948455936146091826694364849923	1.79918705442306750474223099321213337e-05	True
116	0.342393650051640864755555617083514272	0.0538147135083015724583603358581597677	-0.000132644580451346042959300466187542556	-0.00019890060384870935575048744853095013	True
117	0.308074985489178865153867792983676186	0.788984751026785405736326372714137379	-3.73726738910484216320440335398864614e-05	-3.4334428982745979584473793240036785e-05	True
118	0.281353956164681103861655025184545704	0.96601819683417926933943366799036701	-2.35395853679766760816380631320711114e-05	-9.62458913143015174961051089828701642e-05	True
119	0.620788275928404086873015537313291306	0.481871349813013082356636628949345243	0.000138720526825908896196021343488785779	-9.97296471554589510708047892207104335e-06	True
120	0.228282722178647242937391905602241368	0.857744051898244145576846016635814858	-4.71773003943370406618736980113524072e-05	-0.0001158821347882460438775533532263866	True
121	0.0309278696526860232642516932016358439	0.173428999654899094229735523402092199	-0.000139716648779824960206418433744699145	-0.000163830794198597399608210085785652503	True
122	0.86718278604640521179532210807307734	0.360854666191350200635395653650660335	0.000275419596569934552073656484346772647	-8.44667873377824952176478360240869659e-05	True
123	0.717448791199820730788624772862991751	0.568319750826586825939420352673727657	7.89563811340853444881958372927221086e-05	6.67196012445969880647232508735178528e-06	True
124	0.0140038874203312830611711542899196755	0.542754165885570251100292706498974117	9.99895165026086835832188353739524934e-05	-7.52196980774577733487264578718745804e-05	True
