particle	x_0	y_0	delta x	delta y	stable?
0	0.285374717068329552971595068583869989	0.602862546476275419026762188474550732	-2.19261860516731111777313125824795089e-05	-2.62983681561901817154309585964758284e-05	True
1	0.103996120366005973211129231121089429	0.696745475850034122609328154402409691	7.72564318300676830053810284823631446e-06	-1.21308625043376684299700507390989007e-05	True
2	0.122219380287299933978023534323132925	0.418485975576529872505321530999863119	-4.57008019052157729225781840017484118e-05	-1.37045476255076503207144933047210293e-05	True
3	0.481955952910438025938025967653986124	0.585794833099598275039777040538663335	-2.93400896307688067400681902707781319e-05	-4.55053862063371490457578625661218331e-05	True
4	0.526234559274602420322803908455982137	0.810333133714684620920343705276325708	2.24517658812714804393159758043380972e-06	-3.129416610685283071094460496081493e-06	True
5	0.197166257862478035576261347664650786	0.00412206380416589590768043002407479569	5.161801153128181977453312998686936e-06	2.15097195879486399813759772366897871e-05	True
6	0.974131218127036587693265668542616902	0.859787519861196675769726976897127581	2.28282325852498510661945639077434009e-05	8.19195567137682583504811215537263601e-06	True
7	0.455054228683646251386619379966911542	0.980364263801084247798172119903737859	3.61578605135045081656109335944892687e-05	-2.35067847755704750461969615559300353e-05	True
8	0.104609602920031201447863956840553008	0.853266771090913675211020173748955948	1.26992560018823490240117977482596001e-05	1.23917170785507121720413421245513995e-05	True
9	0.579023455110282671626433953099270568	0.602185574377703846667547917629737178	-1.90159076916719563141831564911741103e-05	1.45863048605538367995707840212778126e-05	True
10	0.353862852699857723992104331585024012	0.551774432506559173184957704803047706	-2.21818951338879531100929474052388815e-05	-4.27449799024490278229356757643261317e-05	True
11	0.805569517405468911188437525523635191	0.310762945705400298642408301152162532	-2.74177978491016671406568856630981667e-05	-2.41701907427466354813096625300798391e-06	True
12	0.111240924613524009584651565623640427	0.934572769012510478335963225872825261	1.32798805709931404631522654776489128e-05	1.84216464724021803676445423059716772e-05	True
13	0.113268431107147369368690376743951114	0.133015019739622633561666977947473423	5.24867967978558262128752069456968681e-05	6.32938000489653157228662088542995874e-05	True
14	0.155579429749106157553927617817480148	0.670813958704540376318730457836916936	-1.73687535260337049665995978420273593e-05	-1.23426661930798985509809096397162083e-05	True
15	0.850376172260954549105023452026192273	0.134025355136559176913773509629791692	3.35710311746646275948245991522165819e-05	2.69665799688743806546141805957227072e-06	True
16	0.612956923132137202113655706158785962	0.431785280499410869400098120273066015	-2.47640198744142418326519194718034635e-05	2.51374061550380190389918254458545147e-05	True
17	0.758821352735403388670056737040542074	0.34009836972840742228871351309082916	-3.45597141538390638605481062698351432e-05	-1.67573425980164719228401595240796445e-05	True
18	0.0530041921786862217548572770764820941	0.281804830861968205382115119650229007	-6.25741343640159673852805787967972899e-05	1.22034077381282198143370126956601679e-05	True
19	0.756374971665370290476758113458223214	0.983307339845496032456461226922807279	3.13996767873315295483424183942664858e-05	8.55975307192015816925095091457704306e-07	True
20	0.667328525943229772632742505289223973	0.531484931426199392961068686496917068	-3.11508263877940663910715259859650036e-05	1.93461097645686651354375725891315923e-05	True
21	0.199180157040665502618527309474672026	0.201862236671798402714203704062424318	6.91860642511273771166908723213230729e-05	4.96965158072803601731040917028385287e-05	True
22	0.940616889699304168547395779654738265	0.581020277651250510458302561966899576	-1.26868707026664331435042168012891634e-05	3.18275466496093872621664958652182929e-05	True
23	0.269009817302582890392486115081988302	0.905478119055078702505241207547598268	1.16037190509423179510985615555238233e-05	-8.30568089673844597761719563328781333e-06	True
24	0.463282905418694623429243512453583754	0.88640906716944743151061477319129402	7.98944002742107224304528852835179457e-06	-5.29674313948222406692099950851983467e-06	True
25	0.591409305978571309012175669181405731	0.491520094870090583199564299816305203	-2.60766541377702406876217282789113291e-05	2.44358555870598667812179137976046736e-05	True
26	0.643976525194909314517786830717986377	0.956180379369770479939684855711299879	2.03038643311819223511407011433983743e-05	-2.17376991497205620524447303390384489e-05	True
27	0.96839765636503594359904754978886843	0.572614722722327465869224155747989317	-1.1316269834092750558652519781982367e-05	3.1984231369197875148859305228154525e-05	True
28	0.627779264806573812706084786567628084	0.19352019939307839412112106360810826	-7.20698380711746424382894215351769205e-06	2.06108850778510159575292882707645922e-05	True
29	0.0595560122735776246278559495747800062	0.0137109605293267376874184181118829467	4.21834239029919201046271386667924577e-05	4.07891512702674181026492176246707969e-05	True
30	0.419891295756707898066436957990469788	0.154794775473624297329585651901686413	3.02711816344364742880951246500536199e-05	3.20411676993563049577137421317893937e-05	True
31	0.165597281769640264063281312142491027	0.021667704041898896572738866588675806	1.3808061434327562413485832515826866e-05	4.40036235897967356679825903682256796e-05	True
32	0.548064817097650128629628057066152521	0.663837081511789304638090069432470228	-3.4654593384419951838809308809674682e-05	-2.56933692483948278090540601384169216e-06	True
33	0.100439373434161806453091870240013288	0.578582938684084176560553713159954947	1.45758355175616310670119003621473164e-05	-3.48897173817525599717382099495015418e-05	True
34	0.0307232594135800894482727745068427666	0.641548785268052351688748080507088506	7.43699578758706979597873575625084021e-06	4.16525971449271972828429770928674657e-06	True
35	0.435038659441666010484178130373165694	0.504403563649770125906472048004845624	-3.29610551579568443680368579032062867e-05	-3.56064694615502961845056131130211917e-05	True
