particle	x_0	y_0	delta x	delta y	stable?
0	0.285747469824715257137729176304443183	0.603118809976729634159907508955991439	-2.06489845575865900053660639698346436e-05	1.71638922092617920501852501896430247e-05	True
1	0.104623677792813994540501755756867536	0.696863727626853581457660362974476353	7.44336046851935985905934446344340394e-06	2.47657528476681112290609362531099531e-05	True
2	0.12250904829828629969365122042625566	0.419095503302557468411020653898038891	5.33751765366781621456321405246240276e-06	1.97042049792839947826984021062292161e-06	True
3	0.482133056984008669367410282320100058	0.584944803573047586199855869525316191	-1.36702033292847753275998541411110009e-05	2.20814872745426159174597886966740948e-05	True
4	0.526503113207709561876405419194619803	0.810963011353487483925581046707485887	-9.8253514293262740584510214319848688e-06	-1.02059039268605841451643677454727745e-05	True
5	0.197068558559894260342466184377575251	0.00462206593970382014909893584574939657	5.13255302930372753267952629907502203e-05	3.00018513039204205497956559843528463e-05	True
6	0.973664684667153896682380571705869788	0.858891905075085052778623819035109578	-4.49765879858070399241491499780405476e-06	-2.19707215043760412313128089771746744e-05	True
7	0.454397850156816477239623402241017748	0.980585024632601204167832398068030133	3.97262952437029711865201800117228354e-06	-5.54513519160570082762598438846948529e-06	True
8	0.104622437145337380440959692933318326	0.853701457872167157039151250991090411	-3.66472755008776875790915954567429918e-05	5.03075965564876982988616874713440937e-05	True
9	0.579244707029654324916111528254585346	0.602614549866765893621571008536188562	4.20557853194215760502376308305075438e-07	-1.29621521436328842186502554116005451e-05	True
10	0.354164038495245202269157546604642467	0.551648622507140926221147133010362768	-1.47337720482174145230516840877530047e-05	2.46662403064234950423601671308382484e-05	True
11	0.805121664235838464208313318217289597	0.310372434291796608441214327425836294	7.73444839217921697430885647469652231e-06	-1.29060330625398330347583282723361551e-05	True
12	0.110990668066880952874851715773243952	0.935189327167784786506854639724134067	-4.65895439536382446147420685069356677e-05	5.58301306144272919669363745303847154e-05	True
13	0.113630205500945287683547034986176363	0.133784237415575475082469520091905343	4.49671902759236681977270271895115742e-05	-2.99372079916494940901098906856295792e-06	True
14	0.155545669489870755466230636212637217	0.670687577678836396519492416536276596	-3.00917774985256466373063023246498584e-05	1.47676159559085247341469079370606524e-05	True
15	0.85053937961888922676508192397119355	0.132675790006984697678266618527435418	1.86982085906895627116883960672800904e-05	1.4946467078340377435806331831367411e-08	True
16	0.612991036330051969917900176160813419	0.432207701349320163957021995034810219	1.48787297665950160029888879282685613e-05	9.91522708410353249493064328522926721e-07	True
17	0.758188789640284134448521635373404492	0.339156807631899180841183801103271081	1.37486066934048829445485264532822526e-05	-8.48611051935884352251921742133218637e-06	True
18	0.0533751623202356763790500777296981706	0.282558375203942491089654106825580517	4.0774803260379912595894184885051683e-06	-2.79252769169347935677672503930422995e-06	True
19	0.756457322964280145297008324827833435	0.983073101592779231320974905171957965	-6.6028837615886269940839294576380278e-06	-3.06104779360869451218546678582346634e-06	True
20	0.667277325259277704279417058239663839	0.531705901855653319894135127086330449	3.64279567248351052263000798927305845e-06	-1.38985811680941819288315029266304452e-05	True
21	0.199314474526903291173311562629901912	0.202354569515837178591118789840114785	2.20630372973335214635826402267962367e-05	2.71219395468550907806523881379016168e-05	True
