particle	x_0	y_0	delta x	delta y	stable?
0	0.284463728017948743990819567204907419	0.602337085640072966074615769791507551	0.000796843136381703249284597888440877721	-0.000845617027420631111266920940685736603	True
1	0.110842653196076474115423250348428787	0.698994013608556477307560267976744248	0.00099190452910602615970505440608554364	0.000246397687025512177912576216655917285	True
2	0.121911534428260607544547127762937938	0.417349253562913725518478716258150076	-0.00199330514466005915317724715112214322	0.0011595274927030433989362464675117047	True
3	0.481850961375817108517504608798631729	0.585454830700593655485265045023669621	0.000758313857980812494782283883088032119	-0.000526980606385960428775481828057916064	True
4	0.52517659913913304265909042120778073	0.809106500287533135189892474735326006	0.000331282864945906596158382842727332738	-0.000634539808439130919086433519435833649	True
5	0.197244460626096191419329587058140131	0.00368758614592487571329680175550955928	0.000402947975290354904700275069717572494	1.42084774983845658087385754173584774e-05	True
6	0.976099571467685814139110827783135953	0.862321629661566813489438034961851791	-0.000292698095043499195481953280322380118	0.000819913482430656694889589844200670679	True
7	0.454741134919329577228605191929862933	0.979817887887180930663165456464231345	-0.000845438813184113642674830328106389277	-0.000439849559466594400489795844797180469	True
8	0.103914223544877409959302842000177026	0.853250368240358905175012347808606293	-0.00016826987679212528505643603783848113	0.000253469037115228280660296990630837736	True
9	0.578809818669750113311391272693803779	0.602069573895489588939260202144122452	0.00151396402075559188201733486435695511	-0.000188000036856980606658042927691887167	True
10	0.352928519094229703700170933628466152	0.552433539372282389455651444123226504	0.000834466645296496249392255543425584389	-0.000231376271886751107070787250712583288	True
11	0.805747888378668281533059874496197038	0.311676924059139315771843315829696302	0.000516895643430541580418993750748366088	0.000587658518074573051582910529861736167	True
12	0.110496843999012070303531558607332528	0.934363175676766973549734870476879616	0.000165134246741114776449904674294839833	4.38883121438999777369610980211955339e-05	True
13	0.113893172023193252417634159061491564	0.132556795035469017756018158740393295	0.000923208636558130204520919806149829981	-0.000635602691676470126586016848607490771	True
14	0.156993993664534228353546990612100433	0.666588486367574818592061204691660979	0.000301258616195436610583334585422142977	-0.000520324788919831420503380616893768236	True
15	0.850462540747518609233548927157928243	0.134207019562576624120801624568994177	0.000478217140897954934338382045006220414	3.52829501352711447547169295678246197e-05	True
16	0.612887031772482367500659634440976752	0.432008142171263933695763012285758725	-0.00052819671931196634480411905266462855	-0.000149986990876898839803833355282765491	True
17	0.758937878239834851991284033102400175	0.340495748029687600082763811952439858	0.000437020619116675471630554905680752773	-0.000150398020757952666720091986707582229	True
18	0.0535144603645387279676733915372431254	0.280383652092707405887139217035682454	-0.000471558044161408081134875230332780883	-0.000593601945258928427278274466219467853	True
19	0.755755223125991117868612197811659833	0.983729841152244659908748929048238595	-0.000853638495019221585548122636490102284	0.000965816815439484930744415556772568927	True
20	0.667530880357587499586843551533574938	0.53192884926601328411276065499751109	0.00140856013133946148726107062103457814	0.000326850038609963449761154848359213773	True
21	0.199946277591315840565615728523635227	0.201417326417304230611888349474103803	0.000243698371738190578620427554564228024	0.000619453753266924337538751137609737174	True
22	0.942481946063551969506509909136851136	0.581547640865050309242854955967712127	0.00112973096445929345939938439531274177	2.16709170051518401025148314474646527e-05	True
23	0.268844868423923921796526014520347684	0.905023346707822709490801363189046291	0.00029923233067392469064201977110705749	-0.00079564650448416587982970447693699555	True
24	0.463436290916497977698301107741701326	0.886039735256217141675021559467138021	5.37249404668269749263979630918146556e-05	-0.000667837368626292302007757388581744165	True
25	0.591477905315480194105326611380807791	0.491703602439999945887596861813538292	0.000639099740941248160752313406577500249	0.000352199509900855460823463597569100961	True
26	0.643410321141022359224217322943350563	0.95669875921847981437367232599159058	3.32466709587820587322935547264559925e-05	0.000237758268812503538396772546928091925	True
27	0.970069578920944610387907639725089533	0.572698202130489203901567357829103499	0.000932257711024601084450934967853045445	-0.000537366123176306796383128924702241566	True
28	0.627865552441428898969734553741188753	0.194398009586372426456124486705667502	0.000357904985109424133851064146245191098	2.0001056877092894174303308271821119e-05	True
29	0.0597080723362047675606628428405888871	0.0136741974236187345526231058572269333	0.000196257288175623292670451988247282176	-0.000248117643224462961414594385641066843	True
30	0.420360027248983207407271326186754195	0.155228539618068803071419022526640388	2.28420354356478264536881459354325285e-05	0.000279912984760469676309239282678019972	True
31	0.165645625598386781982602944385378475	0.0212089681054612218173579925129135838	0.000400418075133081996669808076562690446	-8.12851028551286181916701033590305609e-05	True
