particle	x_0	y_0	delta x	delta y	stable?
0	0.285273831818574133920458415742999306	0.602853266259126116407545012140212604	-0.000524036436513871399995038957042173694	-0.000674283230053643834528355215635043283	True
1	0.104405513807810122430374537987947883	0.696924946671358891059626312435868743	0.00629720608078028960572168921174021504	0.00214369598383091733138930923794762004	True
2	0.122224537199841955584359794834478666	0.418413524449838603548284576057073798	-3.25628401577943960670501343300124134e-06	-0.00115822903805020515191222981571095212	True
3	0.482000791122274182575277620733829708	0.585760183543018056589940512843025621	0.000126070328935674953942590838135285461	-5.57965808431728043473105217768895763e-05	True
4	0.525856374279226198111874928600846179	0.810024901927602310735352686434072544	-0.000497986879760243818762098040179933515	-0.000656734435924687011283138763003591128	True
5	0.197029208898403380349966289883201123	0.00419000158986255802110408107331723495	0.000351334126140822401980407900955809427	-0.000228791560080014588653626294351331194	True
6	0.976779717708774404959465972830161795	0.86215132285396062468118285658222139	-0.00055367994624150067394206619742777949	0.000855757167457649691070607693360471562	True
7	0.455083729845402959078173272352978668	0.980235422971768093974032224239651344	-0.000497261760986466792451069646362857233	-0.00057748404276424758053335911614926588	True
8	0.104262112391711916436062410393536531	0.853345067873281418334866526421809733	-0.000533200137963180619849759013266365537	0.000284044503062740113185860695530252491	True
9	0.578757053353982779052002390212874431	0.602258936649642907471511601487602689	0.000710882017891835491689484053819348515	-0.000385999576820239114325117893352454593	True
10	0.353825076671502215392939146600200477	0.551861280102417302494069793321398456	-0.000408514620823664971351283022370783271	0.0010118694246805050380917060338049926	True
11	0.80549115962797992238140802186834898	0.310803806309247648737853413164595023	0.000256570966455250512705874408701473853	0.000461065944407115645079319485802147483	True
12	0.110659274034167088015762427524142302	0.934638484559817293183695818689819786	-0.000115475664411431594659251038949479718	8.26782363278821033674761932548558551e-05	True
13	0.113536626392874314833733197549504731	0.133051913601451083760840934213689769	0.000480151163436990459597042437984846271	-7.16077604140825932392687286523083369e-05	True
14	0.155377770827104146289043084372212986	0.670549605170705581714833365579205291	0.00152447684138354898472604631584202387	-0.00387924172465734067459300897010843588	True
15	0.85051401174030780059792847484654122	0.134006503434724749335849393686548642	9.07164704403582164239082189988832001e-05	0.000447594938146599433414360623495159307	True
16	0.612805297708668180157229356455069673	0.431758922561121118731716698296166669	0.000323917780555510998149765291737067601	9.33441278548360613054067470908699884e-05	True
17	0.758714614252974045895416150538423064	0.339893914213106846199409768879497531	0.000254944256840136330362670359583968717	0.000399066058017677380821125785990445944	True
18	0.0533364696204962576015188456394622794	0.281648484322875412569594267468574377	-0.000216495572762570142451537104909379807	-0.00078510712960132611982634585152263303	True
19	0.75625612767929037754617408346921311	0.983392680926607178793928152721204309	-0.000306538463064502539419419986347657808	0.000490224811263399333859165942841393387	True
20	0.667324935732556302759653995582425789	0.531844814301080348980853108187272075	0.000355347697782419635315227156191200646	-0.00051885674261792849848668168216179816	True
21	0.199444327686782959485576926384011502	0.20199254798994421325799879226271116	0.00059504795806773227757742695326466474	-0.000266180620569366010690335289248515745	True
22	0.940865213519943620709136724077870376	0.580870731222225741811692785814230532	0.00171781426300047986576543928651213735	0.000906602727889354011663940625549603822	True
