particle	x_0	y_0	delta x	delta y	stable?
0	0.285489619863124297741107650423266466	0.603073610898075266800925175427025946	5.34928117386696542647719872790093084e-05	-6.80291473909128234013155599806692299e-05	True
1	0.104106047821438743753204424314814973	0.696922289900670351331081553125035673	0.000585271196599593671665482626059340296	0.000157622211183927675994512885859284153	True
2	0.122461385641091506797887718274575015	0.418748781993235186732345998641177859	-0.000331805042696967794377392433350334037	0.000222918413414296908465366190231583782	True
3	0.482129083536961034032221614178782725	0.585574503234643990450327974632277192	-5.20620322061337831131860827041460817e-05	-0.000250073843897613723330976843996542158	True
4	0.526078126510367236387763523095698077	0.810155946635522527986854180917318418	1.90549227132299866889408722002699175e-05	0.000273935549275910633569429029582619404	True
5	0.196988507606108537627658705799031162	0.00426770638908731038894772424998174481	-4.47410043007755202447602520315532301e-05	0.000307040353684804541812173195480313487	True
6	0.973903847517092358509851139132260993	0.859526208332422343330595275081150621	-0.000376326129266938430132119012982515586	-0.000583909200120509005936494226576648944	True
7	0.4548773682503000178240892153233317	0.980335291758378453898340987184388723	6.46598465912720429305775491924157401e-06	1.09277062680817069052008568291084071e-05	True
8	0.104489697319469897190595890102985816	0.853484842614531171617231479985103062	0.000120407246775643191327543715748633564	0.000174210222251647801679509998598719759	True
9	0.579165609652852559557825874966588818	0.602134633415874703841056552647361664	-0.000217688900540126059676879066099909204	0.000340227541917607780315047079586274882	True
10	0.354012034925094348712621458561307347	0.551886340758432162325278841827035198	1.41700197124635525772209411401845781e-05	-0.000204566470471506956415900441226166692	True
11	0.805625117271358253972001107239123432	0.310642749696497741929282900194233721	-0.000451168050598411289958835015853508491	-0.000222139764752884582661065957704269849	True
12	0.111008363939186215782487833232164972	0.934848866304910524372728425526852195	1.61338011296021439489444449097262138e-05	0.000232352430185744680777313286082216172	True
13	0.113095700112459627389323850740343343	0.133172667747166698583618820037439784	0.000478721905603186675916711248808177881	0.00043991392524165639127385888220893296	True
14	0.155585146229704756225814893930937723	0.670978798080363767672356704706695125	-4.83974810093509858546473563293831219e-05	-0.000325977155331904321163569841603026746	True
15	0.850200712648824700246214806390030613	0.133621899844364533648962274430381648	0.000245427480717804328065254696314340607	-0.000874534382547246180720920162262180244	True
16	0.613143372528120461926814664732408997	0.43185469687892341680307946586023622	-5.6114098760580435245930631975285544e-05	0.00039946401568342337969689364657762063	True
17	0.758706958950461092921059936656068838	0.339943262925963856397718488416075376	-0.000513269585423000090091156132029082575	-0.000810038563060848723033667428059700354	True
18	0.0534208542975997154159443141651916226	0.28207814760994714248997645277840069	-8.36512731625863725703887359418089685e-05	0.000436472365126184847381043018026233631	True
19	0.756382394175710656977092822675585755	0.983144753856280606219028612839968653	-0.000106552240634845426704252668836169004	-0.000114220328709629021268358620753634743	True
20	0.667417651814549067999931121548487205	0.531184390427015684686631963541871238	-9.67379175734312422169191832354648011e-05	0.000621722820289534629942680932078062367	True
21	0.198956363653909366559496476910903041	0.201868771449935400151460357778477676	0.000391668547640462417945880263659946852	0.000485617937408319977406029872392023847	True
22	0.940627554974980105671841905770378808	0.581082563615849772225996125067916233	0.000246161358325148326689880334416726507	0.000714659086318614987206559554747197473	True
23	0.268894685039639670429485225361777642	0.905639960428496564779587807612840803	0.000121408299923189279812991984773761338	-8.12047875669018960335203891995673209e-05	True
24	0.463220424774377970080225275145463046	0.886410495926960055767048109541903964	-0.000125810290201190755428515866335563056	9.85832093661357439931765524842306574e-05	True
25	0.591423517118093865576034162168728006	0.491495113542613972411322041925309914	0.000319746178895291921355869328384916733	0.000481497564539733189954160124191843423	True
26	0.643823651024610168428151368391358744	0.956234138219357529225499361139060845	-0.000116074699547292299862513127812039146	-0.000138421820986495197091940897746938452	True
27	0.96843579893071487361153178943087463	0.572752986234102125041454726039182102	1.4507558326110857563626821251030127e-06	7.65544933201955672858883487848155366e-05	True
28	0.627788180533376842677252496758418494	0.193522490456398374331825547364041552	-5.18749783999750904903801198057166417e-05	7.2288871983979631406657732780650522e-05	True
29	0.0594069559961555072146669803986563477	0.014065473976400736847209916050764651	0.000413169888355799055754607809441977994	0.000425469935907408994204802238109869752	True
30	0.419942043848716909964001388926562778	0.154506684138078272619947017044371972	0.000159786245461024940692691359398927927	0.000468112552487843940868493778517527413	True
31	0.165384577694476174922352502234166317	0.0218556096803866564427484053320345815	7.36103405356365027366345809984173325e-05	0.00054081896221398656174129719397653066	True
32	0.54816460352809966072611646125299857	0.663739997473096821213351205057412885	-0.000293165667343406222840436394987082075	0.00024868872039737428526261979739806083	True
33	0.100472912285503744595695356125664185	0.578854950169649744245250667037171194	6.52865132026734914385899342445104122e-06	-0.000571285884893634557722998305245176009	True
34	0.0307615091551143772411186456685635819	0.641543094068212630834860372684476898	0.000331672997489348732066565743570074901	0.000272628884532607494160070254405786922	True
35	0.435109312447323767107169476433787868	0.504302547249988083802017016484908541	2.59731979037249827239209809999640755e-05	-0.00025064092747702973712343152941207026	True
36	0.529660046600040142395157627124848189	0.274246362445386580737855690631307136	0.000338801432113791980110746794032123484	0.000495751795261083754532976382775034408	True
37	0.165970324640209443298015929239553628	0.714266657400409184654762244894843129	0.000556926043667518205964496297003446234	0.000262440869153171120715005493993907377	True
38	0.820725249439550429553141948866854511	0.55536783933218223762066263881459913	-8.91918535737803599140661540391161767e-05	-0.000474142514681830468131903235971044717	True
39	0.294343156321917490745808777439420244	0.37042308608592415604647366738139137	-0.00102933601608626221829035539967039982	-0.00115618640274817499687645648642770899	True
40	0.896826917776984569540876430482759165	0.499605141938594135085305850467824517	-0.000461410764643351935073849619226992037	-0.000374381237907235631415483151628203941	True
41	0.335550096732689733728337720265761288	0.657766813595085217425159477768941701	2.37484899512980163868115719404236156e-05	-9.94188788264165155278918015825629384e-05	True
42	0.542646496264124602873555964859794894	0.452849985178893881289252340575795186	0.000205042904086993733865910033556358282	0.000783040628023395886437657147571257048	True
43	0.942256509926881814132655451822186003	0.556418210759803787486721759403628148	-0.000379805816524816123965171164174642289	0.000708708930257630462609746954510745418	True
44	0.500337252718198751054026300353194131	0.822414882860051496976309354206092222	-8.96705600227321261282495837113521544e-05	1.92816015688972550262477575983226644e-05	True
45	0.950446313972687553907800124443240576	0.605658125314832954285964367155729265	0.00102467961818243514470506654335115466	0.000350485702031570027279289931877667274	True
46	0.834506173143661455265526713303350572	0.935462470872486440944737081847336117	0.000112953534155956893416642496248729778	4.18800118809548071462963529185234307e-05	True
47	0.205643986043009415313297449882217948	0.177489949402769142510843961435838471	0.000303961856008301428593851550096321113	0.000473300183679888742236592614956824102	True
48	0.860389370600904878129031319139561566	0.893133256151525853367559525875457107	-8.14427791794261949408029420676617838e-05	4.9750831242714914947844754273738352e-05	True
49	0.471783465629495164410077607220202135	0.947983356806896321662749490629624391	-8.23581404527296872558428145871931508e-05	-4.19633763686826701700492817008496835e-05	True
