particle	x_0	y_0	delta x	delta y	stable?
0	0.285621477259672864666574975633298742	0.603005892041186220913230366198446606	1.5496329471218916577726727303798875e-05	-5.19408729168571069834546137304494885e-06	True
1	0.104670243815695035126268343641646421	0.696949380262714056173317297639171466	-1.1116730460697512898938704365556414e-05	-1.35486778151444094909707996748100299e-05	True
2	0.122252386611963108125375427835150031	0.418930986734835556820427339058418129	8.01725586366559981646653474573575253e-06	1.07203042206979384747815764009307484e-05	True
3	0.482058634963354667748129633733436009	0.585280120726212802325022840041143624	1.13681572149307851590938404524513624e-05	-1.66632781451232418870305992979548263e-05	True
4	0.526466538416235068279380375967453611	0.81086455815436988157897623484006256	-2.62585099177248238094882707711915188e-06	1.02661143645395074467830260055225045e-05	True
5	0.197122277762347771596018186412638715	0.00461521255762386639787482514826010085	6.3725009220168217010261609721428705e-07	-1.5476589155050439148290342576277856e-05	True
6	0.973504538198625642728840459774831056	0.858809142693126924746538906006290623	-1.49470923859169926974974499546346058e-06	-8.58902616353191579171715835348548264e-06	True
7	0.454906201180650766859965891421954057	0.980380403255187814694664069050876228	-2.85357512150084685901602476429347876e-05	4.38175159200277377606177502863155719e-05	True
8	0.104674697579950103272961754210952682	0.853661983789961289875570151491546391	4.08030855881883958030646274703299032e-06	-1.23436071933562005479648051988227532e-05	True
9	0.579232219764619180869378488812352861	0.602562302434277599360421568821276808	-2.2839307663620008475325910618191146e-05	-6.45915421881131558283500150259070934e-07	True
10	0.354062684335752112859673027978727078	0.551702135170805895741822054677759675	1.12461227200047553781968987690606086e-05	-1.30537739443241447279651025935391205e-05	True
11	0.804985448825564617159140633483674798	0.310520308880859268239543831382010048	9.14607568324016033604425582091895124e-06	1.74561627649968296234950595203134791e-06	True
12	0.11110886163542248842320158070451342	0.935117185657945598746843702767766262	4.97178283376682796671917156203556833e-06	-1.15415271815668838956326404026324265e-05	True
13	0.113593021488248952968472509070487967	0.133668234919505591462109782164933708	-1.08892091660432556998243229004231767e-05	-1.17986042570090756705551499656292508e-05	True
14	0.155583053245451897721108188292029422	0.670628339492571667162982295831047529	1.57955255325346146373925877608406817e-05	5.78191361176420303084168757821741486e-06	True
15	0.85045260317763950633395315804464702	0.132888260814989440225765993520302021	7.31828224560267402845994286964413479e-06	-4.87427695289436988145199770141605584e-06	True
16	0.612961657648672244323146138531888806	0.432308088921717873740882541594143118	8.24555217628736114242932865201405112e-06	-1.90613114157172809976220552071376181e-05	True
17	0.758138043600058259495069098251281401	0.339272045714149597374632698463881907	1.01963355853750782766136099206380733e-05	9.31290231705748488953197204663783324e-07	True
18	0.0531296590790696267058573924441269767	0.282481468554222307301045327734242036	1.21533988921141993904223337285975942e-05	4.15807375835087542664549446932106714e-06	True
19	0.75641103203237479617941130445102494	0.983076841284798670774498465681012194	3.87518502101867240272298851290823038e-06	-1.40220901111489503093330201729023769e-08	True
20	0.667287759703386142449644364917901955	0.531777408774153878346011314180059175	1.23588951683437014465314523859200156e-06	4.27695801838186522328751781547953457e-06	True
