particle	x_0	y_0	delta x	delta y	stable?
0	0.284544682913534721634959490367633944	0.602231525395701288350138823305829111	-4.53542397612789755625679954502468807e-05	4.27878630362435032335385285290436776e-05	True
1	0.110794831105439212513993297611858137	0.699065539977967195374542499076414517	4.31950997292946023743667630756306629e-06	-1.01503506345133434273345349195177082e-05	True
2	0.121955648617538133168686461599901773	0.417288803880282290714422558079369285	-7.73861668560182746585462736931518938e-06	-1.10204908868467053169783328765579205e-05	True
3	0.481941182956525491927053744248788766	0.585658214402311396870348400988495694	-4.4963546607779481664348765146479062e-05	-5.66325303621162552532677811573815732e-06	True
4	0.525217117559059949945873783597514344	0.809306738118406638477081113132048875	-1.31823882230195579501730430660662179e-05	-5.32695294745994063409823850988081425e-05	True
5	0.197424389629692695607108995087779183	0.00378828469591742506885637126087815566	-1.71444536734776633915403719006325999e-05	4.06424748883880074315824829616534404e-06	True
6	0.976234770363669556738715505197935624	0.862745002645662724476733969489777917	1.54747416717530999745630004905168962e-05	-6.52034558962988944342713620110287726e-05	True
7	0.454699142234811410959357585885898284	0.979781581930694550302064086747968096	0.00013866135422701916314603655942001788	3.40588602463018259518519531671620776e-06	True
8	0.103782822168802336563664271299019037	0.853466250545524831340101013026059061	4.58130513358541994739569811738626659e-05	-1.4845777460058028035533237496938014e-05	True
9	0.579082343767735986149629020728350925	0.602022873737756432474560946781046562	-7.44720503344898384120289613591369475e-06	-1.64746636766562749139249061753795114e-05	True
10	0.3531368019814843124784464007998059	0.552665774936208450269084996863117527	-7.33598825088841704566912434251789012e-05	-3.10551237152281729120557720143293978e-05	True
11	0.805693447631636088687197669980740312	0.311482134190575485365056550173032728	-5.05132916247074083587078169856738622e-06	1.3749271841823690122199374787499945e-06	True
12	0.11063255154029180468757182517537351	0.93450805253405000349506308762965456	-1.07539192073823166120229076196197696e-06	-4.96237095814821584778193485796507584e-06	True
13	0.114138937115768960703412874597564971	0.132558453991208425217152451069443128	-2.64010495206495217674598213218291784e-05	-1.46226520833254818110576578078412194e-05	True
14	0.156892603892148613302695237112683591	0.666583467845072556062305189011541664	3.14250676999979599817846156441795817e-05	3.59450673067253922937474755223978866e-05	True
15	0.850643307394748466325827225414691639	0.134521145298403703455059560129555434	-2.19432336057337709459121061465591756e-05	-6.64888654217228584522235514794808329e-05	True
16	0.612934034584105608266464130484664385	0.431996014417599846182457043468084247	-9.77798186877021865112352625134034459e-06	3.44486138367138372521935411975695617e-06	True
17	0.758905328810593702023161147427335904	0.340381450810194254607723066551607483	-3.30857017261738303986435095727750831e-06	4.11992470937892265230109469964662939e-06	True
18	0.0533295015611614454714662911008337138	0.280470569786153208625914672173895835	-2.59888689797199310316169840923872405e-05	9.58426192087254062504620767965075204e-08	True
19	0.755812834340757413600059987207121691	0.983861073881618750600897795980217883	-1.01964642071098351422848894646125154e-05	-5.28677989498857527851175549275732005e-05	True
20	0.667557654181374225242240959041008812	0.531701872130587748448809825628030222	-9.60830744222147552642226301526824361e-06	6.77061953593726895183037843920477965e-06	True
21	0.200065507773324744739302714092169331	0.201590267635607474090187932826689793	-2.38386315174136040747618084440898513e-05	-1.17699266942897858232129438672606118e-05	True
22	0.942557667530066181935027741690332757	0.581629041412223935911339183854963912	-1.93881777759688021453777942969778075e-06	-2.54417810146498438812858037900937613e-06	True
23	0.268937224130208544982795201755376114	0.90492710429452730922283579700789365	-3.82452743461112701475699807255763035e-05	8.0599316279123060656601205134563118e-05	True
24	0.46333873555647843309040058265118333	0.885901155149677306204281969749967854	7.45018639400019759409428691579764776e-05	4.77946887183776291903311045229254086e-05	True
25	0.591480843526309747331026173663502742	0.491676110879543557712672358641800007	-1.17806188553214961483402711978343003e-05	-7.13031163721288567008276280431377383e-07	True
26	0.643585304397928316460317141910758726	0.956941977852081777686026378081846355	-8.39216118830305937842850349169573564e-05	-0.000123757090558813835801959063730124465	True
27	0.970100090278096540923806110357985602	0.57269013260306588059990249892524066	-3.72873478089750984761794992321111669e-06	-6.26931799964765908571115229288569646e-06	True
28	0.627807783675049016660698712694296689	0.19426119852743361814338682034219851	-4.78297842217503056076686202032533499e-06	2.59772506472456293322135360344107739e-05	True
29	0.0598193296697545423881414891617908484	0.0136522413351482878787554144626215106	-4.71282689738255342362572593220861645e-05	-1.79950390503327310112330781117240293e-05	True
30	0.420351804685861111467038790281674314	0.155284362822434331810620871740465953	-1.0253809392715091308143793580408214e-05	1.49118762051110787665406847589710667e-07	True
31	0.165833613320619191867825893399088299	0.0212396793479473994162954047539940628	-2.24990730849756715311988988479368855e-05	-6.52106929495704054454493830042724376e-06	True
32	0.548516514304165805175042029051382275	0.663490231090007213525393078072148521	-3.3308150078153502904113598640439931e-05	-3.20366535276134420578744841604887647e-05	True
33	0.0959426243502152590992344427434342239	0.57516622694128022422974054250426284	1.67647774734823338751991625913887704e-05	2.11253497405409986554535885183213576e-05	True
34	0.0322854526846559390454467452571317996	0.643120147507053170326166623519781799	1.73809238046633701324994191934732764e-05	-2.24151448756757688448206685305560434e-05	True
35	0.434193878053665138429643183941746794	0.504650185503063647460888621346345206	-2.36219903585699527096069823830563552e-05	-1.37791868422975246346677146852747257e-05	True
36	0.530453149326978214042789170811654005	0.274832066057737258558029348887602481	4.33591261491553929052003165847852363e-06	1.72704983920113030751935783183877323e-05	True
37	0.172956453754241825975735554580204698	0.718927786533713382545082570154268647	6.17017066702723228660287495662371665e-05	5.93363602659588736080774662705673416e-05	True
38	0.821664725364477479892819648890313883	0.554137841552996063026514123160693012	-8.02144600804818707207815819575264696e-06	2.76441474264898697718008357063291042e-06	True
39	0.293365383352946029126395079362083457	0.368588239868108131675557236085193793	-1.44174572489798161478517188528874579e-05	-1.92360432379064673878263052653317824e-05	True
40	0.897579339873535021834064792467266351	0.499763022055569582244964141612852362	-1.13409299423734427041561717708265252e-05	-3.7477353979094445857840856364723819e-06	True
41	0.33439679385018893469676974350841023	0.657827649551031527535397215000985574	2.90830573168815139597911597213289975e-05	-1.54106173715290137166318468042881571e-05	True
42	0.54198145608794861901625367794406218	0.453686953098742090266894051074140478	-1.49903099517629480797920331020903955e-05	3.79673883607123810077664433872498565e-06	True
43	0.943417106661790467007237549137853582	0.557017792528804854529759800133202731	-5.86600486412004139588965483055044866e-06	-2.56973072095531662109758582749709514e-06	True
44	0.49990652966638019917878994056817095	0.82244270658526558981175381221902892	3.20732294014928428187087679869742043e-05	3.72432475151091315033776585081776148e-05	True
45	0.953578097299336745299269773072300562	0.605663596260147414180195300579914303	2.59036744783364751616602861440898238e-06	-3.97648606291523127404277844740688379e-06	True
46	0.832539641732280629690777606619577127	0.935270351787638326828244095650088496	6.70197532528698037209535029192494689e-05	-1.7263335260783964465759751524476431e-06	True
47	0.20588623765282174476436089508342874	0.177134089475277266572208140956063543	-2.03859003013585565334523336161911763e-05	-1.17514687388241846284516566862412623e-05	True
48	0.860010907755346744750507254217839776	0.892803059451165482593931988875276696	3.59543692541996966745763457720698806e-05	-3.27224841216528504699352100708079645e-06	True
49	0.472049736148493184762167950897227182	0.947832772886648344929371465306672581	0.000111348960928119229383948559669352739	-1.82743145233014827718137659975340056e-05	True
50	0.969182333315899239897488223084698158	0.45894538571861501020212036460477128	2.04270562858229695866118625476468979e-17	5.9113197590401820486179672212478944e-17	False
51	0.623061458120970510361461768841361102	0.991994090991883900625164253357340952	0.000123131905333734199704882517585233381	-0.000138034089439323556960144885913259017	True
52	0.849573082144263051395592325539670951	0.78805998772119213637526268066537123	6.23602218773316836545538451340821649e-06	-1.50580131077402547312851174577327505e-06	True
53	0.572778779201863365173650998424513047	0.434630251515848340738465791423604639	-1.12011127623115586727906782422573655e-05	6.54926132113862211213443109358937136e-06	True
54	0.361794514213540453420268745663869142	0.925645306886397247422311070991999658	6.38663184993334803037084850487828078e-05	2.78104563648557201415055646787511047e-05	True
55	0.259486496613180873139142892976527541	0.376872504605729065911018983446212286	-1.17942288688203457094075707186687771e-05	-8.9956166666743763497587504454637167e-06	True
56	0.236207001109308651007661543662321441	0.539996289238813306151134285662673364	7.16649032577498587368297052676522243e-06	-7.65509335900609915659398363125257371e-06	True
57	0.656756284747665888391754321495009834	0.862196395375242802001257954005651287	7.32692855478138246618216888308768842e-06	-1.26790864327165123714419576506865069e-05	True
58	0.822704782296205681345294269883926402	0.991899607553409569997063036300461699	8.16769627651271365981933302364950922e-05	1.39951130684072499256421987362524884e-05	True
59	0.764993830493860384819032658167148131	0.100419050740271774746180468375142895	-1.48665012102235286930804985895165319e-05	-5.73669552511577465417414090942457906e-05	True
60	0.789732934919252719052588350656073414	0.986826133015887705962846316359186553	8.00249189093271217714987731159589001e-05	1.83764577657486958714144831815392688e-05	True
