particle	x_0	y_0	delta x	delta y	stable?
0	0.285348762553249719337051100507442705	0.60276115046467258814604851594163064	3.63858911728818256282808122436807063e-05	2.85293564147993063464993702951707399e-05	True
1	0.103991846093191107047845763580788738	0.696683171161694644597391484172911141	5.8433155516073669655531036579308708e-05	6.04045652093052958763446991159964999e-05	True
2	0.121982589719559416931692031070259857	0.418241511700942212924578154767936999	-0.000101217843428935053393806287931313089	7.69617478942900865286294829242398058e-05	True
3	0.481942862102333694958030048026303793	0.585642966972313978746549787956524303	4.8301642330417736828803778981637729e-05	-9.47821858051357485469504774679715405e-05	True
4	0.526733023533723309061673567838955803	0.810633001143421603128895519284632914	-3.8464280683536850178249538529152348e-06	0.000117676349530574853063531891137124922	True
5	0.19741306195691876132975115119746109	0.00430278670860501621752126148424108239	-9.44813448595595242027916730913034449e-06	7.95029033872144695362325296460928431e-05	True
6	0.974163004001874410355072045730116962	0.859882969860420483344499291772759119	-0.000100167211993721342269115996434010555	-0.00019470796759773250606566838786818465	True
7	0.455154250391328015378942037521615151	0.980091667294560860643112556138031756	7.04118134043170410707495348587755775e-05	-1.092110849357875406774513908068131e-05	True
8	0.104610128182231313906244834784868917	0.853475297389420662852127621354022248	-4.42312684077845157255821808489237765e-05	9.30509882806799981263476921369695131e-05	True
9	0.579526955859660458042449283172079536	0.602313935316945711804417283344535781	0.000128077498963363199893129798230117433	0.000150412770877538714996952262668887324	True
10	0.353876526412290326973145481935906498	0.551878882450150030593737851480302882	6.76236310464239241547326579382877836e-05	0.000122867840265330127248475349663607586	True
11	0.805258948253824373688358721345765056	0.310517247630618080572418763485661714	-0.000695110691565851591065660468191300823	0.000140173726430085835257341893166733992	True
12	0.11132497911993562188379669118727082	0.934825668780720311515015788743594906	-1.892621447797057531852393513016044e-05	0.000133616555791993133466726790594552439	True
13	0.113504225633608849765462395262430625	0.133387344503534511104915069766379454	8.18694796736779565639377284429481161e-05	0.00011700443267341991003040494095199824	True
14	0.155426161066571355055784215319165957	0.670668591296364857940901493261066509	6.921325249131079666760300716274099e-06	5.56838639143785503661481798897996002e-05	True
15	0.850339438175979641507998451647374565	0.134432313018561806522442524378208168	4.38755414808638695026307289777390709e-05	-6.21749371210725046996601689751398363e-05	True
16	0.612836019040362501459118510680258074	0.43213073654258773965132108646107132	-7.15423238595904071105429397956672037e-05	0.000370909924624639643454777360744633271	True
17	0.758513613346293876998446993485516967	0.340150453939612184914210630426068224	-0.000813540259233209273676685554063117205	-0.000250834374470570603252844816464920862	True
18	0.0524278427301054003958628788325456255	0.281844742745721645124922157856099655	0.000165524180674726142611898521509511585	0.000178683369340703103039043529666041509	True
19	0.756601027265653180248014246590590605	0.983430667132394752433732357693884317	4.77198102422344618201852035875582179e-05	-6.15867904281180193197088503485595561e-05	True
20	0.667256842230245611379765084926187381	0.531236519393401108792964233165948034	-2.538065247613055306686332559283789e-05	-0.000130128159765768243665164779921454108	True
21	0.199507443722338341323417930526953344	0.202006127651808521618709763427597091	9.36350902330976374711793358648157396e-05	4.2649757645818388388350332008452062e-05	True
22	0.94065047275245310753320778254859263	0.581224499758298862852978586267159848	0.000110911747890028285691641904354997125	-2.60315708371404982969823578405945892e-05	True
23	0.269089049919834505826765407179860392	0.905591383263418176971593587889676175	1.03591715879619666329071755574943231e-06	5.63558624726881769201447686709597195e-05	True
24	0.463255657103918618804257244774791262	0.886106493803689649527052008637744254	2.67654938367766390649326811526493052e-05	2.31623939349223147264168098344262514e-05	True
25	0.591140950397934210527921008487905476	0.491778960112470280288519972701678966	-0.00016428036743006419467061813715611431	0.00024509853470760842621325283536382742	True
26	0.644122803366149349498192812653594068	0.955993843373465757305200734351684258	-4.09111889985005677802317858413385967e-05	3.45387845851045397594659971474981324e-05	True
27	0.968417960131244660542068841479799797	0.572823703698596285708014371197303973	0.000132979611131041479513859168736853987	-7.49093345332281475612202604051882732e-06	True
28	0.62761440611549860432439735531232803	0.193511419091423655210826490390069147	-0.000250785122521111729933756216303492169	0.000144826355131276449203342353702650286	True
29	0.0598810030917652690747403011787126007	0.0140038738868731396751418786875018266	-1.06437602058290484325242998413674612e-05	0.000151090079563755642002844301374972384	True
30	0.420002921932684349963707655999004613	0.154734643335441707054567445161285419	0.000114027441088329082260301689492998292	3.46920073414435991700968188256873927e-05	True
31	0.165850665592749567161871461261178534	0.0218323328183301444679080839243807352	-1.9124705701504148795510789062722599e-06	9.28507672290956846151783647633698561e-05	True
