particle	x_0	y_0	delta x	delta y	stable?
0	0.285810929184216930182747680366136158	0.603300806941105823074421967524241038	0.000117098758392997445544064518533859751	0.000200363268935254557341665502024456017	True
1	0.104707328754114552114061427257306806	0.696922924452490252797603155544659476	0.000796853115545652829011709776742119168	7.97151251546073595832045171738969008e-05	True
2	0.122498049032004529256600306613813158	0.419270787709968552973361569369057245	0.000279579647932363143393387982860775501	-0.000458470621321565006227927119857621129	True
3	0.482278276361098487852108321075297973	0.584754870148894928302423616494118037	0.000236732130960777356115470205784699445	0.000106492403431361526544523422170842039	True
4	0.526405280030021440694197511884958965	0.810602085593465535309861019715155365	0.000202254537486200473680757192002754814	0.000309525855749256193116757877005780608	True
5	0.196945004405263880369743934847567986	0.00463071873745761136016550111735620129	-0.000103976962996070036973543148009291596	-9.20452149892745874401145038818872478e-05	True
6	0.974074313884745263860459098577445894	0.859365839693369021287524418786085627	-0.000471698897058717709875590685178294938	-0.000565583489121053794705283075534750435	True
7	0.454255322579070429766828922656034527	0.98057635910537433946277848730825593	-8.50599955703574897351756688781563064e-05	0.000115444403726087073864131731898194498	True
8	0.104630132266300492517946512610848855	0.853752768886374767564696774633771736	-0.000201368292358013489613736822254657427	-6.01669989268521249320394667205203087e-05	True
9	0.579183277929817184474121421550321354	0.60262875826329407246981363468116818	0.000152017750903951037989550876260987014	8.80822112276330362625615931790215348e-05	True
10	0.354299032550113682653472500723748958	0.551585200664741109907933717080934146	-0.000150760908595204129441850265741280937	0.000497799510927286850455768933998258241	True
11	0.805302460432815928848295113051050461	0.310276764058868439079836135583272869	-1.61170707861506692626995667200129305e-05	-7.71512296751450770737734470218296527e-06	True
12	0.110883023155619714467349975190226814	0.935221584071098727739709100522111134	-0.000246066348787186289377931373011032533	-5.77545480301483310330678653425069842e-05	True
13	0.113447964803683068782576630454796045	0.133888894307847402363344776141790349	-0.000214679453714848824782396533428802934	-0.000222180565198645341333805162578449606	True
14	0.155543532153778058648772792176899134	0.670792189436114483180947783373557609	0.00111362407995277929228019703072083237	-0.000503813568704547362996739839876805373	True
15	0.850363954031356428909451416367256448	0.13240506926743270291264708858746849	-0.000219764432461423796096576872976142363	-4.34937807781789073569535185882463886e-05	True
16	0.612592801692950907968468312527001153	0.43187651121632643499039532962516954	0.000258570416520437630996406737635483067	5.67757339203722731823677291508150274e-05	True
17	0.758182031030671336088430887521308522	0.339017230584010661440733035207284159	3.43370304204133695120178681542271526e-05	-5.668314983352115244660335348204605e-05	True
18	0.0536304522197420758414969228270924636	0.282682713069175291712580773870362117	1.77793639300173146143462882810278882e-05	-0.000269530912546096772828527314948951408	True
19	0.756557062787990059768341574140738436	0.982903160928027658583386215661288034	-0.000329794348020055171949599836734120967	1.21555301742740096526473488581590337e-07	True
20	0.667277411123911276798486313827661998	0.531707338887402953019269773561623687	0.000134392786401731923899442694592310102	4.50353460586267187084801557936004556e-05	True
21	0.199092626849950702404241966515119261	0.202476768415155908339616821327046563	-0.000177131871427591109779052394161259205	-0.000206010347420010391672673252067034651	True
22	0.940527789534561080909664537987624023	0.581966116282984012765072311322980716	0.000386579278240852132597578376056088258	-0.000309115816806117035426878613351662452	True
23	0.269121222570752709487731170470554572	0.905716438573639635653906768115161363	-0.000114502104490148266336512429528914905	8.91405996174514572755241483959952325e-05	True
24	0.462953062344973509699745211247097879	0.886414179488502830911157452110954885	-1.50509401895011027136585718886449061e-05	0.000107115799382566419171549094609778754	True
25	0.591525691395133255021585139375958136	0.491895345128752993999714863647214318	0.000134952655336352533930635654075144715	9.33525916448806830120346620936328984e-06	True
26	0.643673923535938957965991167002002309	0.956247406086108608943835612442241108	-0.000117547458358680350237762241124772833	3.79514071993876603574423372421414055e-05	True
27	0.968185892017835885630056210848590905	0.573277239211817091888832961988302996	0.000235092552290553903848852163790854658	-0.000521581682147427185090328011554490728	True
28	0.627945556291075189359427796935663447	0.193127633601683263877788663956943232	-0.000164508582451657771828896907455128386	6.82627598785213188336099695662470629e-05	True
29	0.0601550253305443542106934118234488741	0.0148437806894507964450386108203410883	-0.000191570429498674696861939966456004822	-0.000206586593368229731749931958565954992	True
30	0.419845736285679563728832975418237384	0.154532320140276424624991724311546053	-0.000274184074626187041283770764941558685	0.000127804240889743530883391258494786599	True
31	0.165413096432844854525188809442768166	0.0224900842911481046955197991268662354	-0.0001380185864651272068994800627661916	-0.000189379263097890064143893256451736206	True
32	0.548057274309407173861910708150274151	0.664069800186119623576362412205381291	0.000245711059112931944752571033156895625	0.000185315194107357372604875922903801618	True
33	0.1003988361204187347701724101850289	0.578650002098296882317384582138110143	0.000275719038668387180956060928956602341	0.000306738432901795381260147992333771959	True
34	0.0311157017964976556231305134810214639	0.641706010227731746750340269691474126	0.000479713637158456247679409460049929309	-3.42501452365113811977048106735586212e-05	True
35	0.435441154387577660626988872676563411	0.503845087480460719009428370699300906	0.000111488806364906225361354571268253643	0.000472103410514342017210456531946126614	True
36	0.529944989977109062259589228207402341	0.274711777882989863902127258666223438	-0.00015736846595916463323946528237690996	5.42224029105845353599218774102905329e-05	True
37	0.166449200869111374803639865148339416	0.714336016083183653889258454985864281	0.00058080480875530956100682195485182591	0.000836593122227673419781783933971461762	True
38	0.820403687344118770936337222830049827	0.555731831548149349812094956241138137	0.000241099000673791342488801868623956616	-0.00072247794207996017953269293571882821	True
39	0.293478684373198109062996490653213204	0.369801781318520245738283914165586234	0.000837338448476642355755572061199540142	0.0016672708807671502290041988858578852	True
40	0.896327055164106082009639511236781689	0.498824241950501503374768797215459467	0.000116620115425271615442437267586475623	-0.000228781130808438159271514134563842927	True
41	0.335839856991153384504331262878604165	0.657775083849174309857662436854514792	0.000293906627652252438743570389643847183	0.000319779278156280119553383695688273135	True
42	0.542693260311997186358948662997674663	0.45406156351887714663867099239587673	0.000211204766661278188931157140632755089	-0.000137546853326729370723051523104171258	True
