particle	x_0	y_0	delta x	delta y	stable?
0	0.285306548700064206099535181780456928	0.602479167228033926353786928604334835	-4.10652579856439342275401055294663147e-06	1.97671615647740648775149630854229081e-06	True
1	0.103813583094753673449499242821809184	0.69657788939690668290900837628354403	-1.14110432529482172331653336262494353e-06	-6.55381451698403981557825816590229193e-08	True
2	0.121802230960910063673485199522557665	0.418091198692469045902149389497908777	-1.41319420144637286295611924847338611e-06	-4.38696167232349051944498487064506078e-06	True
3	0.482008086162533762495097028540620469	0.585890356096131300709315194533958634	-2.66943990362886525633041146665817893e-06	1.24487300967253015623260507398500444e-06	True
4	0.526663062827731893847127066579273706	0.81067245372161180235122288748402575	1.85335480812804819855268264030832322e-06	5.62617146103081937631178572156110998e-07	True
5	0.197553083744307941610856296029399451	0.00415204371122535256181997400311585701	4.95525828198881087239504486429419864e-06	9.48114411206141097389287498801135548e-07	True
6	0.974206151274893986198202085669562662	0.859884151854278651813796990706043358	8.1067883088291652117107663567648718e-06	1.65611653480352904954951931874430562e-05	True
7	0.455241574649030966759386435889371392	0.980195049872309201273988529472282183	1.94974621803750478571397460463503519e-06	-1.42362331803119373467123576796264141e-06	True
8	0.10472404471766073950407886747900248	0.85327898786921754537194409683063349	-6.94756970781371206051831012852348947e-06	5.27647766377263896430026365271808202e-06	True
9	0.579332250045441235017669286848624946	0.60215124991340660306173928420901442	-8.31191968025268659451409065388269963e-07	7.03885113361352422552207510290136909e-07	True
10	0.353878671058146144816538602921728365	0.552075785562167179634674065653943837	-2.42484882801971014516351060226428908e-06	5.3725144404700051261754149754487066e-06	True
11	0.805215915880691480591348109163740888	0.310646625955710217519353905422000563	-2.25182423334040930177457120802911262e-06	-4.91027940813089090889394091322215118e-06	True
12	0.111587025664158668624273144627706221	0.934623241958657497260166804030202289	-2.1339251679620409208208817888613472e-07	2.90655543926554141932521307381718072e-06	True
13	0.113534846518127178857803300386023987	0.133275802840055526096144230132150917	1.02888891999064754253406666692861081e-05	-5.86449114790263203269051884952784762e-06	True
14	0.155454362455183048878649332768870358	0.670565312116700804963598952486094547	-4.12904560684558505125947572218408195e-06	2.49619520774671785779293805520025852e-07	True
15	0.850513413973343642595062336727946833	0.134443525662060117693354076570948428	-2.10402716956694880110072875064325504e-06	2.03824075966275518490419940489564244e-05	True
16	0.612930195608898870686132797933011712	0.432036439330739903701369116122462341	2.83680947551641327078413383387112898e-07	3.56540384890427371792410078503238635e-06	True
17	0.758455176304967712449685280257270808	0.3403884541874139955510832396426397	-2.08632541160122530707240672268816514e-06	1.01818739930564509103955266585793334e-06	True
18	0.052405263293565014651261144174600538	0.281662761216695417232082763590690631	-3.92498527447988249784762700357442273e-06	-4.61086814958890714755215729102052469e-06	True
19	0.756506929637140102413943790369227208	0.983416050362060028519463940336861291	-3.16688864082553635910960683292713359e-06	-4.43591236616200290659427487133982074e-06	True
20	0.66716904812371920572800340568271016	0.531210102746161678701951807238282174	-1.15351369729324202634546885868761965e-06	-9.98166905314329807691821194080935967e-07	True
21	0.199634161376753548405412037446800875	0.201955930239156155526117818718374079	4.03265810579714938424933503415074083e-06	3.48163715070389972025483619941294763e-06	True
22	0.940670578368795385632280954756942039	0.581117074508533484573705542030173237	-1.10250304210033169061371339173296992e-06	-7.18055373694180016963541420680239272e-06	True
23	0.269175558699575833699425819955064801	0.905486531909121887635397906301523934	-4.44632073700143109977723484782430733e-07	4.26536646893900582421358342928686205e-06	True
24	0.463297645094071881711973562677152867	0.886140417396977952780026798753642402	3.44483536906460374864251790730284301e-07	-1.13962535707591203287772352892008638e-06	True
25	0.591185151654681302359312654856869668	0.491652915545437410840788431267283961	-1.44843620055199123894416929839884254e-06	1.9275369479360792934689206451642954e-06	True
26	0.644111932195226416090723589458185075	0.956075896424032761524843267346526073	4.9341781992012581887780698927415135e-06	-7.09150870727192100426361691133612174e-06	True
27	0.96850700395747840753448180024286479	0.572783004633726869148448211235679838	-1.04949771373669445871921027467190731e-06	-5.69308824518363764728597619248343506e-06	True
28	0.627737366099269926318621754370465643	0.193452128348790224007206374149377665	-9.17086787090700555513556856384295294e-06	3.47241016930602027570329131735043159e-06	True
29	0.0598353015762540668929461885884352981	0.0137021414317339153478485411515634887	3.60502714521169453032092825292540851e-06	-1.9430361580746663478075694200434646e-06	True
