particle	x_0	y_0	delta x	delta y	stable?
0	0.285237732695694370600506739576713301	0.602335295111831026643595891022665834	-9.43517099727068101623276135756096133e-08	-4.8341139549953098389054805453452884e-07	True
1	0.103761891887509842017402178940711134	0.696429871199483755256609598886336647	-7.12760525396831397924668697430342349e-06	-5.77786441488997648840637183034870699e-06	True
2	0.121694184209878992727272411915860331	0.417947990636878449109666646448139908	-4.76121759911715775316090463111486703e-08	1.6715665974913223080583473933919663e-06	True
3	0.481908030503973877823076022570183478	0.586001028802132803188628017741734546	-4.77733669312325934388349507805271805e-07	9.83159541544290717331239861070431077e-08	True
4	0.526489696227326527360904372760874079	0.810655236485176279719481190240551731	-2.01794584926115569291735949222191794e-06	-9.31425001562476851902214984010745659e-07	True
5	0.197580970221029023506585122840955729	0.00393862265113787926556697046717753864	-6.2417658564815413651044975388139669e-07	-8.0664867443922647736540437071466536e-07	True
6	0.973825057371014161688536768334625717	0.85939966740171766487708606309112306	7.39496038447817390774850072958861581e-08	-5.1831407339082025907914355675027751e-07	True
7	0.455354040180988793573392886550658962	0.980343106894789987671337306547382917	1.14038641786573846362803920675970387e-07	2.82283797661982174194388168308257907e-07	True
8	0.104870241580512052413603851585202403	0.852979481144831096559245481753608605	-1.27816539182573311570858172365398538e-07	-1.47641124505358669684952307133888745e-06	True
9	0.579070863663781776132210818113427148	0.602284480364461732429315769251858892	-1.03843111156425476364647636280014737e-06	-5.96271536936020575569975311347217958e-07	True
10	0.353780568000197337910712970347863421	0.551920394215485671991166932585468267	5.25641364614055188192749990552211908e-07	-2.00355894329644946814317746156806159e-06	True
11	0.805044804403245957027331945803698492	0.310908932641609414974210749402286593	4.55206503503341355649765831635717694e-07	6.95099499550166566510697497377968732e-07	True
12	0.111765587596261305560647038471485812	0.934288644059711327079761697447045539	1.02764241366609084802754232075460822e-06	-1.10330941299602063566940277211660021e-06	True
13	0.113549854109145118246687253811832867	0.132958095538253220068624330533842017	-4.19442892967938104276596334797231762e-07	-6.29890648229453100014373939439013868e-07	True
14	0.15549813581024902417536171596788933	0.670431125567572531020751155907253457	2.84753812342007040652307397455772368e-07	6.52408621194801616895778898936305669e-06	True
15	0.85051127689506738923809492421547348	0.134901035547952542961882987530779369	5.55010898195559312081756420313691905e-07	-2.8559386989459196345866904881590933e-07	True
16	0.612832264993144432502591587856614529	0.432165706600479990243024836189717908	1.03975311542194689646758473631050208e-06	-9.95140041090135187235285500263930433e-08	True
17	0.758275398262176766461908177158752806	0.340433567313865176627256300386666093	1.76217119684935873079029825865637481e-07	4.38251401313215293741149730594404657e-07	True
18	0.0524229991411352156498739360461246086	0.281402760822007837199808507294457537	-8.73598095618230058023497929023572549e-07	1.64807953999277950251698191170966146e-06	True
19	0.756549532870522271252910043593570013	0.98367582501488328303799499054066545	6.01292955529902754946783233846186e-07	-7.48336275022887184037446359105643269e-08	True
20	0.667092178926638758132459699256251293	0.531545523909485514751245713496154154	2.42595819667520224317893125163891285e-07	-1.33808787070586990250722365560133232e-06	True
21	0.199579206449356306490625689851112646	0.201852277066874358517359912086439023	-5.97581583048294115533021253520451606e-07	-1.03859398093837890112929570459198808e-07	True
22	0.940698341553303011685614168712045324	0.580987477394716624577804285891439445	-2.55981020622086764283527443329784896e-06	-6.05542828497464092501951386248831059e-07	True
23	0.269272584840406790046553289780878891	0.905282499004082544701151561800588336	-5.26956177052146073192816051192493918e-07	7.13151814149794295035915014109328378e-07	True
24	0.463372428601274684166904157435946626	0.886277822588710031386747624909868273	-2.97353421169227348931889076798759016e-08	5.70058456464362246620172996667318782e-07	True
25	0.591161416658542204298030376152659617	0.491796620883287590819761518115683612	5.94917964460691000811208532014505084e-07	-4.78997422794632834648700317755499244e-07	True
26	0.644193802296771699076363486582251302	0.956177999740138042318509621210095638	-3.15199062498605075093706631584458107e-09	-3.01233247461402427147263406008837162e-08	True
27	0.968544284052756601910904574472341504	0.572606624452489647229107218349866061	-9.17307143085264538079714131624522115e-07	2.232823634621351953621826555054178e-06	True
28	0.627546869556908526237401986749455446	0.193725103447672575460007705514943548	7.54094613700556719172804301774487506e-07	-2.56774819621992426643701422772843684e-07	True
29	0.0598738025345262541326422654511080069	0.0132687024018276512059752900042350468	-3.93169070792573615520320037333764264e-09	-8.59182132506659921955646725090596531e-07	True
30	0.420170905547168304108252774796186269	0.155026744762480958704297185678431604	4.65045401819579635988603950308100809e-07	-7.15821247257869372695731790585776902e-07	True
31	0.166046781973147793949629961009934232	0.0213469906555462112667983590324164324	-3.69613243934897933330353277155832016e-07	-3.8421140910333465888870066941578314e-08	True
32	0.54819505463649009117501707390483844	0.66392367833526599299780400804203826	-7.68239884879800666375225011085164666e-07	-4.53407894710230345120788715871652926e-07	True
33	0.100615826808892750368231625149918099	0.578054592707275161241106905322261066	8.1743674864653995722969995706301321e-06	1.0117561380395412861321783759872191e-05	True
34	0.0305636797925229318560990973127642558	0.641516512912785141607505949759224582	-2.0523559312020417310695074724878493e-06	-4.93026908773666963016600675356976338e-07	True
35	0.434185288479098370501320415971952264	0.504238812448166164496906609676560316	7.32999101235297770700280914706076279e-07	-1.06099472319733650052727624120891457e-06	True
36	0.530060266206647769219743514969931275	0.274247580377641847198024025270526556	5.87399049697851011392107967900720367e-07	-4.91825649602660299343239834580348762e-07	True
37	0.165701466874620502666740440768572558	0.713740136025755700992450202903139695	-6.77640672266502670909805977063036809e-06	-3.9582287308502660349134636499338385e-06	True
38	0.820991604588528416123825046610111472	0.555248286412500525800535241700159625	5.82060562204126411377466087370955012e-07	5.54479061612182271502565336031094246e-06	True
39	0.292757676238779424990140241395095146	0.368122307423484516858474793635016762	-1.17699997399175983763017932569829369e-08	-1.73426943173790124563570893839537669e-06	True
40	0.896747859012815599627246579108970443	0.500041872279033753009670549213394292	1.60289516364297395837975419539017863e-06	2.66028770851633212694153837077286909e-06	True
41	0.33508905403121452502736486234020137	0.657589920891093587725247302427960216	9.83828296951019763178472606219534685e-07	-1.51595385765949911376615294355362493e-06	True
42	0.541812764455184134096542839110122559	0.453745394291550798680815530603346736	8.41833803883430097889121032121966499e-07	-8.23422737879752571175845890558584688e-07	True
43	0.94229023928724792336104887175322065	0.556293776056097783039938719074005599	5.32488285108770120666589467227974838e-07	-4.22117264701098113601383443566380426e-07	True
44	0.500466901509076418595545463593168264	0.822038592082456600686261078873614494	-1.10085107833069615528978167403640921e-06	1.27660579688146687011247932101389973e-06	True
45	0.950247376041282274881891187249941847	0.605775278710391934223789083171461914	-7.64213999775637007083571968342741336e-06	1.75198649714819803425814751861076256e-06	True
46	0.834192714269830033409537513532020124	0.936149825279327572647517708708216624	5.46905009061630249219285907642864259e-07	-4.34194699384163053833555161295217649e-10	True
47	0.206100637499787355611467847430542858	0.177441830733555501190486732631410849	2.95522404141306795036224105566391161e-07	1.00223932294398808867144074326803055e-07	True
48	0.860674457211599680733056730417454833	0.893666160118678424688895704143659792	-2.61600528238387143807876384401254921e-07	8.44501596874101128531112369352392313e-07	True
49	0.472168891326558644032580856708186674	0.948016120221875733301755412201518284	-1.54834952827877293947159424863343655e-07	1.18555795398121917742641163490352131e-07	True
50	0.968094974174475415499779957418758472	0.45875802350625432606890995250724061	1.02834237206083210973769780700835918e-06	-1.04722576126370412140671161044758369e-07	True
51	0.623267231477602968921074057187361609	0.991594119933035944407101598133097496	2.86946154923250440492041182228391211e-07	-1.65963496400309773177081303432205769e-07	True
52	0.84979031849921853036149072683593879	0.789431520504841212141668416635504216	-1.65714137328754569736441682013882868e-06	2.84919816727192803798983776333552967e-06	True
53	0.572711860621525332255398740382636317	0.434646658932552748915321533044520839	9.07792021151906961792128799934583929e-07	-5.96984023659175842627189857457984933e-07	True
54	0.362113820483080746077951146970656977	0.926128473005761304364372550541091374	-3.54452334990569392724743655098549845e-08	6.31143387523828471911154262936012816e-07	True
55	0.258919526313693593253437078501114263	0.376219472947746073732462047223203029	3.52353531615437010106512174085250595e-07	-9.95326601440557679021879540731030645e-08	True
56	0.236824175163068328082265788271955848	0.540240607620895093540590606051764815	2.89077875068758021032551634605512122e-06	-1.89473419079642191795735980792536262e-06	True
57	0.657547852934218476603950321763865301	0.861387998721745588996425592820058772	-7.46457114034130724828904082468102899e-07	-7.08739172172718760464433412469882705e-07	True
58	0.824659177689432242899458939810570407	0.993201528565953565534998512711899245	-8.35511266377070043944241110832953898e-07	2.79393946035201397748283794613117804e-07	True
