particle	x_0	y_0	delta x	delta y	stable?
0	0.285714495331838221136191326090849041	0.603001974620772399921985973360269227	9.26002401810890349464165313213938679e-06	-6.55272749640231195120734198633885375e-07	True
1	0.104577783575788675878098475042714093	0.696772324990670482174665281837196823	8.15378028361690887913904083716383396e-06	-1.12972742257686609314149533384310195e-05	True
2	0.122444732559742600864927121333557191	0.418961490485157409080682113283715816	2.44441922135691793839636678371749807e-05	-1.01614553178326591082270989997429103e-05	True
3	0.482067178768879278379225325382725735	0.585072790178154720522781934162563169	8.06138675014812506178811206915577535e-06	-2.65954197613654750428486675480579895e-06	True
4	0.526508698584114263268829383606879836	0.811021100701629278227756370681723137	1.06895951032252992100088858961789621e-06	1.02671451774404299256258656338896374e-05	True
5	0.19710288161236968948046742137601205	0.00456042673040417268973076959383816296	2.76734052012190061824492467621169165e-06	-6.73976697439971530935971277622422646e-06	True
6	0.973469495957142489276053617097883704	0.858669282384392695782007936918619787	4.64086517863269530870262480033452615e-06	-4.64666104613738684618024476554940534e-06	True
7	0.454451474918823269028551938367558218	0.98056543751529768962372556331454389	-9.17177509979400879499721409480079854e-06	1.07186932085952760774027817917612135e-05	True
8	0.104687006077277275351704569155577185	0.853592325417428108797002280035469146	-1.01854613609428556037802375280216306e-06	-7.58475852714369377462113224000692563e-06	True
9	0.579384691706523423523601135538327367	0.602629223506904014951816727937701912	5.24864258925868964493553798948083355e-06	1.10809167900811276977894762956357119e-05	True
10	0.354108706944871933186949267573026382	0.551623037095390656475140952793192441	1.09061397232743230082896658971250429e-05	1.78899522116799470626253134165680221e-06	True
11	0.804971988598657699476081618978663574	0.310514966808042168197942276151499354	-1.12538306643511473181099717702569471e-05	4.94690035177265895115184176128234296e-06	True
12	0.111119655220010125467047176139556066	0.935084893473468721088987025896200181	8.9247367103849634708521054035721436e-07	-7.81268028535011797576808462965800329e-06	True
13	0.113645130755420731858730405265759851	0.133695733782522010820235945246351084	5.03452856067125467114357224112147042e-06	-1.00853843371251585370151171699976225e-05	True
14	0.155577771560894161634102160272276687	0.670597899636531639349604870913652695	6.87436171806352136463154876507311884e-07	-1.51778818365940855442307050524383696e-05	True
15	0.850559058803683259228669281344223742	0.132873291175796310314967223780608252	4.36864596584155067423434690923758427e-06	-6.74510381143408243632497749612481651e-07	True
16	0.612983245646005965821155360148801289	0.432310572538541873461369412875779886	-1.47069026658405724669862739749757881e-05	4.61139748513750157881747834925399911e-06	True
17	0.758162244373174847390114384294113292	0.339279240830762223950765649200701372	-9.30077594735632402418781090999653466e-06	3.59602907476276604349135001952544195e-06	True
18	0.0531545741641800408159855829485844677	0.282466892520436454647730012077197484	-1.06155955512827219836797847606305276e-05	-5.44478137463641967487818894786346557e-06	True
19	0.756483509098929766497126412829048647	0.983222839872312911889465383544222615	1.07212162653337566900717945059345115e-06	4.8571446991643618918621156318224228e-06	True
20	0.667339057057193087959677803283471765	0.53176763513275291639873907374476706	7.05653763791248398676791010036524294e-06	1.22811828531407552088467151131157283e-05	True
21	0.199319050568724637590174577340790799	0.202310147814230380631833594297302344	-7.63000081796121313058383085523548122e-06	-8.28346513910135524267256751276742303e-06	True
