particle	x_0	y_0	delta x	delta y	stable?
0	0.285854034414406963298857843385457713	0.603740433442650397054014426462748686	-6.9370574479970829772434433534771389e-06	3.31058981472923653472688584594285967e-05	True
1	0.105579631954079403096713096878699873	0.697004591908622213993656032416044196	3.1797581255940911581393787006541383e-05	6.39681791938614485342722044773608555e-05	True
2	0.122853338533654254372288693303904935	0.419050114853320459471429757860295708	1.74570647081983616087614028465050558e-05	2.3785911585574303574538815668130769e-05	True
3	0.482581849851893773110952940920162703	0.584465948798193837797907184218942754	6.22284704771089185449929957348075778e-06	1.47777485234272375690213114904787292e-05	True
4	0.526149005040143465139554448602489363	0.810069163564431669176165688521176913	1.2406452848121446748890103609671572e-05	4.0050017056370019811073478895363273e-05	True
5	0.196737615481963304029360480189797183	0.00451688420934663655530563334377712718	7.13542935503914452191898691976430346e-05	5.29329266635981054525603367441083552e-05	True
6	0.974025804541568002113215351936259999	0.859237735278669790875711937377606124	-0.000120295034612527023614384694596186486	-0.000161438610341199163516069902125907418	True
7	0.453989893621502504236304467939337363	0.980865637659401436301823585724591458	-1.32801780272683956433984503898564293e-06	-1.7497585335451676081085920937873307e-05	True
8	0.104428153720899002489717215480270238	0.85370805555238406091362020427386886	-4.79745352035868249596269407650456117e-05	9.60295236901649064124147623236143353e-05	True
9	0.578942309600037807304804224475201044	0.602528238055086507841396938584127893	2.88440756126834198418060594957807176e-05	-1.94846981749166849527488990592577573e-05	True
10	0.3540884925075626406525377628575952	0.552142808691167867113564860588446179	-4.94536010228928889698050780829126323e-06	3.2757447800122988005935399560590564e-05	True
11	0.805747413998487461549674933950307288	0.309879955210549530049157117135126211	3.95128809028128342188941739293555921e-05	-0.000107661916593245755176187070336567442	True
12	0.110542350632312103826972403130106684	0.93513524648645518904394850191032544	-5.85149271246010237070286536783907297e-05	0.000104999346932610499556121634391487868	True
13	0.113177978617050530599459807113682712	0.133792653779322712561309643878051898	2.30668296609595085964454909555092695e-05	-2.36233400128885868718868719780652021e-05	True
14	0.156272879411245284052734057968119054	0.670148823150643167800582568783193782	9.17252325920036677554829424385672358e-06	5.03860102474692020253796093250808649e-05	True
15	0.850056773803851947264464960569030931	0.131737743572633920786468465528552357	8.93471101669107179013039789215185123e-06	-9.33924044332880923171556791098581389e-05	True
16	0.612928011403431169634431691675479583	0.431602684323187565101592721589859156	4.24694547483707495556673236644264943e-05	-4.76645630608038695862488791358949173e-07	True
17	0.758484381838155523827317145524476643	0.338627815504809439304173943225148147	3.59476365681708667628726589085473362e-05	-3.8592445493933884968623247246305233e-05	True
18	0.0540258915683910824268972791407966329	0.282585681161714735655867294728456302	4.05881634779151454523362730551639531e-05	1.324407230928490145147609908058961e-05	True
19	0.756278117978602003488824136368705849	0.982467121284196442429337856077880787	-0.000125475767789012091121539233469902509	-8.44331207172519426968598853363070001e-05	True
20	0.667371619743209069064128222832945054	0.531616437139902254336781405515177293	2.38181585451506214700047843851509619e-05	-3.0205441965555993003614835212103735e-05	True
21	0.198814337103509614502881599545455024	0.20242698396256906728479637031409582	1.17265607584480118389612224943484455e-05	2.44474659743676982909492342297181703e-05	True
22	0.94035267341340406338695358713678411	0.581789722603983087111852826224081031	7.47880822209356257603555329147700822e-06	-5.0331875031375771806051429581299719e-06	True
23	0.269089746429110384714244950730520216	0.906152279181822107887430720708812965	-1.44350706681117233120822710980271897e-05	6.27248027424537429129418828574271708e-06	True
24	0.463040028009473267044626501057131793	0.886630559888975364162243956029960959	-1.72194027297871357977223074145591763e-05	-5.25233177500233531644712343058393475e-06	True
25	0.591768439069632154479886250444794669	0.49159710397116602712240253141049622	2.32669887418594023989029452011612074e-05	-7.05531139042920263718956602037817004e-06	True
26	0.643436306052330701161822527457607459	0.956240082716963558294815896100360689	-6.20737671238921881623057611248460033e-05	-3.20500874397339465007006710850678785e-05	True
27	0.968010801807937398167760880105196259	0.573107490489776546171502388149609022	6.99531636187390962255573809003790852e-06	-4.93893313042927362932422350188154959e-07	True
28	0.628011250242918099125348526866450265	0.193161837485794979447529498638922524	2.22762163488036070420242255689258751e-05	1.90022733549204728827310234426447147e-06	True
29	0.0604390698918056020277276140755786135	0.0149821462407752503083970679903654301	3.46699738743715851202980900864391356e-05	-6.12633412265339665145457799719672581e-05	True
30	0.419448788184635209280929641486193028	0.154732115061775707715864704783233836	1.28959661928917087682120529316151126e-05	2.53997926216908410146237450060179127e-05	True
31	0.16517974127318229744509009097058771	0.0224940722609834687315566109591036563	7.26557054282681188685982488554620532e-05	2.02323466893197736990668157096641935e-05	True
32	0.54802585550311452658596248448079579	0.663962259204873000400383421072616157	2.1156571883317566666662143018875936e-05	-7.50469359738148063867569847150613718e-06	True
33	0.100414006115172733061379299654169901	0.578975769475521824152085936460248212	8.44784318739075219076502244864079185e-06	5.10349138550596482761913630771565801e-05	True
34	0.0313739956735323718737509780832511933	0.641629688584166260327021028589866077	1.52581918823859106561200923645614149e-05	1.26573914075864311743171709314521838e-05	True
35	0.435591108518822243745122675975223298	0.504188840974901503999686995500615292	6.23459469938765865184085476210498614e-06	2.91531504175141210356529978892829038e-05	True
36	0.529677843995657288769502210167450182	0.274642650851623016183491188386938972	1.79780650588961410031094899937882055e-05	1.99909072208476908788124422137129462e-05	True
37	0.167168064883689200401798666812925229	0.715132101787708091604957429358293291	2.62445610990941540282474442519815183e-05	8.52412857524977751975656189685268974e-05	True
38	0.820214808683774641232505069529104445	0.555660736157374328088215371868332734	2.54063005105492551226207640725947216e-05	-3.59823192534319840960702369001171193e-05	True
39	0.294671524127280361053689593695994612	0.371810443664413311773300631507000324	2.35914941867550900606621004720660568e-05	2.90640198077240785426300146772986585e-05	True
40	0.896224126171244991959619490040638581	0.498474572150700005074331501845118179	1.83231222633081195504264601466800447e-05	-4.43813822087294578492133882503033435e-05	True
41	0.336474194984979430576292642902928579	0.658031138985831240731018271291991918	-1.90488838506457318506285943808698024e-05	3.53331669412390703092720718549329556e-05	True
42	0.543032055764203249203741779116054751	0.453749797020561155990158160534655071	2.71105151471968155921213451101871888e-05	-1.7082467059884059492434117913324993e-05	True
43	0.941634847257977856379753745664292603	0.55715744812754162558408035199661899	1.0768838471147742710230915188906728e-05	-4.68783935624465750239345407432042013e-06	True
44	0.500378322193440327157593456182286086	0.822533627744377071418296637918769082	-3.56192046230753866829898378102080371e-06	3.17445537765806029555322249776645889e-07	True
45	0.951132794064387513956224190306882032	0.605836427944812140718524856541506145	2.6050977381887335953550462581435961e-05	-1.29137205107099538534341349467720414e-05	True
46	0.834820781078158024974546592457950192	0.934751517129918454302559953045585099	5.44382167453315157128674544045986901e-05	1.71777612037114708753860636118964127e-05	True
47	0.204840205533500834290761172365025619	0.177861574381216017782015987479079033	1.49455038028379771313406209271194407e-05	2.91788200980614272540634002539815048e-05	True
48	0.860415820839404257376979471068952763	0.892704524002632457731640031055937191	-5.60773543791623144485587245734991691e-05	-5.50689634261799232582815539311383253e-06	True
49	0.471496440525104228566375281323012678	0.948743439172211322475903336570942741	-1.21638676464376292553969159466803372e-05	-2.39331285620788994413961093679193685e-05	True
50	0.967336524878936784762480151649515176	0.459623286938715809323755921420089518	1.98659288717679632220130926013897552e-05	-4.08724486543049968643011967968016169e-06	True
51	0.622694439005642294324345804765563265	0.991686151229749288138682673298363216	-5.1732091277598718921882705375649708e-05	-4.90310016403747164863493624913673962e-05	True
52	0.84937745796458464404613118018071306	0.789272583514236200904407549302410531	4.78018590295940309473005319075692436e-06	-8.7255618066680406794061228421399419e-06	True
53	0.57254878912326968063322586690359459	0.433710383826242050674273474571989305	4.33640651214667441801677017443440633e-05	7.48293162725657975405315046712076009e-06	True
54	0.361370790609791252765346892345676316	0.926243784517959362508387664645742192	-1.62827102017260596831323129282959095e-05	-1.36548886896707059490101599287114741e-05	True
55	0.26026360958385176629314431071033915	0.378243589508394995350332420780519551	2.44204615614688810891407150200658114e-05	3.39518497343477030672681486944136705e-05	True
