particle	x_0	y_0	delta x	delta y	stable?
0	0.285636445629019217399501275763809752	0.603296431311378072099810820957213045	0.000389634022650077989864137368398289922	-0.000256105094081781922511672383608512434	True
1	0.104312029711749548276824539528794546	0.69677134818733505748054624574616871	2.54122582074563708257165373313185017e-05	-0.000475246261690396930292590287156074597	True
2	0.123272911112512916135594243112015875	0.419208160833955305881071658506850118	0.00055596540153454435967927894046886608	0.000219485353016947216568303793621809973	True
3	0.481769661314979314924080511065995922	0.585482383673507598563266270331047961	0.000255062594180499205411078991225649219	-0.000251110147473721725118290276799248918	True
4	0.526230354259056772959785383550975913	0.811122162549024521933926603403731568	-0.000220400532309776543619758317381111976	0.000151845686494897122805534656087924849	True
5	0.19778343406392860526041313492231787	0.00511201263498073892341177093360501468	0.000170501046338609246417618729436825236	-0.00026188306097804315448579874057055815	True
6	0.973695106868915394681309721208802389	0.858654135025790040566241198124618988	9.87326990488721524864421067616667316e-05	-2.97176704659957073162532718191288812e-05	True
7	0.454391957920044870838687381608009858	0.980567783265994766646518791493846525	2.32050088067825924777722587706490981e-05	0.00025835736664654039434569345724896302	True
8	0.104669409058831875906206855109161981	0.854054553683839876105739483873757455	0.000290946188671558916849199392291399197	-0.000347651268511737378934518103105889076	True
9	0.580067826463704227172132849904296783	0.602436221997861386141631671405669319	-0.000216917407250193526267368650669375735	0.000113896832752696887551554578521022312	True
10	0.354015914840692391605837719199593101	0.551726589854077688064302766169690632	0.000250122698169256893445517233881780197	-0.000554735639102468186226216701223662379	True
11	0.804977373967532207898461275941796853	0.309850792900000288445000900462892798	1.89626016616212929372023619987233632e-05	-0.000168306779437786347644485548899863078	True
12	0.110575544388146826759552562431157109	0.93578083235296592900804261926232564	0.000405198384751000783045412742549847532	-0.000343833216054804940563060917121865944	True
13	0.11411205948773747589762913878091166	0.134023488059204441181293267886376298	-0.000108935033678979899360585179206243613	-0.000257591234720006543591822852212068413	True
14	0.154973185525175655377332266577480365	0.67060492793745854043293315724075016	-0.000309058893541511776879788410200808108	-0.00075845972001684766879233436639356469	True
15	0.851280574078002580500397181711268818	0.131622525169536696012561278980287625	6.47073606255175493180187942008482435e-05	-2.29137892172589906358630989247298957e-05	True
16	0.613368842169184102088073943968001256	0.432347766123779603661465972213762173	9.74253638075244628501860891018871579e-05	-0.000217569266918721460672463521385849478	True
17	0.758312007877509927459716420150013457	0.338871550895825802323131232236434913	9.65866500302298642547255223409223926e-06	-6.58057505688727742734223699863340594e-05	True
18	0.0531146969856693111809915875557962039	0.282675290285986804757704928888949996	0.000294005151145902543422047789945580357	4.18492705816170116712195735022045889e-05	True
19	0.756710143106839159420191977803676776	0.982799730221947207436559857502905719	4.73353572247541428567443444979933108e-05	-4.97811846337510300643127383340404071e-05	True
20	0.667562175689442170562352972787256312	0.531201121280700633303073302182754319	-9.57097113808915469331116888460146263e-05	0.000125897663891737615478621389139137816	True
21	0.199392140351551722051744539485051589	0.202883113380506693679418005519816705	-0.000381762548036567222222854634223759802	-0.000151822733066600217248437835231649308	True
22	0.940779726182987482759656395586431372	0.582172112927715050371012569592701974	-0.000360375457034813985744299445228323514	-5.83459416749741887651974850058778272e-05	True
23	0.269025189345659854020668947211234649	0.90618375415737291463089179810304028	1.19558958818426029330915663355439897e-05	0.000249567583277083920842068096395669009	True
24	0.462844576071907659231725715390724457	0.886256425709399179751394237044625793	-4.71265064077862632421417199757733515e-05	0.000208010406426097680384635693531634758	True
25	0.591671143578136763542221200974711012	0.492056782526375122965108266157241157	8.64168808722992725390846006994407395e-05	-0.000164694512816827159430279528150903137	True
26	0.643693233725783029114286066875287901	0.955975004951778501407750709723136738	4.11713115867059282339414149146051354e-05	-3.97785281454473533780956636356821367e-05	True
27	0.968350265965677106986349795123755797	0.573349435865483525798119003040801744	-0.000304037907726360685073437820324183328	-3.49591400941295432818569151073977994e-05	True
28	0.627560506775563976996720322100643775	0.19292065596132277063963692853594248	0.000129303893468759654349040808906665806	-0.000129167668076436482576808945826107004	True
29	0.0612880594019690080584939739648525301	0.0142984393558487088098516986292116098	1.5047755848768723435622946985323731e-05	-0.000327350832030006291655503612370270015	True
30	0.420030688091186638173274968204389931	0.154560008891519251022049560454181094	-6.64869075678093596781096130738099462e-05	0.000214478509558081735270225377139206471	True
31	0.166287947553572289980159086052875009	0.0225602411002565827531627959664661823	0.000124274712661292615280597797580218478	-0.000285070992227805605555221229101761089	True
32	0.548493753202427673916402689382635492	0.664086335310001939073850644904143324	-0.000190642227798273891754791894952865626	0.000216279505663742682724674270665969197	True
33	0.100074555863366189954084973324019289	0.577988718327757250560431036511255604	-0.00144986846544085546409490228620637436	-0.000288792942686499144556843671112915559	True
34	0.0308912302302080955424577903734948884	0.641683538431175972040088611596936516	-0.000851293565499603907467015937370219096	7.55938185361739265777063895713469654e-05	True
35	0.435030703026107151505275746764472926	0.504330300042195397413020251534191029	0.000631143756721749456418138344018971404	-0.000194661404767193688513301353864066114	True
36	0.530260021741570812972003619007341348	0.275040795365210675329540083371296594	0.00020937955017700949858041863533356299	6.27194890187850741433737316769224855e-05	True
37	0.165940842838854606997862181922524516	0.713959240308256222035167656151005864	7.46574902930745994712657938871205883e-05	-0.000814487109223846302005869885802625484	True
38	0.820117594743954817580716698924705195	0.556241967127518522507454941602169923	5.00897157842266209688044655549024314e-05	-4.32684407350175598120235881287670418e-05	True
39	0.292550539591426095444567087798136959	0.369315000471823283200677619305091226	-0.000197988634275397504567240926577099978	0.000651636281892291839638792665474652953	True
40	0.896505303965783276671869091864597434	0.499335623194838328346144618526137109	-0.000239535959079128052869543087175473494	-0.000249600340450955392036827801730402376	True
41	0.335142697555421709098300898781253804	0.658169764848128334191333912930031711	0.000572777127176908612874913535743617844	-0.000427856875896416650419379399497032938	True
42	0.542919486276975859934574469450362332	0.453586615209393851213461090446102259	0.000239281584471401331274992464920060785	-0.000265273907357042249448561584108845028	True
43	0.941947369009961946498985529124293405	0.557383740143682368379255780062085303	-0.000250183622610203769912585998070797313	-6.63447122457753483740081469509284733e-05	True
44	0.499986561408840258112838167044686698	0.822102280842773797661611297480729776	-0.000204184322499412851248172964291103334	0.000180241950600464774678696073738051684	True
45	0.95073819398451954202130334411196012	0.606775392244415706248327806807282054	-0.000582608225675538775790390252963690457	4.31696195825244334092211511786110426e-05	True
46	0.835388469163538880038158833778636819	0.935509604762991850294222576372929393	3.69214127330260106964499911790144823e-05	-7.08423316979260737209975503585321996e-05	True
47	0.206519914994777780245522449123179201	0.178343715369545980594028905185212083	-0.000110850251007349770138624949634141986	6.8153673376096018130833382505213469e-05	False
48	0.860631715822950389018831414251312372	0.893785364736979517489592414475127648	8.15714275177502712333957447643446494e-05	-7.09519640576662544691502142720076071e-05	True
49	0.471329578504194921344626208378937513	0.948060248884045918122318244551727987	3.88837342500626905381387664557932755e-05	0.000269332078024066758065418937596736735	True
50	0.966817377386965107456917249932914486	0.459795771854119498724228129556069753	-0.000356708473656010081742717128017344155	-0.000142985097406259847162241769029334837	True
51	0.623150058921563730357845074494338366	0.99113804154763357078533901277906777	2.07142683693003987402393552202230021e-05	3.22165437537476434888752244425762534e-05	True
52	0.849318778616434153821509727365251818	0.790250429548020374508154235765280431	-5.60096866614970999969010122659644433e-05	6.35361621724213230680202331873696625e-05	True
53	0.573175703092012030600698369407675547	0.434928866682725086936324199981883532	0.000127701299093363255070800993234535465	-0.000436415872914090046519266124242540863	True
54	0.361402908344064326499043932264525025	0.925895596728276671427424309078494079	-2.01955603485563044340578822614739064e-05	0.000291923771053509453442418875750235503	True
55	0.258464338102051049948828465445349239	0.376568735285722098059605351679488663	-0.000120538387615730726898720321801713785	0.000873695436033200136824758669472876083	True
56	0.23690249036374005580706405864285267	0.54217956418415855358921805071012459	-0.000974671652749794128359664505721968147	0.00101227727778727565134751017023083216	True
57	0.657222534526885836828751139345833459	0.859727513891792331929739724803714356	-5.17245417415021177163435058689074516e-05	1.14747656915876989008475046910219538e-05	True
58	0.821504703573893908805225749811797067	0.992039342787407779670331435116013386	0.000129204381870703973068552098021050865	-5.21844820591088990573283463967861633e-05	True
59	0.763772370710964552222746641272020512	0.0994545965426082499905258127759264385	0.000140995620238434288080166283622205779	-5.31690518721290410113704022698516359e-05	True
60	0.789218715512754819917970942517885748	0.984618470799123793684284149983794218	0.000114944932786224214624333889383672444	-9.9526043307168195081095032816300436e-07	True
61	0.357648119322840689584690608087915251	0.107914509792890235936185153496737156	-9.12683337111446191943007467631874561e-05	0.000333439531570084630042972867513697841	True
62	0.372519764957086665245413866369395204	0.610078809987728448354639435681817059	0.000263767913217380013080757623824268348	-0.000595669749929583656645390198818671406	True
63	0.492090257926143892323076203168352274	0.26704868360659064603224701030089766	0.000223129825871903737524404995951730644	0.000261842017214735205233969030686028419	True
64	0.927616785281234564086548156801836705	0.654150170372538653925099445112616868	-0.000687050129879001231195476690073551886	-3.71897305492846842873495975722172307e-05	True
65	0.231157341153550055788606097304556026	0.691103133873154263827563128668784751	0.00060925629914790300175961417520374034	-5.31775668240757882263283167752682324e-05	True
66	0.389320578878205117457242422495641329	0.756766552946318455071465772733185381	-0.000255789745411364875167614795980086953	0.000158700531517358952205922816961538191	True
67	0.828781191955918043499009974872218082	0.223391510377052358845497829303867046	0.000141748589508494072997901545057632595	-4.97589339345514746375394044960955148e-05	True
68	0.360698880743001063627402993890236802	0.676404269056185971415556924684061864	0.000485570112760620173190393161403944084	-0.000313395023878950734265318265702267714	True
69	0.75557078939490619897486342657659276	0.789383713641290852417169962836985621	-9.1681258430964702925994613565767716e-05	9.74736064482383891787727757707379803e-06	True
70	0.918936665643862531613851786401699003	0.260019786203231804019983793981975234	0.000193769952025706866153693994626263096	-6.41994866370075107142011056462292408e-05	True
71	0.899916340334306520602954191331806486	0.313863136079072926629535299973173248	9.36872588196852270052895934796691369e-05	-6.69013280454607162627352673860166071e-05	True
72	0.969545521598215038588679004507582116	0.296869729031828703767685743217196756	0.000168396585942202843932293526451584527	-0.000175636620650892357314169984498633439	True
73	0.471154540296740194138343294714893857	0.812480752752367570900601940336748526	-0.000210818802478343586052878415060082723	0.000222593725602085887736375730763802953	True
74	0.694264356374029191182532037924205841	0.0290978811063163426610484623430142212	5.62403213516068829547872815765210333e-05	-3.54963138499655930809226478181845324e-05	True
75	0.793755749392321289197140120466815311	0.087404618873478539155216166611847923	0.000122477155931893983476524278265965868	-0.000107570066538969359889842872394323293	True
76	0.213580079939608200034741914506601705	0.413980043792527691567879120786125241	-0.000142454574506567104518303456706616362	0.000847946824472172743125393892546901749	True
77	0.302833548156627144544652808501941797	0.342209863932806466968403508724207135	-0.000965182657248123453719503178413417818	0.000372346091808412788181265206423138924	True
78	0.434184715129902150272128730990754808	0.283599014171859455508479621448388908	0.00030492245704294001092376057871194601	7.25695127063176666936208182141101953e-05	False
79	0.166539424941496147208602633731788997	0.246119510769949123131466690328296272	-8.02886082089385675373568572706201102e-05	0.000520802336515705420173136652133897905	True
80	0.521783005222578765720764401245654886	0.917086855649500637414236706673181721	2.18594968941642527002161043686802625e-05	0.000134682248846372226260049894701850698	True
81	0.61605815667779384093238086495713792	0.51177727580265411972206278388431715	-9.30533176766219595291791953277217018e-05	8.15012392734642666161119546867949397e-05	True
