particle	x_0	y_0	delta x	delta y	stable?
0	0.28567075860740617763640375366561561	0.603253357696288799546356650741264655	-0.000264852033968888017892349532371015269	-0.000553021605718144917897317740268702424	True
1	0.104319104199775140581457820942522447	0.696906012627842571494861094879049994	-0.000525676903438163292133305497962175292	0.000426598458147805806115479226813165122	True
2	0.122522613510869665468657017453860159	0.41937258516793421766218848967556086	-0.000274690467654700156368862748387542136	0.000208663239630642741820491339700622137	True
3	0.482093608294200151442661352114805912	0.584622136483597161174574110506051805	-0.000205996078437183651354556188410732588	9.30768469993131338182118101270632454e-05	True
4	0.526128026468152773583994230407188951	0.810527222023997257937297076373428712	-0.00218398311375377964666889632585801985	-0.00141050533655662792950726503878698898	True
5	0.197141593713369164674384726680040638	0.00471279524150739956055610242224156264	0.000210261019545399962989220703672356894	-0.000145172091651759670464459713809857201	True
6	0.97490799558382581367207792093835661	0.860251654619274714082565874980812782	0.00127147924329052738945616796133432002	0.00267106795688991614198959807621476521	True
7	0.454437932519852627738737392778691029	0.980622067723862279358508975341154206	0.000655418339793893011388169378926099639	-0.000428477605114841518827506117718900714	True
8	0.104732830761615948038940914562135127	0.853805307049198182924728380367972371	-0.000265697806416643877879664714642476727	0.000118987568128160343891968962388008902	True
9	0.579200913380730602157721098244426778	0.6023644268115254799168435932883103	0.000254979025276362133668011734192257572	-0.000583726093173535508030597825133955792	True
10	0.354118026413969193776808132014304447	0.551514726896797716516811603211192455	-0.00020209051566750076533866125392014975	-0.000373131329270433216815689861163572766	True
11	0.805353224156595316554369928551974703	0.310324165931389467097994094933839093	0.000292411343990105428583526137399862742	6.67914050721679629371498542247821966e-05	True
12	0.11102656468287206016258545681389636	0.935264223359430332635221182396543247	-0.000192519513927717249008742507434224449	7.85286851887105090990439843006939342e-05	True
13	0.113650160343398359888589841418954976	0.13402162948946557353983007478058593	0.000420341519971315350580419176368191297	-1.47737971233675186589383805244683417e-05	True
14	0.155250425758701243646200645058493402	0.67088170356365233068141178658662745	9.41865628484140213323770448623869645e-05	0.000292636033977141441962687832202465951	True
15	0.850557928391454275503847143842639122	0.132474489433465729968918606011583257	0.000675279744543767029592482274412996272	0.000676468039114897627531385925502011592	True
16	0.612880116097931434663308418232353095	0.431872915751023574213299658477966004	0.000594443054518968118169756075455971487	-0.000124516960516102094692501213982465714	True
17	0.758295463739006892916743231510895664	0.338951721289789328166383465924878123	0.000408665371172268384413301251065349912	-0.000114179186312177767427385665937742485	True
18	0.0535810504520234433118769769298314624	0.282781457198692579800789930185432438	0.000334644236104065720890736831557359348	0.000280169106050364589951491764556137175	True
19	0.757217504184411354301615302948058461	0.982747400706258717931916194906236651	0.000492101478543267272882283454646008318	5.79527722689499025524223085402700474e-05	True
20	0.667207638808092722541274565617674018	0.53146819418407313445045846548329012	0.000145233265196019279267550193425579674	-0.000744024742106902155835102246357537849	True
21	0.199272143035647411274432144392199856	0.202491719073578468778911222079558982	0.000424951121620499954393650009360274367	-8.65183066010857814061159149755465913e-05	True
22	0.940491427333017219600062983412700979	0.582299841977008224494464892799313924	0.000248214524976149388980876653560887623	0.000738411646393716808517544348158607779	True
23	0.269124990889028263759296180397597557	0.905926040190957983895646170429018158	-0.000282949911232948737024737596069373756	0.000306696059810317612472149522702377921	True
24	0.462962424851715709644529217657262121	0.886429966141902075989485182913586285	-0.000208263471335879325059639471872775845	-0.000348472094178238536116947412943388676	True
25	0.591514957843900009341893793159810474	0.4917601580427192416041333135530308	-2.8249804782051414953459776073503305e-05	-0.000477578401680032093984105471754076709	True
26	0.643815763134481565034541116294732153	0.95634842190555044179826055996777334	-0.000500584085249710193299212154528336101	0.00242033672223927532673925874328102267	True
27	0.96815265022516062473854114276791128	0.573570457859250632757907258190430132	0.000220220830433226889651738245690769597	0.000596492307409889125510652943306765753	True
