particle	x_0	y_0	delta x	delta y	stable?
0	0.28526549878917777186389445802920368	0.602018395905365974923549897554647328	-4.99565414959453808834297395579357878e-06	1.34071853753974162693678295965611199e-05	True
1	0.103735553963327346803871933553310152	0.695970490674393198962690532697007155	4.15116318479171338209795281973573308e-06	-1.2027861021285351545430604197293733e-05	True
2	0.121456442289963682357830353073742891	0.417577615237707994449827510888712051	-3.88560968839379980929380599837779721e-06	-4.74942168011386146609963735054930174e-06	True
3	0.481883294682830401923459160205402275	0.586237353183775265455539972167658558	-5.10852042630848683630350801577147389e-06	7.43749661207318099239976349328531123e-07	True
4	0.526677485793074672055305085916404651	0.810882531442489017114856864136877553	1.36030698110281610826197980379621425e-05	-3.83182827972750153356401222742653945e-06	True
5	0.197813882333489730078736428665930288	0.00370620216447088733122771823968301382	-6.49464762402139652443718430779221977e-06	-8.97577995765123667100430626263801936e-07	True
6	0.973643904694198254329228422701205533	0.859944363104409427153635985517558406	1.09165493419962366939051220318137487e-05	3.14741389900477636803766890324313092e-06	True
7	0.455516087530454851505987300178580591	0.980237305264593695100479225577243919	-2.75179243575284376694072997316286998e-05	8.98331669183549696054592834600399192e-06	True
8	0.104811247620498032405940432991093875	0.852541011771378162190918647938892543	-9.03941794219842668917965074821548557e-07	-5.6847888529153833071153220002934173e-06	True
9	0.579190307893201953244559599565324671	0.602541836949953893704088952264629325	-6.55895865121348795927954134708620988e-06	8.22804887683363361991635264493872032e-06	True
10	0.353757567809588177755118912129666829	0.551906898799842072538863603235869996	-6.86408849746759985997554924419109531e-06	2.26058180812451675033784358794047199e-06	True
11	0.80464683211974761662009808822890681	0.311141849541369323331024385887372367	-7.19002699035209001529562719358711937e-06	-3.65435638675898969527504834744984945e-06	True
12	0.111828008818172118026317015662487557	0.933970742127956678904429761082583753	-2.97245253679626719582129490441122295e-06	-4.605611132012046221629955674042797e-06	True
13	0.113871116627796606591518504382165161	0.132729207959577931985757264297776769	-6.57075181801118852208582539539591259e-07	-7.13579510364210582222097876243533004e-07	True
14	0.155527418472064406846437149135344929	0.66995469567039138019451190041945149	-4.44111397965160251277080324640939941e-06	-5.26820375594315471867410278458373079e-06	True
15	0.85046614318639482259076560454155316	0.136124574920325805064222665936612676	-3.04670161801988358842356130391318684e-06	6.49372288460216953310103300178137138e-07	True
16	0.61263968632432527684198354263597355	0.432485964344173403798888409347074259	-6.01538675393386290908466063067612999e-06	2.42620070669334997222293260396825295e-06	True
17	0.757987207111480411540007831969441062	0.340544914625350784054930491271358464	-7.47189840475875828031333715341755724e-06	-1.5064360160712959223236062456941335e-06	True
18	0.0524493794474128528791919822482584084	0.280877017851100875851680651574544183	-5.32306515642240040901219426775628104e-06	-4.93053805859408226905982881666503797e-06	True
19	0.756669396685112432169823259488045187	0.984410229457816419149106836693113702	-7.6602150023807893095414133430524458e-06	3.35339628814408833569756212769983941e-06	True
20	0.667125559476742157948542114106845205	0.531778236063661569763407042110633663	-4.93880309507764245944653980354190735e-06	6.74092411181746875899690379553625652e-06	True
21	0.199808322674100632733583965968121732	0.201773660189249257476406759435824779	-2.52697347376721354447882824149609792e-06	1.88581434025828980168024981579031315e-07	True
22	0.941021607075013012632029457551259625	0.58089343796379896723202540300794031	-4.57922217252340625790840054919594001e-06	-4.88321086940837164366431866643625877e-06	True
23	0.269300639390879807257409618379309092	0.904948304712417140771543658629487305	-4.83533318564289107408014063580678256e-06	-5.60296669004130897157136393527636439e-07	True
24	0.463425200906506165573842100154150748	0.886210847707532677124854200573527426	-1.05454423355864341062995353161525112e-06	1.92014369261519929019644233889438174e-05	True
25	0.591162156737935012492442204608284302	0.492129862595863801617478650892595904	-3.71779960668406581291806740853323619e-06	4.34853772284867657445949823783097786e-06	True
26	0.644469311988718579038848938261936022	0.956257083699080650786344357162873473	4.04950798807796553302060139855470858e-05	-5.7689170694167909105488867753674991e-05	True
27	0.968804310190374317114285604758456591	0.57239256132160121360271053520482791	-5.0978006575599103650661827549590608e-06	-5.84491310025704755315007284981561583e-06	True
28	0.627271647805687704274774444671317888	0.193980278299781854356049832228294319	-6.91600407221686512503864888774380884e-06	1.21310471055570044694354608469176191e-06	True
29	0.0602432973813044878849122281679099401	0.012945310126684358925144945108544646	2.98435224800276222238300118680631184e-06	-1.14848521304421582913486333215654835e-06	True
30	0.420258638320060942542535955012063498	0.155070710574911645419203003806343143	-2.86663146343515666022457670832666117e-06	5.49372182259706666271594930808897781e-07	True
31	0.166278834555861452079684336195270387	0.0209287442078495660929274310818790957	-4.37673869267891395364702444101533577e-06	1.60174002920765823417517843569107403e-06	True
32	0.548357323680252764620907115222992382	0.664110697696864842929828959334849118	-1.04878835496566329398400319719235157e-05	5.99316480656580888291297931842095251e-06	True
33	0.100791626271595234412453180025845679	0.577691416051442137885997463847264921	-6.87732649466235770087138324419334147e-06	-1.12375358938662763550118850042416773e-05	True
34	0.0304840141480043342113786144076628422	0.641778978524997375490034683375951534	4.03224908076258344074186957309997286e-06	-6.46798271430950913122925747480443616e-06	True
35	0.433936651490095771167327630348354105	0.504294576215033911071206836815529507	-2.82378584766134766569283015038778519e-06	1.88268078731048373684062396384493102e-06	True
36	0.530039949405996697759814165758188055	0.274415145685840027518618699912971865	-3.96534600730962627189629100275720463e-06	1.68771353068184109021669394311712272e-06	True
37	0.165646134177471302145198692297975297	0.713321858167253674241921255782221115	5.35797117140534710185415059087344574e-06	-1.43208567123971545249034598677760641e-05	True
38	0.821241301898291733977524890518710195	0.554931174819824186814559456825235259	-3.97534222993223589526635179985804245e-06	-3.63236012293099169551795355200742394e-06	True
39	0.292492822183238444887622686883253415	0.367709157076971552528567975875771468	-4.0766321038412502539560735689746064e-06	4.31305341779829659842160741600909401e-06	True
40	0.896971910214988837873787345554712916	0.500241899561654199182573022028567811	-6.07016699370368080012609154605209056e-06	-5.09510691311464540248336098283182266e-06	True
41	0.334913324296733168945060155099790796	0.657548103247912249109506904402383204	5.97911801301499307234839118198030995e-06	6.91795211554655539190161749216011456e-06	True
42	0.541609834649793504746798656506329962	0.454132146998100532116643835153614244	-2.62241675369757518679338009702329607e-06	1.89955680499784770236620551338704302e-06	True
43	0.942490741581917845800414431459156486	0.556175516999221655038386532156734458	-5.74224955952204956338294975478177887e-06	-4.89044734071040033112814512376273538e-06	True
44	0.500579196450158733224476783462574853	0.821934934678595410936655871055218532	1.75119031709492127942079239546554076e-05	6.24393784232411798517781474996779142e-06	True
45	0.950508285523111058807998730135761086	0.605746331722152778826275256025999147	4.80460907993980018048237722041527995e-06	-8.67994167263597568588575709008009922e-06	True
46	0.832764069761522347412976089565614838	0.936090150151123523143048176234201827	-1.19315985925630795420039599869103474e-05	-1.26674739742085577051325558829313936e-05	True
47	0.206133224147755368411483931747007684	0.177318389188964671762855061729894457	-2.63745706271833310427238361367982327e-06	2.21349500397374384492004104145670973e-07	True
48	0.860751302289351466965174490940812691	0.893791998045896901244446304649335404	1.51502402232892279939385212527448058e-05	-9.00691623032444920535476550507228353e-06	True
49	0.472256058932891831038337640582120085	0.947911096912892626665417568352846855	-1.51514462855928857788710981513143203e-05	1.70403682365750721944405724111733362e-05	True
50	0.968388225275184690218493808894538419	0.458610036128662787057411581734120488	-6.51078770163294642970227990752982428e-06	-5.81488232136216548504790468508665154e-06	True
51	0.623385698428400174633687947336285437	0.991712101277944892455608656469753484	-2.92949561811501388437805873777809442e-05	1.09197516140221678908762167808763086e-05	True
52	0.849910115446172375115960647270782757	0.789232491210412835232240354079295474	9.72654894873852012784883949137389244e-06	-5.59517900344328309469971966417433851e-06	True
53	0.572584339989642507702771226371550685	0.435172988321582978125484739927900687	-5.57283292477651001297280665548045879e-06	2.91364862174475181285168982508146263e-06	True
54	0.362113055577256017949644830799866047	0.925958846632126126929467923090044457	-3.52921814429800135895712711571452573e-05	1.19471086738299546834550276198865008e-06	True
55	0.258728770475383623359412660808112913	0.376002605360891217439131921505163324	-5.22558604787787812328532471139331284e-06	4.84525191838533936941454004944163289e-08	True
56	0.236832093834353647287142295495891981	0.539878427114874999308739029690162244	-2.65271786685341219423611641185137417e-06	5.5335072952534246866232552516996472e-06	True
57	0.657800469427897274033352834519611922	0.861752718225090408519740590787282942	2.18562892189574174035884167826991412e-06	2.27857582647584986272207159437823192e-05	True
58	0.825107317129163875194791768301177977	0.994146530608775859741600123030202891	2.72509078737737818503183081244490751e-05	6.76823142298384692107353075577600241e-06	True
59	0.764840958436819045231630095580596722	0.10128932357596067442288914579977517	-6.18423567068264813916416494991609982e-06	-2.28542651717909066896267655272917799e-06	True
60	0.792173754245635295672118220941181188	0.989433432233011422410888928907057409	2.45120146419077985527471877732748569e-05	2.38624765518231050635142897417987136e-05	True
61	0.358805657606979122887760607832623886	0.107365093767799415994971128079722271	-1.07152828505491513553487693228468451e-05	6.64812171705298337116044591133406374e-06	True
62	0.37274414133260476588539975846646249	0.610121262731750529461537867876649276	-4.76933135009810857758659050968143599e-06	-2.49716425878369192241294914869999367e-06	True
63	0.49202257915833473201508059340344319	0.266634010395768571047158104923106423	-4.27018147695296664573845757783700811e-06	2.58840052283065960480279918525892175e-06	True
64	0.927251593898850737713540192077056542	0.652675799401706501117849624535134988	4.64914403528546172156549100352611043e-06	-7.63867315336226050756145461936761562e-06	True
