particle	x_0	y_0	delta x	delta y	stable?
0	0.285712956114045816090325408286821337	0.603016288914678611134679763349630974	5.44328552189340208232094412649637538e-05	0.0001035364120744412492616948720589505	True
1	0.104586471284912483832111116469454095	0.696741384506471541989081707663773739	0.000107676165430994343186131020752122853	-4.02730718016492072593914506466546538e-05	True
2	0.122502519730032768166494414855584729	0.418939692950984102394664360610132481	0.000204890008840543556603282687187562227	-0.000126291252946545176019799560716004283	True
3	0.482050440373364461313166788029700975	0.585047708913357820587517469032127497	5.59819418855196996356919086231374123e-05	1.81304979489216048822416750356075413e-05	True
4	0.526503704518497487146020839892519141	0.811033332448357502372054661521076922	4.8607844723163796394956823345918078e-05	5.03729091779058106983005864853219757e-05	True
5	0.197143490514827428225987170746910065	0.00457519996896967437989552644448324192	4.64969561206276909087541456565546373e-06	-2.35585456140111730764031057521018356e-05	True
6	0.973483307887823540894935021061909591	0.858630248538148894539184961519768496	7.72709313779800194361181324057397927e-06	-1.29961101115099687663309381415481709e-05	True
7	0.454431556691230647855373450984835624	0.980560089291635109314137289092768732	-4.55750039176675734744402589728884981e-06	2.97043472126344037212144367107383844e-05	True
8	0.104691696978054572683189388502206408	0.853601700649214646837320831897969823	-1.51334860521519100911098412679142409e-05	-3.22799713854360549746097670951864313e-05	True
9	0.579440295895816383213009307895707253	0.602653059417523320614862356732599232	7.24927371306140800557408514157951268e-05	5.70720588647897008882695472956513939e-05	True
10	0.354105304449097120003281499471235125	0.551634081518224576160803698646474071	3.64172828395361700671071865362249151e-05	7.44809655158975708967110932596639215e-05	True
11	0.804934644185746370862406189285788125	0.310528868218089182373126476205739287	-8.906817511205495984226683888008302e-05	5.70866643822616781841517161484705255e-05	True
12	0.111140116140340021112892503333221955	0.935101456719350966121482822166288748	-9.98361521814899238327284000582660671e-06	-4.1137122230074587118854177635775479e-05	True
13	0.113682428775084147296932708354704572	0.133691959248064251083145848975469956	2.30490688205158011407975785008068075e-06	-5.03745884615722338728469441504748306e-05	True
14	0.155535352567584042539817899585961102	0.670557524047413893531306650171375159	0.000117563006936142766095293041210962514	-6.24248319147214160601536847043088867e-05	True
15	0.850572066982992186211579380419117443	0.132890397927946201213878939188112041	-2.57384986956954911082823682475512965e-05	2.82367818769862290020345945639732727e-05	True
16	0.612985631412714600369651458310353511	0.432346798923813806907949263942729544	-0.000112976869667709606907028644833620239	1.08150255635611751509938940559146841e-05	True
17	0.758143788109441443901524971549522657	0.339285874511395660378811634655526337	-5.47104477454216552241932715393825503e-05	3.18484086314971544377631796079195947e-05	True
18	0.0530997011200896859809795700925134323	0.282452572853449798438688244134267854	-0.000123534437849581236707226977678415191	-4.55246526649134715553246747619921572e-05	True
19	0.756534360442789437878356138897142028	0.983231525400720252756765347059480387	-3.65417508145710164857544455428110033e-05	3.05709999234081183944027019890053042e-05	True
20	0.667327064597635066860090344769386487	0.531754920283679405595979922082334634	5.35122007458711393591452564437942966e-05	7.05439003097447076590133736394292431e-05	True
21	0.199308279309736843443435421577627024	0.202314170204552536776179576379954092	-3.69806856873400216001359490372246166e-05	-1.92523875305509806010872673880429813e-05	True
22	0.940859632731202832890099083891604149	0.581836974980848931877644634807270112	0.000115740676273735160813999765958293364	-7.28008531626311323823359520712777862e-05	True
23	0.269012104498645843056161531023874408	0.905665773078634116924656289272720947	1.41186143349301499165346706574227025e-05	-1.35975554584873742779088441598120137e-05	True
24	0.462952387069630316265166586467956426	0.886372935011877819076464864967368215	1.32769786627343744840583289699040616e-05	3.82750143829929284927206370160009985e-05	True
25	0.591601831141458968021566931943985924	0.492143161287384855235417506744948943	-1.17189178011594067514390573710709742e-06	6.43232259485891704792811067493200482e-05	True
26	0.643850568062651543139378658720569578	0.95614032385325367130848101940199835	3.66953032070967739942834629375888498e-06	2.40435831306344865494356129959485509e-05	True
27	0.968430211802267131113547810736298029	0.572969835535286799271560919476405384	6.20766622250825674011233405233905793e-05	-0.000172318903949430072698673032738856971	True
28	0.627757660811476864355404277696938316	0.193228622142133152362303704525102465	-3.77448451825739755566207504328686875e-05	1.84640839303441017572531283849879157e-05	True
29	0.0599432593732541877694929127922395177	0.0144236862456140487825230142518820576	1.49741376548397930594994510104321675e-05	-4.50658847365230488761915985324727558e-05	True
30	0.419970532912220148269967814838049175	0.154524290211072201551643119974980285	-4.27577786429477359265707182013133289e-05	4.43781237940356954816823771286461682e-05	True
31	0.165602261839590572256526657532498503	0.0222220927799566675448176759196969434	3.13232216896100436569505552580621089e-06	-3.10236859077692422794927606096642585e-05	True
32	0.54818636906071721102445686434108974	0.664175799379465912988892674105370279	5.90536081587920147403343268399552821e-05	5.02976204898475697755986882000386656e-05	True
33	0.100569565484575288043925059779187594	0.578190111809699055951230905803823489	4.76646820994522796404184524691943284e-05	2.00723881691880121975132691176598723e-06	True
34	0.0311354246804105032684724592262369147	0.641644610628332797347165567341119829	9.39798033878243212922262484273285259e-05	-1.53966594073274685582774442693262154e-05	True
35	0.435054115884165201890722948068481542	0.504025353382917570973886241286746322	4.88048833142457465909556603056222284e-05	2.95266913313889217396687592988502954e-05	True
36	0.530129804670263525404290491526347504	0.274917843133251972908360137769940684	-4.66205626781638452862783346992213613e-05	4.40132517497296452973784235850311236e-05	True
37	0.166309540720040829651802639439600963	0.714198309139627928335816866175274184	7.22575752231226543240647093493301189e-05	5.84214912178828228613895105619456017e-05	True
38	0.820619219098771199194100335022921755	0.55527063677798603411265871793474743	-4.2209325071043838908924777283271258e-05	-0.000132634886269011348306535904145120462	True
39	0.292911344223918108652496186726745634	0.369110331753046412883865322199691718	-5.09226320290983847264040397877099801e-05	1.86848063881598769711080137544619298e-05	True
40	0.896493101301376416965973441530010284	0.499168656128185257496057215211978996	2.49564423047579999821603565031469745e-05	2.05482216862096049711042241344249336e-05	True
41	0.335498364358957107138104033300985604	0.65781959018897175097555801376063998	6.33740015010725826164543652040936176e-05	7.78728458365497055782370252134919572e-05	True
42	0.542781778312231787828668776920574026	0.453814893554375812730598666236886843	-5.80262762167496725351250903308743832e-05	0.000190944650590103712897380510670107976	True
43	0.941938535575132277380151308949198786	0.55712343579336330764383169288686559	1.2082416161695471810720455238028015e-05	-8.02170824681366689170649914810153138e-05	True
44	0.500302487758935990212580220790837427	0.822149625347291553092586062920361779	4.63716951799240619081371258193348338e-05	4.41125153609248215861574387342389705e-05	True
45	0.951214428522380755149383121752414789	0.606200000474096362142796650551177903	0.000290103474655811032828845732713307703	-0.000157060958826477179449144016676780921	True
46	0.834810820148513700490904316888431253	0.935701270452063560202951414263198085	-6.54206819399753904696424901356275511e-05	4.98088943634695158722641939309157431e-06	True
47	0.206103252044579462704895667565219103	0.177888633095256971506454078957460515	-2.79604708515321300169014586868830577e-05	-1.14426772822198686965171792635016633e-05	True
48	0.860444306487022211649142292578611024	0.893293313366895008102683259878272722	1.54807754129659408711335512120182096e-05	-1.69707552437576303786927189356893494e-05	True
49	0.471503454319697985625077880638568547	0.948232694617028742058616742593193453	-1.2616283743600207641705478270884354e-06	3.13066349088900847316960999072615147e-05	True
50	0.967255709617942914949008796430842488	0.459670573353137277393403559883638735	3.70551884965041952070556950718181048e-05	-3.89751433669548151674393211042159374e-05	True
51	0.623151871279097863916999372792624572	0.991562519873773362453415801495559657	-7.54423429106785946983390126728835124e-06	2.61361940512451327253150509787368023e-05	True
52	0.849516736201947298509785699252163348	0.789568565495450752266714712216183687	7.31714076973975759306074072650310043e-05	-9.08560159753349955088157201674873536e-05	True
53	0.572747993531006278339307679099456677	0.434748604817075329835295347442814247	-0.00013176234319715840698575767818994327	3.96120801782888455569807957110928467e-05	True
54	0.361493888603761989830630978560967562	0.925992216354363778004186440607654672	-1.09994989649662314125360172767898089e-05	5.96607715816578752295626395685454343e-06	True
55	0.258841757590401830364062431975161881	0.376484690923390673980726158792643037	-9.73178819872125880829469315083247203e-05	-0.000184278580965996648836689880785919563	True
56	0.237321006034929072819253191291521259	0.541335602863329302265141154449075636	6.41107178595195443135538416273224072e-05	0.000132608015158959225441608509420063007	True
57	0.657271826182594003215735005959290815	0.860995846064795000995864513779457438	3.84135995928812925664158433684601325e-05	6.26448404015186681364400010110678066e-05	True
58	0.823492385614277667614623235609069262	0.992182503794299998966385050490058134	5.1205208459805725914522825055304433e-05	2.68232776447385161603475735809973588e-05	True
59	0.764191592797713030154198078682251097	0.0998025103885867018940309494901262929	-2.80540305151361378480666224805687379e-05	2.25626471727513420444163071482719511e-05	True
60	0.790775037613262477146078190298281613	0.986574840420738754959882293825729873	4.06525978619161942094146102188605228e-05	9.96362549524959358526313634335466391e-05	True
61	0.35761972397696112172558032284498419	0.107642638726884113195752469683728174	-1.6048229091910101339729056100174468e-05	2.26771738708491163029665519306228654e-05	True
62	0.372855046932728225807337240319476982	0.609766317845837185554241697502974339	6.87018290906990389704363819162705704e-05	4.56178974299331436446140623636025169e-05	True
63	0.49195629854231424483876634256948536	0.26693348812969835016257221120987528	-4.9401091178138607434188254276529682e-05	4.48940309475054433925279967894202694e-05	True
64	0.92809344675736028731996724257172628	0.653541115531635697170907555057576659	0.000277086188819150829563820294688455926	-0.000101665195025078498533524574416824352	True
65	0.231380490145066398248019313215699575	0.690830822672119481549883868560578531	-9.65105581766290288557436773894207174e-06	-4.19824747068107634818986426775424734e-05	True
66	0.389063762681108775434733470887676815	0.756925454865774161708559132822982026	6.35403957607405395811222211781180257e-05	3.867212104994401382492260747364359e-05	True
67	0.828814917275766318161568878985670514	0.224023384039344016808443686179702312	-5.05857225651356084644938952552175877e-05	2.53715212672209939858845612954092308e-05	True
68	0.361136117331410728039133234907042703	0.676060594524022661920518248855896317	7.8227121309498386069831187975780005e-05	4.89212928407515101957445941918585242e-05	True
69	0.755721592328468397118856673594563476	0.790017571902854141613758461336387846	6.97176576594840328904847869028809771e-05	4.40758710964486465525563656854848045e-05	True
70	0.918807722382018541180458644073716039	0.260325473444774089502405307470864878	-9.97969867054045853708557610310727458e-05	-3.30805729116770289019881802478635959e-05	True
71	0.900116448342807811189697276654757504	0.314353194789784117759036844436260778	-5.43613855545067032382306928902124418e-05	3.21448987533626317555429338021556896e-05	True
72	0.969302987198908080457923211851348819	0.296767166371206162970508296365801072	-0.000170979802542782530104660642303853958	-6.05040921354413699159949872834989812e-05	True
73	0.471324916639820012835943562550812217	0.812652256118449861012021957064064145	4.53088288594923095189372192000203173e-05	5.11220024894661987114447599379609498e-05	True
74	0.694296123479958102768081172756518679	0.0297505199911377393105601717717978493	-2.69693470929391078271804190397247119e-05	4.75354168345721175191311596214382026e-05	True
75	0.794138973383031665233991860732887963	0.0877204196257461169048218496680105739	-2.61133034801146384212221172638293972e-05	2.93480730228711831654901632751163041e-05	True
76	0.213513627810019803289697496866388178	0.413850591925022439657065259778284348	2.59224743233699750781507290382439777e-05	-0.000320187495486331139780713174858331647	True
77	0.30301955882530713582409888276461277	0.341972822278795967342261015369614543	-1.31826965324870107249872763034127059e-05	3.52331863252354804780169738862967703e-05	True
78	0.434159061332829317809792978434636536	0.2833072405827508043430019632189505	-4.95457941912588995308916263891696998e-05	5.27574977919766623355066249734855033e-05	True
79	0.166863886657843737862629836675760689	0.245818380234969368634648196779738914	-1.37334140873599761875559417732966127e-05	1.29337559550347693721218247953036303e-05	True
80	0.52189472767342963320417586608242479	0.91714809309000154262151099947706171	1.62937374381384254751914928551722023e-05	4.77812508495356380325809367896978785e-05	True
81	0.615868553659607065744041130850418079	0.512122413380589614914098743137282845	8.56640424966502775714199501794565128e-06	6.30438766720016263577720895581985942e-05	True
82	0.0706818848256794126795125538096504729	0.126327206158104220439914676675272391	3.38762692615721249263660037489667759e-06	-5.10091392734661060948838167006102526e-05	True
83	0.218913146231413590539620729699010119	0.659563528941076127096035024051723262	-9.56592815933457910517818985028292895e-05	-2.26603897066387792958622144300960115e-05	True
84	0.178305947449712386794932694480291161	0.216819863145470981186422179015829591	-1.26505750973216778651675286381256898e-05	1.0526591315951182809138389968492417e-05	True
85	0.577412818105781550564900876030238506	0.318031364595211575683193017925895601	-4.85545156941734948004965980586392526e-05	-1.15320783532335858719766270876682379e-05	True
86	0.500050198292552177069337948685686828	0.112561651205055195968622650388413303	-5.5241581331375664700706584279592358e-05	3.52016955901229113778430220462465244e-05	True
87	0.771464224610601552342509385998882268	0.960386546883326920230984631824731605	5.39941137057379220848103309305905702e-05	8.93538098337724935418647420096550144e-05	True
88	0.197993506744121456359378465377070072	0.0374021427260641879265328107255213324	-6.60129549676176979376481270993220377e-07	-2.19269055112191241985652214489953135e-05	True
89	0.893531013866209079074901027253486463	0.0103599749857133056118157933092224314	-3.17031746671846322246313820552520976e-05	-5.76154195106425882053812698896712289e-05	True
90	0.925342501544637786491687648786130305	0.0404095227512870909015904134458307667	-8.37141750698728231610021118053689241e-05	-2.6300046227479384107569969374098585e-05	True
91	0.995878674643044069728750164274052909	0.285257171220925371683401378186489516	-0.000163311937263255797304196199038870158	-4.93903074687480114667024868061913876e-05	True
92	0.0170128281075856654826638604237102101	0.682316661360684123457359607192838966	5.72071331745732490287009211551934241e-05	-3.4506543769522108510602520925703934e-05	True
93	0.767246189348666759115666964697473491	0.00775155307659574589438531315923642223	-2.58899119690336377052820283530616418e-05	2.68520528393207611182962551457282713e-05	True
94	0.000659699300145392104763366614086006618	0.408468278497244933515324750035626113	-0.000290987069666687362482474174287050435	7.80815971761507445867889486108757542e-05	False
95	0.848184658347497274989968427778657817	0.294891376989392289936577417424905434	8.20646933970216766215460511642076883e-05	0.000101684690779013143553466070615906845	True
96	0.674052911903120051216732910180874867	0.00376412242400507687438357639812359685	-1.64753711868220565030545957659961087e-05	4.4501835963996629392942193470028473e-05	True
97	0.0191258324818784658537916702987700404	0.765773841372460506531219482884947272	1.80930482151647452636215791910341269e-05	-5.55244677878645390433184550505311265e-05	True
98	0.561893420910024657126280640268547433	0.178407755689108926114488253890768635	-5.88770652610226472436642098396882116e-05	2.0928601082820449866184792038888177e-05	True
99	0.902734756974112268897514704006324655	0.675461815530491440713319090395460317	0.000150982464538051583341455609533796286	-0.000242615923148103127694575941116542226	True
100	0.998550030555261567443774329199094339	0.164915212785322416861629939475598748	-6.65914433584841448833138029734942327e-06	-7.51364154151251048396471334846404307e-05	True
101	0.205802837021980082196889823031563203	0.816179360295650787587136686564869734	-7.59614966796994368460949396812727807e-06	-1.15610667067905350782000921882680244e-05	True
102	0.198048252368701167781099108343950851	0.937821803130399239467148816676490665	7.97805457162470006284143191960087987e-07	-2.33485419935421235537703569898504271e-05	True
103	0.712256505056987863800901647345889175	0.912783158946732787094188798734239729	4.16969970105824466097724409613568091e-05	6.88267669340277056723696751174613989e-05	True
104	0.779410235438652804736980376629239624	0.716986891471836351140722167973462185	5.57660492940728979812405528633383327e-05	3.15942892551245626575567852697416066e-05	True
105	0.576750628559773757753314584672413892	0.640812211644625005315647805438151216	6.02174823665381773329018259129506011e-05	5.29048655649151983486829431387365047e-05	True
106	0.652830589286197565110221768031718265	0.419391483698268704635873198337806749	-0.000100993761034484539395749296841315778	7.81020505465165061174101807457536212e-06	True
107	0.608980322357748319163720421508966759	0.587993251672713939558638332408434548	6.55923029748137025995278503962737089e-05	4.00703558815623438027387136914637955e-05	True
108	0.567051419059519916448617028529360382	0.071953307985228233128362120125671288	-2.40965825239206984169855408221636818e-05	3.85799411511455167970510233084720177e-05	True
109	0.827334356822005422897305147838347061	0.371256554118268588311937397457704275	-5.93223253496504440433835044766888909e-05	-1.73740120433706747747912452230606037e-05	True
110	0.303374102479562479760978367195156152	0.98154536379018767172933395588553594	-1.65663831340423516386625237155284838e-06	-1.08042850414659986478097430372682676e-05	True
111	0.994547788422288616751338097102444595	0.312663496579085538927978185853046057	-0.000153033997945457783159361128286590634	-6.53675414470982226834544998951144611e-05	True
112	0.636908659507064603353920293971588285	0.566924217870908027496761695685006808	7.22568114355268839839588470426650695e-05	4.22845989457022086367897537825418493e-05	True
113	0.767006264431948742270040440423069768	0.81960982479049051225820307914368714	8.2535695012488974890500619431052416e-05	3.08797971045145043478218916583086546e-05	True
114	0.914707983929650063693876364392232957	0.570433979491873175464644095700585396	8.04642612351482926640813706346384178e-05	6.53442984730632366683500977109851764e-05	True
115	0.329415588390406127443613776173041533	0.222958160075925491081187394314192875	-4.52221761596253377815470937434834559e-05	5.95899637030163667908779411740922147e-05	True
116	0.342335345800093396322375719215654073	0.0536195109951908426652397178048968146	-1.08081701388762788293755849834940847e-05	1.59161064592822585140883026843653362e-05	True
117	0.307886381233407589966727737399005938	0.789028853182893311883291820336651842	1.46355310538207302890368983652201691e-05	2.68931148017981848417957870186759336e-05	True
118	0.281555009051388955520526756636167551	0.965728726264172307697108527930846492	-8.19811588127388167579317574376563202e-06	-5.86357169646653078500961315717014135e-06	True
119	0.620433597103574205741388586008473374	0.481842283898121157974235258678594235	-5.89191095424977943744855143654520145e-06	6.61994930647640606413663020823358642e-05	True
120	0.228269517267850536160119079518523699	0.857870415766352722449929036025798319	2.1743960871823142461606009378816145e-08	4.18261781668463900168193075343081464e-06	True
121	0.031191297166699672683415271932695623	0.173440659030879168193885663598826372	-1.67186063264800284394849024765481435e-05	-4.15583389073867734093507625202985034e-05	True
122	0.86683137405166974837651942638095828	0.360952084426560188898136439944421393	-9.36635556675216453976292195119723828e-05	6.2964816331780493646316566546202343e-05	True
123	0.717419275756092711172161998954365737	0.568095291991237669930180703863973843	0.000102844147657396785654276522118331534	0.000117850441689614006121397278820649514	True
124	0.0140686259250037977293654640997285292	0.542696575086942859224779165172520853	0.000100825443995867327156944895089863007	-9.49471256254043357051956132133572651e-05	True
125	0.820284997582280573435643951270488889	0.796092136842782767843294858052722268	8.74830301923021369889503235081212538e-05	1.29944621586646997518718576782716605e-05	True
126	0.765983276316639811814931004806798675	0.181698347344819002941043861415491492	-3.26831180538767778789486418346981093e-05	1.99797657270373530240067620314499048e-05	True
127	0.692551571800927967217800158667319334	0.586714980355269699173184793015795574	6.70502873880764041038873634594336642e-05	6.68880155988172962086701336463444676e-05	True
128	0.28011292892064531978509461462656227	0.739763504520588600284649451061554783	6.88163124979501273030871899574884213e-05	-7.41644953267619758813046526835350735e-06	True
129	0.569846066570942950785379232811610402	0.104088912702612535083292642044863143	-5.01389491275931843176942923798174415e-05	3.87061448674981032611177395758408757e-05	True
130	0.831749363924760807410018509188539953	0.576309434916851454938614352416326536	0.000275395633247550115877795819546125836	-0.000306423565836412829901114889748946212	True
131	0.537154997032040552616705867721406181	0.627475875930131960432073239304876435	6.41534823757163061184459772265675082e-05	4.8127092826388059079003411011986299e-05	True
132	0.0564225466856612128344847931230094391	0.348426157462674510872019017396562705	-0.000126904364915938927086533174396585391	-4.75627356960551252971379496921121615e-05	True
133	0.473476214823546733270526046389381436	0.848734210764924943436310401006613049	2.7536993422433442713243782735571602e-05	5.5344449474683783105114457090965954e-05	True
134	0.773966975041653510735484027639227518	0.438583617578908356248744380656081859	-4.05621270308679572210435908548218646e-05	5.43095214152261972380476135389112517e-05	True
135	0.313547689184007015668696162695265685	0.384087408778687786203684493176822316	-7.51307350314205452400357496654862325e-05	6.04349745530926202871515128250285667e-05	True
136	0.805799360869814703895046772071015245	0.737939859572787610969505479749675487	3.86777263387867380673006057893045307e-05	1.87667006932725860046994964822227493e-05	True
137	0.450447156298662312479563420842482596	0.918354821811408995819651095493898139	1.86488483694223486663537237972718288e-05	3.66072611438487190288821574556689752e-05	True
138	0.414012255437902355040128355708203689	0.422670328390377002776413788819052085	-3.53175782526935933760282572052248504e-05	5.98556833651204875274946450895045632e-05	True
139	0.214436285095015568055885816630199045	0.486619588065532646712002692705988296	0.000556312692339737556632707670022501224	-0.000445358447541556256570972380995002645	True
140	0.448572729383289639518867461978624249	0.420149209253014555806920704000737916	-4.17352962846461521579212976770605084e-05	3.16600590487156642320267755464311193e-06	True
141	0.06036508843067907527374538407459917	0.21381524622810589567286354006633783	1.46739303903971587177154952717548468e-05	-5.38064176100297218527212897197431405e-05	True
142	0.873489842319501576610254015367807195	0.972890144483807652247970898774813477	8.04303531855537775972322772658043174e-06	-7.34317574836192146497132813833100541e-05	True
143	0.702247112060768213792710357971356555	0.948885881983705937548827525419629468	-8.5410465795727047412878351870827292e-06	5.1490739966112048503876763535984581e-05	True
144	0.720000639622050203511947492509868455	0.673304548634643037643051159418311422	6.83820828774532151278996257662081493e-05	6.01869493491830789233371475116643514e-05	True
145	0.558335184506630840187727958524758274	0.70474226647740984440083667529232355	5.72281631875249284199974138412931999e-05	5.34351077271996878664765057833625445e-05	True
146	0.478451318659771161965653980248769261	0.0219856884511215317885936695983411682	-1.27038882951158638827537145103722518e-05	3.00962730720685651073970513695070686e-05	True
147	0.935003323697283342750663889175208523	0.139761392014445809013709007237519961	-2.57496621687799995176198631861727923e-06	-8.62374196215363540131581852499141548e-05	True
148	0.816136476890667477337812949257820813	0.480931020725110259531530847470576539	-1.30307550083861016917828496098675457e-05	1.54392546974703820886827405310314718e-05	True
149	0.946005393242390921506660600250844369	0.972406047112269305690865746762312578	1.45654945093314676618488790216968852e-05	-4.05350382738727114325635997469981248e-06	True
150	0.343027852561730773626766722337375585	0.730720621357685647573930479977922111	4.34804324265104648313755276086319203e-05	2.08079248308724987688924431664370733e-05	True
151	0.092559299209450314666276069402353118	0.995174499115143289947365400741970564	9.2067740977615981271596239711215269e-06	-5.23826456735530643104391935917619883e-05	True
152	0.0870661464952019311315662764306925104	0.521583090411813914086827424512743272	-3.93794976062777618367542214849973639e-05	2.4009402796581619043959142674940341e-05	True
153	0.178890346972015008863534902125274609	0.529509214339518759480017898610646674	-8.16593302358635807933844040588541086e-05	-0.000228384872195307772951182702983571371	True
