particle	x_0	y_0	delta x	delta y	stable?
0	0.285388392165321957382678790467675782	0.60287581053502614263466873916947643	-1.49903508133560460524382589796176133e-05	-3.67619930439947489213627335825139167e-05	True
1	0.104000320570424565617708877793623375	0.696752173023553278660797548140673339	1.05940904474666841315758109609109351e-05	-2.36093018289640824470769859314385594e-05	True
2	0.122223953518316234498439083701045747	0.41849450912946322584848205630804514	-6.25553187518714560065299500365639321e-05	-2.19556219188114558906471782521789674e-05	True
3	0.481972517129142185871924603719224345	0.585740602654003309352746731353270533	6.18921689895790106759552946380575819e-06	-8.9066363587929854069169804924493506e-05	True
4	0.526279516012894353019647533371426427	0.810360011161127112578665213981286981	-5.17272711688701026931461973289683033e-06	-9.95613254953947349008332894632243798e-06	True
5	0.197171004052548751509849439575083232	0.00413297919375222593872959423274169604	9.33505964827257738312821651736843856e-06	1.46626667537614912056267336628699613e-05	True
6	0.974133349814333116060189703910711885	0.859780440251245257467567607650420832	4.19100935165930301766637680523117249e-05	1.53796343708677349574884005697890789e-05	True
7	0.45505607914652067087210961027914368	0.980343368111947940248751353048271896	3.18202718337461504124716736928581458e-05	-6.20016846358163829491216828648858023e-06	True
8	0.104614311244038291462484049931504937	0.853284273074804651982175189423012258	2.12607949903765461681633057535840849e-05	9.40673662521366939005469822432959849e-06	True
9	0.579052928182580516843902182287736486	0.602198975460981380712688382559447092	-2.32917403154894359173792878874405769e-05	2.444786702670880995589621625061469e-05	True
10	0.35387267531762221382426918746163263	0.551784317175287772769387529450053671	-1.75558445842437333638711722574889259e-05	-4.57515658009041681683733936975805343e-05	True
11	0.805572856034862503983309233192370904	0.310752962237543584194098295664712914	-3.81544626022095384533306107813438907e-05	-1.51343502563976845542582323836969727e-06	True
12	0.111248795895589769102477904836436646	0.934597560965777723347738532295711495	2.51800264467182895402048707850061697e-05	1.57625101670661772071261614654895375e-05	True
13	0.113259475780800677256358535413181788	0.133035738683005635585771145949647152	5.52051173515740479159549801520640048e-05	6.42094634181937498864546481822146173e-05	True
14	0.155574021626134749159340536523628445	0.670810401312798737721526179263330716	-1.9377512936073509610851378268536439e-05	-2.63030017989708855008312790731633432e-05	True
15	0.850359224715322971531815302433475025	0.134024443567234256969624204972813688	3.4423392278140541604991433491804055e-05	7.56867350681680164537362527785514037e-06	True
16	0.612959006322728081525903848615978606	0.43180254118633445693026455483504261	-3.06683931727306442639667545045011358e-05	4.13469484743444973431181738104669824e-05	True
17	0.758821250934416799806193612952721059	0.340109661816165056147375378981595315	-4.81831563534636318140398695331840205e-05	7.12655917832852761149314736195107338e-06	True
18	0.0529928617771013113616254110915456172	0.281825276958585304979514458207409766	-8.57953345274178982349981767558324925e-05	8.0330237583289462478319461765356588e-06	True
19	0.756399949927542173194501921925608016	0.983308747306737879495340762884747442	4.04902737159289157098939447537936321e-05	1.27872919765294487827527554359948342e-06	True
20	0.66731257616191651858585709256444707	0.531451523291708764774639308837865921	-4.84853393461073614118025528580412042e-05	3.46146844470055724275463622701336643e-06	True
21	0.199171428430477184225966792099281239	0.201858139955486672082164523120083888	7.16561497067096972064481129361974119e-05	4.89556742903158173329372107679454132e-05	True
22	0.940593671187417411162265813096726401	0.581032877905408815992455611765937267	-1.46857523678384954698472835203982817e-05	4.21409687291431573467867832572792302e-05	True
23	0.269015784412575109551442463221540841	0.90549496949376269760454099368066893	2.20598349341894513078585143260327415e-05	-1.80249597750466017633645545565293656e-05	True
24	0.463279119997707103862099854903205056	0.886387912056550829075799900291527307	1.36866695738727073727973791370483346e-05	-2.83541636848579403769307163289156128e-07	True
25	0.591378912166487162550858551077849675	0.491525823816426453819058475927822383	-4.80559142575039635222768382453221872e-05	3.14316934475176161463004811087652518e-05	True
26	0.643979673087061624259747271629302415	0.956176095236367297399232981743348424	2.55125113057204593102104854263089416e-05	-1.49424399079785165233988473211747393e-05	True
27	0.968381627028838914438704934006210637	0.57265186326643107866062057947301255	-6.9076617283244407791428282750535889e-06	5.36742950898712778989412014850032902e-05	True
28	0.627785857844615502583717450533693848	0.193510371342713932040679872582731735	-6.95218616572720524940563703530801057e-06	2.60890824162022167319270569812450641e-05	True
29	0.0595518567876910355844091557510842426	0.0137324990442447579184983215856390391	4.73525013640214895022980893595606073e-05	3.81854733908862688891554468398070726e-05	True
30	0.419892349291927029518385430883363704	0.154765927529362945867123405517080398	3.59309709114271449075995081867543962e-05	1.96506682004866150302302343870392775e-05	True
31	0.165598817473100247329212354354712801	0.0216788433294984731562465669372534553	1.94688041339235986741071514647837625e-05	3.89110631039005894067917036941512471e-05	True
32	0.548082262509591326362950611973862323	0.663838970701889576904312317409438415	-2.17826294350670324186123989126489488e-05	-7.80381385262797939291860377546933871e-06	True
33	0.10042714376057408843783935359619601	0.57859305026217418935963724118366933	2.16657095387605534600947492578503183e-05	-5.51703792377317767644423870492904044e-05	True
34	0.0307185030688937801712597673110125519	0.641541727952462020539605311732263259	8.92161121985175798369024052029874435e-06	2.71384924226967869267071083542349712e-06	True
35	0.435026075127354834771566934420902093	0.504378796357535993982518021755478265	-5.63373591869980592173787951330688805e-05	-6.08630107174665721411123483056789862e-05	True
36	0.52975136121307319280509082531228921	0.274164790305561596481997277764050507	5.03520569133925730752606847191373636e-07	1.07622889662745164272628178555782837e-07	True
37	0.165890289809259106368835545777803906	0.714090770775131005916314592742158752	1.35938810862565969334520956551481375e-05	-2.10032036441196449436205513764239424e-05	True
38	0.820852206755541544112449483186254333	0.55509879305380997352704505038234705	-4.83850337414416161156557737541731255e-05	9.54189581293186179976558110802581673e-05	True
39	0.293698411802564430160642945769956616	0.369823392338278051543236652985315717	-0.000184161756135288211623193838102237474	-0.000390936718336966063477567950145394752	True
40	0.896699689408664718696203055257588979	0.499497802856053825671004280161379842	-2.99616056612726910392134201864379269e-05	5.25658578252055843634773071562505259e-05	True
41	0.335445926291896231563989330165296332	0.657648424211866851016408061541238869	-9.0122901218023234951820217576243337e-06	-2.79965775189132446014134807109930623e-05	True
42	0.542508644423365341040119550407697758	0.452912697182883361129259663618805916	-4.59015483560408945970896983996638187e-05	1.23134640029450182151930661317949971e-05	True
43	0.942151659761583862821668106579830743	0.556365843495484204256887185499750798	-6.52308594453338098298993714012432188e-06	4.33830695198490073912184838909917387e-05	True
44	0.500433818708680009503894064890109493	0.822313631336012348250614542137329202	-2.4936386416616571471120620544377036e-06	-5.258413023733377788573973967359667e-07	True
45	0.950503404472050619892364273305042157	0.605587381670759329820563253607075429	-4.72273292939748494662302661422669826e-05	5.81893729634409322744133473261521193e-05	True
46	0.834575430444826898936851833425126575	0.93570357893118467918632380602504664	4.65443008405590736104873305639477456e-05	9.81400880677795168069653859677008843e-06	True
47	0.205773728554821359885752607588415046	0.177467619366672678912176689412423007	3.74263500895983688151919072053542814e-05	3.89091446916523170793310544078328093e-05	True
48	0.860595261572470259217904022913587319	0.893318861558807592995999120789600629	3.2781052018589795586639317305393158e-05	1.9862223338106589995260468922258806e-05	True
49	0.471913214170413064028257634682937407	0.947990510625022710491322080004056277	1.80901937898193152330199094010873234e-05	-1.43094160700022254081767452947899742e-05	True
50	0.968091524364515272043926513394000669	0.45883182814023029772905325513874226	-5.30743495297553644941988769042397163e-05	3.48832631396169434921136819190254651e-05	True
51	0.623140157403513458967797649530012049	0.991616669755501215014439472027904566	2.49135189568453962542496156209868683e-05	-1.38590578743327244055623223019528319e-05	True
52	0.849572612700698152915268629717284053	0.789175946096815176956717254497628697	-1.01980106074018534417247498078979118e-06	4.51945842051480249902536614564109643e-05	True
53	0.572732068323739129144751605305156264	0.434092310149700837487391494844791762	-3.22399990967934269214961952797839673e-05	5.67203776686014733705654572101306314e-05	True
54	0.361870036097818804730262619302103365	0.926106828292662091807770920199643015	9.80815346095988966665133488886828093e-06	-7.61434634539746941859240710481886571e-07	True
55	0.259732175497162581362049619014509981	0.377473030708799703448873882168892701	-0.000142024811187986654009312645880769956	-0.000224735003453949478205767640813890422	True
56	0.236968774258476788987013487851944224	0.541042430596978147231737525360251675	1.12751013530655503200755503609272913e-05	-7.39044037208680978447553952155400876e-05	True
57	0.657270562827467372909757007409102528	0.861285220330691965663185522704896615	1.2042915406414841315559723304054504e-05	-9.15271663826800858567590324577440524e-06	True
58	0.823649471521670754420345686524255672	0.992342422624431761222548357653731417	1.59195120389635163143694517191261125e-05	6.56856510059434774915896600609996154e-06	True
59	0.764956887331041591213019371994151511	0.10000126141532831158978836190677562	1.51126474122259581840952700298958303e-05	2.80187039291547494196434457896776217e-06	True
60	0.790844650201146441118394285680712032	0.986767132298075572667126465579881853	1.87889560268977638079974199307264318e-05	-1.36989651082191406856176155832553146e-05	True
61	0.358009163990057299905887143269815329	0.107352046318763717659166341012275076	1.9584031190487057924320554945050444e-05	3.78183279865982371922624592437110421e-06	True
62	0.372754468496209808871534855334739595	0.60963768844705304942343223704713626	-1.68728615568261501618354524017256376e-05	-2.13858492639841715779823684621856376e-05	True
63	0.491701577643183731098398586517700922	0.266303364817631423630195533273595447	1.22091785476272520555489529493141374e-05	-6.49958742362472134877983021817781185e-05	True
64	0.927507000338885239460092719651594823	0.652759228637869771088854192539745068	-4.94223299688677805999028100244149916e-05	4.29091802348144900085076886570431812e-05	True
