particle	x_0	y_0	delta x	delta y	stable?
0	0.284444940084681169720149177651892152	0.602271227065036112110650116164600721	0.000861314744785589784797076511723696578	-0.000859896857220137934089034986956472068	True
1	0.110809354464414012062833897033860137	0.699045964745317984512191769286066002	0.000981845551630342474622401118162822806	0.000154993457724253342214577119833555349	True
2	0.121876608600446644279122641231018754	0.4172658741443213186011693919082444	-0.00191633062733914866666880519957864486	0.00109928232156379881322796090006323444	True
3	0.481839935163998826880618204734945577	0.585641526772245754582976506305073167	0.000763717185292911934548366184830270811	-0.000567558221356139278400772911317364514	True
4	0.525196839676754675963327409477605096	0.809215453830634596448692844614757802	0.000270317071620813663994087530574351788	-0.000555318573778112942509807796368362257	True
5	0.197433602241989635848680992431713524	0.00374477154278939191312831412555800081	0.000271448255807279695186442877214106939	-6.6043930559393738172929051776031725e-06	True
6	0.97624426921855089572906614641252544	0.862612230446029289427139236041167346	-0.000530986015401156286724435165424311662	0.000497624008485981520282631201914188275	True
7	0.45487035037908851186919895763628657	0.979788187581875173690823586107722635	-0.000939210194455481285378134156870725291	-0.000353147524244757559225853931291375769	True
8	0.10383450605883391498586075612384026	0.853400443496991133130445735386595889	-0.000109448619957188183124848367774487818	7.95578620200803345839450907862115096e-05	True
9	0.579008673986495129667296192191121942	0.602043424284790974072346159595932851	0.0013897618981660650046573658315941268	-0.000171171434876292315537611187321328243	True
10	0.352980728800258156304326701120052665	0.552579665829107082486960716431899132	0.000797206909202551408262659413676713238	-0.000315046131780964121749705911489067154	True
11	0.805675000517223705619991119592739252	0.311512712179847757711546695365170365	0.000563079823637836504500731842830680263	0.000634444494608354980407267601142791457	True
12	0.110638015975500348554667078303043629	0.934439943005515028400712032054998618	3.70195477616287251960672820875390982e-05	-2.74192674874040869383422595592836256e-05	True
13	0.11416131058004248213411276058002778	0.132454862275122232543443056135867314	0.000671369343385688349268586152481330301	-0.000509252859621816227834840081491802399	True
14	0.156907688697674365991285805200384177	0.66658088076210185104202277437886942	0.000347062237483030690046797697993355369	-0.000588248871697413583179302121411062052	True
15	0.850646777071201361792798230592218144	0.134551678368275251128773444950368944	0.00030621369422701820401061732967422399	-0.000253758100863315088515486460759877225	True
16	0.612880896657547183558082259353739358	0.432039251735507665063755563977884436	-0.000505849687729523472569712564460249034	-0.000195365845291406248631202560921474089	True
17	0.758891836289271586291423088955351435	0.340425614554417981306555599204578501	0.000477142118744463747575625148835221022	-8.97801600866207795700015342941261237e-05	True
18	0.0533499755544135442658211961159522557	0.280357428086422529110566299506036627	-0.000358309227578125053448805776278244752	-0.000538640233868678285544991792245390044	True
19	0.755751202047538729520733122342697789	0.983869693104883953344668850899155246	-0.000839761718318967458897883025354688849	0.00084269468266562093110045692300274208	True
20	0.667541584056228355427173531834482132	0.531808593909949607782166241185437768	0.00139539347999535171848749904221518561	0.000347011160973105375833593961947588279	True
21	0.200074675751083329355099086608132773	0.201541965639207081847458612514564412	9.86851280800056361233263629309563324e-05	0.000537463898206969953372145484782263567	True
22	0.942537041574684827562065830497146817	0.581563913513252790688477111864091884	0.00103000626980666934450358273003758448	1.63677146596246778699558975925552811e-05	True
23	0.268898980782672564807618646140890508	0.904989300747019096416112441663286188	0.000226653006487901077079744675242144035	-0.000754043082249332761644563227940899621	True
24	0.463435379925832914930967689229078231	0.885965525454165076662015483424854289	-1.12169338599864671541012317587802883e-05	-0.000594249100791864503991311674204934929	True
25	0.591468642251391257493572365657332516	0.491727489513969985972712759751865036	0.000641336081910777057278574339021895329	0.000326217285427536543641891702922975697	True
26	0.64347611314647616339207302530404077	0.956823492978606806974570478635032698	2.54328413537461544130106486292830506e-05	0.00022397198936369250648397676771329526	True
27	0.970092305519371314348767102123644925	0.572665684151256374492994734884607884	0.00084792183186386446430114073443968151	-0.000479592339465441791857187071677432946	True
28	0.627796077212196989749685801659840549	0.194367188583137658360875718307659508	0.000348280356595686402954155277442863659	-2.78569956289626801313866674567777147e-05	True
29	0.0597940662239877063117703554219847312	0.0135569996171626801439733258780484762	0.000146460930782310093415807456911479899	-0.00015518073403010865952099829434039868	True
30	0.420393074865087284434707170342900285	0.15528945605208352838460404758149747	-0.000111872007013040514442473975151986403	0.000258883750990603565619300883533211378	True
31	0.165835647102864393276174968062962977	0.0211787241870948858719839906783728779	0.000259873193703120948107562004595532102	-0.000100606149791293605069540730733981225	True
32	0.548416195421864510556665469810279905	0.663466672670654595080439648289387587	0.00083410387224384966426933724072486455	-0.000495932641766282159845896739386114015	True
33	0.0959400413884320708648709928958649989	0.57512511044322442967616421610896095	0.00175905042619349456961275928625041845	-0.000324658797676174720070164294657917171	True
34	0.0322856365412253934801850525058081643	0.643105403525410488809904561400758772	-4.28975579934082722212963440015870833e-05	0.00184973020984995020929822634013609967	True
35	0.434121753278187698809001066987869202	0.504619634650071503872434577848848045	-0.000218402333130367908065793663972425895	-0.000679555673685646181391597707630654382	True
36	0.530493517942285575685706193205886737	0.274906634783813045740206101587323994	0.000490129913899558776592175861556536416	0.00106190958763278152920573748977260734	True
37	0.173008095192810699017666957206759559	0.718971310076063335948362604045219265	5.66711313729775940829028240148735376e-05	-0.000914700155592246336694204881745498168	False
38	0.821727107435334974372846059605500371	0.554052547757468116935453102715127294	0.00314803680578610953542815742968475113	-0.00471161308437057530640602885959800138	True
39	0.293264704022305360912959806990280211	0.368429134212682114029388791273312396	-0.00141198473938655289426431064679107061	-0.000409799248652424555844490592110416072	True
40	0.897609510006895202040433156141003994	0.499747353937896237522577418685679572	0.00357981408946972055476240740362490085	0.000936176769828050616176689091262975968	True
41	0.334427169531268285226371550037829222	0.657765349989730267834162180606309765	0.00031328727502947434731522486860058827	-0.000352297218821366016236571773380238662	True
42	0.541952036358253217955641204342825456	0.453723757129834904240595174520600631	0.00039088488067607998543901910073581914	0.000527671465006148901602095844884307142	True
43	0.943425776605306096167486123998173912	0.556955763755818765829762291160607008	0.00061157596902369001794526399047459207	-4.61601320511635585583483630147138781e-05	True
44	0.499960784991328536940609741075066939	0.822500129462648514607529274128121701	0.000284380126305653552446033077954258998	-0.00049863446665256640683401353386219943	True
45	0.953569257564576688493181466030764389	0.605593354715780241524478156066293969	0.00274445728357628421286714694663598949	-0.000608718674604250845891109365755043909	True
46	0.832528422067073100772685132010115088	0.935327889296647826115176971123510434	-0.00134993951062848338756412376962694296	0.00100607777346499033699020654755291006	True
47	0.205895970120997130384109937282089517	0.177093873523629917546790542773633089	0.000148264178093845412170913264111122124	0.00060007994067781659630879848797939474	True
48	0.860080796229781956953227191494043556	0.89275241200007146035839220315643418	-0.000117698573456721213904441443164587747	-0.000455209943010199641853348875711898653	True
49	0.47220107243326157866977680162521477	0.947830200766166056834464871165199805	-0.000261627793801482480734232015241070092	6.81157101858658326803867908810698672e-05	True
50	0.9691823333158993309702711837142148	0.458945385718615004700777890896302549	-0.00447611609550599193467080490925138955	0.000720396330976563813069308331622709001	False
51	0.623183401979991201159145600101685764	0.991939462048308822493865004126395729	-0.00047994001261947388731489330365362536	0.000786844633698999551456882498882520804	True
52	0.849587873390028433033571887722992194	0.787968437696006042930009626072961651	0.000288657766934632026205562565362947675	-0.000654233100818847663247501096726067919	True
53	0.572728556003908435813740480249771927	0.434702000161595065389008456564979581	-0.000440134371952929944476728213501582123	0.000564167946989114098865746727209257812	True
54	0.361873230983597232778616200616615747	0.925667995562810796447279584428974764	-0.000104618498575875138082742284405229373	-0.000535915197485560094077163261530895596	True
55	0.259421111812873197747413431931703435	0.376861558347100370187903016077732875	-0.00149402494507885631077001231672363958	-0.000443893837166355388553234777893188506	True
56	0.236211036748418958129362374124604938	0.539935711036791674396086619955166805	-0.000349948680133296115659506947686581236	-0.0001491177247515756904515499405583046	True
57	0.656670422317805957564200694769470675	0.862303804914820134732847472945361672	-0.000817063840958638206665008126442844848	0.00104218801077992807988067118108646099	True
58	0.822909531683680556054320787272554044	0.99192994249823776027396328992149134	-0.000472725542734907904223770021317626218	-0.000739033362674113287185219103407655253	True
59	0.765026319068220734220348187282153893	0.100406718582592433929379759043400402	-0.000944395758120375287955566234962565536	0.00048929672186832716788790779149915684	True
60	0.789908805015383894270556629938769613	0.98701225247976969355315094693030771	-0.000658177710796365228965482860086744333	0.000990340419820319933350400749430170301	True
61	0.358863840243309045509042671255809772	0.106832279554207732562314632942030129	0.000168686120169970543543757251607930354	-7.97829069147446955701014093662024745e-05	True
62	0.372666068085546330965784461171318655	0.61031857651744965029830426531026611	0.000810468942663311911505480255669946262	1.28119838234559914727130354318408669e-05	True
