particle	x_0	y_0	delta x	delta y	stable?
0	0.28530893295639060828437040468720834	0.602609181946478241701177052512383074	-3.69153853913192324396827696762371442e-07	-5.24142672122306254617521854796240336e-07	True
1	0.10394527294384112054854212036444522	0.696698381982867288468763626620332295	-1.09891933054037473942778865682732187e-06	1.28021283250614316305117386903689105e-07	True
2	0.12192904821146386370245527217637311	0.418250094060799677596961389044807056	-1.79495092413485058853704288867232793e-07	1.11347458054152445602436734493105757e-06	True
3	0.481983374239119136359318052687165742	0.585888172621096940392775416490965713	3.03955870969045893561710346604237626e-07	7.97467742730555637218658216158241245e-07	True
4	0.526315497441758409102523422986515542	0.810376803719599165727850065253410047	-9.41043172299371789281180063098037062e-06	-3.87481213242629696948764261242393177e-06	True
5	0.197383881395990629196649996870240159	0.00415481929251530739268927305704876595	1.6332660982807358807578846156174861e-06	-9.9831525572776291080460862602146186e-07	True
6	0.974209367472660513623198329824506378	0.859885897163825226140921731161591839	-6.60580840203088114383765803472531885e-05	-7.61044998961936380876757902091845302e-05	True
7	0.455201003821760048654157238812095361	0.980254744949021776942742611362885963	-2.64707840560989610584924510349488516e-07	1.89192836496232787689065481914023531e-06	True
8	0.1046758883017077738927307015119359	0.853279781269539795915552044489777692	1.53858446105874450066031791811643256e-06	5.73198140018456012671868597343358801e-06	True
9	0.579093151003078608267096212018683233	0.602110597715222852708950882682171421	6.17131479027526363575400443329434841e-07	-2.25072496105105467551009262894825792e-06	True
10	0.353858896409080497417582605662175625	0.55195224330593073124746473442779702	2.6998923120703680602813097855026181e-08	1.06505348991265454036073877397587733e-06	True
11	0.805366394746591333550305873931617101	0.310732919484441824453315929906263867	2.11173719478578537447241923257201067e-06	1.19702919304846353911169544660323871e-06	True
12	0.111410515029043533383927936155440395	0.93459033450102801236825882632496558	1.37579906350347150744507563364783803e-05	4.87050733003578568939628162870349641e-06	True
13	0.113485958825322847598273188711132038	0.13323456966772574153814797421964856	4.46970117628778841199358118711327527e-07	1.8599421069179323880567323823166098e-06	True
14	0.155478082101077671208407660634098205	0.670637312807259677087227042006225057	-8.81811861795905363722670668483812716e-07	5.9454756049840496411660834943095668e-07	True
15	0.850527693010953572849853653071660045	0.134209020166669175568197958304855443	4.78462355167328766117957920075589032e-06	-5.18747618109098480450847840306307028e-06	True
16	0.61289634946856290071247807516866336	0.431870650845384623667685021656715495	5.15113958466225967397140375683931323e-06	5.93952149421279339457804291946360257e-07	True
17	0.758602921778255296023998718029067066	0.340221093705986437176118627058771607	6.97335606182790530275857300175432342e-07	3.67813125881784800766208365195998637e-06	True
18	0.05268836347459815101325973749619993	0.28170130810804659824073299081836748	-8.62027099377402271921742149372562865e-07	1.62335348362865748460544613343876817e-06	True
19	0.75641906404877972443583456003680561	0.983337239866326134370372186369194978	-1.23592800120963004217364881778196056e-06	-2.65530874449657701221978523998977975e-06	True
20	0.667192764078964083148291285100177939	0.53138012705566297005880130339233964	6.60738949023520305632854863476456403e-07	-4.06675700960215519487621136241521884e-06	True
21	0.199538795252300180650429439083196846	0.201992141979674392711572698361402821	1.35245480411208761983766124864090184e-06	1.97593490502298201603039355516511103e-06	True
22	0.940665381352795321906061225898700374	0.581098088199049982983814164863165592	-4.14370116332915702046103579801833385e-06	4.03143301573441491123913727964094249e-07	True
23	0.269125876198129609992671007943218056	0.905412994234778404493388082852955077	2.22650687481579111919482531086331838e-06	2.31451090837075181345879637852951505e-06	True
24	0.463353958972950471434802582784962676	0.8862883128187995832805051067682118	-6.67306149680493698112310803127456102e-07	5.50339233899952983899766208224691797e-07	True
25	0.591260719394926974046290097092103921	0.491564413085195399484383588093120131	1.58632837137739061605438974152597904e-06	-1.32028969650555524436076880103573192e-06	True
26	0.644053428873405497764142164930025701	0.956156073358992255826478653034404283	-4.0625456685593508067838577409258303e-06	4.94765974217072650532437114377889451e-06	True
27	0.968466249487549413774431719098767776	0.572693204042334998936656856885442186	-3.01852683359261193225472582601602632e-07	7.54039252970726174305203031579054626e-06	True
