particle	x_0	y_0	delta x	delta y	stable?
0	0.286830074243790691029312238838476624	0.598899401185018940372633414316196706	1.63772742361455750861885600169014446e-05	-1.50978382583479387737718891161908299e-05	True
1	0.111828254681622101829935654019625866	0.699314994955482970018299280659805586	-2.49507750835203630595649426854814225e-06	-2.0289376079556862351819939100135076e-05	True
2	0.120338801617594937746654533276969153	0.416707165718320841191179694746970732	8.21751888583873104773321649170268398e-07	-1.07660935896378672520503652536470845e-05	True
3	0.482993462072714368777083162840970305	0.584469281267984359263402089805493516	1.32420404621622651364907105827754873e-05	9.27387942601625282730263845139611685e-06	True
4	0.523584870768480431407972413748115902	0.803904701734857390142118289607564519	-0.000107342717755956649586312594580350442	0.000181293540390985504435036323632113298	True
5	0.1992119099166771310526034250601071	0.00350925729806822947259928334237581078	2.34772697064254656953732464046221306e-06	-9.55943595503838388175026449104638089e-06	True
6	0.974348534156045500173916910276413642	0.864258295228956982585552199769373842	2.11194575362008003880357955805059092e-05	-1.86909619761937641798792774324500337e-05	True
7	0.455537013607794126731657253854475861	0.97727008421214483091171246935848642	-3.69546556790341185285525833779250373e-06	1.05013817446755446124573892961961173e-05	True
8	0.104567375252943424838315216798785709	0.852417243141382677888887833218391461	-7.97505443159792910735165656423496724e-06	-7.32209281685339060044964806812947878e-06	True
9	0.582962152788842040463409590484922862	0.599313021172557155017466055504260343	-7.75073860480662356975781103999102959e-07	2.52817182467034742267141591457740218e-05	True
10	0.354947961423756174884009635185784395	0.552209161539463884961799687388760467	9.24245200857061406459345276268108761e-06	-6.94657831101605046236342686844734254e-06	True
11	0.806316848062343147951294418246921569	0.313485626526375267621515254910246315	-7.29848319083954613047949102611269124e-06	-6.40135422422876892342210762732262935e-06	True
12	0.110510829949864246886950355411683297	0.933149415514968678949192293269398229	1.52658028531958450928203514015710748e-05	1.7821325137029931565746071959019239e-06	True
13	0.115291102076292629639311248922060328	0.132359822723527340524272528223552943	5.37095155604000369490491501588170249e-06	-5.31282836987594553157252435059468862e-06	True
14	0.157357703911586739632332254941255545	0.665630605746201158233866837358539984	-1.36546770497519273115271873787899301e-06	-2.23188191178495686035561663445611657e-05	True
15	0.851736964469103745063276923806453522	0.134815012641856672018927834566791935	1.45316486973788900138152115733986087e-07	-5.25248920680940262665384356301362951e-06	True
16	0.613120570817628109822133053988348243	0.431631197409651581171681946899947908	9.337412935775780092103967636175767e-07	1.10914572145318978706026393174044551e-05	True
17	0.759619603925041409892892085375026259	0.341099194149117356894690299251585759	-3.75355209242473665444166972791226584e-06	-1.06094774280870744162755885041001607e-06	True
18	0.0510213099596038869005495927270365833	0.280712933044813730082273674640655639	-1.14102392201107930265118936415720544e-06	-1.27352890306587535588458441893297649e-05	True
19	0.756228978437336103633611274859619374	0.983808827315352498880550165851806327	1.32003481927855228970902837814034837e-06	6.3891591788252366075093523304474621e-06	False
20	0.671509170350494435881640363108193124	0.526754805814526848109472148297600332	-1.57539183182824145357816181398180657e-05	2.96885638536603920887204465985400738e-05	True
21	0.200141045315025517302989251718162042	0.20332706853079396211240602340803834	3.96465762353390043021433973937398509e-06	-5.71256684733052811063865625220508996e-06	True
22	0.945543442523000733542420971660469675	0.586551953708468944025124069868269784	-7.71508431147083821393485148745527203e-07	-2.45818299854200636380143468449765409e-05	True
23	0.264182626329210105047881346251623986	0.903872690408735604047547172047615355	1.70923469559556778378583879549544932e-05	1.84781230483195952593698647912515742e-05	True
24	0.461234158468484989755130534316024202	0.88383833280685185564474064036952228	-2.54238143657877650420889154258068641e-05	2.01321299169720534615397336651162183e-05	True
25	0.592490753107183819663038924789258155	0.490995984383310659566192041156433214	4.12087040249090629200610066863071034e-06	1.13990061574523470823862005883810979e-05	True
26	0.641098678841029025437975882911108599	0.963417581871908141630385150023033984	7.29478085250794189732153638367207498e-06	-3.74875531300899560793483435089454017e-05	True
27	0.973181126428525574262499700081936834	0.577205229042000233992943089595102154	-1.04301280015601739615899144470164065e-06	-1.62813789496584001927755289228087501e-05	True
28	0.628943290107474030380748623738403246	0.193898960538203957568949055442166589	3.14378088070005968311774534196634764e-06	6.10345993154717873307484298391877883e-06	True
29	0.0613039554612925270194481466405392304	0.0133511466195731234104407082849082718	1.36534351580076859404864276226033947e-05	-6.09210546051729795938083332199213782e-06	True
30	0.420941293392631540991947925367744785	0.15513644740970762393264429910102146	1.31987406518637003918185218971929743e-05	8.48237325450647296475078214993515853e-06	True
