particle	x_0	y_0	delta x	delta y	stable?
0	0.284684786613716094105178854097015729	0.602395618283292172639873807822218925	-9.64731498059018201466331300680925471e-05	-1.24163649906465668190891678288375938e-05	True
1	0.111098306488649666393524056691527698	0.69909073061030774919852705463696999	-5.66531748679420068189034414181801035e-06	6.84358797021523212252643268774864689e-05	True
2	0.122160971446240435779950120110761117	0.417545486636349027081440082567086456	-0.000116185317927692862184309235987054117	2.05404697400598290601569538750190982e-05	True
3	0.482165244344337052006499138528778571	0.585241188010769771786180313994501764	-6.66139647408574648662250311514607435e-05	2.13765712735968185303981516579508802e-05	True
4	0.524965018198338606567140581194340094	0.809214391975152220026665147219001884	0.000129558917438944691497990480370921879	-0.000343754175142364496685235024616213026	True
5	0.19661270599288938307335250291861565	0.00346237180497073725197004231800917565	0.000210445305773803088591964019252620477	8.78766776670214915684479846786253544e-05	True
6	0.97596815079086472132642740414516472	0.862332272159043925064613288679780361	-1.19688034254159887688576366080217551e-05	8.52129994125694759294969960387079476e-05	True
7	0.454173819994969245223000818879122929	0.98044040592321781193855866454136927	6.04474927161717987337842759887091037e-05	-0.000638594388242752285280733069939564172	True
8	0.103840741871189380260997506945301507	0.853157953070209410432152481560823907	-2.74657374242879668364576647329920254e-06	7.57587090435382226680076788405350657e-05	True
9	0.578734388787168374893640250721446313	0.60226409909796658857022770532270736	0.00012579065546647742410577580224252691	-0.000104697791933237028745393137359848147	True
10	0.353194265107671405450114421061265459	0.552373416195876194410820178343524237	-8.34126367828104273432852444762845879e-05	1.59287085665556487150611214035189788e-05	True
11	0.806188533536166477555225437189352524	0.311828710448341343838817315299319148	-5.70452422411688122868368119334217379e-05	-4.15865874464067746156360566083564701e-06	True
12	0.11032222914726798224618853951678043	0.934314133162249729889283978587622985	2.12229432304409179544797000047999022e-05	1.55032070394129048730690761326649723e-05	True
13	0.11348148788811504618694226703384408	0.132162643022452493341949973811619747	0.000128211835744153220480730930679762952	7.00276347869105565096976909769720403e-05	True
14	0.157185961200939741130761714902853973	0.666488058313551024972497118064606524	-6.3784339155019158652305334651180793e-05	2.04088724495313367144225967425143946e-06	True
15	0.85020657234118135480520008494963073	0.133429460559846079948378053461349673	-1.98538159871076151084768379780346764e-05	7.99603606990895243870966442242263118e-05	True
16	0.613285037766893462631139878145225243	0.432141722324788670244270690491357664	5.26835239659569093532189078953250833e-06	4.51832394217634925968263701072511995e-05	True
17	0.759180333357139611582233699289886067	0.340553589028893113637543455472169332	-3.34708217370193021211650497309360486e-05	6.83283956651253183781188066447487795e-07	True
18	0.0541278580781484372047847484973893405	0.28040037803558552485940756573823955	-9.96207275878530819390563478784748432e-05	-6.64339459279972232276765545419430203e-05	True
19	0.75536366885251061420182842509706317	0.983570993709329616929167194535975599	-8.84691346209808026491495913141433068e-05	0.000104480460000487365412378318225491345	True
20	0.667965140904535628388403819214144338	0.531797791914858309893875190053739223	6.77474053130822759160684220421919919e-05	-3.29316497687288271293746968524545049e-05	True
21	0.199369526490528824164530019419611225	0.201173890662105303048483134990678418	0.000130383700817728319948487181020850525	1.53722636503571022158850286440000982e-05	True
22	0.942716931228193713967390704606445194	0.581631118390165418695228501431225807	1.91620099615532236859979318194601984e-05	5.05742527314588663463608951197447952e-05	True
23	0.268831330248308710943695529976392732	0.904945250627856294219690838351099262	-4.97825875851200692320006857345730696e-05	5.05421566617149543463480110812854449e-05	True
24	0.463184531571538948810254489502813996	0.886349967282488026986357463013805472	0.000151975221478528313783435688012446654	-0.000338839646957238369486027828698185718	True
25	0.591959760570800396542275151622057652	0.491845371447885308599412345477500099	1.47211749133799152708668008534704472e-05	3.07560332254236723226531379495266147e-06	True
26	0.643213280228002459428740211444284756	0.956679772452493270419399140762195668	-5.27313997991861872765198572013983883e-05	-0.00018843837394297207517149769342229695	True
27	0.970386585958973628808443681440215516	0.572978685743241045074359506465755293	2.70595498792960368771894214032354956e-05	8.21655656563385312154574982708071755e-05	True
28	0.627993545515535420493502860159188717	0.194600357687830659400570700777277263	-0.00014407023710492636147917516273245983	9.944516154495512696095481486003579e-05	True
29	0.0593581450150784957790877323318212571	0.0136128204150700059681172041819081882	7.37842353404330440182691768933409849e-05	3.18395257678932984049488956656614847e-05	True
30	0.420022777309632649301400494740979073	0.154758151657184949176924078250125156	0.000149047123368272983199651926912306119	0.000257735159022347124668522629084067077	True
31	0.165168661896448105510732110655885612	0.0213913151332985755099649851747934726	0.000120961145674489845214500533389070023	-3.71141788401271845999254761409491712e-05	True
32	0.548176517219251311164214355891996314	0.663582382357559172700948526823067483	6.31444938840257020026164832617452281e-05	-0.000166601156740012095784114737992620152	True
33	0.0960572890859703423176229806747384664	0.575215857792698660058636075824457307	-4.12815514850516214606972737770352833e-05	-3.72779778673888826507509998183025123e-05	True
34	0.0324504314843105021683595970783156689	0.64337310464804349886190018348834601	-2.05835186290538040289133602663202483e-05	0.000100896067477840860292932335572619513	True
35	0.434449702818791754553465307288139713	0.504464709405448503306637767534925754	-6.2411234557223320947522970786756623e-05	1.53988421788230490350647037625026799e-06	True
36	0.530291710805690924942248620908621377	0.275124092564295353601311364344288911	-6.38685899056064084673126096420968934e-05	6.4883608137428106987185160954698013e-05	True
37	0.173171534705361775113722316518697968	0.718908580660043079942797168756938061	-3.62495204636679611607081038670425635e-05	4.17768621311519614548476614083351094e-05	True
38	0.822278380524019034546992189971357515	0.553755557166690997890100669262345334	7.29441982404063298593548233798224682e-05	-7.46941096406626754681432654591692096e-06	True
39	0.294867614783344314485423156058554727	0.370090458876249105361119673480368538	-0.000350698425673133965615744493503906199	-0.000223708906802904357057928954400571269	True
40	0.898340543467537858549617266514096959	0.499673072921997994918243563551701632	7.97926545353122603840541745607888619e-05	-1.80871863248354758423016802520837978e-05	True
41	0.335033196843886097103093554657840237	0.657539220642185822247853580290021428	-0.000100003969569103701694718786307305597	-1.00834335056797374240660449946342229e-05	True
42	0.542731870834242355806889233697469393	0.45342911166280466493384265508838507	-2.38421199604767150205669438845594087e-05	4.95340589807671922376212551999880833e-05	True
43	0.943853053333003960137947706619785832	0.557073891152636856948667681798088764	4.74726228530818570948193095909141587e-05	4.9367103145527311374147711527401091e-05	True
44	0.499866360264652626076823733846126262	0.822911077576992705101425801209478084	0.000165341660486887004988658429069049715	-0.000276590027336632386663401188519037642	True
45	0.953701466671755621275715030163334589	0.605617561486025764769951148482229482	-6.75986196006270534627233198856181841e-06	6.57378087840710748775082773281468588e-05	True
46	0.832929077422134459162494492292820622	0.935258001108085113129732143934359689	-7.94548771243101233887475271927197928e-05	0.000107540587283037705047529136665464039	True
47	0.205147067475061774072431345530445767	0.176749618561745854271861156572362915	0.000277391678268672845081864090042990247	3.79156404358790654354644275852488032e-05	True
48	0.859887435656030828559861345137504531	0.893005044859980103696631864542565075	2.03249175255370250384431411548569547e-05	6.39727101758996572075695934349419666e-05	True
49	0.471923011264054701291980341236189453	0.948731836428796928244278945531355685	9.62948889499511592455869774518536538e-05	-0.000624685160406818610398397038735296643	True
50	0.969670193250445627909285150439446698	0.460096826194171282620414599048971673	-0.000113940844280273695275909283184009905	0.000253616749278023349531640561079154875	False
51	0.62266465046265640656371276776625307	0.991991415499793031572477502409722777	-0.000200253481470606203377890667201065499	0.000233306063406382788912366481560981138	True
52	0.849402029310756277455361498134871383	0.788100072912949211050639872035997489	5.64203773026078835064534791594723684e-06	6.49425875213205767383111523797705194e-05	True
53	0.573043096167642415178750612451326806	0.434666299743413490676266629407618009	-1.37385675242793099533448742773719072e-05	5.73323803611383331417392298858513402e-05	True
