particle	x_0	y_0	delta x	delta y	stable?
0	0.288625883666631239322132383257961591	0.598327713309494806597320487490426026	-5.91087311166168262536090474024609889e-05	9.63474566546674237320568930742210128e-06	True
1	0.112500180776010106229910961611062175	0.697297791011254248607044081187113489	-0.00011229602432137604591104172910363484	-6.72664239618042041154760475112635153e-05	True
2	0.119171166282654217877400249979758205	0.41670476738307454926567566809118823	3.13253193639586313113875828253687269e-05	-1.55169647195933179608680215545193637e-05	True
3	0.484159155326716308866065801960373173	0.584507580135163490079079605683070998	-3.75336427058897549836823948646895373e-05	5.85688915667711468568794766239140874e-05	True
4	0.52766679453317924613208128792607096	0.80676204203660808582801522635042602	3.31268009610641469330121567241917421e-05	2.07923072399163681693882104823597784e-05	True
5	0.198294632118492232681144347998521786	0.0034339332116379627678635171847169803	-2.32812006461754642735033293685855471e-05	-1.26592380992854899807908856803422976e-05	True
6	0.974112421965371387576458768469007508	0.861796419723442510345114052498369268	4.49166759050956156425736859774631673e-05	9.20440313637830844176410657178921557e-05	True
7	0.453910375631193804324440926065771592	0.979712311651982441164855689852864303	7.8123144591647125975685423654162607e-06	-4.82674177164103533503817103438396619e-05	True
8	0.105403916712089947301379399651110432	0.852466886254207024293759600007506878	-6.73146628723254367391948447096339804e-05	1.77294028664353062705560436682291109e-05	True
9	0.581319234960056138668004704570066433	0.60048155527148919177576714710214478	1.65168835726661564019003573642051412e-05	2.46095871683550781026121921057524472e-05	True
10	0.355432545930359668250111575136973022	0.554135558803910492475137624702371578	-6.10712442542244677634065245865156317e-05	8.2968449292019466200892160275719481e-05	True
11	0.804569504325468894420122166591261032	0.312941733544617805018094414704052817	-0.000134301105250388935941963054704581928	0.000125479858540483576147515120532864506	True
12	0.112051170743390356906668728129842891	0.933894932786518203720874288444356573	-3.45566990949636615058510534503710452e-05	8.24989474443487816826382855225486162e-06	True
13	0.1147364453808415163911838920919367	0.132218440946645160869935891571302033	5.53676144649872970276119541588749812e-05	3.47899102563569244980298641096494255e-05	True
14	0.15696069002496265767561291459044483	0.663443295707398719078479051893052897	-0.000160491955422408899945553517749189155	-8.36857877242606549989997634267671075e-05	True
15	0.850819377171609067648324058540260633	0.136196573202975806854962457562276436	1.36836037620882840406698278496518448e-05	0.000143512381881588450603376215402105933	True
16	0.611846334850570821518503613652280383	0.431343582965516558978070373475155762	-0.000101864275241667972203657283259068558	4.4546200027541878442408432350733144e-05	True
17	0.757940337301446376583631777575737325	0.340970005036085894630530940233963889	-8.70226825648714771465255344646971209e-05	-7.23773751333606761394778902228384778e-05	True
18	0.0501051961368275804262339095502688822	0.280588612578997756010587980430627523	0.000169365856458655253159855858993119512	-1.10544303244757739241830604182321983e-05	True
19	0.756356560382847643787629068946729768	0.985058211614518847758014812292964247	6.29008294879706342927587411379822908e-05	5.44401531353873337378334072820932891e-05	True
20	0.668561362509698724071758822067447871	0.527505556015544465458063034150512768	-3.47623514119479248185105457467463389e-06	-1.57969075779165500308234498878603062e-05	True
21	0.199255606968159353116805281840708684	0.202835819710457619016850680102512924	9.10776490275052557817559086916564001e-05	-2.71421125884039246276613702672891831e-05	True
22	0.943735951388140692893926238599668077	0.58434096216914486543168434871683616	-6.93851505628684879211980967926725503e-05	-0.000100424463596617835296663165159188216	True
23	0.269503297969575353095196158598390236	0.905602532411696971518999840730649342	-2.82740778249615222962592785872735501e-05	-8.37284303287076346256029530557626966e-06	True
24	0.463139212451505516552673938461472074	0.884952358885211791730177007388524886	8.49678833839666173362977134804353546e-07	-2.74393787471603869590460245527592636e-05	True
25	0.590637112498445764631291603122767592	0.490807512160171026337844971141493859	2.3907932546877089590963298662990592e-06	5.40453125882684674942672989156192905e-05	True
26	0.643291536783582751984377426681629288	0.956459952967792282743361250312765977	4.71067480267110161039774216532235414e-05	2.01547294618789950130824647614318566e-05	True
27	0.971225876238259217388335226476455064	0.575249227926769797538836514243077898	-7.30038222870364053718396429147355772e-05	-0.000122348816057429743972977783506363183	True
28	0.627276802410869726167872712205040541	0.193496523269554029773104666817238823	-5.06486650000239414573964370724580682e-05	-3.85152677127488482012269879201094316e-05	True
29	0.0610741991266577832461879753454252876	0.0129285679049828586648227861869770719	1.21095923998798444665515862649760711e-05	0.000101391509636768698566989047113674804	True
