particle	x_0	y_0	delta x	delta y	stable?
0	0.285303734186137598701575963383048974	0.602778630201153067283241505884875514	1.91113295989288852110904945371906254e-05	-3.51687080711828120348027300227372628e-05	True
1	0.103985863640508030768294064683148336	0.696720725538720764066766296451498246	1.86367230820822129277602866739334615e-05	-1.6625690593994488447728996669216355e-05	True
2	0.122129559263532465555936563809679062	0.418424615879506323201705682222491359	-6.61015074329169970985262335585767993e-05	-3.65576034231186443465923629009190868e-05	True
3	0.481870408604290963751216969108393191	0.585773917629112206078768056230838659	7.89590601411987786695258199864187663e-05	2.12314112173248236217910545223464056e-05	True
4	0.526240699865128871131777559518861315	0.810338139097906901044041489839459772	-5.97196204789706277294211463367935719e-06	-4.18770271725864854592737559349216971e-05	True
5	0.197191134591238761391196078067554933	0.00415505904965204889800157199374731756	3.80445805789376652685695520356568136e-05	9.23609513128418327413482543703428964e-06	True
6	0.974158139424243451065951678949251221	0.859816434936072651603984219211194449	2.46321944872329666676312426558557035e-05	4.00404401392803453210608936740941038e-06	True
7	0.455139628986068213064155760897490633	0.980297680380895037880596416236761079	8.64651030402536095374994092030069194e-06	-1.63854462991583548624766381980586749e-05	True
8	0.104633633475191606445940730057760361	0.853271578158926048945100313390004287	4.79927469819307364796930106808368506e-06	7.55795885502499559176680785004100048e-06	True
9	0.5789999292402045307185388992952676	0.602212642870028723617407293902449312	2.24728034681715534668923700515963692e-05	-2.98211534188012608789220946788812274e-05	True
10	0.353792668259908375571307957113534784	0.551704389112290077540833071476210228	5.33822818040167335453310891048766268e-05	7.03730279745550183961657784223664909e-05	True
11	0.805499727068448565246590391002010321	0.31074497932324797752959177619975931	-3.57849679735125959783284738883820408e-05	4.2015335719934570025922506267641583e-06	True
12	0.111275017842069807789083369987834743	0.934581071631692487922406637339805514	5.03369878271843261238049717284402254e-06	1.11198742115605522036550024108669597e-05	True
13	0.11337220288433301106282713096218103	0.133105934310848304376415440256224721	3.98341770250142664671895997346945208e-05	5.04645171582298427525973367335461954e-05	True
14	0.1555450284881697312178690652950482	0.670792591867065818557894800173824404	-9.24263063533566053484474937826792486e-06	-3.65353746086768618997814205025317049e-05	True
15	0.850451667824853355884406431810965889	0.134061918490401138184545301381794139	2.43115734618008710577380659842091862e-05	-3.03518187561108739449679267900470498e-06	True
16	0.612889548566479470472230013552499211	0.43185339755072818269227424122451532	-3.21891866427813727299545689399561002e-05	3.74112486902219053742030004625501541e-06	True
17	0.758749416855022567726647837258710849	0.340056160369455309076815704458020361	-4.26308137177046961450284618780334051e-05	1.58214528484227244719459016686492646e-05	True
18	0.0528896111910495323319027016123625547	0.281799006724348735870070085521289449	-6.36944476877480575035562990617739748e-05	-1.43759563601224134284837137805816639e-05	True
19	0.756395006540535698691515100393416023	0.98331921707413568185519843119081778	1.57458061773708126471261101483999191e-05	-1.71945324183110643660660889332324824e-06	True
20	0.667280088984819773913756822046245811	0.531553834622970517328384146205901423	-2.15732960370420164926302339831626897e-05	-3.5480105462035822513241126174215821e-05	True
21	0.199315467817070590486044687954534027	0.201936525456693364430510027653234398	5.94632883623581389720195602007244428e-05	3.78647249575036801095431479426369501e-05	True
22	0.940627558357813649369737706974200071	0.581065921680726373385518027315636279	3.256766322180663048638357034243558e-06	2.20784103743950133762176648037941968e-05	True
23	0.269025980284303964727067762791626437	0.90543675031150632654178435361810313	2.36854956297980301682267531389069827e-05	4.22519403243597278834120621985611976e-06	True
24	0.463300218937012722998757221379781098	0.886386248593579289742337854419998364	2.83641845094059370238088840354257642e-05	-1.21206421988788008591599966875807046e-05	True
25	0.591373058690067634047244278667323749	0.491597684383842732419116971065298216	-4.84225161892513416959290379455130659e-05	1.46701752715596792765095619315273364e-06	True
