particle	x_0	y_0	delta x	delta y	stable?
0	0.284517995248173766001332616340327721	0.602382476523530823063875892363016604	-0.000211396998295424972319088678421869673	-0.000718199873412245523114629408593793022	True
1	0.111062616635786172345386481731968869	0.699167034883769000998616534257157071	0.001057556871519476025890509598202569	0.000236808019560490664245902113234200365	True
2	0.121991153017181647447032863176116132	0.417569412653033117575912681819460299	-0.00247363433122353607346104143095007136	0.000559282970267060872019424317856144394	True
3	0.482051722390985427489708262767867356	0.585231038974165797902654375301318354	-0.000173115043114367750821370624510392844	-9.70415715355842286711915421412525577e-05	True
4	0.525128806014367203340256254155224073	0.808721815473539554899577592959002205	0.00122024281128003380268552684805442057	-0.000726102163719377731858697207779350332	True
5	0.196841608674482488969112661779666343	0.00348312736251683598248468944950145566	0.000881288880815673563056336963643363082	-5.82111641698575544903715845622225185e-05	True
6	0.97590240784211824715069656124631086	0.862393494376526255709045811872620668	0.000217864812311400497274055545414074101	0.000532183108068395186342582283332258855	True
7	0.454056493714704361679380198955297239	0.979745095531469797521556021447301734	0.000421928604233456306331211631731771349	-0.00034971104085760987269738984395538811	True
8	0.10380422955132124342943047422621809	0.853190857324808671789086280390934519	0.000488610147640045044391762337943990489	0.000108181743542323142690364851562301482	True
9	0.578758959871300843539982539733771723	0.60220499853911503383827342176492448	0.00104549670761423277356349373921748699	0.000388531974814484818014566651204274935	True
10	0.353026855231686704318995241658124322	0.552371540115894056169558589957797135	-0.000195089385099010580176595819681640519	-0.00129093863826223192150739470149085503	True
11	0.806151237027689558730266933554643227	0.311875096790959972304902399707048	-0.000118716337937900238752380075480638551	0.00111316249048916169120759559842561931	True
12	0.110350900943669166108468923089960531	0.934255059522882026421803532859234255	0.000584205422035812836898737324427543208	-4.70898018736095321516282994455482739e-05	True
13	0.113685003006860634741448660378416058	0.132105845255113150392951148267084955	0.00083970193502783011465679050954029693	-0.000293089900110669166497040951592671036	True
14	0.157071317081909072394229514295680761	0.66646430784291485847416208144841751	0.000558996512776824540199952713055515504	-0.000388482176338869375197812705574972263	True
15	0.850247496824358921156600428131335232	0.133501218146633953860809549743692632	0.000324358218050627933676371755880949127	0.000301299397632717280513684469146543915	True
