particle	x_0	y_0	delta x	delta y	stable?
0	0.285688062796423937352019526060364435	0.603104060231425270334821519135714515	0.000361483236423407443932690168417219294	-0.00145736038416166593582323804478143431	True
1	0.104668841296371235990726815588632989	0.697435889116946960803978672227054675	0.00755475814906398365905525431864774265	0.00386739346504554987577861536433230964	True
2	0.12270162834289619172865822664646348	0.419293415132195583293820741524218879	-0.001536317654002256803299440432230728	-0.000222469971442958459386216673181544497	True
3	0.482315238868473515906194048881328859	0.584627668309852392406956532989888458	0.000636684301942432637905068495170134892	-0.00329999874818786499471487517098032157	True
4	0.524047915214459154634622638178784844	0.809264538777493325973142459267148701	0.000763352800190372805045967827325385259	-0.00619644545985097524407544359460975129	True
5	0.197064717519926550260794165870712938	0.00439723571787701641856717011296525458	0.00126547334948708636420076146903542541	5.92115830205189998869319892596356528e-05	True
6	0.975742658453926072442865888278697724	0.862908257535818422180346166850741521	-0.00179589766413597789728355034333253255	0.00401242675625043985390943145375685625	True
7	0.454906212644693938950372358919439018	0.980390277813870638208514653038103497	-0.00178854352518478845870230882762401133	-0.00362795583521605305394612055083004976	True
8	0.104222737505090320907107085295902768	0.853839622420231075572940789252519462	-0.000466668320670711296233588595543175988	0.00100361933586583167111460939152303819	True
9	0.579587881275028685215237649613272217	0.601725866261604160577484616250759709	0.00264971050558801059996843938234803415	-0.00566486955098055657368674831109645512	True
10	0.353993323192254589500750455600150952	0.551616125584735558756167752348909222	-0.000117491042076334765830310961634601497	1.4943494291648371506106977797991129e-05	True
11	0.805711231805044005124527128562302264	0.310068892047513727192811415946722835	0.00368105227835736287770579382660299046	0.00181561381545507819597719158402153086	True
12	0.11048427779313720004718359351082186	0.935336767691150013007195030104672988	0.000395262340203385470034414501388216996	0.000704044719044690259000387234327235619	True
13	0.113786462179695591929034545784256508	0.134020378025051394565993885878955896	0.000532505726400483651125176399243553234	0.000954509108345415758640339117001460351	True
14	0.156628790951544631529760023756496204	0.670693793167033811059008995654571222	0.000896388935443611243214834181829306488	-0.00398625741963684219925649978342467611	True
15	0.850946696702258678278319991878662034	0.132726255195700770172064100944933584	-0.000827782809953788064425975953790094947	0.000471714367798561926832222889547650613	True
16	0.613075747282188729890214672575534859	0.431191149070159877411545986603068816	0.00359089418589703587870855357960192846	-0.00511009769065858563084230991343489445	True
17	0.758730060580348359017704616177044815	0.338575840632728523454064389518256512	0.0038495203004121247895876127682846335	0.00289062649890089368613438207162669319	True
18	0.0540446188188689583594977169991663157	0.282971991720980926735599187239215084	-0.00225956264176082206420936688526485545	-0.000550006009072509144818226872823302337	True
19	0.757684152809234629308383910092495619	0.982579507326548281447584789259168651	-0.000759129903982047498083389318449874772	-0.000973538020303361393973786497008891506	False
20	0.667581637363819200219848441215957246	0.530521148935866244813772064589208355	0.00319496977378165589223487388459328529	-0.005983011971453814676824413195299681	True
21	0.199360406257556202028235981646407656	0.202386282940859141231214115755535013	0.00101540187992658885911090276765181048	0.000149048868186728447062646725894671814	True
22	0.940930556482395132474433793925823815	0.582872999036375792540085950896487018	0.0037813875317313950794445162180432815	0.00481424521826441009511645619425019823	True
23	0.268801541463887324163500734539783927	0.906460220815877307900234776229715468	-0.00022036929888266149374942450316541596	-0.000896118719744031931766932387014188856	True
