particle	x_0	y_0	delta x	delta y	stable?
0	0.285523412903911880404602134020973848	0.603122010589025599813995951538036917	1.77146643383983328601332150203061523e-05	-1.22529910868069708410260228475771857e-05	True
1	0.10433275246896985938779656950899816	0.696865141631547783773825315045694122	1.94252728858558434727492766780785699e-05	2.13704159143633359848870232937400665e-05	True
2	0.122829716830716901996120938506691445	0.419015622489918877616291954392996845	-1.84159467858295750745826545891885176e-06	2.00280702116008283599670462140084949e-05	True
3	0.481769773259186922187391592138953191	0.585499951231311166832681989100954177	1.40533257326090080321372018071651861e-05	-1.629073944845049270280737931252586e-05	True
4	0.526250476277575144023984590238802005	0.810979762061836280871823810070904979	-5.40485054715570721817580260556266272e-05	8.07653926342283817592595004566934255e-06	True
5	0.197844623439660747934547554848152298	0.00497077993720394145973699229892568856	4.80268054351460508017921325297994509e-06	2.49878834401647884085753202269083787e-05	True
6	0.973540352379343871933970228772154162	0.858841751293353577729674801196165871	3.05203508959496376909830669295414115e-06	6.35436818423170275612845689028030337e-06	True
7	0.454466728968211805835893031830931361	0.980405843852881101675747261181562382	1.30083394013262695465067194403853649e-05	2.69312260940814248919807885635446268e-05	True
8	0.104642821719222853963444613471511471	0.853981591766704119941459232635709456	3.51044258476575595345253803665648607e-05	2.58709507192015679641968322506989805e-05	True
9	0.57996701261810902356994006629990115	0.602439362640926294767077289606637241	-3.8047107738475034880428872079809819e-05	1.74105019970737969019749467793499936e-05	True
10	0.353891730746585976818262915891570257	0.551748293712566661963129390411530029	4.85699423960564593580611071878375852e-06	-3.84639232474427982643850031217542017e-05	True
11	0.804902196846700012791123244701986261	0.310052766627821802442501324708717928	2.77622100532271392132913731047030488e-06	-1.04028755334503428744488075727030952e-05	True
12	0.110683882263352313700741226205294046	0.935619330516250027034162336877111235	1.23298149815412875226523566045471557e-05	2.71544035348200113798586747033780561e-05	True
13	0.114161111572060020364287345266715156	0.13379517501502065440643228505873266	-1.81742226537560916835470269701481884e-05	1.39890744411610610080252680762204117e-05	True
14	0.155205738406823013741975704566949695	0.6706670956265232030820372516481656	4.80709105046505876920628003337021777e-05	1.43947775132571349549178013219564137e-05	True
15	0.851118298400881559694427677599298651	0.132147454951217231472712904405341546	-1.23631705484716935388934897169480048e-05	-2.87411145923574991308956205286021504e-05	True
16	0.61330823508479220397103024667678347	0.432457371875091301400064405243653262	1.30713576507320122790081064301918752e-05	2.04354720250228359028936180748060749e-06	True
17	0.758271415817512425513243418676113753	0.339098918185388673875580635068318265	-1.89385175393511723722464646830938356e-06	-1.96188371660235046517421018767990375e-05	True
18	0.0529277340700468159568158283339769381	0.282499280701896716805147651704167967	-6.90561327138152285314237044307027316e-06	2.07265802556014561227673554894580272e-05	True
19	0.756486034231098563464189640350388132	0.98303416799394688833372255395493872	1.32912903706874179686679591199183806e-05	-6.51743668365309745194016439729410279e-05	True
20	0.66754555347430230213823977855459275	0.531281446171362852284932129420218109	-9.637994763180069220642666835351874e-06	2.95820617305635585183707713776203197e-05	True
21	0.1994441241217024202234205577971731	0.202649139547402636203278316237370364	-1.37036164969257772205507798031638117e-05	1.02146124340319430416469020665141227e-05	True
22	0.940904173692987047112775019087450747	0.582089247340937445036891434050938395	-2.98419568115553703789509194736587718e-06	2.35806219110839480780281131860307949e-05	True
23	0.269026998102187227192363342876968728	0.905897195877880836995250876832106055	-6.68074386637251781522928414764818661e-06	3.35306604066546453143502610767500217e-05	True
24	0.462889816461587057991399223085442731	0.886129988098046028097667888805613848	-1.74850262624262315556662435860615776e-05	2.90691011462402646297028964454473331e-05	True
25	0.591650488373913990253944623134555613	0.492120650960462108301767580725846093	2.09595619408049377154090671112244367e-05	1.10854740632298555926374182213888308e-05	True
26	0.64367090394169764390609913784354849	0.956159636645198495076742670148478624	-1.48536265637965844334218724092009648e-05	-2.87186646501075370939008404490500761e-05	True
27	0.968509781224353418530254584842173897	0.573319754300872036138531461452908993	-1.38433467672722723616156379629148559e-06	3.52766971441005818940200930225293917e-05	True
28	0.627640965282558796309257402975516669	0.193118765076861531912063646694073868	2.40546481689965921145673398422723329e-05	-2.71026898512528190168214371883453141e-05	True
29	0.0611376861948981472520069436532857148	0.0141507108168867108532771685004814661	-4.36890332612364948154492374906231424e-06	2.57459944320713826941292206842117386e-06	True
30	0.420125278900342087385132066075354694	0.154575927378220232177371779532637448	1.94268808688372424057030555901976425e-05	1.3231834101234691458889011420868425e-05	True
31	0.166331721064853124998775172142684373	0.0223541564343140065403027396305628577	8.73286047648303931341064053172869025e-07	1.95372422414295253031013412962512553e-05	True
32	0.548512259819835883090410651479037289	0.664051635109284880606851704204691209	-4.69074862983140864050004076578991726e-05	5.080673222779525757503895382477362e-05	True
33	0.10040962543197293670769942721145395	0.57813508799905678131842497921917714	4.10798331840606998641504374104814347e-07	3.13141914161318907326831310374840073e-05	True
34	0.0309779026332075061700585222289174591	0.641789633932145457628978589018783823	3.85504618740642982746096525828446101e-05	1.72190240230130882596066314519066437e-05	True
35	0.434846322709501770083508298520706505	0.504320320798595460327447068532155227	4.09271261500230492859404706766591304e-05	-2.06275003816295887362580461681551578e-05	True
36	0.530287837154669672741438202238628062	0.275070829939142038310280570891937267	2.42444684011103992182273774614757823e-05	-7.50915878311271917475890676624934912e-06	True
37	0.16598698528101357872979665401006056	0.71422396766003972490178400237726608	2.12361532756134242662048874444679835e-05	8.76114577884191938348758048864707992e-06	True
38	0.820364061492328441915748350380233438	0.556135219269952104156096211409819075	-4.73828741016976821304586293120069235e-05	8.33208099376864420288279766685047406e-05	True
39	0.292627750651976067755780189852833948	0.369084766305991058600281575856392546	-3.9464905270415638352886586677156725e-06	1.15825147683991769539943218639001857e-05	True
40	0.896651135374143129247900837334755191	0.499524363429183240211727773894748641	-3.26395092876229577637007125283410662e-05	1.66859473399027147556468117792464247e-05	True
41	0.335036091257382535741893940931711576	0.658067792368704049993017443329878995	3.78767548019436840198884077209016945e-05	-2.59859554889850778452963368390716578e-05	True
42	0.542838444612888477047744428952234162	0.453601157198480484029228661102324994	2.56205938359955294638680909872970654e-05	1.85598237017054640682969923173519381e-05	True
43	0.942113645887321360942125300894625949	0.557314536723988492629794742091726358	-4.59393431827113498723176087207646434e-06	2.81716051505189740705782758815349017e-05	True
44	0.500030158274537424381405960003361978	0.821970017583768059930810336977767546	-5.09862009950150133088766904732879542e-05	2.8663427222430269105826967540626363e-05	True
45	0.950789280087477080355453966856862896	0.606736144246090556683271117133545324	1.29779565538199476775462969771429882e-05	1.66132430076007913281938145398013923e-05	True
46	0.835046317008391997450229322268278759	0.93566053225143853919530645222724404	1.52672989547108693232634839544725239e-05	-2.49487366590180392778995711802967618e-05	True
47	0.206668513793031731237427030400048784	0.178301545076678023349558122034492513	1.26656293856985643856741747184747225e-05	1.56329391924112958492559130160275304e-05	True
48	0.860467512422680994198105416098913349	0.893824994848626516191923420480129147	-3.64116240406392086438251009921791772e-05	-7.94798906237246309528184040146088485e-06	True
49	0.471425700748882056039705842410699789	0.947966198385652127374990802188008499	3.54038527677026584965116411634686308e-06	2.15583001121662652486330895600009137e-05	True
50	0.967097502222942406794998545489862912	0.459753155168500089149908290120860277	-1.87004403263848828124355642002509873e-05	1.83672937377288456998601638535866971e-05	True
51	0.623058336816546045057722931837549715	0.991302251230025129236551622355902656	-4.04809095648822756851839062604671853e-06	-6.7372167134898684039104054124726236e-05	True
52	0.84938743038815161994062576202212009	0.790112286253769067095634237865819147	2.10824080901524003782836251276660659e-05	-2.79865915936851278510553167909243973e-05	True
53	0.57312597988814048128377721387405532	0.435056863930865424690353373170232273	1.08288249103443036327754864515040629e-05	-9.89328387099967103207295635298755131e-06	True
54	0.361491094292299248703047496590748699	0.925830955118135075223786917051589516	-8.49442155263063522833482494755653793e-06	5.60023792315839635357748844764483981e-05	True
55	0.258544500856887358432298085150888008	0.376366449645372356008459408065183225	-3.74146224880088757717815248755923604e-06	1.55427519101429524655283666372827484e-05	True
56	0.237032422407197053272046489526292623	0.541674238808649816151978577680165127	-3.32634801031451710614631795860311329e-06	1.16714189049125126408357642950921724e-05	True
57	0.657253048949513674783549917619405787	0.86005796770241177379893157663965263	-2.7573432258227635828483197522393234e-05	-0.000201683829703099778242350212344845178	True
58	0.821675703218121802025122413422617052	0.99224096867837491702930204146781036	-0.000103371530302003655382198913924468889	-6.62628046528143544283069639536605589e-05	True
59	0.76384224122525872576789884128678402	0.0996486001746192436828090074626342509	2.12956791059005491498792329467467702e-05	-4.64624332048582581095347424241743081e-05	True
60	0.789296759186138000509255057315194541	0.98507607041421389810654600342659434	-9.33377418452306928329188791667284065e-05	-0.000142113954977116237946991236350303631	True
61	0.357939526647747196688790960824707021	0.107747677033579273156494502762923879	-9.30367234840880213211931045464117163e-07	4.07044385702235115015635899559071515e-05	True
62	0.372509201235054344564415295043135406	0.610054155350194595770641002848389783	1.05478706543960261838678338969136442e-05	-6.79156548836294781154446407264325387e-05	True
63	0.492127699028733038125062405499960529	0.267087078291894089729310597819764324	2.00806378812559511804125929573135059e-05	-1.47895643124730627394377538934696694e-06	True
64	0.927560413884694848654562657596409847	0.653982774617525867519927296066689605	6.97037329878189034707601407331161387e-05	3.85615950938613618202014024416912115e-05	True
65	0.23101518732297623298145122264982082	0.690952651591759286646470085324680526	4.43880312952814151041821731387884644e-05	7.77219000268911389226830705008750307e-06	True
66	0.389149037775716463536411806840098881	0.756710645485943197433482257653142301	-6.45022595583739889039120786664395935e-05	4.07531602081654563728639968568248235e-05	True
67	0.828705487093035361111230065135733612	0.223690660899086804099095359408092099	3.44555049173712192644083319668041576e-06	-3.12174487856446782278065055782579367e-05	True
68	0.360611027583251960882680343063149228	0.676329183599952845733555699490252672	3.08730465564148116994162903924464623e-05	-1.27307718732851916294874853028596837e-05	True
69	0.755645313424673312952676079681120084	0.789628788882174151376522503139942099	2.10905709635873407247006418298168744e-05	-6.53413853570914513264316442204110903e-05	True
70	0.918866486192108128569092389053502745	0.260126648471563096232580631677154705	-9.28049476901432571982453011490323604e-06	-1.29402923981459955306195495730280877e-05	True
71	0.900003183166685144795973380402749566	0.314133968680324443952637365842327633	-6.56907268149021983483375418182354184e-06	-1.86234725361503358340936201664664688e-05	True
72	0.969249038565234643076862480740588326	0.296711694681638151488313494363355978	-5.49044529300473149457941802549657505e-06	2.25299090905130814681789926573230245e-05	True
