particle	x_0	y_0	delta x	delta y	stable?
0	0.285531941287805307046679191430635012	0.603252807288950035500297457045537467	1.19998878790363002993592834217947759e-05	5.6388287371959311255438633793809126e-05	True
1	0.10504919408092321202780520077117159	0.697340332256271310509376919092154291	-5.32463669616853091222425638429832809e-05	-2.81504426595876053287727994583549026e-05	True
2	0.122361464774326157264685805236839925	0.41911385946857518823524929560256752	1.13395703386947944882852036190502384e-05	2.94823580093682154923174178152755549e-05	True
3	0.482365006955686591846737435931230074	0.585089636782782550735024627689517154	4.22058156716808082929198236186938548e-05	-3.30086242602339058945032825060034534e-05	True
4	0.525323461608523543900525850275811623	0.809708735659927394015538922185438611	0.000109311439298549768440213862624652183	2.36387953367864057214953397261009817e-05	True
5	0.196420709377101049505401310276139357	0.00439246183297261345895919704046579004	-7.48679791191746617364480018458228529e-06	2.92052352623988068501712745319659907e-05	True
6	0.973644839929575008835732312700168857	0.859099875004093609919365145648532602	6.39661561496807988871657826343231301e-06	4.21257017862001483548196556942207254e-05	True
7	0.454121606334147799880961021615323642	0.980891940234008702714403326255434045	-4.8991610479931134885379332492890041e-05	1.09816929083023345638913892644107378e-05	True
8	0.10441199981934898381550314734418243	0.853573504043816832133836827971581237	-8.57299594421813111861783975211493863e-05	-1.55862772858541070094038538144288434e-05	True
9	0.578400792942553059843700879801776677	0.602349885191322129051845965836266363	2.15439751775372106820848628800938127e-05	-9.87071125697980901657969689233249916e-06	True
10	0.354152521095656754955790699878383079	0.551821990306209787036034620580375195	4.13420091071825908602141077650789947e-06	6.92276177599830702237461505152164536e-06	True
11	0.805932423029711188131575780194227336	0.310342447100091694594606029331853875	5.15889740894031216311936399283459871e-07	-3.91521392732267127479913610315370937e-05	True
12	0.110625793439823538473432932951693239	0.934974152335800311867531980705793788	-0.000108510007905759794581391379825286181	5.68012120375738196853341072822011233e-06	True
13	0.113036395562634516025199812144500435	0.133542639211293842846659674508505191	1.48333801303898572346285618886212839e-05	0.000142000307964956338759526951005878956	True
14	0.155482688434591475918293917352372631	0.670485344731125351003702830453285124	4.12346457010062453454489010935577171e-05	0.000106402118800422527890108179630376766	True
15	0.850081173587318028013615116136815407	0.131965092602022798365123034978334116	-8.60377933568276013626920208937459899e-07	3.40788063874412589795773801821943095e-06	True
16	0.613532915974746325233997393557648087	0.43202796557366171852347877850916178	1.9198687652896188175364284296902129e-05	-3.1174369439626132934519176920892381e-05	True
17	0.7586739073303252415706525204994514	0.33887578703680310369167414158050198	-8.23769070769391760329214547867858035e-06	-3.3439278292198372318800991001089701e-05	True
18	0.0543000205866226118559643334926635896	0.282469994283808876536286404551642255	2.9860702431573463627576219004122148e-05	9.83558082002407844645690293948042489e-06	True
19	0.755880904843623933548690359236701145	0.982465809344463250066308858517608999	-9.27142062503338013529370480634850722e-07	3.11478216611531326478701147094980557e-05	True
20	0.667438313078490675450554482396893729	0.531810493974746132428313304226796871	3.4775058076568954072894545888119055e-05	-1.0622212903700296266337812041826432e-06	True
21	0.198856560295781103175943773123643365	0.202296882402606614106290182971333948	8.70984038012770252384027565236365e-05	0.000128905906692577639533613648751691374	True
22	0.940662930831405382026379422820234297	0.581632683307330481355599519033448927	-2.05757551739712857433731503232626528e-05	-1.79675400192219141080690817568715519e-05	True
23	0.268705070976687957094170094041341004	0.906101432347833768220860811232326841	0.000192879804844768757677619323410212798	-0.000382440773203551021150016973178862787	True
24	0.463073563548943708872814377897686044	0.886744230919970128414891677206045117	-1.24635560846915346906319245781790319e-05	3.59014998593198879188388280301358262e-05	True
25	0.592018481458470899401827542055775151	0.491680946978266970855178880437514801	4.01201131086108325116710773284843981e-05	-2.56101474151448420086263603446634329e-05	True
26	0.643202832299734765514925658675960438	0.95620282918446994764378403794983355	-3.11829121831548473601202251631985911e-06	4.31835555593506039837744260160871966e-06	True
27	0.968317275661266071427762815040752256	0.572768231246748688426558214442717838	-1.93017769581843701475255084063383272e-05	1.08281944901255811532895431709100788e-06	True
28	0.627856937559390997794843357854116794	0.193777616806285158486381087445904094	-2.13375683138310714271503522304864691e-05	-3.89264334509743759562949494762915345e-05	True
29	0.0598957654964856211313690467218585383	0.0147191725468057124137487599356479005	5.29830838178919241243362922778471478e-05	9.93326698353660692146142242781566264e-05	True
30	0.419854299478062583038090123470205757	0.154728087467316446470974895150474698	-0.00010933088249591594843661431131323582	-2.25913556257563527484461811678011609e-05	True
31	0.165008364142519848496877194026172239	0.0225541805697893583687289938485294551	-7.45933807255363054393315305499785714e-06	3.79979411764771948076743388781900525e-05	True
32	0.547683390844038421390531362248447088	0.663851145034524585887687093942636857	2.96799773416260018304325600870407473e-05	-1.11226321889545427397842479963134079e-05	True
33	0.100194230800545269367643220908715767	0.578319564324820560498488564002484345	3.85060996530765703626619601223736641e-05	0.000119217003230122714249661690133806138	True
34	0.0309886401078570794242088022889304698	0.641787272780988126235090547660481303	1.93919925268470146606993546065634667e-05	-5.52990046463036896149240395985488552e-06	True
35	0.435495969511513963736679457673361847	0.504220717539401405652875623430104816	4.25631245769821105834179996255734487e-05	4.3957781143685656857021124562048656e-06	True
36	0.530168402681499819423459974847531285	0.274846748820246097457355101990432292	-3.60388009352231283140702323452201481e-05	-2.33790581127539598298866977483272265e-05	True
37	0.166948157875400027082959523363264956	0.714797068859998868623089567876056479	-6.07513324728576607212773892094133109e-05	1.71670467268519206434651525144686731e-05	True
38	0.820472121727421638482012677870091493	0.554971715126674649435918536955434786	2.66983530155076218013960331010198182e-05	-4.63592740795606152536267626391878631e-05	True
39	0.294882309756856437887341052690829588	0.370777347034045392967634499067279626	2.74795173293088371025670182006776422e-05	0.000105228174303902495131742793757104508	True
40	0.896331714309385783586290328433174315	0.499091765656659127820043837783206222	3.6945138938933117032610893582920768e-06	-4.67061316041858273976798565159850832e-05	True
