particle	x_0	y_0	delta x	delta y	stable?
0	0.285287156452391050021675882710495693	0.602400849801035990311939976579680505	-2.61495149057350632168581491998197054e-05	1.09957146326502764614945694732044071e-05	True
1	0.10375648608321274165443966531131234	0.696533660816257356249419182806511873	9.56525115725290408163835774091152666e-06	3.57685055765878710894452859882291813e-05	True
2	0.121749463658851490562279563804588304	0.417985136442493696650878315240704998	-5.30307603965917567482572688782520305e-06	-8.15177542548813165930612317293734402e-05	True
3	0.481989254736980225437527956853606941	0.585916831946284063589289687223869329	3.54836953964592056724999616781208069e-07	1.96696105761160182027115906176142234e-06	True
4	0.526676373361370915134420833421024688	0.810684174746086358713119846807009896	2.41278960035953676448486707143326573e-05	-3.15533831808764953008075590532589401e-05	True
5	0.197633235480491291916934688248442671	0.00410063119819872867650129221969332231	7.46946608580154810636759956787495857e-05	1.52646646331314932240931582901772302e-05	True
6	0.974217571163522852615649096319396589	0.860061032633439561102348842877054511	8.57976300967413142996593332866034333e-05	0.000399098342212745531350635214349478348	True
7	0.455274330392026878602607300311203746	0.980159000131984920059118215927020595	-1.50416505020429196000707182751479897e-05	-5.35328214228118985025684655737759297e-05	True
8	0.104744891090849176021827594487840782	0.853207075422364582767561252060490537	-0.000121925614603069607885150288252439787	1.3061506688009939843598405449828109e-07	True
9	0.579381319261187036758610989772081527	0.602175051191204520860538749783394924	3.12608975330556857423017520977649269e-05	3.00905840870105725867427279617730247e-05	True
10	0.353856058007250004556662672659268084	0.552091484481264769634424310532715378	-1.21667716779661569780634170866057636e-05	9.17818114160565547903211774356048161e-05	True
11	0.805151850996733663433964219194449934	0.310639594573869952704039731187246119	7.53956454370119132566805394279852809e-07	-0.000195048259236831194103904452494103249	True
12	0.111652857286168978624493480777913648	0.934552889456607446523775388105645067	-0.000108987721397117091356918166387817695	-7.99072096878646315156891753546840895e-06	True
13	0.113617821593096292174639001761458685	0.133157346427156751157460769433898728	0.000276849844111115137949147093010783511	-0.000164342503696455254371726030360820053	True
14	0.155452947790461359171394264314019394	0.670500651925131862754146963051478091	-5.26534980061173489166025617897061664e-05	-6.50588015107850325510725539045011169e-05	True
15	0.850514461028556977662579976525769647	0.134687479553412739789436756869449345	-5.09024773277561945518938403297896092e-05	0.000270623551545884696318468460290728222	True
16	0.612933008637419691620739420027898647	0.432116084828586112012050760057525112	7.43481581342626899334711205266916933e-06	5.45859196126352705036256160867991132e-05	True
17	0.758403861563086252295981864854601761	0.340440880430660648070979259003549937	-1.50833002720626048349710560721290353e-05	-1.83312791281535313124660855099621168e-05	True
18	0.052304652264506177262636366364293126	0.281557814586515741825390194589225068	-4.5389732654450343514255815716983019e-05	-9.87716583718339241561680154239527685e-05	True
19	0.756490692414696569825265551734728762	0.983487732383998646268986542719269916	-1.11496304374338093151065947819268438e-05	7.78738531820185125943639586238932035e-05	True
20	0.667181590882732427189672573004041209	0.53121423954065026948522943312496487	1.89662028639941786809405650633490427e-05	1.07304704739862786773359897492207428e-05	True
21	0.199660081681397353811693776215502012	0.201928854191508367561250900377669956	8.1041698620483954017271580559989722e-05	8.44854419818467221445138920084531275e-05	True
22	0.940697387119951289162522477061530854	0.581078445131420087825516868677001174	-1.55600190603190190780763109637079484e-05	-0.000127132221016160538248118266193782506	True
23	0.269205995564295174025275213677927014	0.905455838047116213993837947133649683	-3.01006478531868779650763582893165047e-05	2.01428515341430123132492256554723121e-05	True
24	0.463308223993968875981501603200049561	0.886097492675537207742811644425762901	-1.09756125260300231777482043249940993e-05	-4.72454052042816596426586371182258226e-05	True
25	0.591189559884817751538771019400579467	0.491712037217768373669658212484115916	9.68983102101428212121327413519729933e-06	4.51202685358975010569201840381140368e-05	True
26	0.644158887733090254727399504046690204	0.956046272453775640785940437432925211	7.49414437224894632521934808070638876e-05	-5.39863609612721716811036621303058354e-05	True
27	0.968535676242066742150555934579162461	0.572738531137454080442671224847016618	-1.31843929622788863575113369887270099e-05	-9.46522013778362837962821264960224918e-05	True
