particle	x_0	y_0	delta x	delta y	stable?
0	0.285708900512605143084634608700772572	0.603447992809173950277467139663187116	-4.71545747893515888393293717811433923e-06	-4.31961673896162498712510403126367749e-06	True
1	0.105514971102611222459774759017379192	0.697064429729191293746502955137947171	9.28323946677022278728939779401230805e-06	-2.17412688443446285696349837762009224e-06	True
2	0.122506588630452032643171646130787535	0.418862255141525239592124288901658809	-3.83472479805205655692206782769018511e-06	-3.70521104322939048811949451608845868e-06	True
3	0.482586313630191545035066949464543716	0.584944524751815239836908325770809991	-9.83853120877440814248352327044076603e-06	1.79113892426674580751556076607335764e-05	True
4	0.525695193845719474330205848330758063	0.809921568893864571149786758146940021	-1.94926975426646227812068312158956339e-06	-1.76275152381217034807967003399618195e-05	True
5	0.196380608734261509155058869475012917	0.00440332829222223855962284706500127655	1.20270745828797742649921227110248522e-05	4.00161185339378568007186314185736201e-06	True
6	0.973642781527855859393265315331213381	0.85898236043620030835320119220185978	3.6705330297485213933212415313022993e-06	-8.44026971359415457827520238887051769e-06	True
7	0.454025283945221563955235042744934147	0.980985772749776277652356263120394049	1.95628812296287377520015285222307694e-05	6.29399460916276400943015517731416684e-07	True
8	0.104306246067372156142271874783823856	0.853539498420665411234448859138298182	1.8284047155691121748723518037095003e-05	3.90412403053206124264989439893569353e-06	True
9	0.578651269652247246915579252983684727	0.602356562575656754172878861088551446	-1.52706277928989805315026059763278266e-06	-3.10415850292830108489289564500398865e-06	True
10	0.354108615913218630779981295515665691	0.552039484450990489558998788576401479	-2.67736053028057464906053203042872105e-06	-2.33542545491769039625955313784740379e-06	True
11	0.805851696729543747817453938690222502	0.310204373166352399621132332411598152	-2.97330118707338645007521953564133918e-06	5.04719698145301934757776604139325582e-07	True
12	0.110469726864794474580955215138384829	0.934991238659419218707463323748816088	1.02408478294715765271098480363647389e-05	3.53862535316274283667830160113456126e-07	True
13	0.1130077184601243697681576786855363	0.133723761892291561627216212542896835	-1.12635149296185141902596684941815996e-06	-5.06910446710418051036370371856565992e-06	True
14	0.156704367307906379690197523918992712	0.670470818156730467528898775633144383	-1.19349864215360837552825243839729884e-05	-7.98939908527796320534303444342872658e-06	True
15	0.84998832687437276968221165075788914	0.131835163605783833578391618352913122	-9.6661783968815741049125106499122958e-07	-2.96339048650623741483478481354132673e-06	True
16	0.613511550888881063189311767507323104	0.431898786430207969676078528545833281	-3.25065491406277448900429957571492726e-06	1.66503915639524917136848687556928234e-06	True
17	0.758601975551029603716734137719390173	0.338747700236383118311462535940296133	-2.73912935297818301366398886732108616e-06	1.526093675249031682692405235179093e-07	True
18	0.0539487653786403200401927712808716444	0.282432909802402459877561173967369454	-3.26338921292237197557921517100000676e-06	-3.39512097472357727964680886857004747e-06	True
19	0.755922220916800536085207414949858874	0.982410208934062648556723583631484964	4.45436231890737774395116503473729709e-07	-7.83338116492005549134570738416036688e-06	True
20	0.667519147831840812056132095026736126	0.53175222299523625711303746231529946	-3.14669947912346080225251838492754462e-06	-9.30496006651268046714716079028338074e-07	True
21	0.198877614728686460870306315261556636	0.202312207714122343837017261839148758	-2.01255447053412251263786039749976238e-06	-1.98336336173506298313944451724602195e-06	True
22	0.940725921555549018323627903235831574	0.581617640850343455203192374187340139	-3.21020228616972206389910520265915417e-06	8.83437982345087710744746157671010476e-07	True
23	0.269050484198571796188357869122157689	0.905758554175673986262422261058173421	-6.64268508767508490582746767701585601e-05	0.000111646399288180998049906456154856226	True
24	0.463047355767063923885583450602434016	0.886850987565973741192236221519398504	2.51977993861576616859330512381029424e-05	-4.47383805426608728327879620208912589e-06	True
25	0.592055681237420217081044872231453797	0.491613203398793702324460254975448305	-4.92590884648720554625705513623632553e-06	1.04038069256565966205374208537615394e-06	True
26	0.643217134335360055519703563760040269	0.956155279426504719764686259419039211	7.05479340024888842743377652021388881e-06	-9.8631014883788203201849360484710292e-06	True
27	0.968325109090475089616727484427716953	0.572803826630034170921932256899903641	-3.09836574430683037770150796720095666e-06	1.00629431175635074017776348424123086e-06	True
28	0.627858056445418748347419521665554916	0.19355369464109286698226946196960262	-1.63916568291461225612078073238112241e-06	1.93798945387419262989532952506420065e-06	True
29	0.0600646271598511526464777923210775072	0.0148565393119606414901011899680080517	-1.83643884959957763873125795546785905e-06	-8.19200372577135054873792985791173839e-06	True
30	0.419550965563097438850339257370945837	0.154866640132957422857206455697095786	2.95682912420565144409515318647977912e-06	1.45513862247867640140989762859356985e-06	True
31	0.164941087368969041212490477644994153	0.0225739617326717362317492308278098302	7.03648622013579151406994563355965511e-06	-4.99018238956663725334590649283559908e-06	True
32	0.547848811836941345093096593213903882	0.663872087461411372465980722761985283	-5.20788281747727170214491680358970103e-06	-3.89286075719605299078867043990509836e-06	True
33	0.100738541425708730582686801078834956	0.579124495879965770042375125686577434	-5.23647963051086244424396366449554829e-06	-8.06560586777253208239049881487569478e-06	True
34	0.0315523194625367557546333608371930164	0.641740669934089960688331022076951175	-7.16467853883235969642254427738643419e-07	-4.77970590920484448466159010752285225e-07	True
35	0.435639803909638000241202905853435728	0.504306668197424066454903463847425057	-4.29659090342318682013837855365512149e-06	4.2671010973392023585267721701838856e-06	True
36	0.529942420992814889771248995876801406	0.274778020544889774430883954652357366	9.33357856077359332614211116073383151e-07	1.72055896434960929877350708122128408e-06	True
37	0.167146135356272388729798561014872659	0.715390622854999146596781561891799462	1.05168227743036499945859517200012122e-05	-2.07742798790735404678502846718357275e-06	True
38	0.820511120440447699140728206271755237	0.554979162466929030733050331234082911	-5.12930621221194535382542864166562903e-06	5.39329919013718086827038462904897313e-06	True
39	0.294845275212159278371596364649094512	0.371528429824445554113574917093196934	-2.68805898113531782296324339888099811e-06	-2.00422283714998089102705154599223503e-06	True
40	0.89635092024142708480149525751843864	0.498825733154427454701790073112389689	-4.13396409684548939661299636732097615e-06	3.60715216831921788655426527554048302e-07	True
41	0.336339338370195728919898514167704981	0.657777072081674826541257778555042831	-1.05170203023580064065416639835341964e-05	-7.77048682514316067801428939690704817e-06	True
42	0.54337390516800025487806724961502012	0.453311829406271262927946980900342718	-4.77923401982404495539703366756908553e-06	1.70994422162733834178436933140497168e-06	True
43	0.941829387903075793240960412263486883	0.55701740925621018362915284878973879	-2.99041020380327658333196597805707797e-06	7.37823167139618034581424191647726895e-07	True
44	0.500225111249222274762078081370379815	0.822973863822683386843403605716938063	7.74684243911365745308531698092012448e-06	-9.72436275397691337215518245016710223e-07	True
45	0.951634558637788034123001585428903216	0.605594977266998656154307851383515919	-3.75743746702462587408022789702514838e-06	1.16570953433581949323008960557731836e-06	True
46	0.834564137200090122678845591017820929	0.934816532810031201815237973611362032	1.26253551234885361010742370354201534e-06	-7.67569332630423354918199961636503669e-06	True
47	0.204851796127694768297566587829896293	0.177799032410682974189736855790256994	2.70212334869363663862373926339538359e-07	-1.5810780290126321279495693223460132e-06	True
48	0.860170156811657461476883212991769978	0.892662421546124840116315985762735413	3.02959800625168018579644106307506741e-06	-5.71347599395437258596456044063118819e-06	True
49	0.471583694650693790360899297479271896	0.948986500945472618885541922651919033	2.74229485666810820488704073183624304e-05	5.35704514656162977480067466358486571e-06	True
50	0.967694684403850388925653914972641985	0.459618442501496195143919571528434775	-3.16141056014604617503629012293883431e-06	-1.61778825352386963359941476771222641e-06	True
51	0.622837348722519421665303969367847682	0.991299371891035366029425527819030564	2.10926576426178186951906278724775072e-05	-1.78771013008743773049351479967547807e-05	True
52	0.849421069903824586399855481845842148	0.788847495419859672626147385485925931	2.38678088450107265422893261758928554e-06	-5.31344217044493540239154388544812419e-07	True
53	0.573178957749143949985287535181701406	0.433859096184427343388816120211737416	-3.24836399256853661014471193132555656e-06	2.74078808189248558970071086460828009e-06	True
54	0.361417013808780420333321659275891809	0.926425516583303135651460522434413677	3.02243584168450663187888089552295528e-05	1.72139410875181923101982245472855926e-05	True
55	0.260459468492095659512592425087568598	0.378174279387525465879291062087688574	-2.8703552707748789665050024896233331e-06	-2.70635557938529961538507525713316223e-06	True
56	0.23667183357591079809415868208024633	0.542179360061277894412842933871114696	-3.12197178514524700302007165526694207e-06	-3.22584055826488311101057769253841964e-06	True
57	0.65666462079435768060516426963462069	0.861122843706555271916762029126402971	6.72918268337775148793168702191963396e-06	-9.97700404006224538228089722368752625e-06	True
58	0.822300925622078553329989397730685261	0.990982256163076743919916026657679271	1.14633409317872364828153571793158048e-07	-5.81961457283254375039901635134984583e-06	True
59	0.764949164836814952765755093610483759	0.0986947818158426880455424843961240352	5.53573796097350121539564142420495839e-06	-6.4399663241940895539993774959383179e-06	True
60	0.789555517991603372562096728981012254	0.984827770200913338566361240396420402	3.64677981471329647648995869107890133e-07	-8.10828352554571371383808059357748088e-06	True
61	0.357165279301714715554253302659484663	0.107769918937443257787289944173502388	1.03531326617117672526199036176864997e-05	-1.52599540104228550754482083340348308e-06	True
62	0.373361233100498200780664573489930026	0.609623016078247365209732200488757073	-8.89974990643707218903922897603895473e-06	5.95155413523663632910324911569402481e-06	True
63	0.491729188250375641157769831926528583	0.267049788339608956485690446279115618	8.37474009835692639207305482080090169e-07	2.77766992856090918994616240887918121e-06	True
64	0.928691724415723014462431828723112816	0.653062781904224976417288341146395747	-3.68220819010301591840548358867333665e-07	2.35279862476928208954265416712674876e-06	True
65	0.232080156620540505448292943030232548	0.691282336985430081771023986040320528	-8.99695478626108300419532634414898888e-06	-1.51430227792173129905217240465365162e-05	True
66	0.3885477417304425682566845920884422	0.757436553584912205931949882257225179	-1.49421321447934947312859055586766131e-05	-2.29606455324142630735716709276648432e-06	True
67	0.829451095395858166871958809891388371	0.222984876258827616717918226347459762	-1.78896026542466103651023024697229683e-07	-1.93493265556379449886818118721500816e-06	True
68	0.36196498188843978031708517721288802	0.676039121353568749645937112675832849	-2.85330437440376694333974850296106685e-05	1.23701916460731353080493708177118271e-05	True
69	0.755400359894706093464476621841455229	0.789763698981814257835893082522640226	1.40074102688391541315869527933639384e-06	-5.92828047592336372438908834128513343e-06	True
70	0.918959802026005204626944840856449268	0.259824202772508367228303836998354023	-2.86906211654122671357527854341311591e-06	-3.99259908027635851820351911124251776e-06	True
71	0.900834627012848167842539333730518384	0.313621050767617252576607211383818562	-3.61871373458257030157797710037429596e-06	-3.5753506546326922884987527381337968e-06	True
72	0.970075674094422975645416240611244477	0.297363132170255412511564786451658047	-4.13613214913628119537369900687817263e-06	-2.74201663229883717002353161932851472e-06	True
73	0.4713312824026557665033117618953197	0.812781414111184751621122539301333535	4.74220469770089317192720660658461856e-06	1.13420947793654638033006641762856337e-05	True
74	0.693580519937475976886547863079759734	0.0293063041809004653380290903116687462	1.55614459227679096622736120996690743e-07	-5.76749329155723726134510174669279568e-06	True
75	0.794535571709023837278363591617793499	0.0854492624530699074381564767830964324	3.60555527145596281480651917870241136e-06	-1.13672766013563537195613079904028504e-05	True
76	0.21436158422352651278272423833972125	0.413554613241959690755239134334713303	-2.44573780827698781527357526444351588e-06	-3.02790526722608979550579666032935346e-06	True
77	0.302353627539860244623701437354878077	0.343538956710838641548952680452899006	-1.5520908261504870290592504114225386e-06	-1.62255819313120300764293334179079198e-06	True
78	0.433831024970934331631980703212330165	0.28303983364547904691454375899428131	9.84764129070187407592253323820378283e-07	1.9632820449040722728208228146518152e-06	True
