particle	x_0	y_0	delta x	delta y	stable?
0	0.285620814090353182547258315741943611	0.603346058517027461168663833239282716	-1.96416327643060290300428356720045482e-05	1.19613524884519563287297472331106184e-05	True
1	0.104471314017244190466866386705714395	0.696911524209598926754817274129793321	-9.30254281180525314995642089940744331e-06	7.59952135795886664284592672289992012e-05	True
2	0.122864852724077182903940340830123099	0.419087201466119319496456338588991115	-2.63127652160884943649638268025414886e-05	7.20141513410794326773945488636332302e-05	True
3	0.481944590983687336186098439332866761	0.585145438564033804619441377846363516	6.17059780695734825624948428425463195e-06	5.112085882626541898851096588602176e-05	True
4	0.526450837426146683712982290400247586	0.810963735091211749512970763451677536	-0.000102538592123090744220212851997194603	-1.54867002928470455329843891122719047e-05	True
5	0.197606834094465713819880475814906822	0.00490532748298591371789489780029580602	4.65428171827978753944615188183505241e-05	0.000104199342834848561623646585395177025	True
6	0.974214691405948857600826170107874809	0.859230081860826699940534025087897678	-0.000314937356838436491246354900914931314	-0.000183969153164838926881237380376560457	True
7	0.454433574328159682046496752686600694	0.980497442249221503727291571543608363	-9.23043504971319405262001763003901134e-05	-1.5374374430188993619047931767588257e-05	True
8	0.104482927403152186622492789504312291	0.854055861269295228288659948117507041	-2.90543573845596661141939833194825131e-05	8.32227050514983313723794988015813642e-05	True
9	0.579671690534249373577477935731147643	0.602459494408711224725008627761531182	5.45854558384893635541952683812547588e-05	-3.23608672360781933141024515723432028e-05	True
10	0.354037569471411614015052992553785494	0.551832880067439575797636231968874039	-2.59157923419806708550869764120917448e-05	-4.41177149964463269354231429667271105e-06	True
11	0.804986596017630684010554835695879814	0.310134091044967603001103972286560762	0.000142682272187904336250179638879275374	-0.000213670970441092322994129678738053511	True
12	0.110711858630185214099796058873209933	0.935577158177560518325598694733830749	-0.000142276064079521264455097688498192028	0.000109724064756689404645562993659568131	True
13	0.113923131519205902824476026134185903	0.13379813809523331340649759351266548	0.000122444539020948344858274044638876153	0.000143035007005602800648077205109126487	True
14	0.155250792026848048067180829187395314	0.670792351401162305608672522503065204	-1.68162968693204517766336522201818119e-05	6.69445973456835239887613117379482461e-05	True
15	0.850742206682047452984617902831195921	0.132605681320246184754297911794200785	0.000242588838353664262375653814992712286	-0.000838166731675381016202075933248136978	True
16	0.613160262502568277884589002666137037	0.432269122790808127572880630823661721	8.64608969604338245756752847526878405e-05	-8.79482678573879712622474487054780709e-06	True
17	0.758236692856528492823242348713285091	0.339034200994561652496362707502578068	7.46085189807971989014599853073591691e-05	-0.000115030423172107831267878572939557609	True
18	0.0531995167160106959165517572107506901	0.282603129470519766558796814633012111	6.03633801337846256990996254915085297e-05	6.70909776074148662689610485415957523e-05	True
19	0.756541962694544640600811631607018891	0.98282152573877479338111507842961711	-5.62445185101743655760799621988102161e-05	-4.65389318817936360773427275497359373e-05	True
20	0.667389956360240658463765216612417559	0.5313493499013447594328264101915516	8.94436679991821924754105699652370675e-05	-2.01093588587312084312542326563201623e-05	True
21	0.199382102385113081383300913785559168	0.202518830858317240233243396145664548	7.18783493222805396683836663989867075e-05	0.000112102721026884881525871339393762627	True
22	0.940775669696810867799767996634459442	0.582016234741986544217268188301608904	-5.52109699762882129438776426102725723e-06	8.467861728600769170668010532644329e-05	True
23	0.269061517623776815233723065814429087	0.905817917275769125988620695865265999	-2.31676547774573032408112367679576717e-05	1.94392927554444567212659086411808944e-05	True
24	0.462933603153715303833456904540361714	0.886275127760970571577717731155981706	-5.63424680026813231765749140905914393e-05	-4.38681627793664147768761934177407599e-05	True
25	0.591561738638406369491578352182450885	0.491988740619996155797866384353401463	0.000129084564637295030142914625756345236	8.46256588161616522456847151265235997e-06	True
26	0.643768407406214792594383985009255212	0.956080446367052731686529977698048132	-0.000220334909253505402823880371771492419	0.000133229282897293614786970872349398068	True
27	0.968408852081218667576894292804851161	0.573290434873935193820019936006464049	-7.44357362566208904691068520736391191e-06	8.39123272384185261674956193110031699e-05	True
28	0.627773853518627613667923718768217967	0.19305355778937505418136248345043647	4.39864580931673692923690641618633243e-05	4.27865435762016571611461697653081919e-05	True
29	0.0608789851576395702068942470365481762	0.0143654414864017536795851115024686469	0.000288756406691896151412100787102252237	0.000122255441302052169571061718503253636	True
30	0.420073450487177646618553806823477158	0.154542813365978139193286729346078436	2.44887882985124005241216761914268766e-05	9.25758384989314904989253388713507233e-05	True
31	0.166104973659346034024829024702131585	0.0224622669897429176423527427062153062	5.44111588454063292575036700314078414e-05	8.60496543721280860993868815439685965e-05	True
32	0.548327170282569048670963050442999996	0.664026867174693013542823231481862159	1.89705981120255708337472759476614873e-05	-5.16394017886642150449974146214338221e-06	True
33	0.100520353551107732393765031861280341	0.578325684551493400286534684133928366	-2.20080493860290377953087115983911835e-05	7.67895436064349247698369477996224074e-05	True
34	0.0310856964753458877947397003915004358	0.641641497195103649405215971837361619	-6.84348728761219727488109046856780668e-07	8.92327622970657726157471605259226526e-05	True
35	0.435016947283495334600812276382089218	0.504156853796916448825312912043616963	3.37815385712079298371391074901884147e-05	2.45870813251553965040239519879205e-05	True
36	0.530141355386373102093681400835112892	0.274885831359662455075602962013882012	0.000131220193088651186232424131622492198	0.000115085897317774620351917239877120148	True
37	0.166151565800157840077093409899204225	0.71436575118864864143528519009466771	-8.71058309219761197407121511887767114e-06	8.11452985601685805228492020052562619e-05	True
38	0.820357450434161531800412912450630929	0.555967474184865133282314384047351305	1.89733790728932729346422906336718922e-05	3.05810655889784293331463385681280845e-05	True
39	0.292852576674243887418700270999408139	0.369263496641580347495773586501573742	2.48699224343204971275346777661752631e-05	5.53428096988699109656722604718378953e-05	True
40	0.896547374964739294336333852692813532	0.49923284985121356560917619217634085	-2.63740686480100187635479987371492456e-05	-5.82429560637331967132675693612081063e-05	True
41	0.335297419977706613602867203748801771	0.658106512850987365226342110495316567	-2.92274754024026008213261415061900646e-05	2.80440111592331476049570310490298928e-06	True
42	0.542800687265749879455181386488005052	0.453576330977448040174604971741726408	7.94934696373036277697247098538418106e-05	7.25085397882075758621701801667773733e-05	True
43	0.942016047419712558077238496933635819	0.5572820878721707253454596666883334	-6.43792426864166234966483243363133572e-06	8.71423600286494354025869164087999587e-05	True
44	0.500235272124106926728484034420255704	0.822060368833054709574267740354186189	-0.000102875248775844844334180698232630025	-2.58385119702421698019759814320333251e-05	True
