particle	x_0	y_0	delta x	delta y	stable?
0	0.285429636182856243724308162732252654	0.603006541344244819794544229140881689	-7.56148752888530793478675495660021654e-06	-2.47939241064879162746681271989212526e-06	True
1	0.104088974437526032567454339455251309	0.696834506470975840936996390054095402	-2.36965117087567629209373257762427711e-05	-1.60556991755620489535440678228568177e-05	True
2	0.122470713861036829468427903675887752	0.41866532189219338415035833686529043	1.46147534951686614958556323586228508e-05	-9.51312967604502226773609247897953669e-07	True
3	0.48212313511247943903316504229182783	0.585511767299446832378436281482863405	-6.83623200823274171832702130068313604e-06	1.43285871342556301543360662314770642e-05	True
4	0.525710293826603251210000860971381307	0.809914558266776139630911347008550814	-5.49044845668577036161079017018580805e-05	-1.30755665214656319447499438220405508e-05	True
5	0.196736106876534959243141638063595111	0.00397844201678864294791339970469088159	-3.16251028265058282211176730077727291e-05	-3.935262602611881343422500476095656e-06	True
6	0.974011842115553280696498488753888637	0.859573804110706584184575038100181985	-9.45771877353069689799522581012339959e-05	-9.32256970854039327610081305474093026e-05	True
7	0.45481025899454414707813758382892078	0.980491544029681249713176408760486965	-0.000245896797847189374137051952450802263	0.000129930583603510299574854714830853001	True
8	0.104493278125131563295230073033517718	0.85332348478836122129998229222206787	-4.38237658904504466928868485312643056e-05	-1.83168221114984255577534936857581187e-05	True
9	0.578807666628961853120377832109872329	0.602150923622001385653869703543048079	1.35207861707436787894679232548197265e-05	-1.00548885790809669279564180463610739e-05	True
10	0.353973802373170527136222315057143718	0.55180133056259098655027323577388286	5.09554382581210116487863844332000575e-06	1.69027603578394500654141153524102568e-05	True
11	0.805767130006576354498064374684625067	0.31085289623065443793929606593720753	1.88708312171632197581186845919520355e-07	-2.81714069646010928654280698848072402e-06	True
12	0.111146276953767955534304710363380642	0.93463955052665537965699108781678992	-7.52327681702756250817470673836161107e-05	-4.43374147107723894346241346539385164e-06	True
13	0.113166439175536757378389099446681705	0.132718043367945342229604605949309308	3.03586155036151336408402811014401103e-05	2.7844222028523218875309661291061414e-05	True
14	0.155635830990328029887602042747382803	0.670951122334412448483749010183714721	-3.26316255258705586971869333316081802e-05	-4.43072306406769164087589076720239266e-06	True
15	0.850313434248581496128711020524700007	0.133555302842565007628795967458764765	4.08794616570443239513620196271670465e-05	-8.41829967045460297744380275745947782e-05	True
16	0.613089312534041278762427676337332009	0.43177729452412973364217957127094956	-1.68524531138501953776119996197266548e-06	-1.81071269352205533642068620165393851e-06	True
17	0.758832942008944517304798624473627226	0.340031399660281633348308312189520186	-1.52291224940605159507881665437591787e-05	-4.16000919659521454289898471159016112e-05	True
18	0.0534264760972811759597495829235025725	0.281956685678420836161337978926056199	8.07040444929811099456911410599192027e-05	-1.30680141869958608495096874323669934e-05	True
19	0.756283994355380346499561518898371475	0.983138444694057561417907221100510016	-9.49732285638917713692127291371752092e-06	-2.56846716585010304506716395528464764e-05	True
20	0.667351495171493628004737079641773461	0.531438200216168706609370590818233601	2.29992384683938298829774153556324113e-05	-4.10856613327785302185995869177711438e-07	True
21	0.198853608779889086686502085953171029	0.201779996963303632594510264129852482	4.30422817385997355226076500999641186e-05	3.4507395282861327222371911411661088e-07	True
22	0.940557903052237203030302763713043176	0.580914197049354638004754098350024858	6.27090896875108337288112078884837967e-06	-1.93101172650719788656135806751300878e-05	True
23	0.268912032255852815484873850622521461	0.905543267396845241250180378067954168	-6.04091865675120263994994053922494914e-05	-2.18406173054633960528261292580342684e-05	True
24	0.463296957143244174172820442205890082	0.886589772869361772927753413163947597	-2.00585748693998799961885682969074023e-05	1.47879543729776242828994290651867042e-05	True
25	0.591457801397099514416343812004870962	0.491471503841646170109982657675259045	2.26864034524925519886986041034759788e-05	1.1077683010932945239826840496446394e-05	True
