particle	x_0	y_0	delta x	delta y	stable?
0	0.285752626164836088966316073611021288	0.603296045551627679587638150828312706	0.000126303231586905021825467859611024574	4.55604944345977199430930525800689002e-05	True
1	0.104603670134351730839819753767651539	0.697055988424874974970449146823985562	0.00115837379698242244172493137403118447	-8.44513894224558766263936485776899232e-05	True
2	0.122460634025354812339988265867992963	0.419323243675973026937555471439430183	0.00010494485341660108651501189193446689	-0.000614009593127498658673621749226619918	True
3	0.482316902484747844334759995314752782	0.585096343543121734259477249932706014	0.00018391832515848933902478694202059214	-6.02368562147367393347676255100504051e-05	True
4	0.52620569678281404493628225853037061	0.810474157338087553996384003265637252	0.000173334841859051704741791687241858087	0.000218934085004510310233803281774159624	True
5	0.196742542808631402898867604655680423	0.00451958263818279585801589216507196635	-2.46151127975160262327169353146313048e-05	-0.000131479051050352506488925057091126252	True
6	0.973613516727375901728048880603072997	0.85909637213636215738216422194080717	-0.000144939444624817165240372415615483033	-0.000318810947422596880042964331646858273	True
7	0.454226520150518476745689457864120493	0.980631341464056125342797780013038785	-5.84289234227959210862591994749321564e-05	0.000133839202268622597650492015020424464	True
8	0.10445896464501453763819259173271253	0.853678323853149799946374827142918344	-1.70898785583943062365698088023411809e-05	-0.000160098364471378186836231899078511837	True
9	0.578973133531563402466340875514235419	0.602438473056895431840494768767440006	0.00015436049629497279427811360801457651	0.00016797949849470755313077263615157689	True
10	0.354239534806760387952795183823098585	0.551809068841538473669481726434271648	-0.000136063286760748304494686025000217172	0.000220210746177746520059142852562206372	True
11	0.805546945497111721341373482852985451	0.310218584238211528353897376228273084	-0.000154834074203938862751434656559509665	0.00017626855875321969932749476471695658	True
12	0.110732252722897731726774261494597178	0.935113703626977357326937691738106268	-3.00265052629489548041602327131108851e-05	-0.00014859632025568947879373723686041453	True
13	0.113224985509100417730162131796606925	0.133628618795579379688187758710139513	-6.51730932352998893932935968674615531e-05	-3.73610155171917767963456057659646155e-05	True
14	0.155674365449682376261406862548291537	0.670932468907982969972892942171782272	0.00121937947170233966953409031304684072	-0.000799012709888803182604687390397753062	True
15	0.850284689571466546576041617323101597	0.132434351215664189669388762029983546	-0.000117507829449200842977842882791532736	-3.51962808984856082415610733120100897e-05	True
16	0.613273056424645497051401598497930517	0.431962736650347821536779988462949097	-6.62756119920597859050525686905187752e-05	7.7826643597569668943426723110947834e-05	True
17	0.758448047890870191576162866194632938	0.3389484398463707074964697825754143	-0.000112950945844093733047814498850855684	7.9534655398679199567152439552894036e-05	True
