particle	x_0	y_0	delta x	delta y	stable?
0	0.285427504095390372566176994208118382	0.602929304859316899515050472823241822	-2.69372447180166843868270170852502904e-05	-3.01316717422248414657116030644529545e-05	True
1	0.104023144183838427975128990791067226	0.696775765655636398375931430887680786	1.95681419888179695322985545941774296e-05	-3.43700716172410010027923011069781967e-05	True
2	0.122251111098300547692132656049285429	0.418529862965902925432526273670922505	-7.92924574873370034637837671119971328e-05	-2.56077822631002888883655561234916794e-05	True
3	0.482028735952837938251434252530302267	0.585583511256039875202506900861390001	-3.43447085829832630166908029948056925e-05	-4.46405309267557558852220286024677758e-05	True
4	0.526394395365251303281003773194048934	0.810417017670494020479754578763924592	-1.00579386390019150701324843854049351e-06	8.01953767875436368782133234341196925e-06	True
5	0.197165937098817243831538192397416784	0.00417079608623642699613465067344768753	2.14733880522143240462508771531128652e-05	3.62794437172374119134291783582198674e-05	True
6	0.974124075732824065306312509242892912	0.859767364137137899327730373499672677	1.80834318402146116851115899356143917e-05	-2.18957673334739506482011919979226029e-05	True
7	0.455048987724145879542537278870081824	0.980275704936962993203246571887181996	2.8049253425343365635824307944778244e-05	2.28765808798310627064968707409579326e-06	True
8	0.104620258898312043271597481467344023	0.853345876726387883041017384974472394	1.80530123773893887870427403075590107e-05	1.96158918165920890342224967643946192e-05	True
9	0.579166796275695744830593090999974635	0.602233317423997491745960924872445648	-2.23390471629507017308114372288177591e-05	1.33653699863610290993448391557132831e-05	True
10	0.353901523466749304048598694285934931	0.551807207211520168245750524056495498	-2.03485266819272312850401620677453573e-05	-4.3754776009748282096605885779013451e-05	True
11	0.805588195555594603275447305274780611	0.310711149472967496402122868209656257	-5.12288721243072807624754077098541218e-05	-1.30121056359881730213209924731710037e-05	True
12	0.111234138104106438916035866512423166	0.934675580738175098193804375585595739	1.23256925779851303670064117354370646e-05	2.98316131864463017162333907210532207e-05	True
13	0.113219770353134651686144528653024279	0.133097015282664476590556667140977589	7.58926493737224002010760618428115721e-05	0.000111246906665438325614305787068078982	True
