particle	x_0	y_0	delta x	delta y	stable?
0	0.285263022795341271545081353156690965	0.602603739882306149850618469613877322	6.39463585953632763631153693952708873e-08	-4.4436598069010115528529743540566994e-07	True
1	0.104066904419851845653799466654838559	0.696825223650587549601910663790425589	7.05751079822269736131130703257253634e-07	6.24912731560787379020878955316854383e-07	True
2	0.121934978331928450775112002892541275	0.418226151384295581203417725346997867	2.91446449369051398621923541461723919e-07	4.0262430740212931640987774165774219e-07	True
3	0.481939203747488621749534004270387215	0.585966080829694656587400240414116183	-4.15418367872979807950678834198239836e-08	1.31527302645723856325714243712166491e-06	True
4	0.526231773788096642826131306673381997	0.810294110626094226678540474174833478	-6.49438894097011850730778685856205356e-06	-2.14919300550787579278893280849402503e-06	True
5	0.197393002364466783286935987449949578	0.0041584929907250854357557179395679881	7.54430729918708736364702233784429804e-07	-6.99738961884693518098625333513416398e-07	True
6	0.974178977556385880190121191927297119	0.859915378609921427579692673183931968	-5.19935299976991916635325244993149731e-05	-5.84788488145187610568081973279135138e-05	True
7	0.455206741289674960232557643485092006	0.980204301340402146110962795839526647	-5.94565092734636814454012417023856078e-07	1.37514637069930218536570091176965766e-06	True
8	0.104635718332420435500832623633192905	0.853300186385091994203031316314849938	1.1327036667477534671148335514694625e-06	3.58133387803232248573686771803496315e-06	True
9	0.579020844687755113760512355038379646	0.602078266569817250904202754676544997	1.56465187447103249488899753372563625e-06	-5.44491139337794593444036625250584564e-07	True
10	0.35381811863703958598280330365527462	0.552008247744622788263645603204874281	6.76530530219685602577041992844605093e-08	-3.58154579717941536004672228800792176e-07	True
11	0.805370400285756572698591098176786341	0.310755233068955835807371607372230203	1.28260707814748601280407925971860188e-06	1.31492994546272512211544858762261231e-06	True
12	0.111348093869650857409716615738572751	0.934592915011696886905239285412953898	9.08034369439847153132625173646033063e-06	2.84917047520572147764706889081002759e-06	True
13	0.113535759970227786203090297373296166	0.133237837591368538442549258845642087	-1.30662467750499190890456732524933539e-07	9.53033980311289665176978873503639298e-07	True
14	0.155410847768320736245480748534146693	0.670503012947383999160717571250834618	3.25687108301478567010682442775615936e-07	3.31055905937381817991194586449245587e-09	True
15	0.850555312704238337900795669144768134	0.134205472793842816105208519971116904	3.47366614330405150608182559864598219e-06	-4.30234833338875901596014914708416405e-06	True
16	0.612898720825354224444857868796913408	0.431805270072452542876546757608282766	1.79266411560239415536168493294479247e-06	6.07561161932508814609783498276489625e-07	True
17	0.758615354817863674821593719317880603	0.340156494737421763827458974493679945	9.78097167520837296218822029416211116e-07	5.55679729054866706054353814357575084e-07	True
18	0.0527898021232500330642902721057757983	0.281628011714745862957407346449616824	-6.22358393189190325772478447232229768e-07	7.22730352054078234683474175021287661e-07	True
19	0.75633089256547753394205786766981016	0.983345159783983297704973675570146239	-1.74895880573072360677992234207980594e-06	-1.7332555817810104308052315309499802e-06	True
20	0.667219668568154559195749058930330786	0.531460999307842108684468892491655488	1.7566789823514493090655071049897044e-06	2.29485243649402399051777575855898998e-07	True
21	0.199611167263824189151630407924908913	0.202014287348822853976639627169549804	4.02422342622261708027079690234149319e-07	8.74778216646538964141215183306856688e-07	True
22	0.940751290509187465751619446740864108	0.581091413417898392275996728244457072	-4.6328748657052525040581432884862303e-07	9.06487542022617782351687920688505487e-07	True
23	0.269121391957775925498355760548293246	0.905343549061924116413043784884188009	1.09079456750571671499360685005637871e-06	1.44218980257926280591352495512838246e-06	True
24	0.463373338656097949779372989864145485	0.886274540202112735888912017089073282	-9.10817096511229713786635812334029959e-07	6.05782484022780879471184167449764092e-07	True
25	0.591319362831846515221651167892590332	0.491531644152469566618578336198608812	1.72337554575445704777550353782563441e-06	5.09397251224133834055326898171436145e-07	True
26	0.644033291207662177860028982607759572	0.956178327954431854639619229820843277	-3.68622952460568548191647862113174215e-06	3.89345773817288711050195040874609672e-06	True
27	0.968515850166549764659855533813210875	0.572582795729619561755821240196399105	4.16613753999800097818938408627065282e-07	2.41965010956256198082003993290845358e-06	True
28	0.62776438534303686321251963741541928	0.193499007583404469103079944685115209	2.44588816806348347960618288859871956e-06	1.01405662113212145474380010458071925e-06	True
29	0.0597556322836182847399937020793471376	0.0137257530114391436861403433595006994	-4.80846405504477278441594941269993789e-07	-1.19869907080154846090354394699436702e-07	True
30	0.419897800631942475478389730209599606	0.155213129999400789509604887162894555	1.5484930099845713067993738922829204e-06	1.71664724011913433376877087025714093e-06	True
31	0.16584054847428395241319430445622041	0.0216178751625411731752108983712153753	2.28450081947209480189321286572075952e-06	2.10437007960099660271927513647759964e-06	True
32	0.548206310514688384110521020191641718	0.663743786701638092813820725474367521	6.98564190394765181601222254322462294e-07	-3.65275256953660325490378736879883661e-07	True
33	0.100406650648168407783552124876529879	0.578056941333943406332934618401373005	3.289167329209096050738207199149788e-07	3.02453936136153404447800613074395875e-07	True
34	0.0306796243031571262522244794342988251	0.641609854001355019862712336202235033	-1.72158294899729144424846302695992337e-07	1.01030510674061391353285867998482053e-07	True
35	0.434454198795583548642456162798823621	0.504295429526137486713533418832018339	6.95049690689070041505237476907330073e-07	5.89035412659532065063970126311943808e-07	True
36	0.530209518353022128845132917334156267	0.27420081070291586750624535596076063	3.22956160863075487415210073885167482e-06	2.07772966873638691716487312548533393e-06	True
37	0.165985494951474309998924343265402062	0.714173402802282554506707554995168666	5.95410734148332228103827820435135475e-07	7.9090920456341348604065701089203545e-07	True
38	0.82095489791851342887093608249499523	0.554791823360552145811424699243495426	1.17909295125626186042208239282701931e-06	3.27057076289259893890738394296941684e-06	True
39	0.293076619586256377136360839080845164	0.36840597124197552801624380455997004	6.58714042954177745244810858910911984e-07	3.61780272372327219218591896961550495e-07	True
40	0.896689484718421381092067075812086745	0.499614392405964728552410478488438735	1.19194932618006764633825611048575275e-06	1.79034824255236338217035778245368019e-06	True
41	0.335128289625325110421644593442105798	0.657705491297292060845023180283402113	-4.34867155172244639152119453257442076e-08	-5.50610263478608208482373899645344767e-07	True
42	0.542057410920198193999248682494696872	0.453399449741922135695069275146229635	1.15159134642910231026348993549593981e-06	1.34232935233488987417594313536362406e-06	True
43	0.942206233213708973476627085509460256	0.556409537784976334495202085408035763	1.18808774791538199345752175350000399e-06	9.2738145302874021737003840913620436e-07	True
44	0.500410295709612951534282306210594538	0.822233734916206199970406101205768187	-4.31827750275579906041599331260874746e-06	2.54251993908463822988160419951108278e-06	True
45	0.950662796379697045073874346845131182	0.60567164061852087952592819963925039	-3.79275335362944634194413979830409551e-06	2.61598387025176286116428683394000795e-06	True
46	0.834624914007663300974036279827558912	0.935884530024174514308323641827333845	5.05455327389215904020479335767232915e-06	1.53152313357030548579925202411643247e-05	True
47	0.205877954056831990623000154216169966	0.177554679842326403234166853857105869	1.35483678265653758409560352121408688e-06	9.49583960009537537228861659302990516e-07	True
