particle	x_0	y_0	delta x	delta y	stable?
0	0.285350465113147096950812210661414473	0.602799415139593436374008076858580927	1.28465415037236625564387954960256257e-05	-2.64718062442415323749215980599350635e-05	True
1	0.103998940302598981385537083441715497	0.69671725431098304557559433488265616	9.33225404042577718204067554378453396e-06	-2.04416217608652485823581337341599253e-05	True
2	0.122123761098813942977543778699131102	0.418438981227926737727767572729060615	-2.57428854823877819647689085721303045e-05	-5.62921446949140250328944533754826478e-05	True
3	0.481942768304090057218216787678841259	0.585609563374841658548910874771311159	4.06578770603894330428018075978977366e-05	8.38748097625899507007109858493213997e-05	True
4	0.526325501412481493086963896790097265	0.810400253913135411121448474277038306	-1.39373837372850584105546609070401526e-05	-2.28433266644955913101358121001625136e-05	True
5	0.197199516283026783052503793795526986	0.00416658629261837705999643893855862995	2.5644455109026349899467736198834573e-05	1.69946772554964817006567100087088415e-05	True
6	0.974192666639788474091433624643359353	0.859810886615164745231412332099561624	4.82432598710262597683034650435650872e-06	-1.65866736531272118900396255064507801e-05	True
7	0.455121246878933479413488623479677886	0.980305722323946202314621285254536444	-9.38674902982210318857065331092142221e-06	1.00035173676919115643763840265368689e-05	True
8	0.104657779977452315413238280383452332	0.853307285337405570480557079060070882	6.50483607691570662751674616019789728e-07	1.00056292246325347437083029243645039e-05	True
9	0.579065486011608344971394043332043828	0.602245261132863955697021893277587946	2.44999502935348038152610933050090897e-05	-5.58400030454117834873620070123838588e-05	True
10	0.35382718546732137918883462079165706	0.551713253527446706440726385708908715	5.17747934841169879647722380809498218e-05	6.77636653213023963295081009175849471e-05	True
11	0.805499934392654292367294483491786637	0.310726815668127049389919615772273923	-1.56252065302844200098752019534744698e-05	4.37373322478277749511453908083752191e-06	True
12	0.111313589050027754186123297264955485	0.934633037603912342026634943615353122	-6.07040166822845102330962994752993716e-08	1.53224629555809545384335957787579806e-05	True
13	0.113342315693748072746925479123384577	0.133147671619589265511160212257631017	3.02577418808819278234713708520271932e-05	6.01466144448959776715707363975777407e-05	True
14	0.155534581950183373047163794747919202	0.670766098713267436029604359308508364	-1.17747064103141746662919840447724962e-05	-3.14015807961681653515090096283291472e-05	True
15	0.850405957885923379819627004872349484	0.134069099676274048959911549875393574	2.17062148436544639189226437618697427e-05	-2.73072741902691751244637608507999477e-05	True
16	0.612905831111594794584167908715303674	0.431901599913953077034277427584896041	-2.79322876138353203121477157140567763e-06	-2.2591752079813451351251796368896114e-05	True
17	0.758739067686004946231569079548983924	0.340126124718276539768061221161214014	-2.17599704289178865731370286601084968e-05	1.70687340598737522376026254496668926e-05	True
18	0.0528234728314183445213064021584875837	0.281845253105741879284601440109912114	-7.85607644731412588707736807243084033e-05	-1.71429005726341355632041973324002047e-05	True
19	0.756471517283791717622377606123708378	0.983318479793033925343412053817024594	1.46550796895199644219031795116154366e-05	-1.66980464275829381161547555087010546e-05	True
20	0.667236211499124097013866753233561135	0.531441945255975813607053023124225581	6.39569072644895968176160848469878103e-06	-4.31496807479909871666141731253404071e-05	True
21	0.199285393611265180243371095518938446	0.201924186108578911282666654009348769	4.59560118758041217323562024124645025e-05	5.47242079942144482028322075649257091e-05	True
22	0.940571923367261923106346270179084692	0.581111441215990979723934657530280623	4.81753131371951639157355520968876894e-06	1.86526214273095763258018042782072819e-05	True
23	0.269053294444258653019292624319585239	0.905466651910805667276582373967554148	1.05234893768150902226965369632670063e-05	1.86864221714683098829263832433836107e-05	True
24	0.463290174687925735736875181641429433	0.886356192184303540101301823113945673	7.10317861389185847792549124692691032e-06	1.06913291659595846933291098911156236e-07	True
25	0.591293657967968126291729810244531891	0.491605248904548718808123899466050164	-6.01929978135973520255934585672728876e-06	-2.06142379094205881191832447546347274e-05	True
26	0.644021841552131550256310215426203244	0.956132643881917663671495949493880796	7.39024047326808885862316161691363005e-07	1.59350145487850882865557521086810497e-05	True
27	0.968374073728974891788187562719644907	0.572755449089930078179354472425770886	8.72324421551978883215531377792301864e-06	1.88062444149744408120573876745590883e-05	True
28	0.627753761887854834284204229856922364	0.193560259487161602912263746546593561	3.52912389834832316166849009930600549e-05	-4.37468104594902452633489290240409788e-05	True
29	0.0596257459996475405258552656154310627	0.013785542539562814642156828006911615	3.48008903402602930206765904727328768e-05	3.35518204869921092916756644625385851e-05	True
30	0.41997533342533413627761898718923057	0.154764986137447980122282139458256153	-2.11481360500166397294375704522446113e-05	7.04969382737233115231979857210866441e-05	True
