particle	x_0	y_0	delta x	delta y	stable?
0	0.285481887066775256344266896347433861	0.603418342820974873717577306181709738	-4.43886988437077424743752302117992206e-06	-5.52238809023355642040237574264563527e-06	True
1	0.105780825527310150767355118358499149	0.697134207637782024102056152026979291	-1.09323661599063822717946548000981959e-05	3.42711737283432090951528360541555766e-06	True
2	0.122442332963768015665546971594724493	0.418886146732080480764490777943992087	4.26781070380534610219673173568779142e-06	5.89489294901784331870420689428585606e-06	True
3	0.48258739630525449226811078414387844	0.584681150703847066328830942317245599	-1.84622015108541165286414976255622353e-06	7.03495217580134474892432130143453536e-07	True
4	0.525540437596154751955687306625635708	0.809608490003945721877816185179128172	-3.88140355418720594956092579794302194e-05	-4.48434029840632504263995818225414086e-06	True
5	0.196050693387282654592820041907711935	0.00433902883837288762105406007677196186	-2.72547216428362528833138144973468648e-06	2.18880398498462293648624119677816886e-06	True
6	0.973790916307003035325307049552849158	0.858995370779469157412467467384892385	-7.70602922458723551436483745210944233e-06	1.13242242841040878157452838660325612e-05	True
7	0.454063458923207983484211289129689515	0.981069662132685162338250717430811164	-1.23070686244421670007227201287259696e-06	3.10719733737079405154816487156565477e-06	True
8	0.104242546850363595674085601958149052	0.853350296701296294521432850134749594	-3.56929317129044940920961541541082305e-06	5.50531417452943387988322788468501481e-06	True
9	0.578225997604404124812985094917073851	0.602329928182308856015196484591150476	1.47370011516255872010382291721641512e-06	-8.89619517129997012434482134573393008e-06	True
10	0.354007634020164753421313461086860533	0.551995718580650327322818042576383447	-7.14201153466997058589766783396508495e-07	-4.174103588167145057167675884785859e-06	True
11	0.806106211047801077291704575720706031	0.310090367204445596245716385855198106	8.43071432824304705337071273142856739e-06	7.66003203599177367562420260457709987e-06	True
12	0.11028963330397181387032402924052811	0.934877348662051173459806458332094017	-4.26700319056757242115102084232537298e-06	4.47968408259488086908568767630774887e-06	True
13	0.112877126459337769728936494079907403	0.133800868347633900283353219196449169	2.98675617904590196104242067974820767e-06	3.07296060053113499163423557074896989e-06	True
14	0.156409502960381852271978625598017849	0.670163530807141559708073479497866544	-1.36373448064075834492679464444746511e-06	1.3944216660640471002537018313637966e-05	True
15	0.849962446900250346336931811408776582	0.131509475960096167325631984385897599	1.09962073067912477405931864699524528e-05	1.2542582365729599158506174708314431e-05	True
16	0.613648398490110298677005037805133742	0.431866159507199591935175521873207061	5.60237769930076125802196245111034775e-06	-5.21548894769903823628122275161642714e-06	True
17	0.758739612238478897438996663707711983	0.338558759245209267151360946979930274	7.0974537632130010751848823138886036e-06	3.47560346154736547699131057740576364e-06	True
18	0.0541195506669497513080626410963409231	0.282492311641091398616799959844409096	6.38595940577360126504075317469700105e-06	6.81411586179210688902105512586261803e-06	True
19	0.755871926361687556298979199016987818	0.982281542762508800893639784874566811	2.3557882582840230317797681923729447e-05	1.69450710917444214554057652101464355e-05	True
20	0.667525801986344144374681823131473705	0.531865694045165556464823714305358823	-6.58727131556333821268387927126976641e-07	-8.24602015812798073856242254227120734e-06	True
21	0.198819055277970880606750277782901424	0.202389679043497826159750011109334418	4.0725188918423638878520096077190401e-06	2.00949405450157341195038653276110811e-06	True
22	0.940548333228458672713515735339021825	0.581617936447728320478085825890620635	2.73668406537098962912663081266513462e-06	8.09990238376492199256564972117445206e-06	True
23	0.269108259502166271258851356131884992	0.905891134997695405518369665064962642	-6.60837560965465536213724024592956933e-06	4.82340219037099379444310943046840896e-06	True
24	0.463066814972874918033250527622450302	0.886961860040260822745299104255783061	-6.38965238288198026785481220703908302e-06	5.32244828757430620477274121837849611e-06	True
25	0.592185021753799406881789831345470172	0.491538162389184168692647723093371658	-8.50530168234503433538658705719808586e-07	-7.29714109592397106673931984304438334e-06	True
26	0.643170992241553182658925861237169973	0.956085340983284268137808267119944669	7.97369853400627734122845304341661909e-05	3.07514620398800974568395551258256181e-05	True
