particle	x_0	y_0	delta x	delta y	stable?
0	0.285236175406206277308279585720185098	0.602166569095548790691959798975981378	6.08224989134249012179823269087606958e-06	2.76039685987547141195786948857579062e-05	True
1	0.103689617858375505509017525500254765	0.696208719989655964951361762427022502	2.98093196447288881895928855526336224e-05	-8.97116905166420799860580262183773607e-05	True
2	0.121608379550737485531552219972189063	0.417808788332291235382211094465194586	-4.78303908739953033803182121712983231e-05	-6.25016407626754214642752272547893988e-05	True
3	0.481867644448176969126245816330020294	0.586153715977314571734560785163766612	1.94886569981074214722103220621839806e-05	-4.11593690514205695411530699532091773e-05	True
4	0.526573588573460204200416170518320653	0.810779336304115251980480199985675514	0.00012590184834315661294516833321088047	9.12501790820500058650503980085810976e-05	True
5	0.197650274789233657861144673573005738	0.00383673418292694469788212780246258122	1.72448336020195840196097051774851893e-05	-4.60043483323114799337991657422740441e-05	True
6	0.973676723239840442272019355155621914	0.859507429352896567564068102753823922	7.42467476722068655902543372175222042e-05	0.000158302051527167395309988792464713807	True
7	0.455406637894862861515316854023979639	0.980291909083293560279149631593790812	6.46737562815522302672376988242541027e-05	-2.21802339782407541787699699956057101e-06	True
8	0.104838298846723020603063532191037353	0.852795762432511013012941394477617285	3.0981688615200736041469311763767577e-06	-8.22441294385797720315889860544632823e-05	True
9	0.579136126294660976580565335426608157	0.602363304503858865670757609170291305	-3.8607873286946861115299522728278301e-05	9.72045626057695686958739618849036366e-05	True
10	0.353760289348496516354832148373087587	0.551870796093514993176946933538191585	3.17207944308563544574091133015688789e-06	4.31012860109862149903915525850307964e-05	True
11	0.804919035749937714895028713227500107	0.310956656398832327012218083944890387	-9.50048551023857123642742213991537188e-05	9.35833773789585627379457253449796525e-05	True
12	0.11180828417400486450617278828216986	0.934159757159568961978252663380438949	-1.70011387636541408994133322089365557e-05	-7.1529165991314096864650846957381244e-05	True
13	0.113660667901164645119300358616346424	0.132860474032535282485625487324230263	5.90936865612175010103087141547560925e-05	-4.18211978418693198960625599343989934e-05	True
14	0.155481974372348058079217088664976478	0.670241806705000488744313678936656751	-9.10484074611061335083184842368449001e-06	-7.91058858300105133599530999745294973e-05	True
