particle	x_0	y_0	delta x	delta y	stable?
0	0.287559204713333998682642947409441219	0.598185657491675287497397056157619006	6.75909765686575220775978904608512953e-06	-2.78028640537001075910137713020683467e-05	True
1	0.11178674158153900515379422258258707	0.698807137694572301990768872353908491	1.08361744603835890934932858619267849e-05	1.08838885286012933673450849691473857e-05	True
2	0.119844217118458823632689481013188994	0.416365989912479766833983555368229529	1.27172934982645060972056774609367946e-05	-1.12240974965564498277222869476883471e-05	True
3	0.483110436416627597015688248760350933	0.585420577129918341303642715182196363	5.73737395355502501014284121045640299e-05	6.10670497491707825182009692430321796e-05	True
4	0.522420994917341329977055866388547581	0.805437229130090941615181107951568623	-0.000314173800193827692145753699379396856	0.00104303655017288125428084170391557504	True
5	0.199199062468692212294236724503936601	0.00335975765772015240991949166662310152	-2.85981647391923276990392149660679214e-05	4.99307207961055741998155981676105854e-05	True
6	0.974356833661893982453305022395548542	0.863854951828566386946096990674077414	0.000103697378546641306749629597004743381	-3.97732023221821749545365611491657824e-05	True
7	0.455529447755378333728999513025554671	0.977297662239799102986143448847294034	-3.87493658982540874958025471672069221e-06	-6.03808691542318148827324643976845204e-05	True
8	0.104290915664188835446952323990212475	0.851978025148081420909968298402646959	7.40980915982241017746880555672868992e-05	1.07758645309223772018336411775119433e-05	True
9	0.582057861053513962619443483352710886	0.599779134504797019372527235860059847	-6.72162132728093265228457296560273996e-05	0.000306912088617458310424099162314046746	True
10	0.355277010466263989078988286885875096	0.552244789322608781573870977477823987	2.52505550288625069904633978641106131e-05	-0.000115326711502685078094734504485528961	True
11	0.806484639590009799477293109830026379	0.313292098401888850998091503714595954	-4.59119230356597196472867359566989516e-05	-1.11799338334253373943743290817852116e-05	True
12	0.110438433269213141865460142214819386	0.932718425107963591263958884689260508	-4.79208099313957520125425158548752208e-05	-6.10315590147113452272072429152238586e-05	True
13	0.115616008633432762787288715003316953	0.132037215031015299350957733589912259	-3.81266385196680161545014955009481829e-05	2.9642180609143730644588244002381749e-05	True
14	0.157468986768052868061337485832549445	0.665362107303889484361136335414245081	1.38057826852916857722444019704249697e-05	6.68710862606352664654549612176479634e-06	True
15	0.851935550650414456389913833547307919	0.135173683568643383424325931942330044	-4.50101066779056175202347359069938128e-05	1.37344539265165702083547156180165011e-05	True
16	0.613871694527064097741339803923632668	0.43195997385870841606593472208339929	1.32194429579300246900606862727872717e-05	5.30490541738112493466729415170598246e-05	True
17	0.760012260278918647815210892571114692	0.341260448455813425581455634870038379	-4.17629268273817343541332953904345694e-05	-9.73589561206330751688280278673376579e-06	True
18	0.0516753107631540477058612780141894636	0.279958360558182835036667118819184468	-4.85763993844705255748305499005769377e-05	2.30541928208165437781707486269821658e-06	True
19	0.756483666743954507423226420363729547	0.98413534775488369941024598560452814	1.05782726545274691654061192725253388e-16	-2.08553849254410701180744566873048277e-16	False
20	0.670950712399198765652602703205132561	0.52776459304432085905061438543131215	-0.000106646228565973305732854270358565575	0.000179216038192799022551961698323830199	True
21	0.200542948627776047956259469364621004	0.203267379978691421165427598936876887	-6.06458729966533064600255562059881617e-06	2.10779114244030424982558703828452174e-06	True
22	0.945540835014440235103904823193703034	0.585480086455694758175511080603295079	2.66174336620299976536126082152266788e-05	-6.44244335319562165271525065904931336e-05	True
23	0.26390601497740455433303533791315766	0.903908388811018894509998805592690035	-9.92558798688961625341629366198578259e-05	2.5805435686941393161228767583152874e-05	True
24	0.46080475614000127543279805920756708	0.883992951744659798798200124148094576	-0.000105814672076226063758344780828839424	-7.32279298882619224469395418994307941e-05	True
25	0.593136278103169721299820485716191959	0.491054064191564645657651506538847015	5.20856312651303824910480878876237949e-05	9.31602309990101762698080046826043014e-05	True
26	0.641056357919777629981397760215183714	0.963457566087190123910449421204444709	1.37031172671530283239264666479900247e-06	-0.000134266254562481651513480653491267515	True
27	0.973312693296530439025178120064174558	0.576907216975784307835128481301250436	3.26239257652765497542498127738370672e-05	-4.77827719309109408631406945214396478e-05	True
28	0.62914177522526643523812409911225638	0.193977739023405031225493814886231235	-5.88248478166757835655378437981876903e-05	1.85423279756007787304703271801314247e-05	True
29	0.0612698917501854790523654573145777292	0.0128944265052025808301283788202162006	-5.87432727867206998805042080380133305e-06	1.97772718402770794852853179565104599e-05	True
30	0.421082319925959948980824415260096599	0.155592020725522272956512133242321115	3.47882164879454853214213446912507607e-05	-3.1989780118411127070366178205743366e-05	True
